2026/07/17 16:36:32 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.3, Count: 51, TPM: 328.4, Sum(ms): 26447.9, Avg(ms): 517.6, 50th(ms): 503.3, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 646, TPM: 3884.4, Sum(ms): 195169.6, Avg(ms): 301.0, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 469.8, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 49, TPM: 294.3, Sum(ms): 3839.5, Avg(ms): 78.6, 50th(ms): 88.1, 90th(ms): 88.1, 95th(ms): 92.3, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 601, TPM: 3619.5, Sum(ms): 93641.7, Avg(ms): 155.5, 50th(ms): 159.4, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 50, TPM: 306.8, Sum(ms): 2902.8, Avg(ms): 58.2, 50th(ms): 58.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.7, Count: 55, TPM: 340.3, Sum(ms): 28639.3, Avg(ms): 523.6, 50th(ms): 503.3, 90th(ms): 738.2, 95th(ms): 738.2, 99th(ms): 738.2, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 627, TPM: 3773.1, Sum(ms): 191787.0, Avg(ms): 305.7, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 872.4
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 37, TPM: 229.7, Sum(ms): 3212.0, Avg(ms): 86.8, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 96.5, 99th(ms): 318.8, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 10.0, Count: 577, TPM: 3478.6, Sum(ms): 93431.6, Avg(ms): 161.5, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 385.9, 99.9th(ms): 419.4, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 55, TPM: 338.7, Sum(ms): 3274.8, Avg(ms): 59.6, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 65.0, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.8, Count: 52, TPM: 318.3, Sum(ms): 25980.6, Avg(ms): 499.3, 50th(ms): 503.3, 90th(ms): 536.9, 95th(ms): 536.9, 99th(ms): 570.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 624, TPM: 3756.3, Sum(ms): 188214.3, Avg(ms): 300.9, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 436.2, 99.9th(ms): 503.3, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 58, TPM: 354.0, Sum(ms): 4660.5, Avg(ms): 80.4, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 109.1, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] PAYMENT - Takes(s): 10.0, Count: 615, TPM: 3695.4, Sum(ms): 97517.3, Avg(ms): 158.2, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 268.4, 99.9th(ms): 436.2, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 54, TPM: 324.9, Sum(ms): 3199.4, Avg(ms): 59.4, 50th(ms): 58.7, 90th(ms): 65.0, 95th(ms): 65.0, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.8, Count: 56, TPM: 343.1, Sum(ms): 28669.4, Avg(ms): 512.3, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 536.9, 99th(ms): 906.0, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 635, TPM: 3812.2, Sum(ms): 192751.5, Avg(ms): 303.2, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 419.4, 99.9th(ms): 671.1, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 46, TPM: 280.8, Sum(ms): 3678.8, Avg(ms): 80.1, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 575, TPM: 3458.0, Sum(ms): 91833.9, Avg(ms): 159.4, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 385.9, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 53, TPM: 329.7, Sum(ms): 3153.9, Avg(ms): 59.5, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.8, Count: 53, TPM: 324.1, Sum(ms): 27255.3, Avg(ms): 515.8, 50th(ms): 520.1, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 570.4, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 599, TPM: 3595.9, Sum(ms): 191096.4, Avg(ms): 319.1, 50th(ms): 335.5, 90th(ms): 402.7, 95th(ms): 419.4, 99th(ms): 469.8, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 73, TPM: 438.6, Sum(ms): 6299.4, Avg(ms): 86.4, 50th(ms): 92.3, 90th(ms): 104.9, 95th(ms): 104.9, 99th(ms): 109.1, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 547, TPM: 3292.4, Sum(ms): 90712.4, Avg(ms): 165.8, 50th(ms): 167.8, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 486.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 57, TPM: 342.1, Sum(ms): 3468.4, Avg(ms): 60.9, 50th(ms): 62.9, 90th(ms): 65.0, 95th(ms): 67.1, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 55, TPM: 332.1, Sum(ms): 29706.4, Avg(ms): 543.9, 50th(ms): 536.9, 90th(ms): 570.4, 95th(ms): 570.4, 99th(ms): 570.4, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 565, TPM: 3402.3, Sum(ms): 185373.4, Avg(ms): 328.1, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 436.2, 99th(ms): 469.8, 99.9th(ms): 637.5, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 62, TPM: 372.3, Sum(ms): 5240.4, Avg(ms): 84.5, 50th(ms): 92.3, 90th(ms): 100.7, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 555, TPM: 3335.8, Sum(ms): 95411.3, Avg(ms): 171.9, 50th(ms): 176.2, 90th(ms): 192.9, 95th(ms): 209.7, 99th(ms): 285.2, 99.9th(ms): 436.2, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 56, TPM: 340.2, Sum(ms): 3518.3, Avg(ms): 62.8, 50th(ms): 62.9, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 56, TPM: 337.6, Sum(ms): 30265.3, Avg(ms): 540.9, 50th(ms): 520.1, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 595, TPM: 3582.6, Sum(ms): 193632.4, Avg(ms): 325.8, 50th(ms): 335.5, 90th(ms): 419.4, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.3, Count: 62, TPM: 402.1, Sum(ms): 5364.0, Avg(ms): 86.7, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 134.2, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 511, TPM: 3068.3, Sum(ms): 88011.2, Avg(ms): 172.2, 50th(ms): 167.8, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 419.4, 99.9th(ms): 436.2, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 55, TPM: 332.3, Sum(ms): 3920.5, Avg(ms): 71.2, 50th(ms): 62.9, 90th(ms): 79.7, 95th(ms): 83.9, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 9.6, Count: 53, TPM: 330.4, Sum(ms): 27773.8, Avg(ms): 525.2, 50th(ms): 520.1, 90th(ms): 570.4, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 555, TPM: 3330.3, Sum(ms): 184451.1, Avg(ms): 332.5, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 1040.2, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 60, TPM: 362.2, Sum(ms): 5326.3, Avg(ms): 88.7, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 151.0, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] PAYMENT - Takes(s): 10.0, Count: 544, TPM: 3266.2, Sum(ms): 95552.9, Avg(ms): 175.5, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 251.7, 99th(ms): 704.6, 99.9th(ms): 805.3, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 56, TPM: 338.6, Sum(ms): 4075.1, Avg(ms): 72.8, 50th(ms): 60.8, 90th(ms): 67.1, 95th(ms): 71.3, 99th(ms): 369.1, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] DELIVERY - Takes(s): 10.0, Count: 60, TPM: 360.6, Sum(ms): 30267.9, Avg(ms): 504.3, 50th(ms): 520.1, 90th(ms): 520.1, 95th(ms): 520.1, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 637, TPM: 3822.1, Sum(ms): 194517.0, Avg(ms): 305.5, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 604.0, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 53, TPM: 321.1, Sum(ms): 4307.9, Avg(ms): 81.4, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 549, TPM: 3294.1, Sum(ms): 89194.4, Avg(ms): 162.4, 50th(ms): 167.8, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 285.2, 99.9th(ms): 385.9, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 50, TPM: 316.8, Sum(ms): 3053.9, Avg(ms): 61.2, 50th(ms): 60.8, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 79.7, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.7, Count: 52, TPM: 321.0, Sum(ms): 25754.3, Avg(ms): 496.2, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 520.1, 99th(ms): 520.1, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 605, TPM: 3635.3, Sum(ms): 183408.5, Avg(ms): 302.8, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 453.0, 99.9th(ms): 570.4, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 69, TPM: 420.6, Sum(ms): 5546.3, Avg(ms): 80.5, 50th(ms): 88.1, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 9.9, Count: 637, TPM: 3848.8, Sum(ms): 101467.7, Avg(ms): 158.7, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 184.5, 99th(ms): 285.2, 99.9th(ms): 486.5, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 60, TPM: 361.2, Sum(ms): 3570.6, Avg(ms): 59.5, 50th(ms): 60.8, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.7, Count: 71, TPM: 437.4, Sum(ms): 35281.1, Avg(ms): 497.2, 50th(ms): 503.3, 90th(ms): 503.3, 95th(ms): 503.3, 99th(ms): 503.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 617, TPM: 3704.8, Sum(ms): 186047.8, Avg(ms): 301.5, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 419.4, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 67, TPM: 403.6, Sum(ms): 5225.6, Avg(ms): 78.0, 50th(ms): 75.5, 90th(ms): 92.3, 95th(ms): 100.7, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 571, TPM: 3426.2, Sum(ms): 89759.1, Avg(ms): 156.9, 50th(ms): 159.4, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 302.0, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 47, TPM: 285.9, Sum(ms): 2789.7, Avg(ms): 59.4, 50th(ms): 60.8, 90th(ms): 65.0, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.7, Count: 46, TPM: 284.6, Sum(ms): 23925.8, Avg(ms): 521.0, 50th(ms): 503.3, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 771.8, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 633, TPM: 3798.0, Sum(ms): 194846.2, Avg(ms): 307.3, 50th(ms): 318.8, 90th(ms): 402.7, 95th(ms): 402.7, 99th(ms): 436.2, 99.9th(ms): 520.1, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 55, TPM: 333.6, Sum(ms): 4373.5, Avg(ms): 79.7, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 96.5, 99th(ms): 100.7, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 590, TPM: 3542.4, Sum(ms): 95199.4, Avg(ms): 161.4, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 54, TPM: 337.7, Sum(ms): 3212.8, Avg(ms): 59.4, 50th(ms): 58.7, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 71.3, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.6, Count: 46, TPM: 288.0, Sum(ms): 22953.3, Avg(ms): 501.3, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 604.0, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 616, TPM: 3702.5, Sum(ms): 185188.8, Avg(ms): 300.2, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 453.0, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 66, TPM: 397.7, Sum(ms): 5427.6, Avg(ms): 82.7, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 642, TPM: 3862.4, Sum(ms): 101780.6, Avg(ms): 158.3, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 419.4, Max(ms): 520.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 51, TPM: 311.4, Sum(ms): 3002.0, Avg(ms): 58.9, 50th(ms): 58.7, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 10.0, Count: 51, TPM: 306.0, Sum(ms): 25922.9, Avg(ms): 508.9, 50th(ms): 503.3, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 605, TPM: 3633.4, Sum(ms): 184807.4, Avg(ms): 304.6, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 503.3, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 46, TPM: 277.2, Sum(ms): 3649.6, Avg(ms): 79.5, 50th(ms): 83.9, 90th(ms): 88.1, 95th(ms): 92.3, 99th(ms): 113.2, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 634, TPM: 3807.8, Sum(ms): 102133.4, Avg(ms): 160.8, 50th(ms): 159.4, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 302.0, 99.9th(ms): 369.1, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 53, TPM: 319.9, Sum(ms): 3130.5, Avg(ms): 59.1, 50th(ms): 60.8, 90th(ms): 62.9, 95th(ms): 62.9, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.9, Count: 57, TPM: 345.3, Sum(ms): 28145.9, Avg(ms): 493.6, 50th(ms): 503.3, 90th(ms): 503.3, 95th(ms): 503.3, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 626, TPM: 3762.9, Sum(ms): 185267.3, Avg(ms): 295.0, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 486.5, 99.9th(ms): 604.0, Max(ms): 738.2
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 67, TPM: 410.8, Sum(ms): 5444.9, Avg(ms): 81.4, 50th(ms): 83.9, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 627, TPM: 3765.2, Sum(ms): 98062.6, Avg(ms): 156.1, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 469.8, Max(ms): 486.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 54, TPM: 328.7, Sum(ms): 3149.3, Avg(ms): 58.3, 50th(ms): 58.7, 90th(ms): 62.9, 95th(ms): 62.9, 99th(ms): 62.9, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.7, Count: 54, TPM: 332.9, Sum(ms): 27130.3, Avg(ms): 502.7, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 570.4, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 629, TPM: 3789.6, Sum(ms): 188328.7, Avg(ms): 298.9, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 436.2, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 47, TPM: 285.8, Sum(ms): 3622.1, Avg(ms): 77.1, 50th(ms): 75.5, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 104.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 618, TPM: 3710.2, Sum(ms): 97530.5, Avg(ms): 157.7, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 268.4, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 52, TPM: 324.0, Sum(ms): 3095.9, Avg(ms): 59.7, 50th(ms): 60.8, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 75.5, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 69, TPM: 417.5, Sum(ms): 34206.9, Avg(ms): 497.1, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 520.1, 99th(ms): 570.4, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 606, TPM: 3643.9, Sum(ms): 177818.2, Avg(ms): 293.3, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 385.9, 99th(ms): 402.7, 99.9th(ms): 570.4, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 45, TPM: 278.3, Sum(ms): 3611.1, Avg(ms): 80.5, 50th(ms): 83.9, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 113.2, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 644, TPM: 3865.4, Sum(ms): 101844.3, Avg(ms): 157.9, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 184.5, 99th(ms): 285.2, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 48, TPM: 298.3, Sum(ms): 2797.1, Avg(ms): 58.4, 50th(ms): 58.7, 90th(ms): 62.9, 95th(ms): 62.9, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
[Current] DELIVERY - Takes(s): 9.9, Count: 64, TPM: 386.2, Sum(ms): 33309.6, Avg(ms): 520.1, 50th(ms): 503.3, 90th(ms): 520.1, 95th(ms): 771.8, 99th(ms): 838.9, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 647, TPM: 3891.6, Sum(ms): 199127.6, Avg(ms): 307.3, 50th(ms): 318.8, 90th(ms): 385.9, 95th(ms): 402.7, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 61, TPM: 374.1, Sum(ms): 5213.4, Avg(ms): 85.6, 50th(ms): 88.1, 90th(ms): 96.5, 95th(ms): 100.7, 99th(ms): 113.2, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 489, TPM: 2938.1, Sum(ms): 79318.6, Avg(ms): 161.8, 50th(ms): 159.4, 90th(ms): 176.2, 95th(ms): 209.7, 99th(ms): 419.4, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 8.9, Count: 47, TPM: 316.1, Sum(ms): 2757.9, Avg(ms): 58.6, 50th(ms): 58.7, 90th(ms): 62.9, 95th(ms): 65.0, 99th(ms): 67.1, 99.9th(ms): 67.1, Max(ms): 67.1
