Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

08:35:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:35:14     all    4.79    0.00    1.51    0.00    1.01    0.00    0.00    0.00    0.00   92.70
08:35:15     all    4.28    0.00    1.26    0.00    1.01    0.76    0.50    0.00    0.00   92.19
08:35:16     all    5.32    0.00    1.77    0.00    0.76    0.00    0.25    0.00    0.00   91.90
08:35:17     all    4.79    0.00    1.76    0.00    1.01    0.50    0.00    0.00    0.00   91.94
08:35:18     all    5.04    0.00    1.01    0.00    0.76    0.50    0.00    0.00    0.00   92.70
08:35:19     all    4.58    0.00    1.53    0.00    1.27    0.25    0.00    0.00    0.00   92.37
08:35:20     all    5.56    0.00    1.77    0.00    1.01    0.25    0.00    0.00    0.00   91.41
08:35:21     all    5.29    0.00    2.02    0.00    1.26    0.76    0.00    0.00    0.00   90.68
08:35:22     all    5.81    0.00    2.02    0.51    0.76    0.25    0.25    0.00    0.00   90.40
08:35:23     all    6.78    0.00    2.26    0.50    1.26    0.75    0.00    0.00    0.00   88.44
08:35:24     all    5.33    0.00    1.52    0.00    1.27    0.00    0.00    0.00    0.00   91.88
08:35:25     all    5.00    0.00    1.75    0.00    1.25    1.00    0.00    0.00    0.00   91.00
08:35:26     all    5.33    0.00    1.78    0.00    1.02    0.00    0.00    0.00    0.00   91.88
08:35:27     all    5.53    0.00    1.76    0.00    1.01    0.25    0.50    0.00    0.00   90.95
08:35:28     all    4.55    0.00    1.77    0.00    1.26    0.51    0.25    0.00    0.00   91.67
08:35:29     all    5.28    0.00    1.76    0.00    0.75    0.50    0.00    0.00    0.00   91.71
08:35:30     all    5.57    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   91.14
08:35:31     all    5.53    0.00    1.51    0.00    1.26    0.25    0.00    0.00    0.00   91.46
08:35:32     all    5.32    0.00    1.27    0.00    1.01    0.25    0.00    0.00    0.00   92.15
08:35:33     all    6.06    0.00    2.02    0.00    0.76    0.51    0.00    0.00    0.00   90.66
08:35:34     all    4.76    0.00    1.25    0.00    1.00    0.50    0.25    0.00    0.00   92.23
08:35:35     all    4.06    0.00    2.03    0.00    0.76    0.00    0.00    0.00    0.00   93.15
08:35:36     all    4.53    0.00    1.51    0.00    1.01    0.50    0.00    0.00    0.00   92.44
08:35:37     all    5.56    0.00    1.01    0.00    1.01    0.25    0.00    0.00    0.00   92.17
08:35:38     all    4.75    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   92.25
08:35:39     all    4.35    0.00    1.28    0.00    0.77    0.26    0.00    0.00    0.00   93.35
08:35:40     all    5.53    0.00    1.76    0.00    1.26    0.25    0.25    0.00    0.00   90.95
08:35:41     all    4.55    0.00    1.77    0.25    1.01    0.51    0.00    0.00    0.00   91.92
08:35:42     all    5.32    0.00    1.52    0.00    0.76    0.51    0.00    0.00    0.00   91.90
08:35:43     all    4.25    0.00    1.75    0.00    1.00    0.25    0.25    0.00    0.00   92.50
08:35:44     all    4.87    0.00    0.77    0.00    0.77    0.26    0.00    0.00    0.00   93.33
08:35:45     all    4.08    0.00    1.53    0.00    1.02    0.51    0.00    0.00    0.00   92.86
08:35:46     all    5.08    0.00    1.78    0.00    1.02    0.00    0.25    0.00    0.00   91.88
08:35:47     all    5.26    0.00    1.75    0.00    1.00    1.00    0.00    0.00    0.00   90.98
08:35:48     all    5.26    0.00    1.50    0.25    1.00    0.00    0.25    0.00    0.00   91.73
08:35:49     all    4.58    0.00    1.53    0.00    1.02    0.51    0.00    0.00    0.00   92.37
08:35:50     all    5.32    0.00    2.28    0.00    1.27    0.51    0.00    0.00    0.00   90.63
08:35:51     all    6.06    0.00    1.52    0.00    1.26    0.51    0.00    0.00    0.00   90.66
08:35:52     all    6.08    0.00    2.03    0.51    0.76    0.51    0.00    0.00    0.00   90.13
08:35:53     all    5.33    0.00    2.03    0.00    1.27    0.25    0.25    0.00    0.00   90.86
08:35:54     all    5.78    0.00    1.26    0.00    1.01    0.75    0.00    0.00    0.00   91.21
08:35:55     all    4.80    0.00    2.27    0.00    0.76    0.25    0.25    0.00    0.00   91.67
08:35:56     all    5.00    0.00    1.75    0.25    1.00    0.25    0.00    0.00    0.00   91.75
08:35:57     all    4.80    0.00    2.02    0.00    1.01    0.51    0.00    0.00    0.00   91.67
08:35:58     all    4.55    0.00    1.26    0.00    1.01    0.00    0.00    0.00    0.00   93.18
08:35:59     all    4.80    0.00    1.26    0.00    1.01    0.76    0.25    0.00    0.00   91.92
08:36:00     all    4.80    0.00    2.02    0.00    1.01    0.25    0.25    0.00    0.00   91.67
08:36:01     all    5.32    0.00    1.52    0.00    1.01    0.25    0.00    0.00    0.00   91.90
08:36:02     all    5.82    0.00    1.77    0.00    1.01    0.51    0.00    0.00    0.00   90.89
08:36:03     all    4.55    0.00    1.26    0.00    1.01    0.25    0.00    0.00    0.00   92.93
08:36:04     all    4.77    0.00    1.51    0.00    1.01    0.75    0.00    0.00    0.00   91.96
08:36:05     all    4.56    0.00    1.27    0.00    1.01    0.00    0.00    0.00    0.00   93.16
08:36:06     all    4.81    0.00    1.77    0.00    1.01    0.25    0.25    0.00    0.00   91.90
08:36:07     all    5.00    0.00    2.00    0.00    0.75    0.50    0.00    0.00    0.00   91.75
08:36:08     all    4.31    0.00    1.52    0.00    1.02    0.25    0.00    0.00    0.00   92.89
08:36:09     all    5.24    0.00    1.75    0.00    1.00    0.50    0.00    0.00    0.00   91.52
08:36:10     all    4.26    0.00    2.01    0.00    1.00    0.50    0.25    0.00    0.00   91.98
08:36:11     all    6.30    0.00    1.51    0.25    1.01    0.25    0.00    0.00    0.00   90.68
08:36:12     all    4.27    0.00    2.01    0.00    1.01    0.50    0.25    0.00    0.00   91.96
08:36:13     all    5.28    0.00    2.76    0.00    1.01    0.50    0.00    0.00    0.00   90.45
08:36:14     all    5.08    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   92.89
08:36:15     all    4.77    0.00    1.26    0.00    0.75    0.25    0.25    0.00    0.00   92.71
08:36:16     all    5.04    0.00    0.76    0.25    0.76    0.25    0.00    0.00    0.00   92.95
08:36:17     all    4.05    0.00    2.03    0.00    0.76    0.25    0.00    0.00    0.00   92.91
08:36:18     all    6.82    0.00    3.79    0.00    1.26    0.51    0.00    0.00    0.00   87.63
08:36:19     all    4.50    0.00    2.00    0.00    0.75    0.50    0.00    0.00    0.00   92.25
08:36:20     all    4.57    0.00    1.27    0.00    1.02    0.00    0.00    0.00    0.00   93.15
08:36:21     all    6.06    0.00    1.77    0.25    1.01    0.25    0.25    0.00    0.00   90.40
08:36:22     all    4.98    0.00    2.24    0.50    1.00    0.50    0.25    0.00    0.00   90.55
08:36:23     all    5.30    0.00    1.01    0.00    0.76    0.51    0.00    0.00    0.00   92.42
08:36:24     all    4.06    0.00    1.52    0.00    1.02    0.25    0.00    0.00    0.00   93.15
08:36:25     all    4.81    0.00    1.77    0.00    1.01    0.00    0.00    0.00    0.00   92.41
08:36:26     all    4.73    0.00    1.49    0.25    1.00    1.00    0.25    0.00    0.00   91.29
08:36:27     all    5.06    0.00    1.27    0.00    0.76    0.00    0.25    0.00    0.00   92.66
08:36:28     all    5.03    0.00    2.01    0.00    1.01    0.00    0.00    0.00    0.00   91.96
08:36:29     all    5.82    0.00    2.78    0.00    1.27    0.76    0.00    0.00    0.00   89.37
08:36:30     all    5.82    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   91.65
08:36:31     all    4.26    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   92.73
08:36:32     all    5.37    0.00    1.53    0.77    1.02    0.26    0.00    0.00    0.00   91.05
08:36:33     all    8.63    0.00    3.30    3.05    1.52    0.76    0.51    0.00    0.00   82.23
08:36:34     all    9.07    0.00    4.28    3.53    1.76    0.76    0.00    0.00    0.00   80.60
08:36:35     all    8.93    0.00    3.57    3.57    1.53    1.02    0.00    0.00    0.00   81.38
08:36:36     all    9.82    0.00    4.28    4.03    2.02    1.26    0.00    0.00    0.00   78.59
08:36:37     all    8.84    0.00    4.29    3.28    1.52    1.01    0.51    0.00    0.00   80.56
08:36:38     all    9.69    0.00    3.83    4.08    1.79    0.77    0.00    0.00    0.00   79.85
08:36:39     all    9.21    0.00    4.09    3.84    1.79    0.77    0.00    0.00    0.00   80.31
08:36:40     all   11.62    0.00    4.04    4.29    1.26    1.26    0.00    0.00    0.00   77.53
08:36:41     all    8.88    0.00    4.57    3.81    2.03    1.02    0.00    0.00    0.00   79.70
08:36:42     all   10.15    0.00    4.57    4.06    1.78    1.27    0.25    0.00    0.00   77.92
08:36:43     all   10.80    0.00    4.77    4.27    1.76    0.75    0.25    0.00    0.00   77.39
08:36:44     all   10.05    0.00    3.87    3.87    1.29    1.03    0.00    0.00    0.00   79.90
08:36:45     all   10.61    0.00    3.79    3.54    2.02    1.01    0.25    0.00    0.00   78.79
08:36:46     all    9.25    0.00    3.86    4.37    2.06    1.03    0.00    0.00    0.00   79.43
08:36:47     all    9.49    0.00    3.59    3.59    1.79    1.03    0.26    0.00    0.00   80.26
08:36:48     all    9.23    0.00    4.87    3.33    1.79    1.03    0.00    0.00    0.00   79.74
08:36:49     all   11.34    0.00    4.28    3.27    1.76    1.01    0.00    0.00    0.00   78.34
08:36:50     all   10.20    0.00    4.34    3.57    1.79    1.02    0.26    0.00    0.00   78.83
08:36:51     all   10.20    0.00    4.59    3.57    2.04    1.02    0.26    0.00    0.00   78.32
08:36:52     all    9.77    0.00    4.37    3.86    1.80    1.29    0.26    0.00    0.00   78.66
08:36:53     all   11.34    0.00    5.04    3.02    1.76    1.26    0.00    0.00    0.00   77.58
08:36:54     all   10.28    0.00    4.37    4.11    1.80    1.03    0.00    0.00    0.00   78.41
08:36:55     all   11.42    0.00    4.06    4.31    2.03    1.02    0.25    0.00    0.00   76.90
08:36:56     all   10.74    0.00    4.09    4.35    1.79    1.02    0.26    0.00    0.00   77.75
08:36:57     all   10.26    0.00    4.36    3.59    2.05    1.28    0.00    0.00    0.00   78.46
08:36:58     all   10.86    0.00    4.29    3.79    1.52    1.01    0.00    0.00    0.00   78.54
08:36:59     all    9.97    0.00    4.09    3.84    1.53    1.02    0.26    0.00    0.00   79.28
08:37:00     all   10.91    0.00    4.82    4.06    2.03    1.02    0.00    0.00    0.00   77.16
08:37:01     all   10.20    0.00    4.85    3.57    1.79    1.02    0.26    0.00    0.00   78.32
08:37:02     all   11.22    0.00    3.83    3.83    2.04    1.28    0.00    0.00    0.00   77.81
08:37:03     all   10.63    0.00    4.30    3.80    2.03    1.01    0.25    0.00    0.00   77.97
08:37:04     all   10.86    0.00    4.80    4.29    1.26    1.26    0.00    0.00    0.00   77.53
08:37:05     all    9.41    0.00    4.33    3.56    2.04    1.02    0.25    0.00    0.00   79.39
08:37:06     all    9.90    0.00    4.57    4.06    1.27    0.76    0.25    0.00    0.00   79.19
08:37:07     all    8.65    0.00    4.07    3.31    1.78    1.02    0.00    0.00    0.00   81.17
08:37:08     all    9.74    0.00    4.10    3.08    1.79    1.03    0.00    0.00    0.00   80.26
08:37:09     all   10.30    0.00    4.27    3.52    1.51    1.51    0.00    0.00    0.00   78.89
08:37:10     all   11.65    0.00    4.56    4.30    1.77    0.76    0.25    0.00    0.00   76.71
08:37:11     all   11.65    0.00    4.30    3.80    2.03    1.01    0.00    0.00    0.00   77.22
08:37:12     all   10.28    0.00    4.76    4.26    1.75    1.00    0.25    0.00    0.00   77.69
08:37:13     all   10.97    0.00    5.24    3.74    2.00    1.25    0.00    0.00    0.00   76.81
08:37:14     all    9.67    0.00    5.09    4.07    1.53    0.76    0.00    0.00    0.00   78.88
08:37:15     all    9.21    0.00    4.09    3.32    1.79    1.02    0.26    0.00    0.00   80.31
08:37:16     all    9.62    0.00    4.05    4.05    1.77    1.01    0.00    0.00    0.00   79.49
08:37:17     all   10.74    0.00    4.09    3.84    1.28    1.02    0.26    0.00    0.00   78.77
08:37:18     all    8.63    0.00    3.81    3.55    2.03    1.02    0.00    0.00    0.00   80.96
08:37:19     all   10.13    0.00    3.80    3.29    1.77    0.76    0.00    0.00    0.00   80.25
08:37:20     all   10.20    0.00    4.59    3.83    1.53    1.28    0.00    0.00    0.00   78.57
08:37:21     all   10.10    0.00    4.55    3.79    2.02    1.01    0.25    0.00    0.00   78.28
08:37:22     all    9.90    0.00    4.31    3.55    2.03    1.02    0.25    0.00    0.00   78.93
08:37:23     all    9.41    0.00    4.83    3.31    1.78    1.27    0.00    0.00    0.00   79.39
08:37:24     all    9.30    0.00    3.62    4.13    1.81    0.52    0.00    0.00    0.00   80.62
08:37:25     all    9.80    0.00    4.52    3.52    2.01    1.26    0.25    0.00    0.00   78.64
08:37:26     all   10.23    0.00    4.09    3.84    1.53    1.02    0.00    0.00    0.00   79.28
