procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 5406784   1256 4650088    0    0    85  1460  112  125  7  4 73 15  0
 0  0      0 5409876   1256 4650812    0    0     0  1252 5053 7661  8  3 87  1  0
 0  0      0 5410164   1256 4650812    0    0     0    80 4431 7560  3  3 94  0  0
 0  0      0 5410900   1256 4650812    0    0     0  2724 4749 7716  3  3 93  1  0
 0  0      0 5404884   1256 4650812    0    0     0  4752 5293 8137  5  3 90  2  0
 0  0      0 5405396   1256 4650812    0    0     0   564 4622 7585  3  2 94  1  0
 0  0      0 5405400   1256 4650812    0    0     0    40 4462 7666  3  2 95  0  0
 0  0      0 5405656   1256 4650812    0    0     0    96 4348 7334  2  2 95  1  0
 0  0      0 5405944   1256 4650812    0    0     0    88 4429 7498  2  3 94  0  0
 0  0      0 5406232   1256 4650812    0    0     0    36 4191 7160  2  2 96  0  0
 1  0      0 5406584   1256 4651164    0    0    12   742 4857 8029  4  3 91  3  0
 1  0      0 5405156   1256 4653836    0    0     8 13601 11918 19636 23  7 66  5  0
 0  0      0 5402356   1256 4653120    0    0     0    52 4476 7768  2  2 96  0  0
 0  0      0 5399860   1256 4653120    0    0     0  2768 4684 7667  3  2 94  1  0
 0  0      0 5399188   1256 4653120    0    0     0  4767 5401 8595  3  3 93  2  0
 1  0      0 5396360   1256 4653120    0    0     0   540 4766 8094  2  2 95  1  0
 2  0      0 5396648   1256 4653120    0    0     0    92 4898 8468  2  2 96  1  0
 0  0      0 5396620   1256 4653124    0    0     0    64 4673 8013  2  2 95  0  0
 0  0      0 5396624   1256 4653124    0    0     0   128 4595 7992  2  2 95  1  0
 0  0      0 5397008   1256 4653124    0    0     0    88 4358 7470  2  2 96  0  0
 1  0      0 5382364   1256 4653148    0    0     0   639 6474 9130 10  6 83  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 5383112   1256 4653164    0    0     0  1892 4606 7717  3  2 95  1  0
 2  0      0 5383400   1256 4653164    0    0     0    88 4551 7836  2  2 96  1  0
 2  0      0 5384104   1256 4653164    0    0     0  2748 5207 8629  3  2 94  1  0
 0  0      0 5386136   1256 4653156    0    0     0  4730 6269 9210  5  5 88  2  0
 0  0      0 5386968   1256 4653156    0    0     0   588 4922 8288  2  2 96  1  0
 0  0      0 5387160   1256 4653156    0    0     0    60 4284 7376  2  2 96  0  0
 0  0      0 5387896   1256 4653156    0    0     0  6204 15555 21779 11  7 70 12  0
 1  0      0 5387480   1256 4653156    0    0     0  9744 21169 28514 16 10 58 16  0
 2  1      0 5386648   1256 4653156    0    0     0  8544 20638 27868 15 10 59 15  0
 0  1      0 5388536   1256 4653176    0    0     0  8404 19856 27373 15 10 60 15  0
 0  0      0 5387928   1256 4653176    0    0     0 11048 21239 28506 17 11 57 16  0
 0  1      0 5387288   1256 4653176    0    0     0  8744 20617 28220 15  9 61 16  0
 1  1      0 5387416   1256 4653176    0    0     0 12208 22367 30124 17 11 56 16  0
 3  0      0 5384280   1256 4654576    0    0     0 13628 21986 29988 20 10 55 16  0
 3  1      0 5376056   1256 4658900    0    0     0 29864 24167 32970 31 13 39 18  0
 1  0      0 5378676   1256 4658984    0    0     0 11477 22301 30361 16 11 56 16  0
 1  1      0 5380596   1256 4658984    0    0     0  8160 20224 28017 15 10 61 15  0
 1  0      0 5379508   1256 4658984    0    0     0  9300 21387 29181 16 11 58 16  0
 1  1      0 5380240   1256 4658984    0    0     0  9528 23957 33009 16 11 57 16  0
 1  1      0 5378368   1256 4658984    0    0     0  8370 19652 27570 14  8 64 14  0
 0  0      0 5378080   1256 4658988    0    0     0 10708 21264 29303 16 10 60 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 5378016   1256 4658988    0    0     0 10724 23263 31490 17 10 56 16  0
 0  1      0 5379008   1256 4658988    0    0     0 13108 24412 33316 16 10 57 17  0
 0  1      0 5379364   1256 4658988    0    0     0 14381 23891 32324 17 10 56 16  0
 1  1      0 5369264   1256 4671180    0    0     0 21969 26183 35986 25 12 46 17  0
 0  1      0 5375400   1256 4664844    0    0  1108 35861 25857 35983 27 12 41 21  0
 0  1      0 5381792   1256 4657276    0    0   632 10856 22165 30720 17 10 56 17  0
 2  0      0 5378176   1256 4657276    0    0     0  8932 20825 28275 14  9 62 14  0
 0  1      0 5377500   1256 4657276    0    0     0  9200 19384 26674 14  8 63 14  0
 3  1      0 5377372   1256 4657276    0    0     0  9832 21669 29434 16  9 58 16  0
 3  0      0 5379900   1256 4657276    0    0     0  9844 20771 28159 16  9 61 15  0
 0  1      0 5382588   1256 4657276    0    0     0 10048 20781 28691 16  9 61 14  0
 0  1      0 5382044   1256 4657276    0    0     0 11324 22765 31569 16 10 59 15  0
 3  1      0 5382648   1256 4657276    0    0     0 13188 20265 27353 15  9 61 15  0
 1  0      0 5382908   1256 4658196    0    0     0 11314 24920 34115 18 11 54 17  0
 5  0      0 5373312   1256 4666664    0    0     0 32834 26561 35950 33 12 36 19  0
 4  1      0 5360608   1256 4680864    0    0     0 36337 25038 33544 30 13 38 19  0
 2  1      0 5367676   1256 4672376    0    0     0 14575 24406 33564 21 11 52 16  0
 1  1      0 5365728   1256 4672376    0    0     0  7560 18175 25508 13  8 66 13  0
 1  1      0 5365936   1256 4672376    0    0     0  9468 21811 30019 15 10 60 15  0
 0  0      0 5363780   1256 4673100    0    0     0  9432 19390 25240 21 11 53 15  0
 0  1      0 5369380   1256 4673100    0    0     0  9580 22522 31059 15 11 58 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 5384044   1256 4673100    0    0     0 11884 21332 27606 24 10 51 16  0
 0  1      0 5419128   1256 4673100    0    0     0 13964 22518 29246 18 11 55 16  0
 1  1      0 5418904   1256 4673100    0    0     0 10000 21743 29245 16 10 58 16  0
 4  1      0 5410208   1256 4681848    0    0     0 17046 22440 31341 20 10 54 16  0
 3  1      0 5406544   1256 4683812    0    0     0 33917 30050 42106 33 14 35 18  0
 1  0      0 5402888   1256 4685808    0    0     0 19632 24928 34090 19 12 52 17  0
 0  1      0 5402528   1256 4685808    0    0     0  9420 21167 28771 15 10 59 16  0
 4  1      0 5404856   1256 4685808    0    0     0  9540 21509 29024 16 10 58 16  0
 1  0      0 5411628   1256 4685808    0    0     0 12470 23898 31840 19 11 54 16  0
 2  1      0 5411396   1256 4685808    0    0     0  9564 22286 30755 18 10 57 15  0
 3  1      0 5414020   1256 4685808    0    0     0 11204 21375 29048 16 10 58 15  0
 0  1      0 5413476   1256 4685808    0    0     0 12899 20327 27168 16  9 59 15  0
 0  1      0 5414724   1256 4685808    0    0     0  6980 17326 24020 13  8 68 12  0
 1  1      0 5413956   1256 4685808    0    0     0  8924 20536 27582 16 11 58 15  0
 3  1      0 5404256   1256 4699048    0    0     0 22811 26898 37783 27 13 42 18  0
 3  1      0 5406172   1256 4694560    0    0     0 25753 24711 33653 27 12 42 19  0
 0  1      0 5408412   1256 4694564    0    0     0  8788 21289 28963 15 11 59 15  0
 0  1      0 5406120   1256 4694564    0    0     0  8356 18904 25835 14  9 63 14  0
 3  0      0 5406440   1256 4694568    0    0     0 11288 22945 30525 19 11 53 16  0
 3  1      0 5406216   1256 4694568    0    0     0 10216 22768 30352 17 11 55 17  0
 0  1      0 5406856   1256 4694568    0    0     0 12464 23607 31592 19 11 54 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 5407688   1256 4694568    0    0     0 14824 25275 34091 20 12 51 16  0
 0  1      0 5403404   1256 4694568    0    0     0  8460 19255 26041 15 10 62 13  0
 0  1      0 5401516   1256 4694568    0    0     0  8016 19250 26583 14  9 63 14  0
 2  1      0 5395280   1256 4701816    0    0     0 16160 22093 29847 19 10 53 17  0
 3  1      0 5387424   1256 4712392    0    0     0 36179 26929 37268 31 14 36 19  0
 4  0      0 5367288   1256 4732168    0    0     0 44974 27530 38547 31 14 36 19  0
 3  0      0 5433436   1256 4709060    0    0   148 13037 23256 30109 22 11 49 18  0
 4  0      0 5528472   1256 4709060    0    0     0 10240 22482 28405 16 11 57 16  0
 0  1      0 5606728   1256 4709060    0    0     0  8704 21675 28667 13 10 61 16  0
 0  1      0 5612692   1256 4709060    0    0     0 12412 21740 29741 15  9 59 16  0
 0  1      0 5604756   1256 4709060    0    0     0 14076 22682 30150 18 10 56 17  0
 0  1      0 5605040   1256 4709060    0    0     0 10264 22099 29385 16 10 58 16  0
 2  1      0 5607376   1256 4709060    0    0     0  9096 20690 28159 16  9 60 16  0
 3  1      0 5607664   1256 4709060    0    0     0 10220 23483 31779 16 10 56 17  0
 3  0      0 5596460   1256 4726092    0    0     0 25931 27076 38506 28 13 42 17  0
 4  0      0 5601956   1256 4718060    0    0  1292 21335 23887 33202 26 10 44 20  0
 1  1      0 5601712   1256 4717776    0    0  1436 14113 24132 32143 20 10 52 18  0
 0  1      0 5600724   1256 4717776    0    0     0 10723 20645 27480 15 10 60 15  0
 2  1      0 5601844   1256 4717776    0    0     0 10864 26102 35735 17 11 55 17  0
 3  1      0 5603816   1256 4717776    0    0     0 13612 26532 36074 19 11 53 16  0
 2  0      0 5604424   1256 4717776    0    0     0 14321 22780 30772 17 11 56 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 5604328   1256 4717776    0    0     0 10560 23865 32783 17 10 57 16  0
 2  0      0 5603500   1256 4717776    0    0     0  8940 20349 27540 15  9 61 15  0
 3  1      0 5598656   1256 4724832    0    0     0 17730 24825 33543 22 11 49 17  0
 0  1      0 5589180   1256 4727828    0    0     0 28895 29700 41929 33 14 35 17  0
 0  1      0 5592956   1256 4723036    0    0     0 10157 22697 30419 18 10 56 16  0
 0  0      0 5592768   1256 4723036    0    0     0 10240 22928 31104 16 11 57 16  0
 0  1      0 5594524   1256 4723036    0    0     0  8608 18908 26055 13  9 64 14  0
 3  0      0 5593244   1256 4723036    0    0     0  8356 20416 28497 14  9 62 15  0
 2  0      0 5593884   1256 4723036    0    0     0 13028 25368 34333 19 12 53 16  0
 0  1      0 5592796   1256 4723036    0    0     0 14820 24701 33900 19 11 53 16  0
 1  1      0 5592924   1256 4723036    0    0     0 10708 23292 31078 18 11 54 17  0
 0  1      0 5595968   1256 4723036    0    0     0  8784 20550 27887 16 10 58 16  0
 2  2      0 5595840   1256 4723784    0    0     0  9666 22679 31460 18 10 57 16  0
 1  1      0 5576832   1256 4743684    0    0     0 28837 23880 33047 34 11 37 18  0
 0  1      0 5579472   1256 4736588    0    0     0 37866 25628 35641 27 13 40 19  0
 0  1      0 5595712   1256 4716892    0    0     0 45871 26543 36004 28 15 39 19  0
 4  0      0 5595736   1256 4716676    0    0     0 11235 24974 33130 20 14 50 16  0
 0  1      0 5595416   1256 4716676    0    0     0  9372 21393 28876 16 10 59 15  0
 3  0      0 5529144   1256 4716676    0    0     0 12292 22090 28698 22 13 51 15  0
 1  0      0 4996544   1256 4716676    0    0     0 12300 21500 26382 36 22 31 11  0
 0  1      0 3812436   1256 4716676    0    0     0  9840 23025 30543 20 17 49 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
