Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

17:24:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:24:46     all    7.85    0.00    3.04   30.38    1.01    0.25    0.25    0.00    0.00   57.22
17:24:47     all   16.84    0.00    2.81   22.96    1.02    0.26    0.00    0.00    0.00   56.12
17:24:48     all    8.86    0.00    2.78   31.14    0.76    0.00    0.00    0.00    0.00   56.46
17:24:49     all    8.33    0.00    2.78   27.53    0.51    0.76    0.00    0.00    0.00   60.10
17:24:50     all    7.07    0.00    2.02   33.33    0.76    0.25    0.51    0.00    0.00   56.06
17:24:51     all    6.85    0.00    2.03   21.57    1.02    0.00    0.00    0.00    0.00   68.53
17:24:52     all    6.82    0.00    2.78   22.98    0.76    0.51    0.00    0.00    0.00   66.16
17:24:53     all    7.40    0.00    2.55   21.94    0.51    0.00    0.51    0.00    0.00   67.09
17:24:54     all    7.32    0.00    1.77   22.22    1.01    0.00    0.00    0.00    0.00   67.68
17:24:55     all    8.08    0.00    2.78   26.52    0.76    0.51    0.00    0.00    0.00   61.36
17:24:56     all    5.85    0.00    2.29   34.61    0.76    0.51    0.25    0.00    0.00   55.73
17:24:57     all    6.39    0.00    2.30   26.09    0.51    0.26    0.00    0.00    0.00   64.45
17:24:58     all    8.33    0.00    2.27   34.09    1.01    0.25    0.51    0.00    0.00   53.54
17:24:59     all   10.55    0.00    2.51   34.42    0.75    0.25    0.25    0.00    0.00   51.26
17:25:00     all    5.08    0.00    2.03   28.43    0.76    0.00    0.00    0.00    0.00   63.71
17:25:01     all    8.33    0.00    4.55   23.48    1.01    0.51    0.00    0.00    0.00   62.12
17:25:02     all    8.86    0.00    4.05   21.52    0.76    0.51    0.76    0.00    0.00   63.54
17:25:03     all    6.35    0.00    1.78   27.66    0.76    0.25    0.25    0.00    0.00   62.94
17:25:04     all    6.85    0.00    2.03   28.93    0.76    0.00    0.00    0.00    0.00   61.42
17:25:05     all   10.03    0.00    4.11   21.59    1.03    0.26    0.00    0.00    0.00   62.98
17:25:06     all    6.33    0.00    1.77   25.82    0.76    0.51    0.25    0.00    0.00   64.56
17:25:07     all    6.09    0.00    2.54   26.90    0.76    0.25    0.00    0.00    0.00   63.45
17:25:08     all    8.12    0.00    2.28   26.90    0.76    0.51    0.25    0.00    0.00   61.17
17:25:09     all    9.34    0.00    2.78   30.05    1.01    0.00    0.51    0.00    0.00   56.31
17:25:10     all    6.06    0.00    2.27   31.57    1.01    0.25    0.00    0.00    0.00   58.84
17:25:11     all    5.38    0.00    2.05   27.18    0.00    0.51    0.00    0.00    0.00   64.87
17:25:12     all   12.08    0.00    2.83   31.62    1.80    0.51    0.26    0.00    0.00   50.90
17:25:13     all   14.43    0.00    3.09   37.63    1.29    1.03    0.26    0.00    0.00   42.27
17:25:14     all   13.95    0.00    3.36   34.63    1.81    0.78    0.52    0.00    0.00   44.96
17:25:15     all   11.45    0.00    3.56   36.90    1.27    1.27    0.00    0.00    0.00   45.55
17:25:16     all   14.87    0.00    4.62   33.59    1.28    0.51    0.00    0.00    0.00   45.13
17:25:17     all   12.94    0.00    3.81   36.55    1.02    1.02    0.51    0.00    0.00   44.16
17:25:18     all   14.82    0.00    3.77   34.92    1.51    1.01    0.50    0.00    0.00   43.47
17:25:19     all   13.55    0.00    3.58   25.06    1.02    0.77    0.00    0.00    0.00   56.01
17:25:20     all   14.25    0.00    3.82   29.01    1.02    1.02    0.25    0.00    0.00   50.64
17:25:21     all   14.86    0.00    3.27   37.53    1.51    0.76    0.00    0.00    0.00   42.07
17:25:22     all   11.79    0.00    3.59   37.69    1.03    0.51    0.77    0.00    0.00   44.62
17:25:23     all   11.73    0.00    3.06   37.50    1.02    1.02    0.00    0.00    0.00   45.66
17:25:24     all   12.08    0.00    3.60   30.33    1.54    0.77    0.00    0.00    0.00   51.67
17:25:25     all   13.96    0.00    3.30   36.55    1.02    0.76    0.00    0.00    0.00   44.42
17:25:26     all   14.07    0.00    3.07   31.46    1.02    1.02    0.26    0.00    0.00   49.10
17:25:27     all   12.15    0.00    3.29   30.63    1.52    1.01    0.76    0.00    0.00   50.63
17:25:28     all   15.98    0.00    3.87   26.80    1.29    0.77    0.00    0.00    0.00   51.29
17:25:29     all   15.90    0.00    3.59   36.92    1.28    1.03    0.26    0.00    0.00   41.03
17:25:30     all   13.42    0.00    4.30   30.13    1.52    0.76    0.51    0.00    0.00   49.37
17:25:31     all   12.50    0.00    3.12   29.43    1.56    1.04    0.26    0.00    0.00   52.08
17:25:32     all   11.57    0.00    3.60   34.45    1.54    0.77    0.00    0.00    0.00   48.07
17:25:33     all   12.60    0.00    3.86   34.96    1.54    1.03    0.26    0.00    0.00   45.76
17:25:34     all   13.32    0.00    3.39   32.64    1.31    0.52    0.26    0.00    0.00   48.56
17:25:35     all   12.92    0.00    3.36   37.21    1.29    1.03    0.26    0.00    0.00   43.93
17:25:36     all   11.31    0.00    3.08   38.30    1.54    1.03    0.00    0.00    0.00   44.73
17:25:37     all   14.43    0.00    2.84   37.11    1.03    0.26    0.26    0.00    0.00   44.07
17:25:38     all   14.14    0.00    2.83   38.82    1.54    1.03    0.26    0.00    0.00   41.39
17:25:39     all   14.83    0.00    3.84   42.20    1.28    1.02    0.51    0.00    0.00   36.32
17:25:40     all   13.77    0.00    3.90   41.56    1.82    0.78    0.00    0.00    0.00   38.18
17:25:41     all   11.92    0.00    3.37   38.08    1.55    0.78    0.00    0.00    0.00   44.30
17:25:42     all   15.64    0.00    3.59   38.21    1.28    1.03    0.51    0.00    0.00   39.74
17:25:43     all   26.14    0.00    5.84   38.32    2.03    1.52    0.25    0.00    0.00   25.89
17:25:44     all   29.77    0.00    7.57   30.29    2.61    1.31    0.26    0.00    0.00   28.20
17:25:45     all   26.42    0.00    6.48   27.72    2.33    1.30    0.00    0.00    0.00   35.75
17:25:46     all   14.99    0.00    5.94   35.66    1.29    1.29    0.26    0.00    0.00   40.57
17:25:47     all   18.35    0.00    3.88   33.33    1.81    0.52    0.00    0.00    0.00   42.12
17:25:48     all   16.33    0.00    3.32   41.84    1.02    1.02    0.26    0.00    0.00   36.22
17:25:49     all   16.24    0.00    3.61   39.43    1.29    1.03    0.52    0.00    0.00   37.89
17:25:50     all   13.27    0.00    3.32   35.46    1.28    1.02    0.00    0.00    0.00   45.66
17:25:51     all   11.69    0.00    2.86   44.42    1.04    0.52    0.26    0.00    0.00   39.22
17:25:52     all   19.01    0.00    3.91   37.24    2.08    1.30    0.00    0.00    0.00   36.46
17:25:53     all   13.25    0.00    3.64   36.62    1.30    0.78    0.26    0.00    0.00   44.16
17:25:54     all   14.36    0.00    2.82   34.62    1.79    1.28    0.51    0.00    0.00   44.62
17:25:55     all   13.99    0.00    3.37   34.46    1.30    0.52    0.00    0.00    0.00   46.37
17:25:56     all   17.97    0.00    4.17   26.30    1.82    1.30    0.26    0.00    0.00   48.18
17:25:57     all   14.95    0.00    3.09   36.08    1.29    1.03    0.00    0.00    0.00   43.56
17:25:58     all   15.28    0.00    3.11   35.23    1.55    0.78    0.00    0.00    0.00   44.04
17:25:59     all   14.55    0.00    3.12   34.81    1.30    1.04    0.26    0.00    0.00   44.94
17:26:00     all   10.03    0.00    3.08   29.56    1.29    0.51    0.51    0.00    0.00   55.01
17:26:01     all   15.52    0.00    3.31   34.86    1.53    1.02    0.25    0.00    0.00   43.51
17:26:02     all   16.49    0.00    3.87   33.25    1.80    1.03    0.26    0.00    0.00   43.30
17:26:03     all   14.36    0.00    3.33   32.82    1.03    1.03    0.00    0.00    0.00   47.44
17:26:04     all   14.14    0.00    4.11   32.90    1.54    0.77    0.26    0.00    0.00   46.27
17:26:05     all   15.35    0.00    3.32   40.41    1.28    0.77    0.00    0.00    0.00   38.87
17:26:06     all   15.62    0.00    4.53   36.52    1.51    1.01    0.76    0.00    0.00   40.05
17:26:07     all   14.50    0.00    3.31   34.86    1.53    1.02    0.00    0.00    0.00   44.78
17:26:08     all   12.69    0.00    3.89   33.42    1.04    0.78    0.26    0.00    0.00   47.93
17:26:09     all   16.41    0.00    3.33   35.64    1.54    1.03    0.00    0.00    0.00   42.05
17:26:10     all   11.28    0.00    3.85   35.13    1.03    0.77    0.51    0.00    0.00   47.44
17:26:11     all   13.85    0.00    3.27   35.52    1.76    1.01    0.25    0.00    0.00   44.33
17:26:12     all   12.92    0.00    3.62   35.14    1.29    0.78    0.26    0.00    0.00   45.99
17:26:13     all   16.71    0.00    4.70   30.81    1.31    1.04    0.00    0.00    0.00   45.43
17:26:14     all   15.42    0.00    3.86   34.19    1.80    1.03    0.00    0.00    0.00   43.70
17:26:15     all   14.76    0.00    3.82   31.81    1.02    1.02    0.25    0.00    0.00   47.33
17:26:16     all   14.83    0.00    4.09   33.76    2.05    1.02    0.77    0.00    0.00   43.48
17:26:17     all   14.29    0.00    3.38   31.95    1.30    0.78    0.00    0.00    0.00   48.31
17:26:18     all   14.18    0.00    3.35   35.57    1.80    1.29    0.00    0.00    0.00   43.81
17:26:19     all   14.92    0.00    3.14   31.15    1.31    0.79    0.00    0.00    0.00   48.69
17:26:20     all   13.18    0.00    3.36   32.82    1.55    1.03    0.78    0.00    0.00   47.29
17:26:21     all   14.18    0.00    3.61   38.92    1.80    0.77    0.00    0.00    0.00   40.72
17:26:22     all   22.11    0.00    3.68   29.21    1.32    1.05    0.26    0.00    0.00   42.37
17:26:23     all   16.67    0.00    3.33   30.77    1.54    1.03    0.00    0.00    0.00   46.67
17:26:24     all   13.80    0.00    3.39   35.68    1.30    0.52    0.00    0.00    0.00   45.31
17:26:25     all   14.18    0.00    3.87   33.76    2.06    1.29    0.26    0.00    0.00   44.59
17:26:26     all   14.73    0.00    4.13   33.33    1.03    0.78    0.52    0.00    0.00   45.48
