procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 182996     32 4150824    0    0  2012  4801  866 1044 48  8 41  3  0
14  1      0 158896     32 4170544    0    0 15316  7620 34307 53846 73 15  8  4  0
19  1      0 152684     32 4168384    0    0 17004  8755 34934 57202 75 15  6  3  0
 8  1      0 162976     32 4147120    0    0 19572  8931 34899 58860 74 15  6  5  0
12  0      0 153876     32 4144392    0    0 15516 10260 31746 55784 74 14  7  5  0
 9  1      0 170160     32 4122168    0    0 18620  8821 34669 60915 74 15  7  4  0
23  2      0 150940     32 4032136    0    0 16108  8544 34626 55530 75 16  6  4  0
13  2      0 322140     32 3571860    0    0 16092 108552 32431 60174 70 19  7  4  0
17  0      0 151688     32 3407996    0    0 17408  9436 37110 65868 71 18  7  4  0
17  1      0 166124     32 3228392    0    0 15072  7407 29045 46147 75 14  7  4  0
18  3      0 152268     32 3255336    0    0 21508  9336 36688 62565 74 14  7  5  0
19  1      0 161368     32 3263196    0    0 19864 10026 35320 65995 73 16  6  5  0
21  0      0 157492     32 3286764    0    0 18312  9824 34503 65845 75 15  6  4  0
14  1      0 156268     32 3309936    0    0 18828  8007 31327 56358 78 13  6  4  0
19  1      0 161680     32 3317864    0    0 21264  8924 33170 57277 77 15  5  4  0
15  2      0 164608     32 3320316    0    0 15868  7826 32829 53861 74 14  7  4  0
13  1      0 163568     32 3321440    0    0 15880 10709 34966 54599 75 14  7  4  0
21  1      0 164992     32 3321300    0    0 18180  9061 31681 58557 77 15  5  3  0
17  2      0 159576     32 3326472    0    0 16300  9464 32015 58852 77 15  5  4  0
11  0      0 166252     32 3320416    0    0 13760  8386 29709 53284 75 14  7  4  0
16  1      0 163788     32 3322652    0    0 15908  8432 33580 58504 78 14  5  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2      0 261376     32 3331868    0    0 15540  7918 31272 50508 78 14  5  3  0
21  2      0 443160     32 3351568    0    0 15208  8676 37696 58476 74 15  7  4  0
20  1      0 567464     32 3371392    0    0 15220  9555 34064 67003 74 15  7  4  0
25  0      0 548344     32 3390200    0    0 14472  8641 30187 60294 76 15  6  3  0
10  1      0 525888     32 3407824    0    0 13304  7520 29209 48156 75 14  7  3  0
19  1      0 543216     32 3424708    0    0 13080  6788 28782 43351 78 13  6  3  0
 9  1      0 516748     32 3444984    0    0 15484  9113 32462 56330 76 15  5  4  0
12  1      0 484584     32 3464544    0    0 15072 11217 33161 57996 77 15  6  3  0
19  1      0 464112     32 3485968    0    0 16328  9425 33854 66336 76 15  6  4  0
13  2      0 443948     32 3505268    0    0 14420  9180 32133 60100 75 15  6  4  0
14  1      0 418840     32 3529164    0    0 18880  9211 34342 63408 72 16  8  4  0
13  0      0 406600     32 3547536    0    0 13624  8639 29752 51309 77 13  7  3  0
15  1      0 587532     32 3564376    0    0 12692  7894 36194 53419 75 16  6  3  0
20  3      0 723636     32 3580900    0    0 12388  8304 34380 57776 75 14  8  4  0
20  1      0 718256     32 3599124    0    0 13692  8810 33706 64238 73 15  8  4  0
10  1      0 701880     32 3617520    0    0 13672  8652 34031 58820 75 13  8  4  0
17  0      0 715012     32 3635716    0    0 13756  8482 33913 61704 74 14  9  4  0
17  0      0 692456     32 3654376    0    0 13852  7824 28612 48858 77 13  7  4  0
18  0      0 668920     32 3672576    0    0 13640  9395 34255 64032 76 15  6  4  0
 9  0      0 654936     32 3691332    0    0 13440 12009 34387 65954 76 14  7  3  0
18  1      0 631028     32 3711188    0    0 14572  9655 33799 62197 74 14  7  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 607372     32 3732488    0    0 16216  9424 35031 64700 75 15  6  4  0
20  1      0 580976     32 3753908    0    0 15652 10750 34246 67563 76 16  5  4  0
16  2      0 532924     32 3769272    0    0 11168  8288 29253 56101 77 13  7  3  0
15  1      0 515160     32 3786384    0    0 12760  8503 34491 60511 75 15  7  3  0
21  0      0 497204     32 3803716    0    0 12760  8796 31664 56337 76 13  7  3  0
15  1      0 475336     32 3822492    0    0 13480  8954 37052 62449 76 14  6  4  0
11  2      0 454080     32 3840368    0    0 13244  9552 34159 68241 75 15  7  4  0
17  1      0 436884     32 3853848    0    0  9276  7315 26423 48426 75 12  9  3  0
18  2      0 414292     32 3870244    0    0 11664  8692 36487 59024 76 14  7  3  0
14  1      0 384276     32 3889984    0    0 13360 10039 33866 58464 75 14  8  4  0
10  3      0 364056     32 3909172    0    0 14812 11148 35032 64529 76 15  6  3  0
20  1      0 342816     32 3929228    0    0 15064  9443 33080 60743 75 16  6  4  0
 9  0      0 327352     32 3944908    0    0 10844  8388 31390 55740 75 13  8  3  0
 5  4      0 278744     32 3958172    0    0  9664  7215 27321 51666 76 13  8  4  0
18  0      0 259340     32 3976364    0    0 13132  8852 37459 58678 76 15  6  4  0
15  1      0 240504     32 3995224    0    0 13508 10270 35651 65481 76 15  6  4  0
10  0      0 223532     32 4013512    0    0 13152  9424 32069 58122 76 15  6  3  0
15  1      0 205768     32 4029984    0    0 11788  8922 30823 56699 76 14  6  4  0
15  2      0 182756     32 4045536    0    0 11244  7750 31339 57042 77 13  7  3  0
12  1      0 153844     32 4068732    0    0 17576 10106 35849 64496 75 15  6  4  0
17  2      0 153660     32 4064176    0    0 11636  9140 34080 59473 73 15  9  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  2      0 168324     32 4039448    0    0 11616 11775 32923 64619 76 14  7  4  0
15  1      0 155004     32 4054132    0    0 10504  8728 29975 56917 75 14  7  3  0
15  2      0 160932     32 4048348    0    0 10276  8903 32636 55062 74 15  7  3  0
10  0      0 249152     32 4041892    0    0  9988  7616 30885 52715 76 13  8  3  0
 9  1      0 237284     32 4057996    0    0 10816  9314 38417 60966 72 15  9  4  0
13  1      0 218008     32 4076640    0    0 13468  9020 34035 61880 75 14  7  4  0
14  1      0 200552     32 4095872    0    0 14788  9218 33101 64839 75 15  6  4  0
10  2      0 179188     32 4113332    0    0 12468  9104 31197 57750 77 14  6  3  0
15  1      0 159156     32 4129140    0    0 11388  8626 28523 57495 77 13  7  3  0
18  0      0 157804     32 4125228    0    0 11780  8880 34798 57120 74 15  7  4  0
 5  2      0 156044     32 4121908    0    0 12580  9104 33874 59192 75 14  7  3  0
17  1      0 171220     32 4095080    0    0 11652 11342 32644 58194 76 14  7  3  0
17  2      0 154408     32 4110868    0    0 10896  8736 34139 63567 75 15  6  3  0
22  0      0 158000     32 4108164    0    0 13856  8652 32774 58193 77 14  6  3  0
22  0      0 162160     32 4085172    0    0 13468  9886 32059 64035 78 14  4  4  0
15  2      0 156392     32 4062800    0    0  8996 12700 29887 56909 73 14 10  3  0
12  2      0 166724     32 4070240    0    0  9076 67837 29148 48966 77 15  6  3  0
19  2      0 150748     32 4087636    0    0 12712  8612 36258 59082 77 15  6  3  0
12  0      0 164796     32 4082660    0    0 11208  8982 31158 57265 75 15  7  3  0
12  0      0 159976     32 4099376    0    0 11764  8744 34455 62933 75 15  7  4  0
17  0      0 165620     32 4113600    0    0 10100  8319 28514 57345 77 14  6  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 158276     32 4131344    0    0 13112  8688 34014 63011 74 15  7  4  0
18  1      0 157644     32 4146684    0    0 10548  9548 32569 64072 75 15  7  4  0
13  0      0 151180     32 4162256    0    0 10896  9424 33409 59994 76 13  8  3  0
23  0      0 169100     32 4149184    0    0 13080 10726 33960 61192 75 14  7  4  0
22  1      0 152732     32 4167140    0    0 12828  9424 34635 66581 76 15  6  4  0
19  0      0 160796     32 4159776    0    0  9192  9014 27001 55600 79 12  6  3  0
21  1      0 165048     32 4154148    0    0 10228  8720 36282 60146 75 15  7  3  0
22  0      0 149460     32 4171256    0    0 12184  9803 35541 67266 75 16  6  3  0
16  1      0 153272     32 4167656    0    0 12344  9756 32539 65374 75 15  7  4  0
13  2      0 163012     32 4162256    0    0 10112  9588 30998 58306 77 14  6  3  0
22  0      0 164300     32 4156532    0    0 11208  7636 28027 54381 76 13  7  3  0
10  1      0 165524     32 4150856    0    0 10828  8138 31793 52240 76 14  7  3  0
13  0      0 167576     32 4144300    0    0  9368  8572 33360 57336 74 15  8  3  0
12  1      0 167292     32 4138956    0    0 10616  8761 32166 56961 76 13  7  3  0
21  0      0 164208     32 4132428    0    0  9832 10243 32064 60394 74 15  8  3  0
12  2      0 167012     32 4127932    0    0 11972  8827 33993 63142 73 14  9  4  0
25  1      0 168420     32 4125524    0    0 13040  8756 36096 62383 74 14  8  3  0
17  1      0 155732     32 4138928    0    0  8800  9139 30535 61531 76 12  8  4  0
18  1      0 160548     32 4133968    0    0 10712  8840 33346 58147 74 14  8  4  0
18  0      0 165744     32 4129296    0    0 10652 10111 33369 58914 76 14  6  4  0
15  3      0 169204     32 4125008    0    0 11848  8600 31457 61197 74 15  8  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  0      0 153048     32 4140628    0    0 11124  9002 32097 58699 75 14  8  4  0
