procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 7210784     28 5206560    0    0   253  1118   12   28  6  3 90  1  0
 3  0      0 7209356     28 5207544    0    0   944 12220 18226 4937 31 10 49 11  0
 1  1      0 7208536     28 5208780    0    0  1236 13332 17737 5412 28  9 49 14  0
 2  1      0 7216432     28 5209808    0    0  1012 11872 14566 5119 30  8 49 13  0
 1  1      0 7214904     28 5211116    0    0  1308 13220 15078 5608 27  9 50 14  0
 3  0      0 7190340     28 5234388    0    0  1564 42472 13339 8328 32  8 48 12  0
 1  1      0 7202636     28 5219044    0    0   568 37139 13948 8034 34  8 48 10  0
 1  1      0 7200480     28 5220456    0    0  1408 12172 14694 4209 30  9 49 12  0
 2  0      0 7200736     28 5221132    0    0   704 13732 15263 5490 27  9 49 14  0
 2  1      0 7198892     28 5222008    0    0   904 12212 14911 5642 30  9 49 12  0
 1  1      0 7198064     28 5222892    0    0   828 12140 26813 26263 32 11 44 12  0
 0  0      0 7198036     28 5223408    0    0   516 11220 26574 26957 29 11 47 12  0
 2  0      0 7197048     28 5224372    0    0   964 12424 27574 27688 32 12 44 12  0
 2  1      0 7196516     28 5225784    0    0  1412 12712 24908 25650 34 11 41 14  0
 2  0      0 7172232     28 5226972    0    0  1188 11884 20565 19015 34 10 44 12  0
 3  0      0 7126600     28 5270988    0    0   800 55595 9622 4415 36  6 49  8  0
 1  1      0 7121188     28 5274976    0    0   676 52288 10154 3113 37  6 49  7  0
 2  1      0 7113908     28 5274412    0    0   680 50692 12284 4236 36  7 49  9  0
 2  0      0 7149556     28 5236720    0    0  1020 13940 16563 5341 29 10 48 13  0
 2  0      0 7153176     28 5237736    0    0  1012 13136 15629 5114 28  9 49 14  0
 2  1      0 7155724     28 5238536    0    0   800 11952 14622 6201 27  9 52 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7154688     28 5239420    0    0   912 12935 14298 4487 31  9 48 13  0
 2  0      0 7153932     28 5240436    0    0   988 13308 15083 4500 29  9 49 13  0
 2  0      0 7152172     28 5241384    0    0   948 13868 14929 4886 28 10 49 14  0
 2  0      0 7132548     28 5259856    0    0  1096 44647 13132 5558 30  9 49 12  0
 4  0      0 7133760     28 5254516    0    0   616 44862 14829 11064 35  9 48  9  0
 2  1      0 7136540     28 5251972    0    0   868 12204 27569 26760 31 11 46 12  0
 1  1      0 7121576     28 5252840    0    0   888 11876 18304 9149 32  9 48 11  0
 1  1      0 7122028     28 5253624    0    0   756 13404 16323 4721 29  9 49 13  0
 3  0      0 7120284     28 5254768    0    0  1144 12052 24751 21819 30 10 46 13  0
 4  0      0 7119780     28 5255536    0    0   768 13648 27625 27153 37 12 39 12  0
 1  1      0 7119064     28 5256768    0    0  1232 13212 14887 8861 32  9 47 12  0
 1  1      0 7118528     28 5257824    0    0  1056 11580 20628 18199 35 10 45 11  0
 2  0      0 7110328     28 5262852    0    0   848 24666 12825 5179 32  8 48 12  0
 3  0      0 7069556     28 5303808    0    0   836 66840 13875 9171 38  8 46  8  0
 2  0      0 7106568     28 5262876    0    0   656 26924 19760 12104 34 10 46 10  0
 2  0      0 7107200     28 5263844    0    0   964 14264 14969 4444 31  9 48 12  0
 1  1      0 7111064     28 5264692    0    0   848 12508 15016 4898 30  9 49 12  0
 3  0      0 7110428     28 5265148    0    0   560 13632 21535 18243 30 10 48 12  0
 4  1      0 7108636     28 5266364    0    0  1112 15732 27098 25891 36 12 41 12  0
 2  1      0 7108028     28 5266996    0    0   632 13212 26746 26681 35 12 42 11  0
 2  0      0 7092824     28 5283328    0    0   912 29568 21463 21688 33 11 45 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7093104     28 5282476    0    0   788 54200 9315 3652 36  6 49  8  0
 4  0      0 7067404     28 5305336    0    0   388 54430 15927 11834 39  8 46  7  0
 2  0      0 7091268     28 5277268    0    0 13520 74978 12804 6048 36  7 48  9  0
 1  1      0 7067320     28 5302988    0    0 51548 79001 12977 6133 37  8 48  8  0
 4  1      0 7193436     28 5188072    0    0 11608 52082 30269 24173 35 13 39 12  0
 4  1      0 7213424     28 5184644    0    0  1100 11968 28816 28333 30 12 45 13  0
 3  0      0 7224500     28 5185584    0    0   912 11200 27552 27770 29 12 46 13  0
