Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月11日 	_x86_64_	(4 CPU)

14時47分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時47分13秒  all   26.20    0.00    6.80   11.84    1.26    5.54    0.00    0.00    0.00   48.36
14時47分14秒  all   27.41    0.00    7.11   10.91    1.27    5.58    0.00    0.00    0.00   47.72
14時47分15秒  all   26.84    0.00    5.57   12.15    1.01    4.81    0.00    0.00    0.00   49.62
14時47分16秒  all   24.24    0.00    4.80   14.65    0.76    5.56    0.00    0.00    0.00   50.00
14時47分17秒  all   29.19    0.00    5.33   11.17    1.27    4.06    0.00    0.00    0.00   48.98
14時47分18秒  all   22.34    0.00    5.33   11.17    1.27    4.82    0.00    0.00    0.00   55.08
14時47分19秒  all   27.16    0.00    6.35   12.44    1.78    6.09    0.00    0.00    0.00   46.19
14時47分20秒  all   27.66    0.00    6.09   12.94    1.27    5.58    0.00    0.00    0.00   46.45
14時47分21秒  all   27.46    0.00    6.30   13.10    1.26    5.29    0.00    0.00    0.00   46.60
14時47分22秒  all   24.37    0.00    6.85   13.20    1.52    5.08    0.00    0.00    0.00   48.98
14時47分23秒  all   26.58    0.00    4.81   12.91    1.01    4.81    0.00    0.00    0.00   49.87
14時47分24秒  all   29.97    0.00    7.05   11.34    1.76    5.54    0.00    0.00    0.00   44.33
14時47分25秒  all   26.87    0.00    4.98   14.43    1.00    5.72    0.00    0.00    0.00   47.01
14時47分26秒  all   31.39    0.00    6.08   12.91    1.27    5.32    0.00    0.00    0.00   43.04
14時47分27秒  all   32.91    0.00    5.57   10.38    1.01    3.29    0.00    0.00    0.00   46.84
14時47分28秒  all   21.12    0.00    6.11   10.43    1.27    4.83    0.00    0.00    0.00   56.23
14時47分29秒  all   21.46    0.00    5.30   11.87    1.26    4.80    0.00    0.00    0.00   55.30
14時47分30秒  all   28.03    0.00    5.81   12.88    1.26    6.06    0.00    0.00    0.00   45.96
14時47分31秒  all   30.92    0.00    6.48   12.47    1.50    5.99    0.00    0.00    0.00   42.64
14時47分32秒  all   23.14    0.00    4.88   11.57    1.29    4.37    0.00    0.00    0.00   54.76
14時47分33秒  all   24.74    0.00    5.87   13.52    1.02    5.36    0.00    0.00    0.00   49.49
14時47分34秒  all   26.77    0.00    5.81   12.63    1.52    5.81    0.00    0.00    0.00   47.47
14時47分35秒  all   27.78    0.00    6.31   13.89    1.52    5.56    0.00    0.00    0.00   44.95
14時47分36秒  all   35.20    0.00    5.61   11.99    1.28    4.08    0.00    0.00    0.00   41.84
14時47分37秒  all   35.10    0.00    4.80    8.84    0.76    3.54    0.00    0.00    0.00   46.97
14時47分38秒  all   38.48    0.00    4.81    7.34    0.76    3.29    0.00    0.00    0.00   45.32
14時47分39秒  all   23.25    0.00    5.00   13.75    0.75    5.25    0.00    0.00    0.00   52.00
14時47分40秒  all   27.02    0.00    5.81   14.65    1.26    5.56    0.00    0.00    0.00   45.71
14時47分41秒  all   22.17    0.00    5.29   13.60    1.51    5.04    0.00    0.00    0.00   52.39
14時47分42秒  all   27.81    0.00    5.61   14.54    1.28    5.61    0.00    0.00    0.00   45.15
14時47分43秒  all   26.65    0.00    6.35   13.71    1.02    5.33    0.00    0.00    0.00   46.95
14時47分44秒  all   32.50    0.00    5.50   14.00    1.50    4.75    0.00    0.00    0.00   41.75
14時47分45秒  all   31.74    0.00    5.79   11.59    1.51    4.53    0.00    0.00    0.00   44.84
14時47分46秒  all   24.55    0.00    5.37   11.76    1.02    4.35    0.00    0.00    0.00   52.94
14時47分47秒  all   22.56    0.00    6.02   13.53    1.25    5.76    0.00    0.00    0.00   50.88
14時47分48秒  all   27.59    0.00    6.33   12.91    1.27    5.32    0.00    0.00    0.00   46.58
14時47分49秒  all   26.72    0.00    6.87   13.23    1.53    5.85    0.00    0.00    0.00   45.80
14時47分50秒  all   27.48    0.00    5.60   11.45    1.27    4.58    0.00    0.00    0.00   49.62
14時47分51秒  all   31.00    0.00    4.75   11.75    1.00    5.25    0.00    0.00    0.00   46.25
14時47分52秒  all   29.47    0.00    4.79   13.10    0.76    5.04    0.00    0.00    0.00   46.85
14時47分53秒  all   32.50    0.00    5.75   11.50    1.00    4.50    0.00    0.00    0.00   44.75
14時47分54秒  all   34.01    0.00    5.79   11.08    1.01    3.27    0.00    0.00    0.00   44.84
14時47分55秒  all   30.89    0.00    6.33   12.15    1.27    4.05    0.00    0.00    0.00   45.32
14時47分56秒  all   21.72    0.00    4.80   11.87    1.26    5.05    0.00    0.00    0.00   55.30
14時47分57秒  all   16.37    0.00    5.63    9.97    1.28    3.84    0.00    0.00    0.00   62.92
14時47分58秒  all   29.55    0.00    6.06   13.13    1.52    6.31    0.00    0.00    0.00   43.43
14時47分59秒  all   24.56    0.00    5.82   13.16    1.01    5.32    0.00    0.00    0.00   50.13
14時48分00秒  all   28.50    0.00    6.36   11.70    1.53    5.09    0.00    0.00    0.00   46.82
14時48分01秒  all   29.68    0.00    6.73   12.47    1.75    5.99    0.00    0.00    0.00   43.39
14時48分02秒  all   25.52    0.00    5.67   12.11    1.03    5.15    0.00    0.00    0.00   50.52
14時48分03秒  all   28.00    0.00    4.50   13.75    0.75    4.50    0.00    0.00    0.00   48.50
14時48分04秒  all   35.73    0.00    4.96    8.19    0.74    3.72    0.00    0.00    0.00   46.65
14時48分05秒  all   37.72    0.00    4.05    7.59    0.76    3.80    0.00    0.00    0.00   46.08
14時48分06秒  all   37.94    0.00    5.78    7.54    1.01    3.77    0.00    0.00    0.00   43.97
14時48分07秒  all   38.10    0.00    4.51    6.77    0.75    4.01    0.00    0.00    0.00   45.86
14時48分08秒  all   37.94    0.00    3.77    6.78    0.50    3.52    0.00    0.00    0.00   47.49
14時48分09秒  all   39.90    0.00    4.04    6.31    0.76    3.54    0.00    0.00    0.00   45.45
14時48分10秒  all   38.15    0.00    6.73    8.23    1.25    3.99    0.00    0.00    0.00   41.65
14時48分11秒  all   35.79    0.00    6.35    8.38    1.27    4.06    0.00    0.00    0.00   44.16
14時48分12秒  all   34.09    0.00    5.51    8.27    0.75    4.51    0.00    0.00    0.00   46.87
14時48分13秒  all   28.39    0.00    7.79   11.06    1.76    5.53    0.00    0.00    0.00   45.48
14時48分14秒  all   32.23    0.00    7.11   10.66    1.02    5.58    0.00    0.00    0.00   43.40
14時48分15秒  all   34.85    0.00    6.57   10.35    1.52    4.04    0.00    0.00    0.00   42.68
14時48分16秒  all   32.83    0.00    5.81   10.35    0.51    3.54    0.00    0.00    0.00   46.97
14時48分17秒  all   37.28    0.00    5.04    8.31    1.26    3.78    0.00    0.00    0.00   44.33
14時48分18秒  all   38.19    0.00    6.28    9.05    0.75    3.77    0.00    0.00    0.00   41.96
14時48分19秒  all   34.94    0.00    9.37   12.15    1.27    4.56    0.00    0.00    0.00   37.72
14時48分20秒  all   23.48    0.00    6.82   14.14    1.52    5.05    0.00    0.00    0.00   48.99
14時48分21秒  all   29.37    0.00    7.09   12.91    1.52    5.82    0.00    0.00    0.00   43.29
