2026/06/11 16:25:27 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 94, TPM: 584.7, Sum(ms): 75157.6, Avg(ms): 797.9, 50th(ms): 738.2, 90th(ms): 1342.2, 95th(ms): 1476.4, 99th(ms): 1879.0, 99.9th(ms): 1946.2, Max(ms): 1946.2
[Current] NEW_ORDER - Takes(s): 9.7, Count: 1057, TPM: 6544.9, Sum(ms): 699230.6, Avg(ms): 661.8, 50th(ms): 604.0, 90th(ms): 1140.9, 95th(ms): 1409.3, 99th(ms): 1879.0, 99.9th(ms): 2415.9, Max(ms): 2550.1
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 87, TPM: 535.6, Sum(ms): 9718.6, Avg(ms): 111.8, 50th(ms): 100.7, 90th(ms): 192.9, 95th(ms): 218.1, 99th(ms): 243.3, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] PAYMENT - Takes(s): 9.7, Count: 1049, TPM: 6476.0, Sum(ms): 378781.1, Avg(ms): 361.4, 50th(ms): 318.8, 90th(ms): 604.0, 95th(ms): 738.2, 99th(ms): 1140.9, 99.9th(ms): 1677.7, Max(ms): 1744.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 99, TPM: 605.7, Sum(ms): 8321.6, Avg(ms): 83.8, 50th(ms): 79.7, 90th(ms): 142.6, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] DELIVERY - Takes(s): 9.9, Count: 83, TPM: 501.6, Sum(ms): 75862.1, Avg(ms): 916.0, 50th(ms): 906.0, 90th(ms): 1476.4, 95th(ms): 1811.9, 99th(ms): 2080.4, 99.9th(ms): 2080.4, Max(ms): 2080.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 976, TPM: 5858.2, Sum(ms): 817632.3, Avg(ms): 837.7, 50th(ms): 771.8, 90th(ms): 1476.4, 95th(ms): 1677.7, 99th(ms): 2080.4, 99.9th(ms): 2818.6, Max(ms): 2952.8
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 78, TPM: 475.6, Sum(ms): 11717.6, Avg(ms): 150.2, 50th(ms): 142.6, 90th(ms): 234.9, 95th(ms): 285.2, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] PAYMENT - Takes(s): 10.0, Count: 895, TPM: 5381.0, Sum(ms): 380773.1, Avg(ms): 425.4, 50th(ms): 385.9, 90th(ms): 671.1, 95th(ms): 838.9, 99th(ms): 1275.1, 99.9th(ms): 1879.0, Max(ms): 2952.8
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 78, TPM: 494.1, Sum(ms): 7499.3, Avg(ms): 96.0, 50th(ms): 92.3, 90th(ms): 167.8, 95th(ms): 176.2, 99th(ms): 184.5, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] DELIVERY - Takes(s): 9.8, Count: 97, TPM: 592.3, Sum(ms): 68595.8, Avg(ms): 708.9, 50th(ms): 671.1, 90th(ms): 1275.1, 95th(ms): 1409.3, 99th(ms): 1610.6, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1234, TPM: 7404.1, Sum(ms): 800386.3, Avg(ms): 649.2, 50th(ms): 604.0, 90th(ms): 1140.9, 95th(ms): 1342.2, 99th(ms): 1677.7, 99.9th(ms): 2281.7, Max(ms): 2684.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 89, TPM: 538.2, Sum(ms): 10374.7, Avg(ms): 116.4, 50th(ms): 100.7, 90th(ms): 218.1, 95th(ms): 234.9, 99th(ms): 251.7, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] PAYMENT - Takes(s): 10.0, Count: 1101, TPM: 6613.3, Sum(ms): 380946.9, Avg(ms): 346.2, 50th(ms): 318.8, 90th(ms): 570.4, 95th(ms): 671.1, 99th(ms): 939.5, 99.9th(ms): 1409.3, Max(ms): 1543.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 94, TPM: 566.7, Sum(ms): 6872.8, Avg(ms): 73.3, 50th(ms): 71.3, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 251.7, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 9.7, Count: 76, TPM: 468.4, Sum(ms): 84306.9, Avg(ms): 1115.4, 50th(ms): 1208.0, 90th(ms): 1811.9, 95th(ms): 2080.4, 99th(ms): 2147.5, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 839, TPM: 5042.3, Sum(ms): 740040.1, Avg(ms): 881.9, 50th(ms): 805.3, 90th(ms): 1677.7, 95th(ms): 1879.0, 99th(ms): 2281.7, 99.9th(ms): 2684.4, Max(ms): 2952.8
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 68, TPM: 416.9, Sum(ms): 11259.2, Avg(ms): 165.8, 50th(ms): 167.8, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 845, TPM: 5077.4, Sum(ms): 393987.3, Avg(ms): 466.3, 50th(ms): 419.4, 90th(ms): 738.2, 95th(ms): 906.0, 99th(ms): 1409.3, 99.9th(ms): 1879.0, Max(ms): 2013.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 95, TPM: 570.7, Sum(ms): 10230.3, Avg(ms): 107.4, 50th(ms): 104.9, 90th(ms): 176.2, 95th(ms): 192.9, 99th(ms): 226.5, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] DELIVERY - Takes(s): 9.9, Count: 94, TPM: 570.4, Sum(ms): 87773.3, Avg(ms): 934.3, 50th(ms): 838.9, 90th(ms): 1677.7, 95th(ms): 2013.3, 99th(ms): 2281.7, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 9.9, Count: 1090, TPM: 6580.3, Sum(ms): 797209.0, Avg(ms): 731.4, 50th(ms): 637.5, 90th(ms): 1342.2, 95th(ms): 1610.6, 99th(ms): 2281.7, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 72, TPM: 456.8, Sum(ms): 9786.9, Avg(ms): 135.8, 50th(ms): 125.8, 90th(ms): 234.9, 95th(ms): 285.2, 99th(ms): 335.5, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1013, TPM: 6097.5, Sum(ms): 394905.7, Avg(ms): 390.1, 50th(ms): 352.3, 90th(ms): 671.1, 95th(ms): 771.8, 99th(ms): 1275.1, 99.9th(ms): 2415.9, Max(ms): 2415.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 108, TPM: 661.5, Sum(ms): 8784.7, Avg(ms): 81.3, 50th(ms): 71.3, 90th(ms): 159.4, 95th(ms): 209.7, 99th(ms): 234.9, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 9.9, Count: 123, TPM: 747.4, Sum(ms): 99042.0, Avg(ms): 804.6, 50th(ms): 738.2, 90th(ms): 1409.3, 95th(ms): 1476.4, 99th(ms): 2147.5, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1155, TPM: 6941.2, Sum(ms): 739768.1, Avg(ms): 640.3, 50th(ms): 604.0, 90th(ms): 1140.9, 95th(ms): 1342.2, 99th(ms): 1744.8, 99.9th(ms): 2013.3, Max(ms): 2415.9
