procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 7296420     24 4568876    0    0  8232  1165   29   21  7  3 89  1  0
 2  0      0 7372124     24 4571196    0    0  2264  9956 17291 3401 36 11 47  7  0
 2  0      0 7370344     24 4574060    0    0  2864 10844 13139 3148 35  9 48  7  0
 1  1      0 7553172     24 4576940    0    0  2880 11336 16841 3170 34 10 49  7  0
 2  0      0 7658852     24 4578780    0    0  1840 10608 15725 3442 35  9 49  8  0
 1  1      0 7657872     24 4581296    0    0  2516  9780 12436 2920 36  8 49  7  0
 1  1      0 7653652     24 4584304    0    0  2964 11980 15184 3446 35  9 48  8  0
 2  0      0 7637496     24 4597904    0    0  1808 45602 12200 4679 37  8 49  7  0
 1  1      0 7602456     24 4628448    0    0  1260 67270 10267 3809 38  7 49  7  0
 3  0      0 7586400     24 4639576    0    0 33808 47935 10017 3563 39  7 49  6  0
 2  0      0 7447900     24 4773816    0    0 67776 75802 12529 6677 39  8 46  7  0
 1  1      0 7254772     24 4910632    0    0 68192 75009 12075 6717 37  8 48  7  0
 2  0      0 7279272     24 4813340    0    0   968 41510 8813 2736 39  7 49  5  0
 2  0      0 7270120     24 4813588    0    0  2200 35655 9040 2286 40  6 49  6  0
 2  0      0 7229324     24 4848420    0    0   824 39690 9737 2641 40  7 49  5  0
 1  1      0 7185604     24 4890164    0    0  1700 48066 10647 3026 39  7 48  5  0
 2  0      0 7144248     24 4927476    0    0  1660 44432 10295 3088 38  7 49  6  0
 1  1      0 7240320     24 4831716    0    0  1916 53225 14411 5029 34  9 49  9  0
 1  1      0 7264764     24 4812404    0    0 10548 73534 11408 4304 36  7 49  8  0
 2  0      0 7289540     24 4782292    0    0  2256 19745 13558 5199 36  7 50  7  0
 2  0      0 7232968     24 4784432    0    0  2172 10960 14229 3226 34  9 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7218512     24 4786704    0    0  2240 10748 12105 2852 36  7 49  7  0
 2  1      0 7215704     24 4788784    0    0  2080 10056 14228 3299 34  9 49  8  0
 2  0      0 7213404     24 4790916    0    0  2132 10436 12697 2818 36  8 49  7  0
 1  1      0 7210820     24 4793040    0    0  2124 10880 14178 2976 35  8 49  8  0
 2  0      0 7191168     24 4812252    0    0  1680 28602 14374 3799 34  8 50  8  0
 3  0      0 7161972     24 4837236    0    0  4188 84072 11033 5069 35  8 49  9  0
 4  0      0 7125592     24 4853752    0    0  1484 86950 12030 4710 35  8 49  8  0
 2  0      0 7126112     24 4810656    0    0  1772 10112 14819 5507 36  9 48  7  0
 2  0      0 7135592     24 4812948    0    0  2288 11372 13661 3106 34  9 49  9  0
 1  1      0 7127120     24 4815272    0    0  2324 12045 13482 3401 35  9 48  8  0
 2  0      0 7125008     24 4817080    0    0  1808 12112 13971 3085 34  9 49  9  0
 1  1      0 7121708     24 4819084    0    0  2004 10884 14487 3323 35  9 48  9  0
 1  1      0 7102616     24 4834776    0    0  1180 38747 10943 3625 37  8 48  7  0
 3  0      0 7097828     24 4836348    0    0  1120 48636 9606 4039 39  7 49  6  0
 2  0      0 7055152     24 4876904    0    0 28172 51762 8505 3019 38  8 49  6  0
 3  0      0 6985028     24 4947284    0    0 50632 63485 8789 3097 37  8 49  6  0
 1  1      0 6984832     24 4948944    0    0 59436 69901 9830 3702 36  8 49  7  0
 2  0      0 7005524     24 4928988    0    0 65388 69347 9170 3479 37  7 49  7  0
 1  1      0 6985840     24 4948936    0    0 68209 68222 9358 3252 37  8 49  7  0
 1  1      0 7113364     24 4818252    0    0  2136 19705 14752 10157 31  9 53  8  0
 2  0      0 7115664     24 4815968    0    0  1232 10388 16704 8527 30  9 53  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 7115252     24 4817128    0    0  1088  9424 18785 10877 30  9 52  8  0
 2  0      0 7114100     24 4818816    0    0  1656  9584 21068 15892 32  9 50  9  0
 4  0      0 7082540     24 4848628    0    0  1504 37079 12160 3567 36  7 49  7  0
 2  0      0 7097484     24 4830460    0    0  1372 48246 11340 5073 37  7 50  6  0
 1  1      0 7096000     24 4832564    0    0  2096 10560 16478 8286 32  9 50  9  0
 3  0      0 7096752     24 4833800    0    0  1236 11468 20299 16150 31  9 50  9  0
 1  1      0 7095748     24 4835060    0    0  1260 11416 12939 3713 33  9 50  8  0
 2  0      0 7094200     24 4837792    0    0  2816 10996 13935 5535 35  8 49  8  0
 2  0      0 7091060     24 4839076    0    0  1200 11304 13513 3935 34  8 50  7  0
 2  0      0 7088668     24 4841480    0    0  2404 12856 14466 4603 34  8 49  9  0
 3  0      0 7075392     24 4851920    0    0  1740 51634 11339 4554 36  8 49  7  0
 1  0      0 7076440     24 4849224    0    0  1424 25523 15370 9371 31  8 54  7  0
 1  1      0 7075400     24 4850456    0    0  1016  9740 18736 12082 27 10 55  8  0
 1  1      0 7074712     24 4852328    0    0  1868 11252 18775 14630 32  9 51  8  0
 3  1      0 7072216     24 4854924    0    0  2596 11588 13495 3399 34  9 48  8  0
 2  0      0 7052432     24 4856900    0    0  1972 10468 13569 3706 34  8 50  8  0
 1  1      0 7039300     24 4859160    0    0  2260 11852 13505 3203 37  7 49  8  0
 1  1      0 7037036     24 4861564    0    0  2432 12572 15950 3117 34  9 48  9  0
 3  0      0 7011808     24 4884628    0    0  1632 57017 10746 4338 37  6 49  7  0
 1  1      0 6984508     24 4909220    0    0  1296 100803 11245 5546 35  8 48  8  0
 2  0      0 6992028     24 4902184    0    0 27140 113831 11795 5206 35  8 48  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 6983688     24 4910228    0    0 57872 75020 14900 9523 37  9 47  7  0
 1  1      0 7018600     24 4880240    0    0 38360 60866 12412 4113 36  7 49  7  0
 3  0      0 7123620     24 4761784    0    0  1724 11336 16196 6459 34  9 50  8  0
 1  1      0 7127252     24 4756772    0    0  2556 11748 15174 6255 36  9 48  8  0
 1  1      0 7121072     24 4759092    0    0  2324 11984 13765 3087 35  8 49  9  0
 6  0      0 7106940     24 4773728    0    0  1540 49823 11887 5310 37  7 49  7  0
 7  1      0 7108448     24 4770048    0    0  1712 21799 15371 10146 31  9 54  6  0
 2  0      0 7107788     24 4771260    0    0  1208  9812 19426 15087 26  8 58  8  0
 1  1      0 7107888     24 4773232    0    0  1972 10656 15929 8127 29  9 55  8  0
 2  0      0 7101696     24 4774972    0    0  1772 11284 13893 3330 34  9 49  8  0
 2  0      0 7081544     24 4776252    0    0  1248 10004 12677 2874 36  8 49  7  0
 1  1      0 7078832     24 4778712    0    0  2492 10948 14733 3085 35  8 49  8  0
 1  1      0 7076212     24 4780920    0    0  2304 12628 13343 3381 34  8 49  9  0
 2  0      0 7061292     24 4794420    0    0  1420 48862 14257 9861 38  8 48  7  0
 3  0      0 7061348     24 4791600    0    0  2144 29283 12574 4012 35  8 50  7  0
 2  0      0 7060844     24 4793760    0    0  2124 11788 14635 3175 35  8 49  8  0
 2  0      0 7058928     24 4795800    0    0  2036 12284 13628 3171 34  9 49  9  0
 2  0      0 7049680     24 4797532    0    0  1732 11276 13461 3234 36  8 49  7  0
 2  0      0 7047576     24 4799784    0    0  2252 12812 15208 3411 35  8 48  9  0
 2  0      0 7045364     24 4801560    0    0  1776 10916 12886 3147 35  8 49  8  0
 2  0      0 7031160     24 4813996    0    0  1432 43834 12639 6467 36  8 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7005524     24 4838728    0    0  1536 57639 10720 3613 37  7 49  7  0
 2  0      0 7031040     24 4808340    0    0  3260 35644 14877 8412 37  8 48  7  0
 2  0      0 7033208     24 4810324    0    0  1976 12588 14787 3670 34  9 49  8  0
 1  1      0 7010280     24 4811868    0    0  1544 10448 12589 2956 36  8 49  7  0
 2  0      0 7010244     24 4813620    0    0  1752 12336 15431 3127 34  9 49  8  0
 2  0      0 7007688     24 4815484    0    0  1864 11540 13198 3204 35  8 49  8  0
 1  2      0 6985016     24 4838384    0    0  1640 35749 15944 10531 36  8 48  8  0
 6  0      0 6984376     24 4833816    0    0  1476 71708 10063 4689 36  7 49  8  0
 3  0      0 7016404     24 4801068    0    0  2828 11420 18906 14967 27  9 56  7  0
 1  1      0 7016784     24 4803004    0    0  1936  9164 14143 6245 31  8 53  8  0
 2  0      0 7000752     24 4804352    0    0  1348  8908 11354 2746 37  7 49  6  0
 4  0      0 7000028     24 4805628    0    0  1392 10216 21838 18980 36 10 47  7  0
 2  0      0 6999712     24 4807184    0    0  1440 10496 12314 3321 36  8 49  8  0
 2  0      0 6995496     24 4809412    0    0  2228 10156 12210 3305 35  8 50  8  0
 1  1      0 6993452     24 4811416    0    0  2004 10288 12088 3198 35  8 49  7  0
 2  1      0 6992724     24 4809652    0    0  1280 51152 10597 5615 38  6 49  7  0
 1  0      0 6999896     24 4799696    0    0  1756 22420 19011 14589 36  8 48  7  0
 2  0      0 6991496     24 4801468    0    0  1772 10260 17520 13750 35  9 49  7  0
 2  1      0 6983684     24 4790848    0    0  1576  8700 11700 4216 32  7 54  7  0
 2  1      0 6982752     24 4791188    0    0  1328 10796 25441 23567 36  9 47  8  0
 1  1      0 6982792     24 4792168    0    0  1748 10548 16828 10789 34  9 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 6983432     24 4792308    0    0  1548 11728 12732 3047 36  8 49  8  0
 3  0      0 6983432     24 4792408    0    0  1764 11308 13395 3057 35  9 48  8  0
 2  0      0 6982132     24 4788704    0    0   872 60411 11077 5188 37  7 49  7  0
 2  0      0 6984040     24 4787408    0    0  2100 53057 10107 3107 38  7 49  7  0
 2  0      0 6983244     24 4786384    0    0  1588 114699 9757 3195 35  7 49  9  0
 3  0      0 7029620     24 4743764    0    0  1368 77470 9859 3460 37  7 49  7  0
 2  0      0 7000992     24 4767288    0    0 35116 73260 10822 3422 37  7 49  7  0
 1  1      0 7013784     24 4755476    0    0 48348 72573 10712 3342 37  7 49  7  0
 2  0      0 7120488     24 4645604    0    0  2088 12934 15046 4073 36  9 48  8  0
 2  0      0 7142252     24 4623776    0    0  2672 11796 15064 3212 35  8 49  9  0
 1  1      0 7127784     24 4634876    0    0  1104 45962 11931 4029 36  8 49  7  0
 2  0      0 7122168     24 4641276    0    0 19148 48390 11973 3985 36  7 49  8  0
 1  1      0 7120860     24 4643412    0    0  2136 10392 14282 4542 31  8 53  8  0
 0  1      0 7121468     24 4645048    0    0  1664  9560 11889 3443 36  7 50  7  0
 1  1      0 7119572     24 4647224    0    0  2148 11788 13161 3289 34  8 49  9  0
 2  0      0 7117412     24 4649420    0    0  2364 12915 13365 3465 35  8 49  8  0
 2  0      0 7115340     24 4651440    0    0  1812 12657 14176 3997 36  9 47  8  0
 2  0      0 7083440     24 4683116    0    0  1656 41304 12408 3716 35  8 49  8  0
 1  1      0 7094020     24 4671024    0    0   840 54268 10708 4206 38  7 49  6  0
 0  0      0 7074772     24 4686728    0    0 11416 44239 12422 5278 30  7 55  9  0
 3  1      0 7078776     24 4687584    0    0   916 10124 22017 15352 27  9 55  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7036152     24 4696072    0    0  7420  8908 15348 7215 38  8 49  6  0
 3  0      0 7035864     24 4697840    0    0  1804 11460 15741 3138 35  9 49  8  0
 2  0      0 7033876     24 4699648    0    0  1772 12272 14131 3418 34  9 49  8  0
 1  1      0 7030556     24 4701916    0    0  2284 12172 13886 3378 34  9 49  9  0
 2  0      0 7008968     24 4724124    0    0  1780 32082 12271 3470 35  8 49  8  0
 2  0      0 7001728     24 4729096    0    0  1612 55859 11597 4827 38  7 49  7  0
 2  0      0 6984532     24 4745908    0    0  1324 62952 12078 5703 38  7 48  7  0
 2  0      0 6983608     24 4745140    0    0 63856 62589 12234 5684 37  8 48  7  0
 1  1      0 6983520     24 4731664    0    0 46480 61433 9770 3471 37  7 49  6  0
 2  0      0 7017300     24 4701708    0    0 45216 59743 12285 3950 36  8 49  7  0
 2  0      0 7134460     24 4583312    0    0  2164 11576 15163 3241 34  9 49  8  0
 3  0      0 7131304     24 4585392    0    0  2108 12236 13603 3050 35  8 48  8  0
 2  0      0 7111600     24 4602112    0    0  1892 44020 13136 6389 36  8 48  8  0
 2  0      0 7114024     24 4597440    0    0  2644 33020 13109 5569 34  8 52  7  0
 1  1      0 7114208     24 4598128    0    0   748  8488 16655 13405 22  7 64  7  0
 3  0      0 7114336     24 4599684    0    0  1484  9800 14714 7655 25  8 59  8  0
 1  1      0 7114052     24 4601460    0    0  1776  9916 15903 7438 34  8 51  8  0
 2  0      0 7106672     24 4603956    0    0  2496 10548 11896 2952 36  7 49  8  0
 1  1      0 7105348     24 4605368    0    0  1412 11216 12977 3655 34  8 50  8  0
 1  1      0 7103836     24 4607140    0    0  1804 11456 20490 17453 36  9 47  8  0
 1  1      0 7099520     24 4610960    0    0   920 13852 17630 12764 31  9 51  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7077764     24 4629968    0    0  2552 73008 10782 5286 36  7 49  8  0
 2  0      0 7026992     24 4682160    0    0 80460 96224 14351 9987 35  9 47 10  0
 2  1      0 7063240     24 4642312    0    0  1680 19060 16360 5441 32  9 50  8  0
 1  1      0 7064500     24 4644712    0    0  2208 12637 22614 15915 35  9 48  8  0
 1  1      0 7039584     24 4646676    0    0  1964 11784 11618 2831 37  7 49  7  0
 2  0      0 7036580     24 4649104    0    0  2424 12196 15349 3593 35  9 48  9  0
 1  1      0 7035736     24 4650392    0    0  1288 11068 12728 3032 36  8 49  7  0
 2  0      0 7018008     24 4666580    0    0  1428 39360 11142 3427 36  7 49  7  0
 2  0      0 7005292     24 4678148    0    0   840 49990 10022 3498 38  7 49  6  0
 4  1      0 6992536     24 4690240    0    0 28316 57609 9967 3370 38  7 49  7  0
 3  0      0 6983964     24 4697172    0    0 50948 67249 12682 5756 37  9 47  7  0
 1  1      0 6983940     24 4692684    0    0 58916 63980 10865 4205 37  9 49  6  0
 2  0      0 7082292     24 4593000    0    0 17088 35997 12513 3460 37  8 48  7  0
 1  1      0 7136560     24 4539364    0    0  1984  9500 12236 3348 38  7 48  6  0
 2  0      0 7136596     24 4540948    0    0  1600 11684 14770 3499 36  8 49  7  0
 2  0      0 7134540     24 4542732    0    0  1764 10724 12888 3172 36  8 49  8  0
 1  1      0 7114192     24 4562312    0    0  1336 52601 10732 4847 38  7 49  6  0
 4  0      0 7121120     24 4552940    0    0  1452 21725 12308 2989 37  7 49  7  0
 2  0      0 7120040     24 4554356    0    0  1472 10624 12964 5398 31  8 53  7  0
 0  1      0 7119880     24 4555840    0    0  1424  9412 14778 7735 30  9 53  8  0
 2  0      0 7120328     24 4557068    0    0  1228 10144 16268 10127 29  9 54  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7115664     24 4558580    0    0  1512  9962 10583 2744 38  7 49  6  0
 2  0      0 7113448     24 4560360    0    0  1920 10476 14038 3576 33  8 51  8  0
 1  1      0 7112796     24 4562096    0    0  1688 11276 12958 3976 34  8 50  8  0
 1  1      0 7098936     24 4573720    0    0  1028 44393 10407 4324 35  8 51  7  0
 0  2      0 7082844     24 4588288    0    0  3128 58589 10690 4111 36  7 50  7  0
 3  0      0 7081212     24 4589944    0    0  1652 10596 18570 10903 36  9 47  8  0
 1  1      0 7078872     24 4592012    0    0  2060 10232 12400 3708 33  8 51  9  0
 2  0      0 7077836     24 4594296    0    0  2284 11592 12775 4306 34  8 50  8  0
 3  1      0 7074948     24 4596956    0    0  1712  9088 10302 2724 40  6 49  6  0
 2  0      0 7073500     24 4599080    0    0  2060 11500 14375 3040 36  8 48  7  0
 4  0      0 7071380     24 4600972    0    0  1892 11464 13076 3060 35  9 49  8  0
 2  0      0 7048796     24 4622864    0    0   984 55322 10199 3996 38  6 49  7  0
 1  1      0 7010372     24 4661332    0    0  1180 67166 10609 4824 38  6 49  7  0
 3  0      0 7056664     24 4612528    0    0  1420 14298 21007 14906 32 10 50  8  0
 2  0      0 7055744     24 4614468    0    0  1916 11328 15255 4569 32  8 51  8  0
 2  0      0 7052216     24 4616024    0    0  1556 11736 13819 3398 36  8 49  8  0
 2  0      0 7027588     24 4617208    0    0  1184 10116 12498 3150 37  8 49  7  0
 1  1      0 7025048     24 4618800    0    0  1620 11604 14577 3441 35  8 49  8  0
 2  0      0 7018428     24 4624924    0    0  1432 14720 13353 3329 35  9 49  8  0
 2  0      0 7005744     24 4637428    0    0  1048 60234 11255 4835 36  8 49  7  0
 2  0      0 7013768     24 4627404    0    0  1888 21386 13423 3226 35  8 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7012280     24 4628764    0    0  1468 10184 13248 4450 31  8 53  8  0
 1  1      0 7010228     24 4630368    0    0  1496 11500 18601 13727 33  9 49  8  0
 2  0      0 7010336     24 4631884    0    0  1584 12404 14131 5266 32  8 51  9  0
 3  0      0 7009712     24 4633228    0    0  1276 10560 12200 3167 36  7 49  7  0
 1  1      0 7007148     24 4635128    0    0  1900 11796 13946 3105 35  8 48  8  0
 2  0      0 6998616     24 4641432    0    0  1268 44305 11782 4933 36  7 49  8  0
 2  0      0 7021264     24 4613752    0    0 27212 62791 10718 4285 35  7 50  9  0
 1  1      0 7023432     24 4612320    0    0  1608  9564 14098 5428 29  8 55  8  0
 1  1      0 7031004     24 4613716    0    0  1524 11528 20874 11177 30 10 51 10  0
 3  0      0 7032584     24 4615148    0    0  1304 11046 18028 10799 26  9 56  9  0
 0  1      0 7029904     24 4616860    0    0  1800 10828 24979 19145 33 11 48  9  0
 3  0      0 7027192     24 4618640    0    0  1692 12840 15127 4158 34  9 50  8  0
 2  0      0 7022516     24 4622008    0    0  3368 10924 12354 2958 37  8 49  7  0
 2  0      0 6987788     24 4653928    0    0  1456 41580 13799 3779 35  7 49  8  0
 3  0      0 6994344     24 4641928    0    0  1316 53526 11149 4494 38  7 49  6  0
 2  0      0 6983288     24 4651856    0    0   896 105430 10996 4201 34  8 49  9  0
 1  1      0 7023492     24 4612772    0    0 24084 85088 11604 3782 36  7 49  8  0
 3  0      0 7015832     24 4617848    0    0 41228 45849 11374 3397 38  7 49  6  0
 2  0      0 6983792     24 4643588    0    0 34060 41599 11396 3125 39  6 49  6  0
 2  1      0 6983480     24 4638644    0    0 36824 43079 11672 3781 39  7 48  6  0
 2  0      0 7087340     24 4537016    0    0  9320 34996 14453 4135 36  8 48  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
