Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月20日 	_x86_64_	(4 CPU)

15時39分16秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時39分17秒  all   66.07    0.00   23.21    0.51    2.30    2.55    0.00    0.00    0.00    5.36
15時39分18秒  all   70.15    0.00   22.89    1.49    2.24    2.74    0.00    0.00    0.00    0.50
15時39分19秒  all   72.80    0.00   20.15    1.01    2.27    2.52    0.00    0.00    0.00    1.26
15時39分20秒  all   71.18    0.00   20.80    2.01    2.26    2.26    0.00    0.00    0.00    1.50
15時39分21秒  all   72.00    0.00   20.50    1.50    2.50    2.25    0.00    0.00    0.00    1.25
15時39分22秒  all   72.25    0.00   20.00    1.00    2.50    2.50    0.00    0.00    0.00    1.75
15時39分23秒  all   73.74    0.00   18.43    1.77    2.53    2.53    0.00    0.00    0.00    1.01
15時39分24秒  all   70.75    0.00   21.00    1.75    2.75    2.50    0.00    0.00    0.00    1.25
15時39分25秒  all   73.05    0.00   19.90    1.51    2.02    2.52    0.00    0.00    0.00    1.01
15時39分26秒  all   72.04    0.00   20.40    1.76    2.27    2.27    0.00    0.00    0.00    1.26
15時39分27秒  all   71.82    0.00   20.20    1.50    2.49    2.49    0.00    0.00    0.00    1.50
15時39分28秒  all   72.86    0.00   19.85    1.26    2.51    2.51    0.00    0.00    0.00    1.01
15時39分29秒  all   72.80    0.00   20.15    1.26    2.27    2.02    0.00    0.00    0.00    1.51
15時39分30秒  all   72.32    0.00   19.70    1.75    2.74    2.49    0.00    0.00    0.00    1.00
15時39分31秒  all   71.86    0.00   20.35    1.26    2.51    2.51    0.00    0.00    0.00    1.51
15時39分32秒  all   71.90    0.00   20.51    1.77    2.28    2.03    0.00    0.00    0.00    1.52
15時39分33秒  all   72.00    0.00   19.75    1.50    2.50    2.50    0.00    0.00    0.00    1.75
15時39分34秒  all   72.73    0.00   19.70    1.52    2.53    2.53    0.00    0.00    0.00    1.01
15時39分35秒  all   71.89    0.00   19.90    1.74    2.49    2.49    0.00    0.00    0.00    1.49
15時39分36秒  all   71.36    0.00   21.11    1.26    2.76    2.51    0.00    0.00    0.00    1.01
15時39分37秒  all   71.50    0.00   21.00    1.75    2.50    2.25    0.00    0.00    0.00    1.00
15時39分38秒  all   72.86    0.00   19.85    1.51    2.26    2.76    0.00    0.00    0.00    0.75
15時39分39秒  all   70.60    0.00   21.36    2.26    2.51    2.01    0.00    0.00    0.00    1.26
15時39分40秒  all   71.54    0.00   20.40    1.26    2.52    2.52    0.00    0.00    0.00    1.76
15時39分41秒  all   72.07    0.00   19.70    1.50    2.49    2.24    0.00    0.00    0.00    2.00
15時39分42秒  all   69.62    0.00   18.99    2.53    2.03    2.28    0.00    0.00    0.00    4.56
15時39分43秒  all   72.00    0.00   19.75    2.00    2.75    2.25    0.00    0.00    0.00    1.25
15時39分44秒  all   75.57    0.00   16.37    2.02    2.02    2.27    0.00    0.00    0.00    1.76
15時39分45秒  all   72.36    0.00   19.85    1.26    2.51    2.51    0.00    0.00    0.00    1.51
15時39分46秒  all   72.07    0.00   19.20    2.00    2.74    2.49    0.00    0.00    0.00    1.50
