procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 304596     28 4154300    0    0  2188  4746 1045  601 50  8 40  3  0
 4  0      0 265564     28 4182532    0    0 22692  8506 31088 40206 75 15  7  3  0
15  0      0 229752     28 4206736    0    0 19012  9630 27573 41412 76 14  6  4  0
14  1      0 194340     28 4232260    0    0 20064  9136 28661 39024 77 13  6  5  0
17  3      0 163816     28 4105936    0    0 23592  8670 27530 30377 77 14  5  4  0
19  1      0 164408     28 3774364    0    0 17060  8400 25612 38541 74 16  5  4  0
20  3      0 164836     28 3690732    0    0 18356  8087 27259 32566 81 12  3  3  0
11  2      0 165788     28 3683124    0    0 23272  8940 29850 36448 79 13  4  4  0
 6  1      0 156680     28 3684244    0    0 22668  9450 29438 43141 78 13  4  5  0
 7  1      0 166100     28 3671056    0    0 26668  8908 29107 32698 80 14  3  4  0
19  1      0 157596     28 3672548    0    0 19044  7626 24606 29340 83 12  3  2  0
15  1      0 161720     28 3663204    0    0 21288 11120 28424 35296 79 12  5  4  0
20  0      0 151004     28 3672068    0    0 21476  9206 30631 44300 79 13  4  5  0
 5  1      0 160036     28 3661908    0    0 24228  9572 29826 44887 79 14  3  4  0
20  2      0 151636     28 3669232    0    0 20004  8866 27309 36882 78 13  5  4  0
14  2      0 184172     28 3634444    0    0 22200  9164 29663 37315 79 13  4  4  0
24  0      0 206516     28 3655412    0    0 16556  7356 26240 33824 81 12  4  3  0
23  1      0 278272     28 3685000    0    0 23232  9244 33673 33873 79 14  3  4  0
 5  0      0 247824     28 3715016    0    0 24176  9248 28132 38877 79 14  3  4  0
19  0      0 216392     28 3741928    0    0 21412  8904 27855 35475 79 13  5  3  0
10  1      0 189012     28 3764988    0    0 17680  7819 25346 29848 82 12  4  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 152892     28 3793096    0    0 22540 12134 29580 39175 81 12  3  4  0
17  0      0 151184     28 3792808    0    0 20488  8544 29903 39861 79 12  5  4  0
11  1      0 165508     28 3777280    0    0 19652  9340 26888 39477 78 13  5  4  0
 9  2      0 158680     28 3785204    0    0 19760  9690 29421 35752 78 14  5  3  0
24  1      0 153512     28 3793164    0    0 20164  9552 26945 36834 79 14  4  3  0
20  0      0 176536     28 3796772    0    0 17240  7567 24370 26172 83 12  3  2  0
 9  0      0 189992     28 3818084    0    0 14932  9332 29564 39352 78 12  6  5  0
 8  2      0 162392     28 3842444    0    0 18588  9742 29837 41461 80 13  3  4  0
 4  0      0 164948     28 3833444    0    0 21812  9116 27543 42053 79 13  4  4  0
19  3      0 162020     28 3831996    0    0 15688  8679 27011 33937 80 13  4  3  0
 4  0      0 165576     28 3816728    0    0 14908 11055 23952 36915 80 12  5  3  0
10  0      0 166984     28 3815032    0    0 18604  9463 30090 41014 79 13  5  3  0
20  0      0 163336     28 3819936    0    0 17624  9956 28388 40333 78 13  5  4  0
 8  1      0 155616     28 3826692    0    0 23424  9189 27813 43762 79 13  5  4  0
21  1      0 152500     28 3830440    0    0 20164  9848 26741 40801 79 13  4  4  0
18  0      0 155872     28 3827016    0    0 14644  7334 22964 36001 81 11  5  3  0
21  1      0 157980     28 3832796    0    0 18852  8472 30873 41038 76 13  7  4  0
 9  0      0 156064     28 3830592    0    0 18816  9542 29191 35344 79 13  5  3  0
19  1      0 155496     28 3825668    0    0 17632  8780 26586 34329 80 14  4  3  0
16  2      0 165760     28 3807712    0    0 16724  9490 28239 40188 77 13  6  3  0
