procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 722180    204 4084644    0    0   129   963  137  654 19  4 77  1  0
17  0      0 712432    204 4089512    0    0   900  5359 30806 38450 73 17  9  1  0
12  0      0 699956    204 4094492    0    0   964  6264 27545 43362 72 16 10  1  0
 7  0      0 682668    204 4099504    0    0   964 10117 22146 48610 74 12 11  2  0
13  1      0 676168    204 4103936    0    0   984  5093 28809 43004 73 15 10  2  0
13  0      0 671040    204 4108892    0    0  1128  6241 26470 45612 73 15 10  2  0
18  1      0 663900    204 4115324    0    0  2160  6933 26347 48301 73 14 11  2  0
11  0      0 657216    204 4121844    0    0  1836  8861 28374 62639 71 14 12  3  0
 7  0      0 606092    204 4127844    0    0  1356  8003 29182 66435 69 15 14  2  0
 8  2      0 461760    204 4132344    0    0   972  5368 25565 46591 72 15 12  2  0
10  0      0 457796    204 4138180    0    0  1216  7766 28273 57544 71 14 12  2  0
14  1      0 451020    204 4142988    0    0  1144  6849 26348 52094 74 14 11  2  0
17  0      0 446352    204 4147920    0    0  1228  6469 27095 50946 72 15 12  2  0
11  1      0 439268    204 4152516    0    0  1048  5228 23152 39738 74 13 12  1  0
20  1      0 428728    204 4158104    0    0  1400  6836 30080 45265 74 15  9  1  0
 9  0      0 420296    204 4163600    0    0  1284  6811 29168 56059 72 15 11  2  0
21  1      0 409180    204 4170032    0    0  1652  8403 29916 63556 71 15 11  2  0
13  0      0 395788    204 4178296    0    0  3352  8131 29451 54507 72 15 12  2  0
17  0      0 360704    204 4183656    0    0  1296  9727 28201 56674 73 14 11  2  0
14  0      0 341764    204 4188720    0    0  1316  6032 28610 51911 71 16 12  2  0
20  0      0 336636    204 4194392    0    0  1332  6919 27804 43922 75 15  9  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 330148    204 4200036    0    0  1420  6439 28231 47414 73 15 10  2  0
 4  0      0 326648    204 4205812    0    0  1296  7607 28549 52503 74 14 11  2  0
18  1      0 321704    204 4213016    0    0  2472  7972 30676 63077 72 16 11  2  0
12  0      0 306988    204 4220308    0    0  4868 12902 30094 72931 70 15 12  3  0
15  0      0 267408    204 4255344    0    0  3468 37444 32036 72281 69 16 13  3  0
21  2      0 259640    204 4263276    0    0  2828  6437 30981 54883 71 15 12  2  0
 9  0      0 255828    204 4269156    0    0  1532  7309 28532 59757 74 14 10  3  0
13  0      0 267608    204 4277120    0    0  2768  8462 29244 51751 72 13 12  2  0
15  0      0 264580    204 4283780    0    0  1544  8680 32105 54288 71 15 13  2  0
 8  0      0 258608    204 4289560    0    0  1400  6477 30691 60196 71 15 12  2  0
19  0      0 251520    204 4296168    0    0  2444  8672 28029 55383 74 13 10  2  0
18  0      0 248812    204 4302172    0    0  1644  8426 30288 55407 71 15 11  2  0
21  0      0 246260    204 4307988    0    0  1380  7135 30037 53239 71 15 12  1  0
16  0      0 239100    204 4314588    0    0  2920  6995 28945 54016 71 15 11  2  0
11  1      0 233040    204 4321544    0    0  2528  6859 29869 55274 72 15 11  2  0
10  1      0 252356    204 4327776    0    0  2432  7055 26602 52026 73 13 12  2  0
11  1      0 322464    204 4334440    0    0  1532  7787 34232 52882 73 15 10  2  0
 7  0      0 315732    204 4340772    0    0  1624  8015 29908 58409 72 16 10  1  0
16  0      0 307028    204 4347396    0    0  1676  8259 32178 65451 71 16 11  3  0
14  0      0 297596    204 4353596    0    0  1828  7668 28060 61830 74 14 11  2  0
13  1      0 286448    204 4360380    0    0  1820  8668 30604 70596 72 14 12  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 276180    204 4366940    0    0  1516  8750 29433 66911 71 14 12  3  0
19  0      0 265824    204 4373332    0    0  2352  6838 26109 57395 71 15 12  2  0
15  0      0 255448    204 4379644    0    0  2344  6622 27909 46113 73 15 11  1  0
 6  0      0 254804    204 4386240    0    0  2620  9300 28473 50592 74 14 11  2  0
16  0      0 246936    204 4393432    0    0  2580  7139 30815 52530 73 15 11  2  0
16  1      0 241236    204 4399876    0    0  1516  7938 28855 59408 71 15 11  3  0
 6  0      0 235448    204 4406916    0    0  2424  7763 30989 55502 72 15 11  2  0
11  1      0 229344    204 4412308    0    0  1376  6184 26255 50185 74 14 11  1  0
10  1      0 225196    204 4418172    0    0  1428  8432 29830 64164 71 15 12  2  0
 9  0      0 219816    204 4425636    0    0  2768  8028 29802 62421 71 15 12  2  0
 6  1      0 215372    204 4431984    0    0  1580  7971 29763 59293 70 15 13  2  0
10  0      0 207568    204 4438384    0    0  2500  7211 31057 62984 70 16 12  2  0
14  1      0 168784    204 4341592    0    0  1288  8170 26791 66198 70 16 12  2  0
13  0      0 159176    204 4347748    0    0  1684  6850 29167 60325 70 15 13  2  0
15  1      0 150396    204 4354988    0    0  2968  8455 29530 65875 70 16 12  3  0
21  0      0 167800    204 4331716    0    0  1692  7015 27977 54640 73 16 10  2  0
 5  0      0 161616    204 4336688    0    0  1288  6610 23316 48482 72 15 11  2  0
21  1      0 150584    204 4341512    0    0  1288  7407 25612 46458 75 15  8  2  0
10  0      0 169192    204 4317664    0    0  1504  8060 29107 45068 72 16 10  2  0
13  0      0 163196    204 4322856    0    0  1452  5810 23225 49372 73 16  9  2  0
16  0      0 159296    204 4328532    0    0  2164  6847 27329 46631 72 16 10  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 150904    204 4337728    0    0  4932  6427 28935 56663 71 15 12  2  0
16  1      0 151944    204 4336876    0    0  1724  8133 26735 51420 72 16 11  2  0
17  0      0 202656    204 4348524    0    0  8432  5062 24152 39792 75 14  9  2  0
 9  0      0 243444    204 4354168    0    0  1596  7444 32620 48424 72 16 10  2  0
16  1      0 238076    204 4361524    0    0  2364  8693 30282 73587 72 15 11  2  0
17  0      0 231096    204 4367760    0    0  1752  8149 30068 54983 73 15 11  2  0
18  0      0 223004    204 4372412    0    0  1032  5281 24080 46624 75 12 12  1  0
15  1      0 212316    204 4378540    0    0  2028  7617 30364 49608 72 15 12  2  0
17  1      0 200600    204 4385784    0    0  2536  7762 30179 58653 72 15 11  2  0
 8  0      0 190960    204 4392236    0    0  2120  7355 31020 55078 71 15 12  2  0
12  0      0 179468    204 4399944    0    0  2116  8608 31089 70200 71 15 12  2  0
12  0      0 176804    204 4365772    0    0  3792 11251 28300 71021 71 15 11  3  0
13  1      0 166972    204 4373788    0    0  2848  7190 32434 63887 72 15 11  2  0
16  0      0 159168    204 4381452    0    0  2156  9898 33686 74563 71 15 12  2  0
15  0      0 153920    204 4389936    0    0  2944  9455 33578 84080 68 15 13  4  0
14  0      0 171184    204 4368512    0    0  3464  8249 28656 60405 72 13 12  3  0
14  1      0 164020    204 4375528    0    0  1824  7369 31550 62629 71 16 11  2  0
17  1      0 157540    204 4384328    0    0  3864  8216 32209 57150 72 16 11  2  0
 6  0      0 177196    204 4362328    0    0  1780  8025 32456 69101 71 14 12  3  0
13  1      0 167136    204 4368144    0    0  1472  8684 30540 64008 72 15 10  3  0
 9  0      0 153284    204 4373488    0    0  1232  6044 27664 54581 68 15 14  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 171808    204 4351188    0    0  1768  8554 30053 64866 71 14 13  2  0
14  3      0 162336    204 4357724    0    0  1660  7642 29726 66516 73 14 11  2  0
15  0      0 176060    204 4335256    0    0  1704  8107 29525 53642 71 15 12  2  0
18  0      0 166264    204 4342492    0    0  3168  8170 25515 48386 74 14 11  2  0
17  0      0 160760    204 4347712    0    0  1276  7555 28033 54695 70 15 12  2  0
13  0      0 153440    204 4354616    0    0  2532  6240 30093 53296 71 15 12  2  0
17  0      0 162444    204 4347052    0    0  1524  9258 31237 72836 71 15 12  3  0
16  1      0 157624    204 4354132    0    0  2632  6008 29155 48599 72 16 11  2  0
14  1      0 199764    204 4359272    0    0  1272  7151 27810 48827 74 14 11  2  0
16  0      0 195504    204 4365380    0    0  1812  5947 29318 50520 72 15 11  2  0
10  2      0 189780    204 4371380    0    0  1496  8646 30775 64552 71 16 11  2  0
17  0      0 185156    204 4377768    0    0  1756  7773 29934 63793 70 15 12  3  0
 8  1      0 179008    204 4382872    0    0  1244  6760 25879 44471 74 14 10  2  0
14  0      0 167916    204 4388932    0    0  1528  6613 28690 49119 73 15 10  2  0
11  0      0 155552    204 4396616    0    0  3100  8586 29958 57033 72 15 11  2  0
15  0      0 173100    204 4374112    0    0  1416  7263 29435 64532 69 15 14  2  0
11  1      0 156024    204 4382552    0    0  1832  9724 29670 52833 72 15 11  1  0
22  0      0 151964    204 4385528    0    0  1436  6689 24494 51198 74 13 11  2  0
 7  0      0 173084    204 4363208    0    0  1648  8528 30398 59857 70 15 12  3  0
20  1      0 166632    204 4369840    0    0  1744  6881 28558 57784 74 14 10  2  0
13  1      0 160492    204 4377356    0    0  2716  8340 29835 53673 71 16 11  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 153976    204 4383844    0    0  2056  6156 29044 55844 75 13 10  2  0
 5  1      0 175332    204 4363212    0    0  2764  8905 32082 61752 72 15 12  2  0
14  1      0 171884    204 4370392    0    0  2172  6993 32481 59802 71 15 12  2  0
16  0      0 162944    204 4376536    0    0  1580  8763 33179 65365 71 16 12  2  0
15  1      0 154524    204 4383808    0    0  1968  7047 31573 61419 70 15 12  2  0
12  0      0 171724    204 4361364    0    0  1480  8279 27184 58123 72 14 12  2  0
14  1      0 160968    204 4367736    0    0  1896  6001 31946 54510 71 14 13  2  0
12  1      0 150412    204 4375252    0    0  2300  8706 32024 59453 73 15 10  2  0
14  0      0 175704    204 4340872    0    0  2448  9669 31703 58387 70 15 12  2  0
15  0      0 163588    204 4352016    0    0  6712  8381 27510 56827 73 13 12  2  0
11  0      0 158672    204 4358248    0    0  1808  6216 31905 56292 72 15 12  2  0
18  0      0 153368    204 4365260    0    0  1852  9075 32058 60448 73 15 11  2  0
 9  1      0 173432    204 4344100    0    0  1964  7150 30291 59238 71 16 11  2  0
10  0      0 167580    204 4349296    0    0  1416  7774 22928 52947 75 14  9  2  0
16  0      0 162920    204 4354308    0    0  1292  5157 28734 43767 74 15  9  2  0
17  1      0 159392    204 4359304    0    0  1368  6865 26226 43522 73 15 11  2  0
15  1      0 150696    204 4369060    0    0  5944  5517 25989 50639 69 16 12  2  0
13  0      0 170680    204 4346344    0    0  1592  7217 29855 43144 72 16 10  1  0
14  0      0 162372    204 4352240    0    0  1688  6406 27016 52726 76 13 10  2  0
19  0      0 152980    204 4359648    0    0  2820  8357 29903 53024 74 15 10  2  0
14  0      0 170620    204 4337496    0    0  1596  7141 30742 62868 70 15 13  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 158612    204 4344184    0    0  1708  9420 33438 74012 69 16 13  2  0
 9  0      0 708284    204 3795820    0    0  1636  9645 30354 64358 68 16 13  3  0
13  0      0 642568    204 3801656    0    0  1464  8165 28195 57561 73 13 11  2  0
17  0      0 635136    204 3808096    0    0  1620  6785 33147 64662 71 15 12  2  0
