Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月29日 	_x86_64_	(4 CPU)

15時23分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15時23分36秒  all    5.33    0.00    5.84    0.00    0.76    2.28    0.00    0.00    0.00   85.79
15時23分37秒  all    3.05    0.00    3.05    0.00    0.76    2.28    0.00    0.00    0.00   90.86
15時23分38秒  all    2.78    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   89.90
15時23分39秒  all    3.27    0.00    3.78    0.00    0.76    2.02    0.00    0.00    0.00   90.18
15時23分40秒  all    3.05    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.33
15時23分41秒  all    3.51    0.00    3.51    0.00    0.75    2.01    0.00    0.00    0.00   90.23
15時23分42秒  all    4.30    0.00    5.06    0.00    0.76    2.53    0.00    0.00    0.00   87.34
15時23分43秒  all    3.54    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.14
15時23分44秒  all    2.53    0.00    3.54    0.00    0.76    2.03    0.00    0.00    0.00   91.14
15時23分45秒  all    2.79    0.00    3.81    0.00    0.76    2.03    0.00    0.00    0.00   90.61
15時23分46秒  all    3.25    0.00    4.50    0.00    1.25    2.00    0.00    0.00    0.00   89.00
15時23分47秒  all    3.05    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.33
15時23分48秒  all    4.55    0.00    5.05    0.00    0.76    2.78    0.00    0.00    0.00   86.87
15時23分49秒  all    2.76    0.00    3.52    0.00    1.01    1.76    0.00    0.00    0.00   90.95
15時23分50秒  all    3.29    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.13
15時23分51秒  all    3.30    0.00    3.55    0.00    1.02    2.54    0.00    0.00    0.00   89.59
15時23分52秒  all    3.29    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.87
15時23分53秒  all    3.82    0.00    4.07    0.00    1.27    2.04    0.00    0.00    0.00   88.80
