2026/05/25 21:44:47 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.2, Count: 135, TPM: 881.6, Sum(ms): 28032.6, Avg(ms): 207.5, 50th(ms): 209.7, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 402.7, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] NEW_ORDER - Takes(s): 9.4, Count: 1366, TPM: 8721.7, Sum(ms): 199743.6, Avg(ms): 146.4, 50th(ms): 142.6, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 385.9, 99.9th(ms): 486.5, Max(ms): 503.3
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 129, TPM: 817.1, Sum(ms): 4457.9, Avg(ms): 34.6, 50th(ms): 27.3, 90th(ms): 65.0, 95th(ms): 79.7, 99th(ms): 142.6, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] PAYMENT - Takes(s): 9.5, Count: 1284, TPM: 8145.5, Sum(ms): 67175.2, Avg(ms): 52.3, 50th(ms): 48.2, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 184.5, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 120, TPM: 764.4, Sum(ms): 3081.8, Avg(ms): 25.7, 50th(ms): 15.7, 90th(ms): 48.2, 95th(ms): 71.3, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 156, TPM: 936.3, Sum(ms): 26180.0, Avg(ms): 167.9, 50th(ms): 167.8, 90th(ms): 209.7, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1732, TPM: 10392.7, Sum(ms): 215477.2, Avg(ms): 124.5, 50th(ms): 121.6, 90th(ms): 176.2, 95th(ms): 184.5, 99th(ms): 218.1, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 167, TPM: 1011.8, Sum(ms): 3978.4, Avg(ms): 23.9, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 44.0, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1606, TPM: 9637.9, Sum(ms): 70012.2, Avg(ms): 43.6, 50th(ms): 41.9, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 96.5, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 183, TPM: 1103.2, Sum(ms): 2389.4, Avg(ms): 13.1, 50th(ms): 12.6, 90th(ms): 17.8, 95th(ms): 19.9, 99th(ms): 22.0, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] DELIVERY - Takes(s): 10.0, Count: 149, TPM: 895.8, Sum(ms): 24244.3, Avg(ms): 162.7, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 234.9, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1811, TPM: 10871.8, Sum(ms): 214583.3, Avg(ms): 118.5, 50th(ms): 117.4, 90th(ms): 167.8, 95th(ms): 184.5, 99th(ms): 209.7, 99.9th(ms): 251.7, Max(ms): 260.0
