2026/06/02 08:16:49 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 222, TPM: 1382.0, Sum(ms): 65753.4, Avg(ms): 296.4, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 9.8, Count: 2748, TPM: 16853.0, Sum(ms): 721319.4, Avg(ms): 262.6, 50th(ms): 243.3, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 939.5, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 262, TPM: 1601.7, Sum(ms): 10176.7, Avg(ms): 38.8, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 79.7, 99th(ms): 109.1, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 9.8, Count: 2706, TPM: 16611.8, Sum(ms): 426773.2, Avg(ms): 157.8, 50th(ms): 142.6, 90th(ms): 260.0, 95th(ms): 318.8, 99th(ms): 486.5, 99.9th(ms): 671.1, Max(ms): 771.8
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 267, TPM: 1631.4, Sum(ms): 7944.2, Avg(ms): 29.7, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 54.5, 99th(ms): 75.5, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 197, TPM: 1187.2, Sum(ms): 64567.8, Avg(ms): 327.4, 50th(ms): 335.5, 90th(ms): 503.3, 95th(ms): 570.4, 99th(ms): 637.5, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2568, TPM: 15407.9, Sum(ms): 729970.5, Avg(ms): 284.3, 50th(ms): 285.2, 90th(ms): 453.0, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 973.1, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 250, TPM: 1500.1, Sum(ms): 11182.7, Avg(ms): 44.7, 50th(ms): 41.9, 90th(ms): 75.5, 95th(ms): 88.1, 99th(ms): 109.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2492, TPM: 14957.6, Sum(ms): 454226.6, Avg(ms): 182.4, 50th(ms): 159.4, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 536.9, 99.9th(ms): 805.3, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 226, TPM: 1359.6, Sum(ms): 7188.6, Avg(ms): 31.9, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 62.9, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 207, TPM: 1245.8, Sum(ms): 68290.5, Avg(ms): 329.9, 50th(ms): 318.8, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2459, TPM: 14762.2, Sum(ms): 735519.5, Avg(ms): 299.2, 50th(ms): 285.2, 90th(ms): 469.8, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 1006.6, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 257, TPM: 1542.8, Sum(ms): 11325.8, Avg(ms): 44.0, 50th(ms): 39.8, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2411, TPM: 14467.7, Sum(ms): 441224.7, Avg(ms): 183.1, 50th(ms): 159.4, 90th(ms): 302.0, 95th(ms): 369.1, 99th(ms): 503.3, 99.9th(ms): 738.2, Max(ms): 906.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 239, TPM: 1436.5, Sum(ms): 8080.5, Avg(ms): 33.9, 50th(ms): 30.4, 90th(ms): 52.4, 95th(ms): 62.9, 99th(ms): 100.7, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 9.9, Count: 222, TPM: 1343.7, Sum(ms): 72655.7, Avg(ms): 327.4, 50th(ms): 318.8, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2655, TPM: 15934.5, Sum(ms): 761646.0, Avg(ms): 286.9, 50th(ms): 268.4, 90th(ms): 486.5, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 872.4, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 218, TPM: 1309.9, Sum(ms): 8422.6, Avg(ms): 38.6, 50th(ms): 35.7, 90th(ms): 71.3, 95th(ms): 83.9, 99th(ms): 109.1, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2496, TPM: 14976.4, Sum(ms): 416739.9, Avg(ms): 167.1, 50th(ms): 151.0, 90th(ms): 285.2, 95th(ms): 352.3, 99th(ms): 469.8, 99.9th(ms): 604.0, Max(ms): 671.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 239, TPM: 1436.0, Sum(ms): 8518.7, Avg(ms): 35.7, 50th(ms): 33.6, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 113.2, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 9.9, Count: 243, TPM: 1478.0, Sum(ms): 81999.9, Avg(ms): 337.5, 50th(ms): 335.5, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 1208.0, Max(ms): 1208.0
