procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 500492   7096 7004164    0    0     0     0 24959 26769  2  5 93  0  0
 1  0   1024 497628   7096 7004192    0    0     0    35 23831 25478  4  6 90  0  0
 0  0   1024 500272   7096 7004192    0    0     0     0 23512 25518  2  5 93  0  0
 0  0   1024 500032   7096 7004192    0    0     0     0 25722 27705  3  5 92  0  0
 1  0   1024 499996   7096 7004192    0    0     0     0 24926 26740  3  5 92  0  0
 0  0   1024 475144   7096 7004224    0    0     0    26 22849 24617  7  7 86  0  0
 0  0   1024 475216   7096 7004224    0    0     0    16 25143 27254  2  5 93  0  0
 0  0   1024 475016   7096 7004224    0    0     0     0 23519 25890  2  5 93  0  0
 0  0   1024 474472   7096 7004228    0    0     0     0 24114 25911  2  4 94  0  0
 0  0   1024 474436   7096 7004252    0    0     0    33 25537 27795  3  6 91  0  0
 0  0   1024 474932   7096 7004260    0    0     0     0 25322 27036  3  5 92  0  0
 2  0   1024 474932   7096 7004260    0    0     0    20 24629 26568  3  5 92  0  0
 0  0   1024 473824   7096 7004276    0    0     0     0 24902 27248  3  5 93  0  0
 1  0   1024 476080   7096 7004304    0    0     0    40 26016 27978  4  6 90  0  0
 0  0   1024 476120   7096 7004304    0    0     0     0 26916 28793  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 475716   7096 7004304    0    0     0     0 26948 28794  3  5 92  0  0
 1  0   1024 474612   7096 7004316    0    0     0    24 24397 26716  3  6 91  0  0
 0  0   1024 475332   7096 7004336    0    0     0    26 23093 24973  3  5 93  0  0
 0  0   1024 475696   7096 7004336    0    0     0     0 24052 25892  2  4 94  0  0
 0  0   1024 475460   7096 7004340    0    0     0     0 24673 26209  2  5 94  0  0
 0  0   1024 474172   7096 7004360    0    0     0     0 26063 27481  4  6 91  0  0
 0  0   1024 475480   7096 7004372    0    0     0    22 24856 26588  3  6 92  0  0
 0  0   1024 475272   7096 7004384    0    0     0     0 23988 26173  2  4 94  0  0
 1  0   1024 496460   7096 7004384    0    0     0   244 25538 27112  9  7 85  0  0
 3  0   1024 498428   7096 7004404    0    0     0    65 25980 27557  4  6 90  0  0
 0  0   1024 499308   7096 7004416    0    0     0     0 25862 27554  3  5 91  0  0
 1  0   1024 499572   7096 7004420    0    0     0     0 24647 26338  3  5 92  0  0
 0  0   1024 499352   7096 7004420    0    0     0   253 24308 26422  2  5 94  0  0
 0  0   1024 497716   7096 7004436    0    0     0     0 23380 24911  3  5 93  0  0
 0  0   1024 499172   7096 7004440    0    0     0    23 24495 26327  3  6 91  0  0
 0  0   1024 499224   7096 7004452    0    0     0     0 25345 27357  3  5 92  0  0
 0  0   1024 499480   7096 7004452    0    0     0     0 24687 26801  3  5 93  0  0
 1  0   1024 498388   7096 7004452    0    0     0    36 23815 25580  2  5 93  0  0
 0  0   1024 499332   7096 7004464    0    0     0    49 24944 26625  3  6 91  0  0
 0  0   1024 499528   7096 7004468    0    0     0     0 25272 27127  3  4 93  0  0
 0  0   1024 499908   7096 7004472    0    0     0     0 25366 27350  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 498448   7096 7004480    0    0     0     0 24100 25992  3  5 92  0  0
 0  0   1024 500428   7096 7004500    0    0     0    44 23317 25594  3  6 91  0  0
 0  0   1024 500520   7096 7004500    0    0     0     0 22967 24962  2  4 95  0  0
 0  0   1024 500668   7096 7004500    0    0     0     0 23669 26030  2  4 94  0  0
 1  0   1024 498740   7096 7004512    0    0     0     0 23496 25601  3  5 92  0  0
 0  0   1024 500360   7096 7004516    0    0     0    26 23085 24770  4  6 90  0  0
 0  0   1024 500668   7096 7004516    0    0     0    16 23395 25304  2  5 93  0  0
 0  0   1024 500644   7096 7004516    0    0     0     0 23313 25561  2  4 94  0  0
 0  0   1024 497940   7096 7004532    0    0     0     0 24593 26039  4  6 90  0  0
 2  0   1024 500372   7096 7004540    0    0     0    27 24820 26392  4  7 90  0  0
 0  0   1024 500416   7096 7004540    0    0     0     0 23805 25643  2  5 93  0  0
 0  0   1024 500376   7096 7004544    0    0     0    36 23032 24736  2  4 94  0  0
 0  0   1024 499204   7096 7004552    0    0     0    18 23410 25438  2  5 93  0  0
 0  0   1024 500032   7096 7004580    0    0     0     0 24102 25723  3  5 93  0  0
 0  0   1024 499636   7096 7004580    0    0     0     0 24790 26311  3  5 92  0  0
 0  0   1024 500040   7096 7004584    0    0     0     0 24617 26298  2  5 93  0  0
 1  0   1024 498936   7096 7004592    0    0     0    22 22823 24266  3  5 92  0  0
 0  0   1024 499972   7096 7004616    0    0     0    26 21896 23750  3  5 93  0  0
 0  0   1024 499904   7096 7004616    0    0     0     0 19781 21417  2  4 94  0  0
 0  0   1024 499932   7096 7004616    0    0     0     0 19061 20064  2  4 94  0  0
 0  0   1024 497916   7096 7004624    0    0     0     0 19609 20514  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 499428   7096 7004644    0    0     0   187 18070 19441  2  4 94  0  0
 0  0   1024 499428   7096 7004648    0    0     0     0 18522 19949  2  4 95  0  0
 0  0   1024 499752   7096 7004648    0    0     0     0 20010 21584  2  4 95  0  0
 0  0   1024 497816   7096 7004672    0    0     0    26 24232 25098  4  6 91  0  0
 0  0   1024 499984   7096 7004684    0    0     0     0 22880 24732  3  5 92  0  0
 0  0   1024 500368   7096 7004688    0    0     0    80 23377 25137  3  4 93  0  0
 0  0   1024 500464   7096 7004688    0    0     0     0 25121 27364  2  5 93  0  0
 0  0   1024 500532   7096 7004724    0    0     0    23 24767 26160  4  7 90  0  0
 0  0   1024 477332   7096 7004732    0    0     0     4 24144 25202  5  5 90  0  0
 0  0   1024 476532   7096 7004732    0    0     0     0 23217 24781  2  5 92  0  0
 0  0   1024 475400   7096 7004732    0    0     0     0 23435 25195  2  4 94  0  0
 0  0   1024 473920   7096 7004768    0    0     0    46 23945 26318  3  6 91  0  0
 0  0   1024 474536   7096 7004768    0    0     0     0 24247 26244  2  4 93  0  0
 0  0   1024 475032   7096 7004768    0    0     0     0 24906 26907  3  5 93  0  0
 0  0   1024 473380   7096 7004768    0    0     0    26 24643 26757  3  5 93  0  0
 0  0   1024 475396   7096 7004796    0    0     0    27 22851 24862  3  5 93  0  0
 0  0   1024 475060   7096 7004800    0    0     0     0 25496 27426  2  4 94  0  0
 0  0   1024 475156   7096 7004800    0    0     0     0 25875 27589  2  5 93  0  0
 0  0   1024 474148   7096 7004804    0    0     0     0 25357 26745  4  5 91  0  0
 0  0   1024 474556   7096 7004824    0    0     0    22 23213 24685  2  5 92  0  0
 1  0   1024 474264   7096 7004824    0    0     0     0 22539 24130  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
