procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 8087340     16 3334512    0    0    35   615   60   30  7  3 90  1  0
17  2      0 7994568     16 3334688    0    0    92 13022 99950 93562 61 30  8  1  0
21  0      0 7960128     16 3334800    0    0    64 26578 96826 113720 64 27  6  2  0
36  2      0 7935192     16 3334948    0    0   144 27441 99511 118147 64 28  5  3  0
17  0      0 7914212     16 3335104    0    0   184 27573 99251 118028 63 28  6  3  0
27  0      0 7893732     16 3335188    0    0    88 23654 87487 102180 64 27  6  3  0
20  2      0 7873440     16 3335344    0    0   120 25319 95550 108081 63 30  5  2  0
22  0      0 7860736     16 3335492    0    0   144 23876 88146 104891 65 26  7  3  0
19  0      0 7845156     16 3335552    0    0    80 26577 96497 114440 63 27  6  3  0
21  1      0 7827908     16 3335692    0    0   120 26545 97344 114338 63 27  7  3  0
24  1      0 7818416     16 3335768    0    0    76 25163 92736 108986 64 27  6  3  0
29  4      0 7805660     16 3335936    0    0   280 25789 93129 110698 63 28  6  3  0
21  8      0 7790792     16 3336228    0    0   192 26163 94868 113860 61 27  8  4  0
16  2      0 7780992     16 3336396    0    0   148 25247 92023 109972 64 26  7  3  0
22  0      0 7772188     16 3336504    0    0   108 26438 96758 113988 63 27  7  3  0
29  1      0 7763680     16 3336624    0    0   120 25569 94697 109907 63 28  6  3  0
44  1      0 7757396     16 3336716    0    0   136 25474 91174 109693 64 26  7  3  0
27  4      0 7747968     16 3336932    0    0   168 24947 91797 107514 63 28  6  3  0
15  3      0 7741128     16 3337176    0    0   240 27470 103714 118328 63 29  5  3  0
20  2      0 7736560     16 3337336    0    0   160 26815 99244 116843 62 28  6  3  0
 9  0      0 7733984     16 3337404    0    0    96 24836 89970 105954 64 27  6  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  2      0 7728468     16 3337556    0    0   204 25777 92021 110299 63 28  7  3  0
17  1      0 7718784     16 3337804    0    0   164 26377 95534 112120 63 29  5  3  0
14  0      0 7706604     16 3337992    0    0   224 25571 94239 110088 64 27  6  3  0
16  3      0 7695600     16 3338260    0    0   232 27826 97979 118206 60 29  7  4  0
19  3      0 7684512     16 3338340    0    0   120 24672 90398 107056 63 27  6  3  0
13  3      0 7673876     16 3338536    0    0   152 25338 91929 108341 63 28  6  3  0
