procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  2      0 160064     20 12619020    0    0 12712 25330    3  201 19  8 69  4  0
38 13      0 162324     20 12585528    0    0 203704 90776 88460 68849 62 31  1  5  0
57  3      0 167772     20 12576520    0    0 230016 118239 76129 72001 67 28  1  4  0
17  5      0 153412     20 12589400    0    0 247280 149751 74207 71867 68 29  0  4  0
110  8      0 161436     20 12579744    0    0 215136 256493 80125 75467 70 29  0  1  0
85  6      0 169560     20 12570372    0    0 221344 296105 83517 78776 68 30  1  2  0
41 15      0 157968     20 12580308    0    0 210496 342402 79793 75103 66 28  2  5  0
91 11      0 167040     20 12571008    0    0 236256 220173 81072 77977 68 27  1  4  0
76  0      0 156176     20 12581784    0    0 216048 275635 79528 74794 68 30  1  2  0
11 14      0 165164     20 12572672    0    0 194064 313129 76386 71867 67 30  0  3  0
78 14      0 153212     20 12583932    0    0 225216 270472 83124 76555 69 29  0  1  0
26  8      0 163020     20 12574900    0    0 214720 254645 82311 77355 70 30  0  1  0
71 15      0 169472     20 12566004    0    0 239360 276304 82798 80552 70 30  0  1  0
49 13      0 159012     20 12577408    0    0 217200 287157 82901 77371 66 32  0  2  0
100 12      0 167896     20 12567724    0    0 191168 287632 77810 75536 69 28  1  2  0
98  9      0 157444     20 12579384    0    0 202672 380243 76467 75835 67 27  1  5  0
66  6      0 166804     20 12569608    0    0 221968 360419 81170 79075 69 29  0  3  0
77 12      0 154292     20 12581452    0    0 222800 269988 82174 79867 69 30  0  1  0
83 12      0 163360     20 12571940    0    0 199472 266221 76322 73826 68 30  0  1  0
107  6      0 152840     20 12582812    0    0 194800 296539 76534 71559 67 30  0  3  0
101  6      0 162284     20 12572792    0    0 212864 257716 78873 76025 69 31  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
77  7      0 169056     20 12563932    0    0 213392 288101 79861 77339 69 30  0  1  0
96  7      0 160024     20 12575708    0    0 207760 318257 83322 79472 67 31  0  2  0
84 23      0 167328     20 12567028    0    0 214608 296795 80983 78296 69 29  0  2  0
51 10      0 155796     20 12578252    0    0 211456 290496 81057 76137 69 29  0  2  0
83 12      0 161824     20 12572728    0    0 184248 327226 78613 74769 66 30  0  4  0
53  8      0 164088     20 12570060    0    0 202520 281211 79362 74718 69 29  0  2  0
97 16      0 165340     20 12567636    0    0 211896 283648 84116 80039 70 30  0  1  0
89  8      0 168500     20 12564700    0    0 190088 264594 78271 75056 70 29  0  1  0
24 15      0 152812     20 12581688    0    0 172312 293876 72518 68762 68 29  1  3  0
89  7      0 154760     20 12578712    0    0 182712 242930 79345 74867 70 30  0  1  0
83 10      0 157620     20 12575568    0    0 208552 278183 84858 78056 70 30  0  0  0
63 12      0 161304     20 12571840    0    0 207864 390661 80188 79609 66 30  1  4  0
90  5      0 166788     20 12567020    0    0 199212 370526 81243 78480 68 29  0  3  0
91 15      0 152364     20 12581664    0    0 194344 253960 75045 73460 70 28  0  2  0
60 13      0 157572     20 12576716    0    0 182324 327438 76990 75601 67 29  1  4  0
88 10      0 162656     20 12570196    0    0 195124 256326 81038 78937 69 29  0  2  0
90  7      0 150604     20 12582664    0    0 209028 268472 81459 80427 68 31  0  1  0
91  9      0 159004     20 12573828    0    0 188176 255198 77755 74734 71 29  0  0  0
89  4      0 168456     20 12563916    0    0 174960 246190 78015 71581 71 29  0  0  0
