procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  1      0 217948     32 4151420    0    0  2065  4761 1130  248 49  8 40  3  0
24  0      0 165112     32 4190720    0    0 34724 10075 33503 53360 74 16  5  5  0
18  2      0 155408     32 4192080    0    0 23580  9303 33718 58727 75 15  4  6  0
 4  1      0 152152     32 4193356    0    0 23080  7185 36685 55843 75 14  6  5  0
19  1      0 181480     32 4191956    0    0 20964  8587 33697 55147 76 14  5  5  0
14  3      0 166016     32 4207324    0    0 31400 84032 35852 55837 74 15  5  6  0
18  2      0 165948     32 4208692    0    0 50032 37171 37928 60907 76 16  3  6  0
15  2      0 169092     32 4216680    0    0 44912 32706 35323 63865 77 16  2  5  0
20  1      0 171744     32 4225924    0    0 51316 42186 34256 64098 76 17  3  5  0
 6  4      0 152340     32 4263476    0    0 52304 41734 34735 67402 78 15  2  5  0
23  1      0 167020     32 4099944    0    0 48440 41089 30765 65694 74 17  3  6  0
21  1      0 158092     32 4128824    0    0 47444 32976 37601 52599 73 15  5  7  0
19  4      0 159804     32 4144724    0    0 45692 38522 37930 52645 75 15  3  6  0
18  1      0 152400     32 4156204    0    0 33856 128053 33117 48564 76 15  4  5  0
14  0      0 166132     32 4144916    0    0 30784 156444 33588 47810 76 15  3  5  0
24  1      0 185480     32 4119104    0    0 34808 105706 35409 57790 76 16  3  5  0
17  0      0 420456     32 3885124    0    0 28924 52324 28016 43967 80 14  2  4  0
15  0      0 356008     32 3951328    0    0 19012 49532 24228 38858 79 11  6  4  0
 7  4      0 287280     32 4021016    0    0 19548 53100 27999 46185 80 14  4  3  0
22  2      0 211268     32 4099908    0    0 25824 56658 28255 42055 79 15  3  4  0
17  1      0 159068     32 4154764    0    0 25580 59376 30722 45862 82 14  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  2      0 168140     32 4142388    0    0 60048 25697 36012 54682 79 17  1  4  0
18  1      0 163356     32 4144972    0    0 37644 21071 37180 57498 77 16  3  4  0
18  3      0 158816     32 4144680    0    0 34260 20461 34974 56343 75 14  5  6  0
10  1      0 157364     32 4142816    0    0 34624 22380 34159 57084 77 15  3  5  0
17  1      0 159640     32 4138324    0    0 37340 18283 35308 56342 76 15  4  6  0
24  0      0 151672     32 4140684    0    0 41568 15788 38316 63463 76 17  2  5  0
19  2      0 172328     32 4114308    0    0 32288 18503 33997 57140 74 14  5  7  0
 9  4      0 163188     32 4115148    0    0 36820 24538 34871 55412 77 16  2  5  0
20  3      0 171760     32 4100356    0    0 50752 30487 37077 55815 77 16  3  5  0
23  1      0 151808     32 4114520    0    0 47888 27544 34467 53704 78 15  2  5  0
20  1      0 160284     32 4102000    0    0 38516 25590 33111 50166 78 15  3  4  0
19  0      0 163720     32 4099424    0    0 45004 32048 32263 52400 78 14  3  6  0
16  0      0 155660     32 4109040    0    0 32288 21449 35447 56200 77 15  3  5  0
20  1      0 163224     32 4105076    0    0 30548 16188 34728 51153 75 15  5  5  0
14  5      0 154248     32 4111904    0    0 37980 21907 38345 54099 77 15  3  5  0
22  1      0 153800     32 4115076    0    0 34040 21592 36355 55435 76 16  3  6  0
17  1      0 169488     32 4096172    0    0 36332 22882 32020 56411 78 14  3  6  0
16  0      0 168008     32 4092600    0    0 29288 19104 34790 63508 75 14  5  6  0
14  0      0 150424     32 4106320    0    0 31372 22026 35873 64233 75 16  4  5  0
19  4      0 162492     32 4085076    0    0 28032 61981 33983 58283 75 15  5  5  0
18  0      0 161276     32 4082896    0    0 48792 37820 35715 56454 76 15  4  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  3      0 159920     32 4082432    0    0 40684 32571 33576 49958 79 14  3  5  0
12  2      0 158464     32 4086568    0    0 39100 38368 33773 55737 77 15  3  5  0
11  3      0 167408     32 4113004    0    0 34924 34825 32831 50003 79 13  4  4  0
12  3      0 168828     32 4123500    0    0 36048 37900 36637 54031 78 14  4  4  0
16  1      0 173048     32 4132812    0    0 41420 38757 34566 56679 76 15  3  6  0
18  2      0 165648     32 4141156    0    0 43236 35650 34642 58411 75 15  5  5  0
20  2      0 160668     32 4151848    0    0 40444 38778 34409 52885 76 15  4  5  0
18  3      0 153020     32 4160420    0    0 43868 38293 37967 64085 75 17  3  5  0
13  3      0 162724     32 4148500    0    0 37816 36358 33562 49428 78 13  5  5  0
12  1      0 158244     32 4147056    0    0 36084 39658 36772 55882 74 16  5  6  0
18  3      0 297484     32 4000584    0    0 42976 35879 35221 56001 77 15  3  6  0
19  1      0 220604     32 4073260    0    0 40040 37152 35186 57798 77 14  3  6  0
11  2      0 404176     32 3884040    0    0 36212 37840 36633 58830 75 15  4  5  0
20  3      0 321924     32 3965228    0    0 44756 42363 38820 61303 76 14  4  6  0
16  0      0 254456     32 4032804    0    0 38964 31924 33219 52018 77 13  6  5  0
26  0      0 180484     32 4107332    0    0 40812 38071 36278 55190 79 14  3  4  0
19  2      0 165688     32 4121984    0    0 41892 38496 36751 61747 78 15  4  5  0
27  0      0 169932     32 4116180    0    0 36460 39370 35927 55754 77 14  4  5  0
17  0      0 170676     32 4109860    0    0 38656 35713 33607 55628 76 16  3  6  0
24  1      0 169888     32 4111028    0    0 41212 36965 34420 51768 76 15  3  5  0
14  2      0 158696     32 4123468    0    0 37812 35224 31105 46924 80 12  3  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  3      0 272160     32 4004952    0    0 35232 39440 34249 51644 76 13  5  6  0
23  1      0 207192     32 4066060    0    0 32528 33166 37373 60853 76 15  4  5  0
17  4      0 582900     32 3672972    0    0 26620 39624 33864 56563 73 15  7  5  0
20  2      0 523104     32 3728296    0    0 33888 20816 35616 56742 77 14  4  5  0
20  2      0 472780     32 3772708    0    0 36724 25360 33543 55152 77 14  5  4  0
17  2      0 414252     32 3829688    0    0 31108 30704 34747 54347 78 15  3  5  0
11  2      0 357300     32 3883108    0    0 27784 27086 31055 50170 78 13  4  5  0
16  0      0 308252     32 3934048    0    0 29040 28364 35853 60397 80 14  2  4  0
25  0      0 253504     32 3985868    0    0 28816 26436 32570 57264 78 14  3  5  0
 6  1      0 211892     32 4032236    0    0 26008 23680 33032 52590 78 14  3  5  0
13  2      0 166092     32 4081348    0    0 29768 23323 33069 50643 79 14  3  4  0
12  1      0 150344     32 4095916    0    0 27096 27432 34431 54008 79 13  3  5  0
18  1      0 164016     32 4082216    0    0 17008 57657 26563 51266 76 12  8  4  0
 4  2      0 158252     32 4089980    0    0 25272 37755 28512 43458 77 13  6  4  0
18  1      0 155576     32 4093732    0    0 16892 38133 28707 45528 75 14  7  4  0
19  1      0 153724     32 4096928    0    0 20292 36615 32922 53120 75 15  6  4  0
14  1      0 319224     32 3931496    0    0 18868 39955 32248 55039 75 14  7  4  0
14  1      0 268352     32 3985036    0    0 16100 43051 33282 52710 74 15  8  4  0
10  2      0 217980     32 4038900    0    0 19376 37354 33712 55061 73 16  7  4  0
18  1      0 173880     32 4089708    0    0 16032 39959 30076 51537 73 15  8  4  0
17  0      0 156836     32 4112016    0    0 13008 35533 27805 43967 77 13  8  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
