2026/05/23 01:35:07 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.9, Count: 137, TPM: 923.2, Sum(ms): 22821.1, Avg(ms): 166.8, 50th(ms): 159.4, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 486.5, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 9.0, Count: 1851, TPM: 12382.0, Sum(ms): 194500.6, Avg(ms): 105.1, 50th(ms): 100.7, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 260.0, 99.9th(ms): 604.0, Max(ms): 637.5
[Current] ORDER_STATUS - Takes(s): 9.1, Count: 171, TPM: 1127.7, Sum(ms): 4801.0, Avg(ms): 28.1, 50th(ms): 18.9, 90th(ms): 60.8, 95th(ms): 88.1, 99th(ms): 159.4, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] PAYMENT - Takes(s): 9.1, Count: 1776, TPM: 11774.4, Sum(ms): 68745.6, Avg(ms): 38.7, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 60.8, 99th(ms): 100.7, 99.9th(ms): 419.4, Max(ms): 419.4
[Current] STOCK_LEVEL - Takes(s): 9.1, Count: 176, TPM: 1164.3, Sum(ms): 3828.6, Avg(ms): 21.8, 50th(ms): 15.7, 90th(ms): 32.5, 95th(ms): 56.6, 99th(ms): 109.1, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 197, TPM: 1183.8, Sum(ms): 29493.3, Avg(ms): 149.6, 50th(ms): 151.0, 90th(ms): 184.5, 95th(ms): 192.9, 99th(ms): 218.1, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2060, TPM: 12363.0, Sum(ms): 207475.0, Avg(ms): 100.7, 50th(ms): 100.7, 90th(ms): 142.6, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 190, TPM: 1146.0, Sum(ms): 3428.4, Avg(ms): 18.0, 50th(ms): 16.3, 90th(ms): 29.4, 95th(ms): 33.6, 99th(ms): 58.7, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2048, TPM: 12288.4, Sum(ms): 74529.9, Avg(ms): 36.4, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 113.2, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 203, TPM: 1221.6, Sum(ms): 2928.8, Avg(ms): 14.4, 50th(ms): 13.6, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 27.3, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] DELIVERY - Takes(s): 10.0, Count: 188, TPM: 1131.8, Sum(ms): 27714.9, Avg(ms): 147.6, 50th(ms): 142.6, 90th(ms): 184.5, 95th(ms): 209.7, 99th(ms): 243.3, 99.9th(ms): 318.8, Max(ms): 318.8
