2026/05/23 06:24:41 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.1, Count: 112, TPM: 735.1, Sum(ms): 14806.4, Avg(ms): 132.5, 50th(ms): 130.0, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 201.3, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] NEW_ORDER - Takes(s): 9.5, Count: 1129, TPM: 7133.1, Sum(ms): 103018.8, Avg(ms): 91.3, 50th(ms): 92.3, 90th(ms): 121.6, 95th(ms): 130.0, 99th(ms): 176.2, 99.9th(ms): 268.4, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 98, TPM: 622.0, Sum(ms): 1588.4, Avg(ms): 16.2, 50th(ms): 12.6, 90th(ms): 29.4, 95th(ms): 50.3, 99th(ms): 62.9, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 9.6, Count: 1055, TPM: 6601.4, Sum(ms): 32431.1, Avg(ms): 30.8, 50th(ms): 29.4, 90th(ms): 39.8, 95th(ms): 44.0, 99th(ms): 56.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 108, TPM: 685.4, Sum(ms): 1446.3, Avg(ms): 13.4, 50th(ms): 10.5, 90th(ms): 21.0, 95th(ms): 30.4, 99th(ms): 58.7, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 9.7, Count: 98, TPM: 605.4, Sum(ms): 11588.6, Avg(ms): 118.2, 50th(ms): 117.4, 90th(ms): 142.6, 95th(ms): 142.6, 99th(ms): 151.0, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1293, TPM: 7759.0, Sum(ms): 108510.1, Avg(ms): 83.9, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 117.4, 99th(ms): 134.2, 99.9th(ms): 151.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 105, TPM: 631.5, Sum(ms): 1203.4, Avg(ms): 11.5, 50th(ms): 11.5, 90th(ms): 15.2, 95th(ms): 17.8, 99th(ms): 37.7, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1282, TPM: 7695.4, Sum(ms): 36615.0, Avg(ms): 28.6, 50th(ms): 28.3, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 54.5, 99.9th(ms): 96.5, Max(ms): 104.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 102, TPM: 614.8, Sum(ms): 962.3, Avg(ms): 9.4, 50th(ms): 9.4, 90th(ms): 12.1, 95th(ms): 13.1, 99th(ms): 14.7, 99.9th(ms): 16.3, Max(ms): 16.3
[Current] DELIVERY - Takes(s): 10.0, Count: 105, TPM: 630.9, Sum(ms): 12144.3, Avg(ms): 115.7, 50th(ms): 117.4, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 151.0, 99.9th(ms): 151.0, Max(ms): 151.0
