procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 10033124     16 2629852    0    0    35   545    2   28  6  2 90  1  0
14  5      0 9975676     16 2630616    0    0   448 20770 85505 113036 53 27 15  5  0
11  5      0 9955448     16 2630628    0    0   216 24985 86627 111032 54 25 13  8  0
 9  0      0 9939780     16 2630888    0    0   136 24956 87843 108802 55 27 13  6  0
17  1      0 9925672     16 2631012    0    0   136 25479 89974 110960 55 27 13  6  0
 6  1      0 9913716     16 2631128    0    0   256 26693 93825 115967 55 27 12  6  0
15  0      0 9898652     16 2631164    0    0   132 28398 94556 122390 53 27 13  7  0
 3  0      0 9892364     16 2631408    0    0   224 25714 87969 111928 55 26 13  6  0
12  2      0 9885492     16 2631476    0    0   128 26552 89481 112137 56 27 11  5  0
11  0      0 9878768     16 2631636    0    0   100 30342 100996 129303 54 29 12  6  0
10  0      0 9874724     16 2631704    0    0    68 30392 100942 131609 52 29 13  6  0
16  0      0 9871676     16 2628116    0    0   184 30617 102585 132326 53 28 12  7  0
15  0      0 9870320     16 2628200    0    0   176 28182 93646 122339 54 26 13  7  0
16  2      0 9868864     16 2628404    0    0   112 33631 95699 122570 54 28 11  6  0
11  5      0 9864984     16 2628528    0    0   200 29128 97327 124013 54 28 12  6  0
18  0      0 9863696     16 2628840    0    0   236 29586 99219 128719 52 29 12  7  0
 9  4      0 9860716     16 2628860    0    0   120 30628 100500 131697 52 28 13  7  0
17  2      0 9857660     16 2629220    0    0   260 33881 93426 120276 54 28 12  6  0
26  1      0 9853832     16 2629308    0    0   100 28087 95944 122266 55 27 12  6  0
 8  4      0 9850868     16 2629444    0    0   144 30517 101711 132296 53 28 12  7  0
12  1      0 9847752     16 2629608    0    0   140 30161 99562 129929 54 27 13  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 9844420     16 2629788    0    0   168 29559 96787 124516 54 28 12  6  0
11  0      0 9845304     16 2646164    0    0   184 43530 91675 117734 57 26 11  6  0
 7  1      0 9843976     16 2646312    0    0   240 26557 90327 115488 55 26 12  7  0
 5  0      0 9841664     16 2646552    0    0   148 29358 99576 126611 55 27 12  6  0
 9  0      0 9839920     16 2646732    0    0   180 30940 102291 134594 53 27 13  7  0
16  3      0 9837660     16 2646920    0    0   184 29847 98891 130754 52 28 14  7  0
13  4      0 9835720     16 2646992    0    0   120 29008 94997 123950 53 27 14  6  0
11  2      0 9833264     16 2647172    0    0   180 27856 93873 122117 54 27 13  6  0
15  2      0 9831404     16 2647388    0    0   220 31421 102936 136655 52 27 14  7  0
21  2      0 9829076     16 2647588    0    0   184 31239 101888 134148 53 28 12  7  0
10  1      0 9826864     16 2647656    0    0   136 29366 97689 128062 52 28 13  7  0
 5  0      0 9825256     16 2647792    0    0   144 28075 95204 122004 54 27 13  6  0
16  2      0 9824636     16 2647988    0    0   136 28009 94823 121245 54 28 12  6  0
 5  1      0 9822932     16 2648016    0    0   144 30924 102953 131445 55 28 11  6  0
12  2      0 9821392     16 2648316    0    0   180 32016 104364 137597 51 29 12  7  0
12  0      0 9820200     16 2648520    0    0   204 32708 108254 142084 52 28 13  7  0
11  1      0 9814084     16 2648636    0    0   116 32548 92008 120826 56 27 12  5  0
27  1      0 9813972     16 2648840    0    0   204 29145 96558 125302 54 28 12  6  0
 7  1      0 9813384     16 2648876    0    0    92 29555 99660 131431 52 26 14  8  0
15  0      0 9812708     16 2649084    0    0   152 30840 100444 135197 51 29 13  7  0
18  2      0 9811608     16 2649252    0    0   192 30684 100660 135367 51 28 14  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 9810204     16 2649312    0    0   124 30247 98896 130475 52 28 13  7  0
13  1      0 9809468     16 2649504    0    0   100 28678 94435 122619 55 27 12  6  0
 8  0      0 9808436     16 2649660    0    0   240 33564 98548 126618 54 27 13  6  0
 9  0      0 9807900     16 2649836    0    0   144 28569 94794 125108 52 27 14  7  0
11  1      0 9806540     16 2650004    0    0   164 30231 100493 131769 52 27 13  7  0
11  1      0 9805436     16 2650144    0    0   164 27153 92488 120063 54 27 13  6  0
 8  2      0 9803580     16 2650348    0    0   172 29373 97746 126768 53 27 13  6  0
11  0      0 9803260     16 2650536    0    0   148 30752 100496 132709 52 28 13  7  0
 7  1      0 9801400     16 2650728    0    0   268 30598 100877 133888 51 27 14  7  0
11  2      0 9799744     16 2651036    0    0   228 30053 100518 131458 52 27 14  7  0
15  1      0 9799648     16 2651100    0    0    96 30064 99378 128843 53 28 13  7  0
13  1      0 9799220     16 2651356    0    0   224 27584 93218 119423 55 27 12  7  0
18  1      0 9798840     16 2651540    0    0   184 28708 97009 124208 54 27 12  6  0
 9  1      0 9796552     16 2651636    0    0   156 28511 96189 126383 52 27 14  6  0
 7  2      0 9796048     16 2651708    0    0     8 29561 99090 130809 50 29 14  7  0
 6  0      0 9794876     16 2651856    0    0   148 28663 94628 123487 54 27 13  7  0
12  5      0 9793456     16 2652060    0    0   292 28599 96608 125891 53 26 13  7  0
14  1      0 9791676     16 2652256    0    0   120 30854 102834 136746 51 27 15  7  0
24  0      0 9789636     16 2652344    0    0   128 30266 98779 132046 51 27 15  7  0
 9  2      0 9786960     16 2652504    0    0   152 30973 102084 135356 51 29 13  7  0
 8  3      0 9782424     16 2652584    0    0   168 29213 97641 127707 54 26 13  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7      0 9779408     16 2652740    0    0    64 21085 76109 102863 43 22 14 21  0
19  1      0 9776040     16 2652828    0    0   116 27118 94216 120342 52 26 13  9  0
13  3      0 9770724     16 2652948    0    0   108 31202 107228 134735 54 28 12  6  0
 8  3      0 9763624     16 2653104    0    0   184 29792 99559 130519 52 27 14  7  0
13  4      0 9758272     16 2653300    0    0   200 29299 98835 126874 54 27 13  6  0
 8  3      0 9752924     16 2653440    0    0   204 29134 97392 126378 52 28 13  7  0
 8  3      0 9746976     16 2653728    0    0   188 28429 97366 127606 52 27 14  7  0
 7  1      0 9740112     16 2653936    0    0   276 29926 99586 130877 53 28 12  7  0
14  1      0 9716376     16 2671804    0    0   124 43823 90497 118224 55 26 13  6  0
16  0      0 9720044     16 2666264    0    0   140 45818 86450 110663 57 26 12  5  0
15  3      0 9719984     16 2666428    0    0   164 26280 88303 109861 56 27 12  5  0
10  2      0 9719852     16 2679348    0    0   232 38392 84603 108331 58 25 12  5  0
16  2      0 9726460     16 2671428    0    0   144 65869 87469 109501 63 24  8  5  0
21  3      0 9725304     16 2671600    0    0   188 30811 103105 133710 51 28 14  7  0
16  1      0 9724892     16 2671636    0    0   112 29087 98563 126372 53 28 13  7  0
 9  0      0 9724884     16 2671752    0    0    24 29408 98156 126914 53 27 13  7  0
 5  2      0 9724372     16 2671876    0    0   160 31460 103886 136191 52 28 13  7  0
11  7      0 9723856     16 2672112    0    0   272 30843 101537 135382 52 28 13  7  0
12  4      0 9724564     16 2672468    0    0   284 33208 108051 142945 50 28 14  8  0
 8  2      0 9723300     16 2672516    0    0    64 29795 99451 129727 52 27 13  7  0
18  1      0 9721824     16 2672664    0    0   148 29821 99022 127675 55 27 12  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  3      0 9721072     16 2672792    0    0   128 29097 98268 127479 53 27 13  7  0
13  3      0 9715412     16 2677076    0    0   164 29329 96950 127162 53 27 13  7  0
19  0      0 9716084     16 2677216    0    0   140 30646 101590 131186 54 28 12  7  0
18  2      0 9710360     16 2681764    0    0   104 32543 95090 122428 56 25 12  6  0
 9  6      0 9709324     16 2681872    0    0   124 29716 97925 128040 52 28 13  7  0
 5  1      0 9707520     16 2682044    0    0   172 30655 101186 132308 51 29 14  7  0
14  3      0 9707112     16 2682176    0    0   176 31271 104053 133603 54 28 11  7  0
