Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

04:39:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:39:23     all    1.00    0.00    1.00    1.00    0.25    0.25    0.00    0.00    0.00   96.51
04:39:24     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
04:39:25     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.00
04:39:26     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
04:39:27     all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.26
04:39:28     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:39:29     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:39:30     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.76
04:39:31     all    0.51    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.48
04:39:32     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
04:39:33     all    0.50    0.00    0.75    0.50    0.00    0.50    0.00    0.00    0.00   97.75
04:39:34     all    1.50    0.00    0.50    0.50    1.00    0.00    0.00    0.00    0.00   96.51
04:39:35     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
04:39:36     all    1.01    0.00    0.75    0.00    0.25    0.00    0.25    0.00    0.00   97.74
04:39:37     all    1.00    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   97.51
04:39:38     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
04:39:39     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:39:40     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.76
04:39:41     all    0.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.48
04:39:42     all    0.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.75
04:39:43     all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
04:39:44     all    1.26    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.48
04:39:45     all    0.50    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.49
04:39:46     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
04:39:47     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
04:39:48     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.24
04:39:49     all    0.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
04:39:50     all    0.76    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04:39:51     all    1.24    0.00    0.74    0.25    0.74    0.25    0.00    0.00    0.00   96.77
04:39:52     all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.99
04:39:53     all    1.00    0.00    0.75    0.00    0.00    0.25    0.25    0.00    0.00   97.75
04:39:54     all    0.25    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.50
04:39:55     all    1.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.50
04:39:56     all    0.76    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.98
04:39:57     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
04:39:58     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
04:39:59     all    1.01    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.24
04:40:00     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.00
04:40:01     all    0.50    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   98.24
04:40:02     all    0.51    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
04:40:03     all    1.25    0.00    0.75    0.25    0.00    0.50    0.25    0.00    0.00   96.99
04:40:04     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
04:40:05     all    1.24    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.76
04:40:06     all    1.00    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.75
04:40:07     all    1.01    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
04:40:08     all    1.01    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.48
04:40:09     all    1.00    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.51
04:40:10     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
04:40:11     all    1.00    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   97.01
04:40:12     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
04:40:13     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
04:40:14     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
04:40:15     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
04:40:16     all    0.76    0.00    0.76    0.00    0.50    0.00    0.00    0.00    0.00   97.98
04:40:17     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
04:40:18     all    0.25    0.00    0.50    0.00    0.25    0.50    0.25    0.00    0.00   98.25
04:40:19     all    1.00    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   97.74
04:40:20     all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.25
04:40:21     all    0.75    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.24
04:40:22     all    0.75    0.00    1.00    0.00    0.00    0.00    0.25    0.00    0.00   97.99
04:40:23     all    1.76    0.00    1.76    0.00    1.01    0.00    0.00    0.00    0.00   95.47
04:40:24     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.01
04:40:25     all    1.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.99
04:40:26     all    3.04    0.00    2.78    0.00    1.01    0.25    0.00    0.00    0.00   92.91
04:40:27     all    0.75    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.00
04:40:28     all    0.76    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.49
04:40:29     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
04:40:30     all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.76
04:40:31     all    8.06    0.00    2.02    0.25    0.50    0.25    0.00    0.00    0.00   88.92
04:40:32     all   22.25    0.00    3.75    0.75    0.25    0.25    0.00    0.00    0.00   72.75
04:40:33     all   22.94    0.00    3.99    0.75    0.75    0.25    0.00    0.00    0.00   71.32
04:40:34     all   22.28    0.00    4.05    1.77    0.25    0.00    0.00    0.00    0.00   71.65
04:40:35     all   22.75    0.00    3.75    0.25    0.50    0.50    0.25    0.00    0.00   72.00
04:40:36     all   21.05    0.00    8.02    0.00    0.75    0.25    0.00    0.00    0.00   69.92
04:40:37     all   19.30    0.00    7.02    0.25    0.50    0.25    0.00    0.00    0.00   72.68
04:40:38     all   20.80    0.00    4.76    0.25    0.50    0.50    0.00    0.00    0.00   73.18
04:40:39     all   31.31    0.00    6.82   12.37    1.26    1.01    0.00    0.00    0.00   47.22
04:40:40     all   31.90    0.00    7.09   10.63    0.76    1.01    0.00    0.00    0.00   48.61
04:40:41     all   30.20    0.00    9.39   14.97    1.02    0.76    0.00    0.00    0.00   43.65
04:40:42     all   29.11    0.00    5.06   14.18    0.76    1.77    0.25    0.00    0.00   48.86
04:40:43     all   19.95    0.00    5.56   26.77    1.26    1.52    0.25    0.00    0.00   44.70
04:40:44     all   23.04    0.00    6.84   22.78    1.27    1.52    0.25    0.00    0.00   44.30
04:40:45     all   21.54    0.00    4.62   24.87    1.03    1.54    0.26    0.00    0.00   46.15
04:40:46     all   21.61    0.00    5.78   22.36    1.01    1.76    0.00    0.00    0.00   47.49
04:40:47     all   20.72    0.00    5.12   25.83    1.28    1.28    0.00    0.00    0.00   45.78
04:40:48     all   22.90    0.00    5.85   24.17    1.27    2.04    0.00    0.00    0.00   43.77
04:40:49     all   22.47    0.00    6.06   25.25    1.26    1.77    0.25    0.00    0.00   42.93
04:40:50     all   23.35    0.00    5.84   22.59    1.02    1.27    0.00    0.00    0.00   45.94
04:40:51     all   19.08    0.00    5.09   23.41    0.76    1.53    0.00    0.00    0.00   50.13
04:40:52     all   23.23    0.00    6.82   22.98    1.26    1.52    0.25    0.00    0.00   43.94
04:40:53     all   26.60    0.00    6.14   23.79    0.77    1.28    0.26    0.00    0.00   41.18
04:40:54     all   21.97    0.00    5.30   22.73    1.26    2.02    0.25    0.00    0.00   46.46
04:40:55     all   20.93    0.00    5.68   22.48    1.03    1.29    0.00    0.00    0.00   48.58
04:40:56     all   24.55    0.00    5.63   22.51    1.28    1.79    0.00    0.00    0.00   44.25
04:40:57     all   23.10    0.00    6.09   23.86    1.02    1.52    0.00    0.00    0.00   44.42
04:40:58     all   24.62    0.00    5.84   21.57    1.27    1.52    0.25    0.00    0.00   44.92
04:40:59     all   22.70    0.00    5.36   21.94    1.28    2.04    0.00    0.00    0.00   46.68
04:41:00     all   21.88    0.00    5.09   22.39    1.27    1.27    0.00    0.00    0.00   48.09
04:41:01     all   24.11    0.00    6.60   21.32    1.02    1.52    0.51    0.00    0.00   44.92
04:41:02     all   24.24    0.00    6.82   20.96    1.01    1.77    0.00    0.00    0.00   45.20
04:41:03     all   24.81    0.00    6.39   23.27    1.28    1.53    0.00    0.00    0.00   42.71
04:41:04     all   23.92    0.00    6.11   21.88    1.02    1.78    0.00    0.00    0.00   45.29
04:41:05     all   24.11    0.00    5.58   22.34    1.27    1.78    0.25    0.00    0.00   44.67
04:41:06     all   26.34    0.00    4.86   20.97    1.02    1.28    0.26    0.00    0.00   45.27
04:41:07     all   24.17    0.00    5.60   22.65    1.27    1.78    0.00    0.00    0.00   44.53
04:41:08     all   23.66    0.00    6.36   23.41    1.27    1.53    0.25    0.00    0.00   43.51
04:41:09     all   23.41    0.00    5.60   21.37    1.02    1.78    0.25    0.00    0.00   46.56
04:41:10     all   18.37    0.00    5.61   19.39    0.77    1.53    0.00    0.00    0.00   54.34
04:41:11     all   10.08    0.00    4.03   15.62    1.26    1.26    0.00    0.00    0.00   67.76
04:41:12     all   11.34    0.00    4.90   13.92    0.77    1.29    0.00    0.00    0.00   67.78
04:41:13     all    9.69    0.00    4.59   13.27    1.02    1.28    0.00    0.00    0.00   70.15
04:41:14     all   13.13    0.00    5.56   15.15    1.01    1.52    0.25    0.00    0.00   63.38
04:41:15     all   13.92    0.00    5.82   14.68    1.01    1.27    0.00    0.00    0.00   63.29
04:41:16     all   10.41    0.00    4.31   14.97    1.02    1.52    0.51    0.00    0.00   67.26
04:41:17     all    9.82    0.00    4.53   13.60    1.01    1.51    0.00    0.00    0.00   69.52
04:41:18     all   10.51    0.00    4.62   14.10    0.77    1.03    0.26    0.00    0.00   68.72
04:41:19     all   10.51    0.00    3.85   16.15    1.03    1.54    0.00    0.00    0.00   66.92
04:41:20     all   10.86    0.00    4.80   14.39    0.76    1.26    0.00    0.00    0.00   67.93
04:41:21     all    9.95    0.00    3.83   15.05    1.02    1.28    0.00    0.00    0.00   68.88
04:41:22     all    9.64    0.00    4.31   13.45    1.27    1.27    0.25    0.00    0.00   69.80
04:41:23     all   11.93    0.00    6.60   14.97    0.76    1.27    0.25    0.00    0.00   64.21
04:41:24     all   10.43    0.00    4.83   14.50    1.02    1.78    0.00    0.00    0.00   67.43
04:41:25     all   11.51    0.00    5.88   14.58    1.02    1.53    0.00    0.00    0.00   65.47
04:41:26     all   11.34    0.00    5.04   13.85    1.26    1.26    0.50    0.00    0.00   66.75
04:41:27     all   13.04    0.00    4.35   14.32    0.77    1.53    0.00    0.00    0.00   65.98
04:41:28     all   12.06    0.00    5.78   15.08    1.01    1.76    0.00    0.00    0.00   64.32
04:41:29     all   12.02    0.00    5.12   16.11    1.28    1.28    0.26    0.00    0.00   63.94
04:41:30     all   11.75    0.00    4.75   14.00    1.00    1.50    0.25    0.00    0.00   66.75
04:41:31     all   10.43    0.00    5.09   12.98    1.02    1.53    0.00    0.00    0.00   68.96
04:41:32     all   10.71    0.00    5.61   13.27    0.51    1.28    0.00    0.00    0.00   68.62
04:41:33     all   10.63    0.00    4.56   14.94    1.27    1.27    0.00    0.00    0.00   67.34
04:41:34     all   11.00    0.00    4.60   16.37    1.02    1.53    0.51    0.00    0.00   64.96
04:41:35     all   10.58    0.00    5.04   16.37    1.01    1.26    0.25    0.00    0.00   65.49
04:41:36     all   10.66    0.00    4.57   13.20    1.02    1.52    0.25    0.00    0.00   68.78
04:41:37     all   11.22    0.00    4.85   15.56    0.51    1.53    0.00    0.00    0.00   66.33
04:41:38     all   13.45    0.00    5.58   14.21    1.02    1.27    0.00    0.00    0.00   64.47
04:41:39     all   16.33    0.00    5.61   22.19    1.53    1.53    0.00    0.00    0.00   52.81
04:41:40     all   12.72    0.00    4.83   21.88    0.76    1.27    0.00    0.00    0.00   58.52
04:41:41     all    8.67    0.00    4.59   12.24    1.02    1.28    0.00    0.00    0.00   72.19
04:41:42     all   10.58    0.00    5.04   15.62    0.76    1.51    0.50    0.00    0.00   65.99
04:41:43     all   11.90    0.00    5.06   15.95    1.27    1.52    0.51    0.00    0.00   63.80
04:41:44     all   11.45    0.00    5.34   16.54    1.02    1.53    0.00    0.00    0.00   64.12
04:41:45     all    9.77    0.00    5.14   13.62    1.03    1.29    0.00    0.00    0.00   69.15
04:41:46     all   11.00    0.00    4.86   15.09    1.02    1.53    0.00    0.00    0.00   66.50
04:41:47     all   11.56    0.00    6.03   14.57    1.26    1.76    0.25    0.00    0.00   64.57
04:41:48     all   10.31    0.00    4.38   15.98    1.03    1.55    0.26    0.00    0.00   66.49
04:41:49     all   12.05    0.00    5.13   13.59    0.77    1.54    0.00    0.00    0.00   66.92
