procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 6887944     12 3854744    0    0   219   832   13   11  6  3 90  1  0
 1  0      0 6880744     12 3855432    0    0    24   490 39570 44413 41 16 43  0  0
 0  0      0 6868580     12 3855684    0    0     0   712 18654 17184 47  7 45  0  0
 1  0      0 6857224     12 3856064    0    0    16   856 27876 28194 45 11 44  0  0
 0  0      0 6858392     12 3856380    0    0    32   880 29096 34348 29 11 60  0  0
 2  0      0 6855600     12 3856748    0    0     0   877 26243 26707 43 11 46  0  0
13  1      0 6855208     12 3857112    0    0    32   864 24624 23607 45  9 46  0  0
 0  0      0 6851092     12 3857436    0    0     0   788 23206 20543 47  9 44  0  0
 5  0      0 6851748     12 3857888    0    0    44  1034 31833 33554 41 11 47  0  0
 1  0      0 6843472     12 3858360    0    0   112   903 28623 32504 38 10 51  0  0
 0  0      0 6842120     12 3858772    0    0    24   968 26140 27142 46 10 44  0  0
 6  0      0 6843268     12 3859156    0    0     0   938 28512 27694 44 10 46  0  0
 2  0      0 6843160     12 3859456    0    0    20   950 27607 31079 44 11 45  0  0
 9  0      0 6844252     12 3855288    0    0    32   905 28182 32072 42 10 47  0  0
 0  0      0 6843616     12 3855732    0    0    48   881 31321 33848 44 11 44  0  0
 0  0      0 6842012     12 3856012    0    0    12   895 24127 25022 46  9 45  0  0
 0  0      0 6841400     12 3856384    0    0     0  1024 34732 40618 33 12 55  1  0
 0  0      0 6840476     12 3856752    0    0     0   881 24608 25987 41  9 50  0  0
 1  0      0 6836000     12 3858664    0    0    96  2445 26350 27497 45 10 45  0  0
 1  0      0 6839640     12 3855596    0    0     0  1018 26545 29683 41 10 49  0  0
 0  0      0 6838452     12 3855904    0    0     0   869 22553 21704 47  9 44  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6838052     12 3856376    0    0    20  1051 27428 27718 45 11 44  0  0
 0  0      0 6832924     12 3856764    0    0    20   831 26077 26388 42 10 48  0  0
 0  0      0 6831568     12 3857132    0    0    20   873 23641 22509 45 10 45  0  0
 1  0      0 6829776     12 3861620    0    0    40   843 30163 31872 39 11 49  1  0
 0  0      0 6826112     12 3862060    0    0    28  2160 29767 32850 37 11 52  0  0
 0  0      0 6826008     12 3862424    0    0    36   872 27849 30824 39 10 51  0  0
 0  0      0 6825848     12 3862888    0    0    12   953 31706 35192 44 11 45  0  0
 0  0      0 6824244     12 3863280    0    0    32   882 24069 28347 39  9 52  0  0
 0  0      0 6826500     12 3863596    0    0    16   887 23033 21977 46  8 46  0  0
 0  0      0 6825744     12 3864056    0    0    20  2572 25880 27735 45 10 44  0  0
 4  0      0 6822212     12 3864384    0    0    44  1365 25830 29024 40 10 50  0  0
19  0      0 6820768     12 3864844    0    0    52   828 26546 27192 49 10 41  0  0
21  2      0 6815172     12 3865164    0    0    32   972 30057 32043 37 12 51  0  0
41  0      0 6813248     12 3865680    0    0    40   961 28862 29392 46 11 43  1  0
48  0      0 6808696     12 3866084    0    0    32  1037 24311 23137 45 10 45  0  0
16  0      0 6811228     12 3866448    0    0    60  2166 24031 22746 46  9 45  0  0
13  0      0 6807472     12 3866716    0    0     0   655 17355 15483 47  7 46  0  0
20  0      0 6803756     12 3867000    0    0     0   873 30457 34167 31 11 58  0  0
53  1      0 6806404     12 3867424    0    0    20   908 24784 26172 46  9 45  0  0
 2  0      0 6806208     12 3867704    0    0     0   774 19426 18215 46  8 46  0  0
17  0      0 6805600     12 3868164    0    0    76  1032 27526 26757 41 11 48  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6799776     12 3868468    0    0     0   800 28611 33927 39 10 51  0  0
32  0      0 6801684     12 3868840    0    0    40  1021 30000 33261 31 11 58  1  0
11  0      0 6802764     12 3866844    0    0    52  2079 23635 22580 45 10 45  0  0
 4  0      0 6798928     12 3867068    0    0    16   926 31393 35480 31 11 59  0  0
 0  0      0 6799928     12 3865176    0    0     0   764 26244 31388 36  9 55  0  0
24  0      0 6799488     12 3865624    0    0    28  1019 26408 28594 40 10 50  0  0
17  0      0 6799424     12 3865900    0    0     0   750 24543 24460 41  9 50  0  0
 3  0      0 6797016     12 3866760    0    0    16  1505 23917 23425 46 11 43  0  0
 2  0      0 6794684     12 3867200    0    0    36   951 26231 28087 45 10 45  0  0
 8  0      0 6793732     12 3867460    0    0     0   879 23817 27484 31 10 60  0  0
 4  0      0 6794112     12 3867820    0    0    32   967 30732 34174 43 11 46  0  0
 0  0      0 6793772     12 3868040    0    0     0   775 25544 29834 32  9 59  0  0
 2  1      0 6788288     12 3868424    0    0    36   840 26067 28940 27  9 64  0  0
 1  0      0 6790796     12 3868656    0    0     0  2267 29719 36195 13 11 76  0  0
 7  0      0 6787212     12 3869108    0    0     0   992 30264 33649 43 11 45  0  0
 1  0      0 6784520     12 3869092    0    0    12  1770 22723 25363 37  9 55  0  0
 2  0      0 6787872     12 3869540    0    0     4   851 28513 30663 44 11 45  0  0
 0  0      0 6786560     12 3869920    0    0     0   955 25923 27918 45 11 44  0  0
 0  0      0 6783748     12 3870256    0    0     0   898 20552 19568 47  8 45  0  0
 1  0      0 6781120     12 3870492    0    0    20  1042 28133 29482 42 11 47  0  0
 9  0      0 6780692     12 3870988    0    0    28  1013 29968 30832 42 11 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6776192     12 3871368    0    0    48   936 33406 39378 30 12 57  0  0
 0  0      0 6777388     12 3871808    0    0    40   834 20390 19663 45  8 47  0  0
21  0      0 6774128     12 3872156    0    0     0   981 27941 27820 42 10 48  0  0
 2  0      0 6770772     12 3872416    0    0     0  1796 19564 16221 47  8 46  0  0
 0  1      0 6762780     12 3884368    0    0     0 12146 23125 23586 40  9 51  0  0
 0  0      0 6762860     12 3884476    0    0   160 35941 24010 26413 39  9 51  1  0
 0  0      0 6761912     12 3884964    0    0     8   846 28128 27642 44 11 45  0  0
19  0      0 6757276     12 3885372    0    0    52   961 27234 28618 37 10 52  0  0
 0  0      0 6756248     12 3885764    0    0    12   930 26204 28025 45 10 45  0  0
 4  0      0 6755184     12 3886164    0    0    52  1466 27679 29732 44 10 46  0  0
 0  0      0 6757592     12 3886568    0    0    16   956 29518 30924 44 11 45  0  0
11  0      0 6756012     12 3887448    0    0    36  1497 24476 24051 44 10 46  0  0
 7  1      0 6750900     12 3887872    0    0    28  1005 29366 28845 44 11 45  0  0
 0  0      0 6750788     12 3888252    0    0    60   879 25809 27206 46 10 44  0  0
13  1      0 6745520     12 3888680    0    0    16   962 25144 25468 44 10 45  0  0
 0  0      0 6745444     12 3888976    0    0    16   855 24740 28402 45 10 45  0  0
 0  0      0 6747900     12 3889404    0    0    68   821 26053 27078 42 10 48  0  0
 0  0      0 6743244     12 3889724    0    0    28   872 23877 26655 38  9 53  0  0
 0  0      0 6745708     12 3890072    0    0    60   835 23576 23167 46  9 45  0  0
 1  0      0 6746200     12 3890492    0    0     0  1113 27510 27755 45 10 45  0  0
 0  0      0 6743100     12 3890912    0    0    32   901 24611 24283 44 11 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 6741752     12 3891292    0    0    56   867 29022 31864 32 10 57  0  0
19  0      0 6735844     12 3891652    0    0    48  2445 29266 31947 43 12 45  0  0
 1  0      0 6740956     12 3892060    0    0    24   873 25652 29753 36 10 54  0  0
11  0      0 6734128     12 3892440    0    0    28  1047 34445 40679 32 12 56  0  0
 2  0      0 6735176     12 3893324    0    0    44  1295 26603 29754 36 10 54  0  0
 2  0      0 6734892     12 3893656    0    0     4   858 23714 27400 41  9 50  0  0
 0  0      0 6734524     12 3894028    0    0     0   925 29587 33987 39 11 50  0  0
 0  0      0 6735404     12 3894392    0    0     0   853 24117 22891 45  9 46  0  0
 0  0      0 6732664     12 3894736    0    0     0  1149 24431 24077 45 10 45  0  0
 0  0      0 6730556     12 3895088    0    0    76   873 21311 18222 46  9 45  0  0
 4  0      0 6725680     12 3895528    0    0    56   961 29669 29029 42 12 46  0  0
 0  0      0 6721380     12 3895884    0    0     0   892 24665 23119 47  9 43  0  0
 0  0      0 6727544     12 3896224    0    0     0   870 21712 20767 45  9 45  0  0
 1  0      0 6727048     12 3896600    0    0     0  1911 29685 31095 40 10 50  0  0
 1  0      0 6723364     12 3896988    0    0    28   919 26495 29955 33 10 57  0  0
 0  0      0 6725004     12 3897508    0    0    84   999 29790 32039 43 10 47  0  0
 1  0      0 6717116     12 3897792    0    0    20   852 28413 34547 20 10 70  1  0
 2  0      0 6721512     12 3898156    0    0     0   946 28073 28660 45 10 44  0  0
10  1      0 6719000     12 3898640    0    0    44   914 31972 35230 42 11 47  0  0
 0  0      0 6718580     12 3898892    0    0     0   921 29805 34190 28 10 62  0  0
 0  0      0 6720140     12 3897120    0    0    56   961 30225 30904 41 11 48  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  0      0 6714552     12 3897420    0    0    40   831 24427 23559 45 10 45  0  0
 0  0      0 6716048     12 3897816    0    0     4   942 22638 20084 47  8 45  0  0
 0  0      0 6714096     12 3898152    0    0    44  1374 18454 16214 47  7 46  0  0
 0  0      0 6712356     12 3898532    0    0    48  1081 32853 33938 45 12 42  0  0
 0  0      0 6713804     12 3898944    0    0    20   792 18700 17691 47  9 45  0  0
 0  0      0 6713820     12 3899200    0    0     0   691 17953 16243 48  8 45  0  0
 1  0      0 6711896     12 3899608    0    0    20   952 28086 27441 45 12 44  0  0
 0  0      0 6715160     12 3899956    0    0    40   868 24813 28244 36 10 54  0  0
 2  0      0 6713268     12 3900424    0    0    56   994 27253 32841 42 11 46  1  0
 0  0      0 6711336     12 3900780    0    0    16   906 26646 29398 40 11 48  1  0
 1  0      0 6713012     12 3901192    0    0    20  2307 33343 37077 38 13 48  0  0
 4  0      0 6712448     12 3901556    0    0    16   964 25150 24723 45 11 44  0  0
 0  0      0 6711536     12 3901896    0    0    40   604 25148 27954 40 10 49  1  0
 0  0      0 6708076     12 3902208    0    0    16   998 20795 18986 45  9 45  0  0
 0  0      0 6709020     12 3902372    0    0    20   597 18085 17509 45  9 45  0  0
 0  0      0 6702080     12 3902724    0    0    16   765 20211 20789 46  9 45  0  0
 0  0      0 6704840     12 3903024    0    0     0   661 23719 24222 38 10 52  0  0
 0  0      0 6701988     12 3903324    0    0     0   923 25326 28937 39 12 49  0  0
 0  0      0 6703880     12 3903604    0    0    36   940 16617 14839 47  8 45  0  0
 3  0      0 6706784     12 3903936    0    0    52  1019 28360 31926 39 13 48  0  0
 0  0      0 6698776     12 3904324    0    0    24   783 22150 23849 46 10 44  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6697884     12 3904736    0    0    12   986 26280 26043 45 11 44  0  0
 1  0      0 6703304     12 3905120    0    0    48  1018 26918 31281 32 12 56  0  0
 1  0      0 6702828     12 3905536    0    0    72  1778 26753 30297 42 12 46  0  0
 0  0      0 6702864     12 3905892    0    0    48   845 17970 15348 46  8 45  0  0
 0  0      0 6702436     12 3906192    0    0    16   700 20493 21481 38 10 52  0  0
 0  0      0 6699804     12 3906656    0    0    52  1080 29845 31998 43 13 44  0  0
 0  0      0 6701464     12 3906980    0    0     0   906 21741 22820 46 10 44  0  0
 0  0      0 6699336     12 3907232    0    0    28   660 19941 20562 41  9 50  0  0
 0  0      0 6695960     12 3907528    0    0     0   857 20626 20706 45 10 45  0  0
 4  0      0 6696764     12 3907800    0    0     8   704 23310 24154 45 11 45  0  0
