Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

00時58分11秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時58分12秒  all    6.00    0.00    2.75    0.00    0.75    0.50    0.00    0.00    0.00   90.00
00時58分13秒  all    0.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.76
00時58分14秒  all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
00時58分15秒  all    1.00    0.00    1.25    0.00    0.00    0.50    0.00    0.00    0.00   97.26
00時58分16秒  all    0.25    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.50
00時58分17秒  all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.50
00時58分18秒  all    0.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.49
00時58分19秒  all    6.00    0.00    2.75    0.00    0.50    0.25    0.00    0.00    0.00   90.50
00時58分20秒  all    0.51    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   98.48
00時58分21秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時58分22秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
00時58分23秒  all    0.50    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   98.00
00時58分24秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
00時58分25秒  all    0.25    0.00    0.51    0.00    0.25    0.76    0.00    0.00    0.00   98.23
00時58分26秒  all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.75
00時58分27秒  all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
00時58分28秒  all    0.75    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   97.51
00時58分29秒  all    0.50    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.74
00時58分30秒  all    1.00    0.00    0.50    0.00    0.50    0.75    0.00    0.00    0.00   97.26
00時58分31秒  all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.00
00時58分32秒  all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
00時58分33秒  all    0.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.75
00時58分34秒  all    1.00    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.75
00時58分35秒  all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.99
00時58分36秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.99
