Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時26分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時26分21秒  all   35.09    0.00    8.02    6.02    1.00    7.02    0.00    0.00    0.00   42.86
00時26分22秒  all   52.13    0.00   13.03    7.52    1.50    6.77    0.00    0.00    0.00   19.05
00時26分23秒  all   58.99    0.00   14.43    7.59    1.52    7.34    0.00    0.00    0.00   10.13
00時26分24秒  all   58.94    0.00   13.85   13.60    1.51    7.81    0.00    0.00    0.00    4.28
00時26分25秒  all   53.02    0.00   13.82   14.82    1.51    7.29    0.00    0.00    0.00    9.55
00時26分26秒  all   55.30    0.00   12.63   14.90    1.77    7.07    0.00    0.00    0.00    8.33
00時26分27秒  all   53.50    0.00   12.75   16.50    1.50    6.75    0.00    0.00    0.00    9.00
00時26分28秒  all   54.27    0.00   15.83   13.32    1.51    8.04    0.00    0.00    0.00    7.04
00時26分29秒  all   53.52    0.00   15.33   12.06    2.01    7.54    0.00    0.00    0.00    9.55
00時26分30秒  all   55.58    0.00   14.47   14.21    1.27    7.87    0.00    0.00    0.00    6.60
00時26分31秒  all   53.18    0.00   14.50   14.76    1.78    8.14    0.00    0.00    0.00    7.63
00時26分32秒  all   47.50    0.00   12.00   16.00    1.25    5.25    0.00    0.00    0.00   18.00
00時26分33秒  all   48.88    0.00   11.47   15.21    1.50    6.48    0.00    0.00    0.00   16.46
00時26分34秒  all   55.56    0.00   15.15   11.62    1.26    8.84    0.00    0.00    0.00    7.58
00時26分35秒  all   53.77    0.00   15.08   14.07    1.51    8.04    0.00    0.00    0.00    7.54
00時26分36秒  all   55.05    0.00   15.91   12.12    1.52    7.83    0.00    0.00    0.00    7.58
00時26分37秒  all   53.25    0.00   14.50   13.50    1.50    7.75    0.00    0.00    0.00    9.50
00時26分38秒  all   51.65    0.00   14.18   14.18    1.77    7.59    0.00    0.00    0.00   10.63
00時26分39秒  all   51.26    0.00   12.31   15.08    1.26    6.03    0.00    0.00    0.00   14.07
00時26分40秒  all   52.53    0.00   13.64   12.63    1.52    7.58    0.00    0.00    0.00   12.12
00時26分41秒  all   56.85    0.00   13.96   11.68    1.78    7.36    0.00    0.00    0.00    8.38
00時26分42秒  all   59.00    0.00   13.00    9.75    1.50    7.50    0.00    0.00    0.00    9.25
00時26分43秒  all   59.50    0.00   14.50    9.25    1.50    7.75    0.00    0.00    0.00    7.50
00時26分44秒  all   60.91    0.00   12.94   10.41    1.52    7.61    0.00    0.00    0.00    6.60
00時26分45秒  all   59.55    0.00   11.06   12.31    1.51    6.03    0.00    0.00    0.00    9.55
00時26分46秒  all   61.56    0.00   13.82    7.79    1.51    7.79    0.00    0.00    0.00    7.54
00時26分47秒  all   59.45    0.00   12.34    4.53    1.01    6.80    0.00    0.00    0.00   15.87
00時26分48秒  all   62.12    0.00   11.87    7.07    1.52    7.07    0.00    0.00    0.00   10.35
00時26分49秒  all   60.71    0.00   13.10    8.56    1.26    7.05    0.00    0.00    0.00    9.32
00時26分50秒  all   61.65    0.00   12.78    8.77    1.50    7.77    0.00    0.00    0.00    7.52
00時26分51秒  all   61.93    0.00   10.41   10.41    1.52    5.84    0.00    0.00    0.00    9.90
00時26分52秒  all   60.75    0.00   12.75    9.75    1.75    7.75    0.00    0.00    0.00    7.25
00時26分53秒  all   59.19    0.00   13.35    9.57    0.76    7.05    0.00    0.00    0.00   10.08
00時26分54秒  all   60.85    0.00   12.47    7.98    1.50    7.73    0.00    0.00    0.00    9.48
00時26分55秒  all   60.41    0.00   12.18    6.35    1.02    6.85    0.00    0.00    0.00   13.20
00時26分56秒  all   59.80    0.00   12.56   10.05    1.51    6.78    0.00    0.00    0.00    9.30
00時26分57秒  all   58.06    0.00   10.92   11.91    1.24    6.20    0.00    0.00    0.00   11.66
00時26分58秒  all   59.65    0.00   11.28   11.03    1.50    7.02    0.00    0.00    0.00    9.52
00時26分59秒  all   57.36    0.00   14.21   12.47    1.50    7.48    0.00    0.00    0.00    6.98
00時27分00秒  all   55.47    0.00   13.23   11.70    1.27    7.38    0.00    0.00    0.00   10.94
00時27分01秒  all   55.89    0.00   13.28   12.53    1.75    7.77    0.00    0.00    0.00    8.77
00時27分02秒  all   57.00    0.00   13.25   11.25    1.25    7.75    0.00    0.00    0.00    9.50
00時27分03秒  all   55.25    0.00   13.00   12.75    1.75    7.00    0.00    0.00    0.00   10.25
00時27分04秒  all   53.62    0.00   11.22   12.47    1.50    6.23    0.00    0.00    0.00   14.96
00時27分05秒  all   52.75    0.00   13.00   13.00    1.50    7.50    0.00    0.00    0.00   12.25
00時27分06秒  all   56.71    0.00   13.42   11.65    1.52    7.59    0.00    0.00    0.00    9.11
00時27分07秒  all   58.85    0.00   13.72   11.22    1.75    7.98    0.00    0.00    0.00    6.48
00時27分08秒  all   55.42    0.00   13.85   12.34    1.26    7.81    0.00    0.00    0.00    9.32
00時27分09秒  all   58.38    0.00   14.47   10.15    1.52    7.61    0.00    0.00    0.00    7.87
00時27分10秒  all   59.49    0.00   12.66   11.90    1.52    7.09    0.00    0.00    0.00    7.34
00時27分11秒  all   61.54    0.00   12.41    8.93    1.74    7.20    0.00    0.00    0.00    8.19
00時27分12秒  all   55.98    0.00   13.99   10.69    1.53    7.38    0.00    0.00    0.00   10.43
00時27分13秒  all   58.48    0.00   13.16   10.63    1.52    7.85    0.00    0.00    0.00    8.35
00時27分14秒  all   58.78    0.00   13.23   10.18    1.27    7.89    0.00    0.00    0.00    8.65
00時27分15秒  all   54.61    0.00   13.47   12.22    1.50    7.48    0.00    0.00    0.00   10.72
00時27分16秒  all   56.93    0.00   12.85   12.34    1.51    7.81    0.00    0.00    0.00    8.56
00時27分17秒  all   57.79    0.00   10.30   11.56    1.51    5.28    0.00    0.00    0.00   13.57
00時27分18秒  all   60.55    0.00   11.66    9.68    1.24    7.94    0.00    0.00    0.00    8.93
00時27分19秒  all   60.66    0.00   12.94    8.38    1.02    7.36    0.00    0.00    0.00    9.64
00時27分20秒  all   60.75    0.00   12.75    7.75    1.50    7.00    0.00    0.00    0.00   10.25
