procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 792732   5796 6708680    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 774424   5796 6708788    0    0     0     0 42161 37872  7 11 82  0  0
 0  0   2560 767208   5796 6708788    0    0     0     0 28606 30679  3  6 92  0  0
 1  0   2560 762904   5796 6708788    0    0     0     0 38543 39061  2  7 91  0  0
 1  0   2560 759936   5796 6708788    0    0     0     0 36807 39432  3  7 90  0  0
 2  0   2560 758776   5796 6708788    0    0     0     0 36105 38853  3  8 89  0  0
 0  0   2560 758164   5796 6708800    0    0     0     0 37281 39953  4  7 89  0  0
 1  0   2560 757984   5796 6708800    0    0     0     0 29562 31138  3  6 91  0  0
 1  0   2560 757876   5796 6708800    0    0     0    36 39554 40260  3  7 90  0  0
 0  0   2560 758176   5796 6708804    0    0     0     0 39490 42263  4  7 90  0  0
 0  0   2560 757584   5796 6708804    0    0     0     0 39231 41772  4  8 89  0  0
 0  0   2560 757108   5796 6708824    0    0     0     0 39870 42874  4  8 88  0  0
 0  0   2560 757016   5796 6708824    0    0     0     0 34129 36410  3  7 91  0  0
 2  0   2560 755316   5796 6708828    0    0     0     0 20845 21901  2  5 94  0  0
 0  0   2560 755184   5796 6708832    0    0     0     0 41289 40707  3  8 89  0  0
 1  0   2560 755664   5796 6708836    0    0     0     0 40438 43570  4  8 89  0  0
 1  0   2560 731912   5796 6708844    0    0     0     4 38894 41982  7  9 84  0  0
 0  0   2560 729928   5796 6708848    0    0     0     0 40437 43599  4  9 88  0  0
 0  0   2560 729268   5796 6708848    0    0     0     0 38722 41984  3  7 90  0  0
 0  0   2560 729320   5796 6708848    0    0     0     4 30805 32773  2  6 92  0  0
 1  0   2560 729028   5796 6708860    0    0     0     0 37234 39494  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 728992   5796 6708860    0    0     0     0 38487 41313  3  7 89  0  0
 1  0   2560 728956   5796 6708876    0    0     0     0 40533 43276  3  8 89  0  0
 0  0   2560 728360   5796 6708876    0    0     0     0 41718 44679  3  7 90  0  0
 0  0   2560 728960   5796 6708880    0    0     0     0 41962 44858  4  9 87  0  0
 0  0   2560 729152   5796 6708888    0    0     0     0 31642 33655  3  7 90  0  0
 0  0   2560 728516   5796 6708888    0    0     0    77 39436 40926  3  8 89  0  0
 0  0   2560 728488   5796 6708892    0    0     0     0 41171 43714  3  8 89  0  0
 0  0   2560 728068   5796 6708896    0    0     0     0 38973 41937  3  7 90  0  0
 0  0   2560 728168   5796 6708900    0    0     0     0 37424 39958  3  6 91  0  0
 1  0   2560 728000   5796 6708908    0    0     0     0 42015 45180  3  8 88  0  0
 1  0   2560 727636   5796 6708908    0    0     0     0 32965 35275  3  7 90  0  0
 0  0   2560 727228   5796 6708924    0    0     0     0 37766 39447  3  7 89  0  0
 0  0   2560 727244   5796 6708924    0    0     0     0 39617 42595  3  7 91  0  0
 2  0   2560 748412   5796 6708956    0    0     0   452 36130 39336  9 10 82  0  0
 1  0   2560 751784   5796 6708964    0    0     0    48 39137 42632  5  7 88  0  0
 0  0   2560 751740   5796 6708968    0    0     0     0 40171 43472  4  8 88  0  0
 0  0   2560 751360   5796 6708968    0    0     0     0 31760 34481  3  7 90  0  0
 0  0   2560 751404   5796 6708968    0    0     0     0 34223 36728  3  6 91  0  0
 0  0   2560 751424   5796 6708984    0    0     0     0 39719 42976  3  7 89  0  0
 0  0   2560 751584   5796 6709000    0    0     0     0 38632 42298  3  8 89  0  0
 0  0   2560 751380   5796 6709000    0    0     0     0 38367 41950  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 751688   5796 6709012    0    0     0     0 36994 40447  4  8 89  0  0
 1  0   2560 751640   5796 6709032    0    0     0     0 36325 39608  3  7 90  0  0
 0  0   2560 751464   5796 6709044    0    0     0   204 30541 32891  3  7 90  0  0
 0  0   2560 751588   5796 6709044    0    0     0     0 31077 32737  3  6 90  0  0
 0  0   2560 751692   5796 6709044    0    0     0     0 37831 40452  4  8 88  0  0
 1  0   2560 751320   5796 6709048    0    0     0     0 38811 41751  4  8 89  0  0
 1  0   2560 751464   5796 6709048    0    0     0     0 40269 43574  3  7 90  0  0
 0  0   2560 751808   5796 6709056    0    0     0     0 37688 40789  3  7 90  0  0
 0  0   2560 751784   5796 6709056    0    0     0    84 35662 38394  3  7 90  0  0
 2  0   2560 751904   5796 6709064    0    0     0     0 34440 36947  4  6 90  0  0
 1  0   2560 752300   5796 6709068    0    0     0     0 35666 38215  3  7 90  0  0
 0  0   2560 752728   5796 6709080    0    0     0     0 35530 38304  3  6 91  0  0
 0  0   2560 752356   5796 6709088    0    0     0     0 39652 43003  3  8 89  0  0
 1  0   2560 752960   5796 6709092    0    0     0     0 37873 40957  3  8 89  0  0
 0  0   2560 752596   5796 6709092    0    0     0   217 38642 41644  4  8 89  0  0
 0  0   2560 751844   5796 6709092    0    0     0     0 31874 34126  3  6 92  0  0
 0  0   2560 751636   5796 6709108    0    0     0     0 34902 36922  3  6 91  0  0
 0  0   2560 752604   5796 6709108    0    0     0     0 38483 42011  3  7 90  0  0
 1  0   2560 751676   5796 6709108    0    0     0     0 38123 41514  3  7 90  0  0
 1  0   2560 752404   5796 6709112    0    0     0   104 35620 38470  4  8 88  0  0
 0  0   2560 752104   5796 6709116    0    0     0     0 32485 34514  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 752396   5796 6709124    0    0     0     0 39842 42472  3  7 90  0  0
 4  0   2560 752320   5796 6709140    0    0     0     0 41096 44301  3  8 88  0  0
 2  0   2560 752764   5796 6709140    0    0     0     0 38963 42140  4  7 89  0  0
 0  0   2560 752032   5796 6709144    0    0     0     0 39673 42812  4  8 88  0  0
 1  0   2560 752060   5796 6709144    0    0     0     0 37091 39727  3  8 89  0  0
 1  0   2560 751932   5796 6709152    0    0     0     0 28608 30190  2  5 93  0  0
 0  0   2560 752660   5796 6709152    0    0     0     0 37246 36986  3  8 89  0  0
 1  0   2560 751864   5796 6709156    0    0     0     0 39375 41961  3  8 89  0  0
 0  0   2560 752188   5796 6709156    0    0     0     0 41556 45112  4  8 88  0  0
 0  0   2560 752116   5796 6709156    0    0     0   116 40182 43697  4  8 88  0  0
 1  0   2560 751788   5796 6709164    0    0     0     0 31520 33979  3  6 91  0  0
 1  0   2560 751500   5796 6709184    0    0     0     0 33511 35245  3  7 90  0  0
 0  0   2560 751452   5796 6709184    0    0     0     0 35130 37246  3  7 90  0  0
 1  0   2560 751440   5796 6709184    0    0     0     0 41020 43781  4  8 89  0  0
 1  0   2560 727968   5796 6709196    0    0     0     4 38674 41711  6  9 86  0  0
 1  0   2560 728316   5796 6709204    0    0     0     0 40302 43745  3  7 89  0  0
 0  0   2560 728124   5796 6709204    0    0     0     0 39092 42148  3  8 89  0  0
 0  0   2560 728332   5796 6709208    0    0     0     0 36701 39590  3  7 91  0  0
 0  0   2560 728588   5796 6709224    0    0     0     0 29472 31430  3  6 91  0  0
 1  0   2560 728388   5796 6709232    0    0     0     0 37162 38963  3  7 90  0  0
 0  0   2560 728596   5796 6709232    0    0     0     0 40399 43630  3  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 728492   5796 6709232    0    0     0     0 39872 43576  4  9 88  0  0
 0  0   2560 728396   5796 6709248    0    0     0     0 39931 43379  4  8 88  0  0
 0  0   2560 728500   5796 6709248    0    0     0   124 39698 43307  4  8 89  0  0
 0  0   2560 728428   5796 6709268    0    0     0     0 36432 39629  3  7 90  0  0
 1  0   2560 728044   5796 6709272    0    0     0   200 36120 39179  3  7 90  0  0
 0  0   2560 727804   5796 6709284    0    0     0     0 37360 40803  3  7 90  0  0
 0  0   2560 727828   5796 6709288    0    0     0     0 40284 43387  3  7 90  0  0
 0  0   2560 727800   5796 6709292    0    0     0     0 40652 44124  3  9 88  0  0
 0  0   2560 727904   5796 6709300    0    0     0     0 40313 44130  4  7 89  0  0
 0  0   2560 727776   5796 6709304    0    0     0     0 36710 39851  3  7 90  0  0
 1  0   2560 727700   5796 6709304    0    0     0     0 36413 39410  3  7 90  0  0
 0  0   2560 750364   5796 6709316    0    0     0   276 34735 38109  9 10 81  0  0
 1  0   2560 749940   5796 6709320    0    0     0     0 40016 42860  3  8 89  0  0
 1  0   2560 749948   5796 6709328    0    0     0     0 35672 38047  3  7 90  0  0
 1  0   2560 750488   5796 6709328    0    0     0     0 39162 42124  3  7 90  0  0
 3  0   2560 750332   5796 6709328    0    0     0     0 37610 40559  3  7 90  0  0
 3  0   2560 750088   5796 6709332    0    0     0     0 36756 39352  3  7 90  0  0
 1  0   2560 750332   5796 6709344    0    0     0     0 33750 36523  3  8 89  0  0
 1  0   2560 750984   5796 6709344    0    0     0     0 38862 41935  3  8 89  0  0
 2  0   2560 750108   5796 6709348    0    0     0     0 37559 40155  3  8 90  0  0
 0  0   2560 750276   5796 6709352    0    0     0     0 39064 42550  4  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 749844   5796 6709356    0    0     0     0 34881 37887  3  7 90  0  0
 0  0   2560 750444   5796 6709376    0    0     0     0 33237 35562  3  7 91  0  0
 0  0   2560 750556   5796 6709376    0    0     0     0 34390 36788  3  7 90  0  0
 3  0   2560 750368   5796 6709380    0    0     0     0 36099 38895  3  7 90  0  0
 0  0   2560 750588   5796 6709380    0    0     0     0 38148 41216  3  8 89  0  0
 1  0   2560 750716   5796 6709380    0    0     0     0 38894 42179  4  8 88  0  0
 0  0   2560 750732   5796 6709392    0    0     0     0 38556 41286  4  9 87  0  0
 0  0   2560 750552   5796 6709392    0    0     0     0 36991 39842  4  8 88  0  0
 0  0   2560 750532   5796 6709392    0    0     0     0 29606 31778  3  5 92  0  0
 0  0   2560 750432   5796 6709392    0    0     0     0 34413 34995  4  8 88  0  0
 0  0   2560 750568   5796 6709396    0    0     0     0 38078 40558  4  8 89  0  0
 2  0   2560 751164   5796 6709420    0    0     0    54 39591 42462  5  9 87  0  0
 1  0   2560 750912   5796 6709420    0    0     0     2 40428 43731  4  8 89  0  0
 2  0   2560 750268   5796 6709420    0    0     0     0 39902 42773  3  7 90  0  0
 2  0   2560 750536   5796 6709428    0    0     0   256 35964 38752  3  7 90  0  0
 0  0   2560 751008   5796 6709436    0    0     0     0 34213 36545  3  8 89  0  0
 0  0   2560 751208   5796 6709452    0    0     0     0 34504 36489  5  8 88  0  0
 0  0   2560 750312   5796 6709452    0    0     0     0 35235 38227  3  7 90  0  0
 0  0   2560 750132   5796 6709456    0    0     0     0 32088 34072  3  6 91  0  0
 0  0   2560 750200   5796 6709456    0    0     0     0 38858 42702  4  7 89  0  0
 1  0   2560 750380   5796 6709464    0    0     0     0 39449 42621  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 750964   5796 6709464    0    0     0     0 38808 41752  4  9 87  0  0
 1  0   2560 751176   5796 6709480    0    0     0     0 38622 41855  4  8 88  0  0
 0  0   2560 751092   5796 6709480    0    0     0     0 33864 36256  2  6 92  0  0
 0  0   2560 750652   5796 6709480    0    0     0     0 33962 36063  3  7 91  0  0
 0  0   2560 750160   5796 6709496    0    0     0     0 39640 42832  3  7 90  0  0
 0  0   2560 750632   5796 6709500    0    0     0     0 41190 44545  4  8 88  0  0
 0  0   2560 751408   5796 6709512    0    0     0     0 40756 44014  4  8 89  0  0
 2  0   2560 750608   5796 6709516    0    0     0     0 36863 39804  3  8 89  0  0
 0  0   2560 750360   5796 6709520    0    0     0     0 29828 31745  3  6 91  0  0
 0  0   2560 750264   5796 6709524    0    0     0     0 35868 36784  3  7 90  0  0
 1  0   2560 728192   5796 6709532    0    0     0     4 39562 42263  6  8 86  0  0
 1  0   2560 728616   5796 6709544    0    0     0     0 39434 42721  4  8 89  0  0
 1  0   2560 728608   5796 6709548    0    0     0     0 42628 45805  2  7 91  0  0
 1  0   2560 728676   5796 6709556    0    0     0     0 41015 44219  3  7 91  0  0
 1  0   2560 727912   5796 6709556    0    0     0     0 37500 40170  3  7 91  0  0
 0  0   2560 728192   5796 6709564    0    0     0     0 31767 34087  3  6 91  0  0
 2  0   2560 728452   5796 6709568    0    0     0     0 36424 38329  3  7 90  0  0
 0  0   2560 727960   5796 6709568    0    0     0     0 38679 41483  3  6 91  0  0
 0  0   2560 728404   5796 6709576    0    0     0     0 39516 42414  3  7 90  0  0
 1  0   2560 727620   5796 6709576    0    0     0     0 39585 42406  4  9 87  0  0
 0  0   2560 727228   5796 6709580    0    0     0     0 40158 43385  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 728064   5796 6709580    0    0     0    80 31697 33925  3  7 91  0  0
 0  0   2560 728256   5796 6709592    0    0     0     0 39971 42361  3  7 89  0  0
 3  0   2560 727940   5796 6709604    0    0     0     0 41730 44599  5  9 87  0  0
 0  0   2560 727928   5796 6709608    0    0     0   240 38671 41712  4  8 88  0  0
 1  0   2560 727568   5796 6709608    0    0     0     0 39453 42625  3  8 88  0  0
 1  0   2560 727640   5796 6709608    0    0     0     0 39674 42611  4  8 88  0  0
 0  0   2560 727044   5796 6709612    0    0     0     0 31662 33892  3  6 92  0  0
 0  0   2560 749252   5796 6709624    0    0     0   276 34443 36952  9 10 81  0  0
 1  0   2560 750164   5796 6709624    0    0     0    28 40603 43129  4  9 88  0  0
 0  0   2560 750080   5796 6709624    0    0     0     0 41623 44665  4  8 88  0  0
 0  0   2560 749904   5796 6709628    0    0     0     0 40497 43696  3  9 88  0  0
 0  0   2560 750284   5796 6709636    0    0     0     0 37503 40290  3  7 90  0  0
 4  0   2560 750056   5796 6709648    0    0     0     0 32883 35786  3  6 91  0  0
 0  0   2560 749932   5796 6709648    0    0     0     0 36859 40359  3  7 90  0  0
 3  0   2560 750340   5796 6709656    0    0     0     0 38053 41178  4  8 88  0  0
 1  0   2560 750656   5796 6709668    0    0     0     0 37344 40508  4  7 89  0  0
 1  0   2560 750492   5796 6709676    0    0     0     0 37596 40745  3  6 91  0  0
 1  0   2560 750412   5796 6709676    0    0     0     0 38515 41698  3  7 89  0  0
 1  0   2560 749688   5796 6709684    0    0     0     0 36615 39264  3  7 89  0  0
 1  0   2560 749948   5796 6709684    0    0     0     0 34161 36133  3  7 90  0  0
 1  0   2560 750140   5796 6709684    0    0     0     0 31897 33700  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 750140   5796 6709700    0    0     0     0 40296 43191  3  7 90  0  0
