Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月09日 	_x86_64_	(4 CPU)

00時26分20秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時26分21秒  all   34.67    0.00   11.31    3.27    1.01    4.27    0.00    0.00    0.00   45.48
00時26分22秒  all   49.75    0.00   16.00   12.25    1.50    6.25    0.00    0.00    0.00   14.25
00時26分23秒  all   58.33    0.00   14.14   11.36    1.52    7.32    0.00    0.00    0.00    7.32
00時26分24秒  all   53.37    0.00   15.46   12.47    1.75    6.48    0.00    0.00    0.00   10.47
00時26分25秒  all   58.21    0.00   13.08   11.79    1.54    5.90    0.00    0.00    0.00    9.49
00時26分26秒  all   55.67    0.00   13.60   11.34    1.51    6.55    0.00    0.00    0.00   11.34
00時26分27秒  all   50.63    0.00   13.35   14.11    1.51    6.55    0.00    0.00    0.00   13.85
00時26分28秒  all   53.63    0.00   14.29   12.78    1.75    7.02    0.00    0.00    0.00   10.53
00時26分29秒  all   54.55    0.00   14.14   12.12    1.77    7.32    0.00    0.00    0.00   10.10
00時26分30秒  all   55.73    0.00   14.76   13.23    1.27    6.87    0.00    0.00    0.00    8.14
00時26分31秒  all   57.79    0.00   14.32   11.06    2.01    7.04    0.00    0.00    0.00    7.79
00時26分32秒  all   57.00    0.00   12.00   11.50    1.50    4.75    0.00    0.00    0.00   13.25
00時26分33秒  all   51.12    0.00   10.97   14.21    1.50    5.49    0.00    0.00    0.00   16.71
00時26分34秒  all   56.08    0.00   13.90   11.17    1.74    7.69    0.00    0.00    0.00    9.43
00時26分35秒  all   59.55    0.00   13.82   11.06    1.76    6.78    0.00    0.00    0.00    7.04
00時26分36秒  all   55.72    0.00   14.93   10.95    1.74    7.46    0.00    0.00    0.00    9.20
00時26分37秒  all   59.80    0.00   13.82   11.06    1.76    6.78    0.00    0.00    0.00    6.78
00時26分38秒  all   54.89    0.00   14.79   12.53    1.75    6.77    0.00    0.00    0.00    9.27
00時26分39秒  all   52.76    0.00   13.82   13.07    1.26    6.28    0.00    0.00    0.00   12.81
00時26分40秒  all   60.20    0.00   12.34   10.33    1.76    6.30    0.00    0.00    0.00    9.07
00時26分41秒  all   63.50    0.00   12.75    7.25    1.50    6.25    0.00    0.00    0.00    8.75
00時26分42秒  all   60.00    0.00   13.75    8.00    1.50    7.00    0.00    0.00    0.00    9.75
00時26分43秒  all   59.75    0.00   13.25   10.50    2.00    7.50    0.00    0.00    0.00    7.00
00時26分44秒  all   58.96    0.00   13.93    8.71    1.74    6.97    0.00    0.00    0.00    9.70
00時26分45秒  all   56.74    0.00   12.47   11.96    1.27    6.36    0.00    0.00    0.00   11.20
00時26分46秒  all   62.75    0.00   13.00    6.75    1.50    7.00    0.00    0.00    0.00    9.00
00時26分47秒  all   63.27    0.00   12.24    5.87    1.53    6.38    0.00    0.00    0.00   10.71
00時26分48秒  all   61.00    0.00   13.25    8.50    1.50    6.50    0.00    0.00    0.00    9.25
00時26分49秒  all   65.06    0.00   11.90    4.81    1.27    5.82    0.00    0.00    0.00   11.14
00時26分50秒  all   62.34    0.00   12.47    3.49    1.50    6.98    0.00    0.00    0.00   13.22
