procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 4296588     12 2562644    0    0   894  2058   74   39 12  6 81  2  0
 2  3      0 4268508     12 2578944    0    0 15144  3156 39016 36497 35 17 43  6  0
16  1      0 4234196     12 2576468    0    0 28064 70023 38014 65266 53 21 19  8  0
 3  6      0 4232928     12 2580628    0    0 43432 69246 39591 58253 58 24 10  8  0
 8  1      0 4233144     12 2576692    0    0 60576 41334 42756 75071 59 23  4 14  0
 8  1      0 4233904     12 2576716    0    0 52164 44719 41175 81042 53 23 10 15  0
 6  0      0 4181088     12 2587560    0    0 55976 50111 40687 76207 56 21  8 15  0
 7  1      0 4137868     12 2603992    0    0 60724 47958 42014 79622 53 22  9 17  0
 1  2      0 4136132     12 2618500    0    0 52596 52679 42958 82285 54 25  8 13  0
 5  0      0 4138364     12 2634020    0    0 57480 48216 44212 84143 54 25  9 12  0
 7  2      0 4136404     12 2639904    0    0 56116 52762 43855 86763 55 24  7 14  0
 5  0      0 4136208     12 2642148    0    0 55252 47119 43193 82479 54 24  7 15  0
 1  2      0 4077320     12 2641416    0    0 51756 49764 32569 63592 47 19 18 16  0
 8  1      0 4021616     12 2642304    0    0 41540 51613 37058 67275 49 20 16 15  0
 7  4      0 4020868     12 2641876    0    0 49284 45203 47497 80543 55 26  7 12  0
 9  1      0 4020456     12 2638708    0    0 53496 50957 43898 85184 54 24  8 14  0
 4  2      0 4020676     12 2635352    0    0 53236 52181 43057 83616 55 25  8 12  0
 2  2      0 4020836     12 2632024    0    0 50016 49557 43913 88279 53 24  9 13  0
 6  0      0 4020040     12 2625404    0    0 44948 51214 41546 83923 52 23 11 14  0
 3  0      0 3986652     12 2616936    0    0 44060 56578 36364 76306 51 20 14 15  0
 5  2      0 3981424     12 2619348    0    0 47748 49897 42142 84727 53 23 12 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 3981404     12 2618976    0    0 38760 46545 40607 75422 57 23  9 12  0
 3  4      0 3982480     12 2616868    0    0 35284 41729 40264 72336 59 22  9 10  0
 1  0      0 4511712     12 2074640    0    0 40584 42475 39292 71839 60 23  8  9  0
 5  2      0 4457668     12 2126276    0    0 45956 15799 41723 73205 60 23  7 10  0
 4  2      0 4440664     12 2119860    0    0 21796 19011 34779 72974 60 18 10 13  0
 2  0      0 4387940     12 2156068    0    0 20892 22548 39016 67998 61 23  8  8  0
 6  0      0 4232948     12 2298628    0    0 12884 133212 32000 51710 59 20 15  5  0
 1  0      0 4210464     12 2312960    0    0 12432 27344 35239 71513 62 20 11  7  0
10  2      0 4180636     12 2342904    0    0 18980 25046 37364 74503 61 22  9  9  0
 1  2      0 4147848     12 2378168    0    0 18844 22372 38786 74836 62 22  8  9  0
10  1      0 4132432     12 2390332    0    0 15940 26982 34355 72869 62 18 10 11  0
 1  0      0 4115656     12 2424032    0    0 17352 19988 39825 75838 61 22  8  9  0
10  1      0 4099112     12 2456228    0    0 15404 22965 38681 75923 59 22 10  9  0
 1  0      0 4078040     12 2470516    0    0 15968 26619 36807 72668 61 21 10  8  0
 1  0      0 4040248     12 2505228    0    0 15804 23182 34555 62040 60 21 13  6  0
15  0      0 4001352     12 2535752    0    0 18548 19548 36367 73588 60 21  9 10  0
 6  1      0 3971624     12 2560728    0    0 15804 17375 34603 78031 59 18 12 12  0
 3  0      0 3951348     12 2579776    0    0 15508 16188 38239 76041 60 20  9 11  0
 4  1      0 3978084     12 2557096    0    0 20508 27494 41731 82751 57 23  7 13  0
10  1      0 3951136     12 2585812    0    0 21508 25884 42156 83150 55 22 11 11  0
10  0      0 3950920     12 2581048    0    0 19764 23939 40045 79727 56 23  8 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 3951520     12 2573484    0    0 20156 25388 39304 77962 57 23 10 11  0
 2  1      0 3952056     12 2565636    0    0 33868 23213 39043 76994 56 21 10 13  0
16  2      0 4014440     12 2504340    0    0 23724 25371 34144 71807 54 19 15 12  0
 3  1      0 3973532     12 2542332    0    0 20224 23233 39777 75996 53 22 12 13  0
 4  1      0 3971384     12 2542520    0    0 19776 22553 41786 79446 57 23  9 11  0
 3  2      0 3945180     12 2565808    0    0 20553 21253 40137 73927 59 23  7 12  0
 9  0      0 3943488     12 2565164    0    0 18968 19992 40021 77829 56 23  9 12  0
 2  2      0 3942460     12 2556108    0    0 17836 20745 40174 76969 58 24  8 10  0
 1  1      0 3939608     12 2560072    0    0 16744 17584 37959 74824 59 21  8 12  0
 4  1      0 3933156     12 2552212    0    0 14528 18619 36014 67747 62 22  8  9  0
 7  2      0 3934360     12 2544212    0    0 18132 18688 38916 81320 56 23 10 11  0
11  1      0 3932488     12 2534240    0    0 18400 22480 38658 77204 58 22  9 11  0
