procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 260496     24 1949496    0    0   226  1192   13  148  7  3 91  0  0
 9  1      0 247016     24 1961468    0    0  7056  8912 61238 90694 48 28 19  5  0
 7  0      0 228156     24 1974144    0    0  8612 10008 45407 89069 49 24 21  7  0
 7  0      0 212308     24 1983620    0    0  5240 10791 46389 92564 45 23 25  7  0
 7  1      0 193568     24 1997684    0    0 10016  9728 47427 93828 47 23 23  7  0
 7  1      0 179208     24 2005980    0    0  3876 10806 48445 97153 44 23 27  6  0
10  0      0 161120     24 2016072    0    0  5604 13400 49517 101369 46 23 24  7  0
 9  1      0 152748     24 2025008    0    0  4956 10664 51156 100731 44 23 26  6  0
10  2      0 167104     24 2008448    0    0  6984 10364 48634 94758 46 23 26  6  0
17  0      0 159136     24 2017416    0    0  4272 10406 49961 102027 46 22 27  6  0
12  1      0 175452     24 1999108    0    0  4676 10376 49999 100568 45 23 26  6  0
 2  0      0 166504     24 2008588    0    0  4528 10450 49564 99069 47 24 25  5  0
13  0      0 156896     24 2019076    0    0  6352  9772 48649 97226 45 23 27  5  0
 3  0      0 167960     24 2004848    0    0  7512 10672 47646 99908 44 24 26  6  0
 3  1      0 159544     24 2012200    0    0  3388  9676 46032 92558 45 22 27  6  0
 0  0      0 157568     24 1894764    0    0  5652 10613 48598 97778 46 25 24  5  0
12  1      0 167208     24 1760616    0    0  3376 125454 44020 88296 49 26 21  4  0
10  1      0 163708     24 1634168    0    0  4380 10520 47901 96244 44 24 26  6  0
 6  1      0 161160     24 1507456    0    0  7756 13746 47308 91759 47 24 24  5  0
12  2      0 170948     24 1377356    0    0  5992 10158 46941 96487 45 24 24  6  0
13  1      0 155464     24 1280740    0    0 10000 10344 47447 96537 44 25 26  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 164840     24 1159776    0    0 15060 10750 47520 94737 46 25 23  6  0
 5  0      0 161284     24 1057756    0    0  6884 10236 47992 93820 45 25 24  6  0
 4  0      0 161436     24 942384    0    0 19760 10575 47995 96986 45 24 25  7  0
 5  1      0 155728     24 834468    0    0  9304 10428 47838 96665 44 24 25  7  0
 7  1      0 167232     24 703796    0    0  7632 10910 50047 98755 44 24 25  7  0
 8  1      0 171516     24 567716    0    0  9320 10932 50843 100624 44 25 25  6  0
13  0      0 154160     24 482972    0    0 21012  9921 42728 89107 45 21 27  6  0
15  1      0 152984     24 478488    0    0 14260 10620 49631 100171 44 24 26  6  0
14  0      0 163144     24 465408    0    0 10404 10556 49184 98852 46 23 24  6  0
16  1      0 169724     24 447796    0    0 33968 14222 49848 96904 45 24 25  6  0
 8  1      0 159012     24 457096    0    0  7272  9955 49607 99860 45 22 27  6  0
 2  0      0 164144     24 451904    0    0  7636 10844 47878 98556 44 23 26  6  0
 8  0      0 153504     24 464216    0    0 42656 11096 51439 98091 45 23 25  6  0
 8  1      0 173272     24 443480    0    0 41484 10548 51213 103720 43 24 26  7  0
 8  0      0 160440     24 455900    0    0 25076 11066 51819 106075 44 22 27  7  0
 4  1      0 258680     24 499644    0    0 56548 10180 50538 97874 47 22 24  7  0
 6  1      0 448596     24 519412    0    0 15200 10968 52228 101349 43 23 28  6  0
 5  1      0 417376     24 548248    0    0 24364 11164 51649 102585 44 24 26  6  0
12  2      0 347352     24 611628    0    0 59012 12276 51150 100157 44 23 26  7  0
 5  2      0 326380     24 633672    0    0 17840 11020 50715 100725 43 23 26  7  0
14  0      0 315920     24 643204    0    0  4952 10631 50901 102749 44 23 27  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 301928     24 656584    0    0  8752 10860 50863 101360 44 24 26  6  0
 8  0      0 287976     24 669996    0    0  8956 10962 51881 105013 45 23 26  6  0
13  1      0 273544     24 682780    0    0  7608 11268 49237 98384 46 22 26  6  0
 2  0      0 257520     24 694012    0    0  6468 10934 52465 105847 43 23 28  6  0
 3  1      0 240812     24 705004    0    0  6192 11032 50491 105307 45 23 27  6  0
 6  0      0 226672     24 718088    0    0  8304 12198 52751 105222 46 22 24  7  0
 6  1      0 209788     24 730428    0    0  7768 10372 51199 101333 45 22 27  6  0
 9  0      0 190984     24 743188    0    0  8068 11434 50723 100200 46 24 25  6  0
16  0      0 170164     24 754080    0    0  6620 13100 51006 101389 45 23 26  6  0
 9  2      0 157824     24 764804    0    0  5904 11647 51293 103001 43 24 26  7  0
11  1      0 163712     24 757764    0    0  5260 10780 50806 102408 44 22 28  6  0
12  0      0 154316     24 767256    0    0  4972 10910 49424 99744 42 21 31  6  0
11  1      0 176372     24 746768    0    0  4928 10872 51170 102547 43 23 28  6  0
 8  0      0 166664     24 758060    0    0  6536 11298 51290 106469 43 23 29  6  0
 4  0      0 296500     24 766700    0    0  4304 10624 50539 101376 46 22 25  7  0
 4  1      0 558560     24 776472    0    0  5232 11153 55064 104179 44 23 27  6  0
 6  1      0 578180     24 792472    0    0 11868 10532 52731 105520 43 22 29  6  0
10  1      0 557204     24 808936    0    0 12108 11740 51249 102999 44 23 26  7  0
16  2      0 537748     24 822300    0    0  9348 10232 47179 93164 44 24 27  6  0
17  0      0 491908     24 865760    0    0 38960  9925 45260 87449 47 24 23  6  0
 6  1      0 470708     24 877364    0    0  8208 12026 42829 85884 45 22 27  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 460424     24 885860    0    0  4452  9897 48273 94843 44 24 25  6  0
16  0      0 446620     24 900356    0    0 10208 10220 48844 95963 44 25 25  6  0
11  0      0 429660     24 917412    0    0 12744 10902 48085 95328 46 22 26  6  0
11  0      0 417696     24 929192    0    0  7408 10340 51096 101444 45 23 26  6  0
13  0      0 308884     24 1038396    0    0 39136 75613 42954 90219 49 22 23  5  0
 6  0      0 300952     24 1050076    0    0  7404  9996 48834 97834 45 23 27  6  0
 4  0      0 301280     24 1059408    0    0  4628 11083 52321 103440 46 24 25  5  0
13  1      0 301308     24 1068224    0    0  4104 10840 50255 101365 45 23 26  6  0
 2  1      0 310996     24 1075540    0    0  3688 10610 50491 98630 42 21 30  6  0
13  1      0 318408     24 1086540    0    0  6080 10408 50703 99930 46 24 24  5  0
 1  0      0 320604     24 1098164    0    0  7212 10978 48676 97280 45 22 27  6  0
 5  0      0 318652     24 1114464    0    0 11736 11084 48536 94939 44 24 26  6  0
13  0      0 309216     24 1123956    0    0  5048 13071 49975 98598 44 23 27  6  0
 7  1      0 304020     24 1132524    0    0  4036 10220 47693 95921 44 22 28  6  0
 2  1      0 299272     24 1140668    0    0  3956 11319 49408 98130 46 23 26  6  0
16  0      0 292488     24 1150792    0    0  5892 10160 49723 101002 45 22 27  6  0
 8  2      0 282896     24 1159864    0    0  5160 10602 49272 99219 45 23 26  6  0
11  1      0 270528     24 1172188    0    0  8056  9824 49253 101218 45 23 25  6  0
10  0      0 261940     24 1180012    0    0  3952 11152 50066 99265 45 22 27  6  0
11  1      0 251536     24 1189024    0    0  5088 10296 49886 99603 46 23 26  6  0
 9  1      0 237020     24 1198980    0    0  4988 11231 49295 99142 45 23 26  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1      0 220492     24 1208992    0    0  5612 10328 47701 94613 44 24 26  6  0
 6  1      0 207964     24 1216952    0    0  3844 10970 49786 98870 44 22 28  6  0
 7  0      0 255452     24 1224600    0    0  3732  9068 40596 79211 48 21 25  6  0
 6  0      0 239744     24 1232732    0    0  3684 12773 44888 88491 47 23 25  5  0
 4  0      0 225124     24 1245140    0    0  7836 10264 51072 102173 45 23 26  6  0
 7  1      0 218552     24 1253772    0    0  4276 10980 48510 97383 45 24 26  6  0
 8  0      0 209620     24 1262692    0    0  4088 10508 51115 102174 46 22 27  5  0
 5  0      0 202004     24 1270920    0    0  3864 11225 48935 97112 46 22 26  7  0
 1  1      0 192772     24 1279544    0    0  4052 10540 49539 98674 44 23 27  6  0
 4  1      0 183048     24 1287496    0    0  3916 10811 50642 102539 44 22 28  6  0
