procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 829176   5796 6644104    0    0     0     0 28002 30226  2  5 93  0  0
 1  0   2560 829108   5796 6644108    0    0     0     0 26980 28747  2  4 94  0  0
 0  0   2560 828520   5796 6644108    0    0     0     0 28458 31173  2  5 93  0  0
 1  0   2560 828708   5796 6644120    0    0     0     0 28625 30785  2  5 92  0  0
 0  0   2560 828452   5796 6644124    0    0     0     0 27343 29298  2  5 93  0  0
 1  0   2560 828396   5796 6644140    0    0     0     0 28354 30693  2  5 93  0  0
 1  0   2560 828904   5796 6644140    0    0     0     0 28350 30994  2  5 93  0  0
 1  0   2560 828572   5796 6644140    0    0     0     0 28266 30549  3  5 93  0  0
 1  0   2560 804696   5796 6644148    0    0     0     4 28102 30382  4  6 90  0  0
 0  0   2560 805384   5796 6644152    0    0     0     0 28203 29950  2  6 92  0  0
 0  0   2560 804828   5796 6644152    0    0     0     0 29132 30856  2  5 93  0  0
 0  0   2560 804844   5796 6644152    0    0     0     0 28419 30564  2  5 93  0  0
 0  0   2560 805056   5796 6644172    0    0     0     0 28217 30214  2  5 93  0  0
 1  0   2560 804992   5796 6644184    0    0     0     0 28804 30452  3  6 92  0  0
 1  0   2560 805588   5796 6644184    0    0     0     0 27158 29240  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 805060   5796 6644196    0    0     0     0 28577 30951  2  4 93  0  0
 0  0   2560 805280   5796 6644212    0    0     0     0 29565 31512  2  5 93  0  0
 0  0   2560 805028   5796 6644228    0    0     0   116 28047 29953  2  6 92  0  0
 2  0   2560 804728   5796 6644228    0    0     0     2 28637 30542  2  5 93  0  0
 5  0   2560 803976   5796 6644228    0    0     0     0 28091 30688  2  6 92  0  0
 0  0   2560 804144   5796 6644232    0    0     0     0 28876 31646  2  5 93  0  0
 0  0   2560 804124   5796 6644232    0    0     0     0 29430 31977  2  5 93  0  0
 0  0   2560 803836   5796 6644240    0    0     0     0 29107 31828  2  5 93  0  0
 0  0   2560 803412   5796 6644240    0    0     0     0 29286 32097  2  5 93  0  0
 0  0   2560 803696   5796 6644248    0    0     0     0 27690 29694  3  5 92  0  0
 0  0   2560 803504   5796 6644252    0    0     0     0 29260 30836  3  5 92  0  0
 1  0   2560 803756   5796 6644264    0    0     0     0 27579 29163  2  6 92  0  0
 1  0   2560 828396   5796 6644264    0    0     0   512 27830 29662  8  7 85  0  0
 1  0   2560 828112   5796 6644268    0    0     0     0 28047 30288  2  6 92  0  0
 0  0   2560 828684   5796 6644268    0    0     0     0 28385 30637  2  5 93  0  0
 0  0   2560 828420   5796 6644268    0    0     0     0 29052 31141  2  5 93  0  0
 0  0   2560 828768   5796 6644280    0    0     0     0 27106 29444  2  4 94  0  0
 2  0   2560 828532   5796 6644280    0    0     0     0 28587 30911  2  5 93  0  0
 1  0   2560 828968   5796 6644284    0    0     0     0 27397 29607  2  5 93  0  0
 2  0   2560 829028   5796 6644284    0    0     0     0 25778 27555  3  5 92  0  0
 0  0   2560 828252   5796 6644288    0    0     0     0 25745 27382  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 827972   5796 6644296    0    0     0     0 25511 27867  2  5 94  0  0
 1  0   2560 827848   5796 6644312    0    0     0   184 26584 29052  2  5 93  0  0
 0  0   2560 828044   5796 6644312    0    0     0     0 27456 29304  3  5 92  0  0
 1  0   2560 828428   5796 6644316    0    0     0     0 26381 28671  2  6 92  0  0
 0  0   2560 828412   5796 6644316    0    0     0     0 25006 27115  2  5 94  0  0
 1  0   2560 828344   5796 6644324    0    0     0     0 27236 29603  2  5 93  0  0
 0  0   2560 828536   5796 6644324    0    0     0     0 28197 30636  2  5 93  0  0
 0  0   2560 828292   5796 6644328    0    0     0    84 27852 29845  3  5 92  0  0
 0  0   2560 827992   5796 6644332    0    0     0     0 26508 28470  3  5 92  0  0
 1  0   2560 827872   5796 6644332    0    0     0     0 26960 29070  2  5 93  0  0
 0  0   2560 827944   5796 6644340    0    0     0     0 27231 29565  2  5 93  0  0
 1  0   2560 828260   5796 6644356    0    0     0     0 27006 29085  2  5 93  0  0
 1  0   2560 828160   5796 6644360    0    0     0   227 27808 29896  2  5 93  0  0
 0  0   2560 828280   5796 6644360    0    0     0     0 26943 29125  2  5 93  0  0
 0  0   2560 828164   5796 6644368    0    0     0     0 27309 29715  2  5 93  0  0
 3  0   2560 828264   5796 6644376    0    0     0     0 26994 29439  2  5 93  0  0
 1  0   2560 828572   5796 6644376    0    0     0     0 27442 29731  2  5 93  0  0
 2  0   2560 828492   5796 6644376    0    0     0     0 27708 30130  2  5 93  0  0
 1  0   2560 828604   5796 6644396    0    0     0   112 27192 29570  2  5 93  0  0
 1  0   2560 828040   5796 6644404    0    0     0     0 27778 29923  2  5 93  0  0
 0  0   2560 828092   5796 6644404    0    0     0     0 27214 29661  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 827632   5796 6644404    0    0     0     0 26547 28522  3  5 92  0  0
 0  0   2560 828428   5796 6644420    0    0     0     0 28121 30359  3  5 92  0  0
 0  0   2560 828796   5796 6644420    0    0     0     0 24137 26503  2  4 93  0  0
 0  0   2560 828584   5796 6644432    0    0     0     0 25871 28125  2  5 93  0  0
 0  0   2560 828820   5796 6644440    0    0     0     0 28185 30926  2  5 93  0  0
 0  0   2560 828272   5796 6644448    0    0     0     0 28937 30778  3  5 93  0  0
 0  0   2560 828044   5796 6644456    0    0     0     0 28646 30541  2  5 93  0  0
 0  0   2560 828552   5796 6644460    0    0     0     0 29118 30950  3  5 92  0  0
 1  0   2560 827780   5796 6644468    0    0     0     0 26914 28994  2  6 92  0  0
 0  0   2560 827928   5796 6644472    0    0     0     0 27815 29608  2  5 93  0  0
 0  0   2560 827592   5796 6644472    0    0     0     0 29027 31431  3  5 92  0  0
 0  0   2560 827748   5796 6644484    0    0     0     0 28827 31247  2  6 92  0  0
 0  0   2560 804408   5796 6644488    0    0     0   176 28006 30006  5  6 90  0  0
 5  0   2560 804748   5796 6644496    0    0     0     0 27001 29392  2  5 94  0  0
 0  0   2560 804800   5796 6644496    0    0     0     0 29290 31947  2  4 94  0  0
 0  0   2560 804296   5796 6644496    0    0     0     0 28269 29928  2  5 92  0  0
 0  0   2560 804180   5796 6644500    0    0     0     0 27358 29436  2  5 93  0  0
 0  0   2560 804584   5796 6644508    0    0     0     0 27898 30018  2  6 92  0  0
 0  0   2560 804088   5796 6644508    0    0     0     0 26345 28186  2  4 94  0  0
 2  0   2560 804460   5796 6644512    0    0     0     0 29047 31214  2  6 92  0  0
 3  0   2560 804440   5796 6644516    0    0     0     0 27602 30034  2  6 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 803924   5796 6644520    0    0     0   111 28140 30505  3  6 92  0  0
 0  0   2560 804532   5796 6644540    0    0     0     0 28732 31099  3  5 92  0  0
 0  0   2560 804552   5796 6644540    0    0     0     0 29135 31430  2  5 93  0  0
 0  0   2560 804208   5796 6644544    0    0     0     0 27717 29816  2  5 93  0  0
 0  0   2560 804296   5796 6644544    0    0     0     0 27381 29264  2  5 93  0  0
 0  0   2560 804244   5796 6644544    0    0     0     0 28619 30903  2  5 93  0  0
 1  0   2560 805160   5796 6644560    0    0     0     0 28077 30535  3  5 92  0  0
 1  0   2560 804532   5796 6644560    0    0     0     0 29588 31826  3  5 92  0  0
 3  0   2560 804768   5796 6644560    0    0     0     0 27593 29955  2  5 93  0  0
 1  0   2560 827488   5796 6644560    0    0     0   272 26843 28792  8  7 84  0  0
 0  0   2560 827144   5796 6644564    0    0     0     0 26405 28633  2  5 93  0  0
 0  0   2560 827900   5796 6644588    0    0     0     0 28683 30818  2  6 92  0  0
 1  0   2560 828064   5796 6644588    0    0     0     0 26980 28992  2  5 93  0  0
 0  0   2560 827704   5796 6644588    0    0     0     0 27897 30383  2  5 93  0  0
 3  0   2560 827796   5796 6644592    0    0     0     0 29142 31228  2  5 93  0  0
 0  0   2560 828064   5796 6644600    0    0     0     0 26862 29169  2  5 93  0  0
 0  0   2560 828648   5796 6644620    0    0     0     0 24782 26612  3  5 92  0  0
 0  0   2560 828600   5796 6644620    0    0     0     0 24544 26152  2  4 94  0  0
 1  0   2560 828524   5796 6644624    0    0     0     0 27292 29730  2  5 93  0  0
 1  0   2560 828088   5796 6644624    0    0     0     0 26947 28882  2  5 93  0  0
 0  0   2560 827736   5796 6644632    0    0     0     0 27289 29465  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 827608   5796 6644632    0    0     0     0 26688 29010  2  5 93  0  0
 1  0   2560 828112   5796 6644652    0    0     0   228 26547 28333  2  5 93  0  0
 0  0   2560 828212   5796 6644652    0    0     0     0 27950 29909  3  5 92  0  0
 0  0   2560 828392   5796 6644652    0    0     0     0 27424 29560  2  5 93  0  0
 0  0   2560 827668   5796 6644668    0    0     0     0 27340 29374  3  5 92  0  0
 1  0   2560 827132   5796 6644672    0    0     0     0 27796 29536  2  5 92  0  0
 1  0   2560 826784   5796 6644680    0    0     0     0 26907 29136  2  5 93  0  0
 1  0   2560 826876   5796 6644688    0    0     0    16 27932 30553  2  5 93  0  0
 0  0   2560 827496   5796 6644692    0    0     0     0 27807 30212  2  5 92  0  0
 0  0   2560 827272   5796 6644700    0    0     0    78 26629 28595  2  5 93  0  0
 2  0   2560 827628   5796 6644700    0    0     0     0 25441 27460  2  5 93  0  0
 2  0   2560 827480   5796 6644716    0    0     0     0 26899 29189  2  5 93  0  0
 1  0   2560 827080   5796 6644720    0    0     0     0 24890 26838  2  5 93  0  0
 1  0   2560 828084   5796 6644728    0    0     0     0 28610 30990  2  6 92  0  0
 2  0   2560 827440   5796 6644728    0    0     0     0 28743 30495  2  5 93  0  0
 2  0   2560 827692   5796 6644732    0    0     0     0 28890 30948  2  5 92  0  0
 1  0   2560 827028   5796 6644736    0    0     0     0 27191 29215  2  5 93  0  0
 0  0   2560 827356   5796 6644736    0    0     0     0 28777 31023  2  6 92  0  0
 1  0   2560 826964   5796 6644744    0    0     0     0 26830 29049  2  5 93  0  0
 2  0   2560 826968   5796 6644744    0    0     0     0 27338 29560  3  6 91  0  0
 0  0   2560 826828   5796 6644748    0    0     0     0 27938 30433  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826808   5796 6644748    0    0     0     0 28171 30323  3  6 92  0  0
 0  0   2560 827092   5796 6644760    0    0     0    36 28191 30575  3  5 92  0  0
 0  0   2560 827268   5796 6644772    0    0     0     0 28969 31081  3  6 91  0  0
 0  0   2560 827312   5796 6644772    0    0     0     0 28602 30411  3  5 92  0  0
 0  0   2560 827344   5796 6644780    0    0     0     0 27770 29856  2  6 92  0  0
 0  0   2560 827204   5796 6644780    0    0     0     0 28845 31208  2  4 94  0  0
 0  0   2560 827448   5796 6644784    0    0     0    12 29650 31987  2  5 93  0  0
 1  0   2560 826988   5796 6644796    0    0     0     0 26715 28428  2  5 93  0  0
 0  0   2560 804628   5796 6644796    0    0     0     4 27627 29603  4  6 90  0  0
 0  0   2560 804336   5796 6644796    0    0     0     0 28845 30857  2  6 92  0  0
 0  0   2560 804148   5796 6644800    0    0     0     0 29239 31499  2  5 93  0  0
 0  0   2560 804200   5796 6644808    0    0     0   212 28872 31124  2  5 93  0  0
 0  0   2560 804160   5796 6644820    0    0     0     0 28534 30881  2  5 93  0  0
 1  0   2560 804068   5796 6644820    0    0     0     0 28658 31118  2  5 93  0  0
 0  0   2560 803812   5796 6644828    0    0     0     0 28419 30484  3  6 92  0  0
 0  0   2560 803780   5796 6644840    0    0     0     0 29112 30934  2  5 93  0  0
 0  0   2560 803820   5796 6644848    0    0     0     0 24637 26539  2  5 94  0  0
 0  0   2560 803568   5796 6644848    0    0     0     0 27561 29506  2  5 92  0  0
 1  0   2560 803824   5796 6644852    0    0     0    87 28984 31197  3  6 91  0  0
 1  0   2560 804096   5796 6644856    0    0     0     0 27918 29961  3  5 93  0  0
 1  0   2560 803480   5796 6644860    0    0     0     0 28080 30411  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 803324   5796 6644872    0    0     0     0 27939 29997  2  5 93  0  0
 1  0   2560 803032   5796 6644884    0    0     0     0 27779 29919  2  5 93  0  0
 0  0   2560 803228   5796 6644884    0    0     0     0 27744 29718  3  5 93  0  0
 0  0   2560 803300   5796 6644888    0    0     0     0 27083 29940  2  6 92  0  0
 0  0   2560 803260   5796 6644892    0    0     0     0 25665 27966  2  5 93  0  0
 1  0   2560 823172   5796 6644900    0    0     0    60 29888 32325  3  6 91  0  0
 1  0   2560 827576   5796 6644900    0    0     0   228 27755 30027  7  6 87  0  0
 0  0   2560 827740   5796 6644900    0    0     0     0 27826 29895  2  5 93  0  0
 1  0   2560 827328   5796 6644908    0    0     0     0 29679 31763  3  5 92  0  0
 0  0   2560 827760   5796 6644920    0    0     0     0 27311 30066  2  5 93  0  0
 0  0   2560 826964   5796 6644928    0    0     0     0 28404 30679  2  5 93  0  0
 1  0   2560 827496   5796 6644928    0    0     0   228 27833 29706  2  6 92  0  0
 0  0   2560 827560   5796 6644948    0    0     0     0 26979 28934  3  5 92  0  0
 1  0   2560 827644   5796 6644952    0    0     0     0 26219 27977  3  5 92  0  0
 0  0   2560 826888   5796 6644960    0    0     0     0 25089 27126  2  4 94  0  0
 0  0   2560 827844   5796 6644960    0    0     0     0 26991 29250  2  5 93  0  0
 1  0   2560 827352   5796 6644964    0    0     0   120 25093 27435  2  5 93  0  0
 0  0   2560 827024   5796 6644964    0    0     0     0 27619 29867  3  6 92  0  0
 0  0   2560 827120   5796 6644964    0    0     0     0 26179 28506  2  5 92  0  0
 0  0   2560 826552   5796 6644976    0    0     0     0 28965 30686  2  6 92  0  0
 0  0   2560 827080   5796 6644976    0    0     0     0 26365 28209  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826608   5796 6644976    0    0     0     0 26020 28120  2  5 93  0  0
 1  0   2560 826556   5796 6644988    0    0     0     0 27264 29659  3  6 92  0  0
 0  0   2560 826700   5796 6644992    0    0     0     0 29008 31505  3  6 92  0  0
 0  0   2560 826388   5796 6645000    0    0     0     0 26291 28195  2  6 92  0  0
 4  0   2560 826768   5796 6645004    0    0     0     0 27323 29239  2  5 93  0  0
 1  0   2560 827080   5796 6645004    0    0     0     0 27460 29551  3  6 92  0  0
 0  0   2560 827000   5796 6645008    0    0     0    43 25981 28099  3  5 92  0  0
 1  0   2560 826780   5796 6645016    0    0     0     1 27939 30151  3  5 92  0  0
 1  0   2560 826848   5796 6645020    0    0     0     0 28293 30535  2  5 93  0  0
 0  0   2560 827248   5796 6645020    0    0     0     0 29027 31229  2  5 93  0  0
 0  0   2560 827156   5796 6645024    0    0     0     0 28857 31241  2  6 92  0  0
 0  0   2560 827100   5796 6645024    0    0     0     0 28242 30626  2  5 93  0  0
 0  0   2560 826608   5796 6645052    0    0     0     0 26143 28261  3  5 92  0  0
 0  0   2560 826832   5796 6645064    0    0     0     0 26977 29517  2  6 92  0  0
 0  0   2560 826368   5796 6645068    0    0     0     0 28657 31000  2  5 93  0  0
 0  0   2560 826748   5796 6645068    0    0     0     0 28300 30800  2  6 92  0  0
 1  0   2560 827000   5796 6645068    0    0     0     0 26455 28543  3  6 92  0  0
 0  0   2560 826876   5796 6645080    0    0     0     0 27736 29848  2  5 93  0  0
 0  0   2560 826704   5796 6645084    0    0     0     0 27981 30161  2  4 94  0  0
 0  0   2560 826752   5796 6645084    0    0     0     0 28902 31497  3  5 92  0  0
 1  0   2560 826632   5796 6645084    0    0     0     0 28007 30507  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 826640   5796 6645088    0    0     0   200 27889 30443  3  5 93  0  0
 2  0   2560 827104   5796 6645112    0    0     0     0 26651 29073  3  5 92  0  0
 0  0   2560 826600   5796 6645112    0    0     0     0 27811 30089  2  5 93  0  0
 2  0   2560 827248   5796 6645112    0    0     0     0 28063 30589  2  5 93  0  0
 1  0   2560 827132   5796 6645116    0    0     0     0 27149 29598  2  5 93  0  0
 1  0   2560 826660   5796 6645124    0    0     0     0 26102 28653  3  5 92  0  0
 0  0   2560 804416   5796 6645124    0    0     0     4 27588 29751  4  6 90  0  0
 0  0   2560 804320   5796 6645124    0    0     0     0 28516 31073  2  5 93  0  0
 0  0   2560 804152   5796 6645128    0    0     0     0 28059 30452  2  5 93  0  0
 1  0   2560 804008   5796 6645132    0    0     0     0 27866 30176  2  5 93  0  0
 0  0   2560 804208   5796 6645140    0    0     0     0 25677 27874  2  5 94  0  0
 2  0   2560 804084   5796 6645152    0    0     0     0 27657 29749  2  5 93  0  0
 0  0   2560 803884   5796 6645168    0    0     0     0 30000 31938  3  5 92  0  0
 1  0   2560 804132   5796 6645176    0    0     0     0 27094 29723  2  5 93  0  0
 1  0   2560 804284   5796 6645176    0    0     0     0 28321 30709  3  5 92  0  0
 0  0   2560 804160   5796 6645188    0    0     0     0 29401 32131  3  6 91  0  0
 1  0   2560 804288   5796 6645192    0    0     0   111 27396 29443  3  5 93  0  0
 0  0   2560 803748   5796 6645192    0    0     0     0 27781 29940  2  5 93  0  0
 0  0   2560 803868   5796 6645192    0    0     0     0 29020 31474  3  5 92  0  0
 2  0   2560 803392   5796 6645196    0    0     0     0 27162 29208  2  5 93  0  0
 0  0   2560 803096   5796 6645204    0    0     0     0 27894 29680  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 802992   5796 6645204    0    0     0   200 29139 31090  2  6 92  0  0
 1  0   2560 802660   5796 6645208    0    0     0     0 27891 29728  2  5 93  0  0
 1  0   2560 803352   5796 6645224    0    0     0     0 27928 30539  3  5 93  0  0
 0  0   2560 826128   5796 6645232    0    0     0   272 27458 29257  8  7 85  0  0
 0  0   2560 826116   5796 6645232    0    0     0     0 27014 29370  2  7 91  0  0
 1  0   2560 825768   5796 6645232    0    0     0     0 27106 29450  3  5 92  0  0
 0  0   2560 826400   5796 6645236    0    0     0     0 27872 30379  2  5 93  0  0
 1  0   2560 826796   5796 6645236    0    0     0     0 28212 30660  2  5 93  0  0
 0  0   2560 826608   5796 6645244    0    0     0     0 28961 30976  2  5 93  0  0
 0  0   2560 826764   5796 6645244    0    0     0     0 26737 28480  3  5 92  0  0
 1  0   2560 825452   5796 6645252    0    0     0     0 25708 27382  3  6 91  0  0
 1  0   2560 826644   5796 6645260    0    0     0   168 24701 27109  2  5 93  0  0
 0  0   2560 826916   5796 6645284    0    0     0     0 25652 27995  2  5 93  0  0
 1  0   2560 826664   5796 6645300    0    0     0     0 24247 26339  2  5 92  0  0
 0  0   2560 827352   5796 6645300    0    0     0     0 26181 28735  2  5 92  0  0
 0  0   2560 827024   5796 6645300    0    0     0     0 24753 27255  2  6 92  0  0
 0  0   2560 827044   5796 6645300    0    0     0     0 26231 28468  3  5 93  0  0
 0  0   2560 827608   5796 6645304    0    0     0   116 26390 28750  2  6 92  0  0
 0  0   2560 827632   5796 6645312    0    0     0     0 26498 28959  3  5 93  0  0
 0  0   2560 827552   5796 6645312    0    0     0     0 23658 26031  2  5 93  0  0
 1  0   2560 827332   5796 6645312    0    0     0     0 28429 31049  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 827380   5796 6645316    0    0     0     0 26993 29131  2  6 92  0  0
 0  0   2560 826900   5796 6645316    0    0     0     0 24667 26908  2  5 93  0  0
 1  0   2560 827360   5796 6645336    0    0     0     0 26379 28609  3  6 92  0  0
 1  0   2560 827180   5796 6645336    0    0     0     0 27643 29772  3  6 92  0  0
 1  0   2560 826576   5796 6645340    0    0     0    44 27136 29367  3  6 92  0  0
 0  0   2560 827108   5796 6645348    0    0     0     0 25297 27383  2  5 93  0  0
 0  0   2560 827172   5796 6645356    0    0     0     0 24078 25908  2  5 93  0  0
 0  0   2560 827272   5796 6645356    0    0     0     0 23760 25807  2  6 92  0  0
 0  0   2560 827420   5796 6645360    0    0     0     0 27129 29230  3  5 92  0  0
 0  0   2560 827692   5796 6645364    0    0     0     0 27506 29448  3  6 92  0  0
 0  0   2560 827540   5796 6645364    0    0     0     0 26827 28815  2  5 93  0  0
 0  0   2560 827420   5796 6645376    0    0     0     0 27530 29659  2  5 92  0  0
 0  0   2560 827880   5796 6645388    0    0     0     0 25878 28054  2  6 92  0  0
 0  0   2560 828164   5796 6645392    0    0     0     0 26624 28725  3  5 92  0  0
 0  0   2560 827396   5796 6645396    0    0     0     0 25693 27831  2  6 92  0  0
 1  0   2560 827032   5796 6645404    0    0     0     0 27906 30349  3  6 92  0  0
 1  0   2560 827572   5796 6645416    0    0     0     0 27245 29547  3  5 92  0  0
 0  0   2560 827532   5796 6645416    0    0     0     0 27937 30355  3  6 92  0  0
 1  0   2560 827696   5796 6645416    0    0     0     0 26862 29167  2  6 92  0  0
 0  0   2560 827536   5796 6645424    0    0     0     0 26689 29009  2  5 92  0  0
 0  0   2560 827088   5796 6645424    0    0     0     0 26644 28600  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826880   5796 6645432    0    0     0     0 27264 29423  2  5 93  0  0
 1  0   2560 827956   5796 6645436    0    0     0     0 25817 27915  2  6 92  0  0
 0  0   2560 804368   5796 6645452    0    0     0     4 25171 26955  5  6 89  0  0
 0  0   2560 803940   5796 6645456    0    0     0     0 26600 28571  3  6 91  0  0
 0  0   2560 803684   5796 6645464    0    0     0     0 27827 29863  2  5 93  0  0
 1  0   2560 804040   5796 6645464    0    0     0   184 27040 28948  2  5 93  0  0
 0  0   2560 803780   5796 6645468    0    0     0     0 25308 27268  2  5 93  0  0
 1  0   2560 803840   5796 6645468    0    0     0     0 27604 29845  3  5 92  0  0
 0  0   2560 803616   5796 6645472    0    0     0     0 27151 29199  2  6 92  0  0
 0  0   2560 803224   5796 6645488    0    0     0     0 27870 29910  2  5 93  0  0
 1  0   2560 803188   5796 6645500    0    0     0     0 27905 30056  2  6 92  0  0
 3  0   2560 803084   5796 6645504    0    0     0    60 27821 29928  2  6 92  0  0
 2  0   2560 803852   5796 6645516    0    0     0     0 26739 28810  2  5 93  0  0
 0  0   2560 803972   5796 6645520    0    0     0   112 27367 29421  3  5 92  0  0
 0  0   2560 803660   5796 6645528    0    0     0     0 27705 29533  2  5 93  0  0
 0  0   2560 803620   5796 6645532    0    0     0     0 25600 27551  2  5 93  0  0
 0  0   2560 803968   5796 6645532    0    0     0     0 27171 29393  2  6 93  0  0
 1  0   2560 804036   5796 6645536    0    0     0     0 28668 30999  2  5 93  0  0
 0  0   2560 803596   5796 6645536    0    0     0     0 27676 29483  3  5 92  0  0
 0  0   2560 803672   5796 6645544    0    0     0     0 27515 29482  3  6 92  0  0
 2  0   2560 823248   5796 6645544    0    0     0   112 25945 27977  5  6 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 826412   5796 6645548    0    0     0   160 25167 26932  5  6 89  0  0
 1  0   2560 826484   5796 6645548    0    0     0     0 27151 29292  3  5 92  0  0
 1  0   2560 826352   5796 6645572    0    0     0     0 25896 27920  3  5 92  0  0
 0  0   2560 826180   5796 6645572    0    0     0     0 27319 29717  2  5 92  0  0
 0  0   2560 826584   5796 6645576    0    0     0     0 24533 26532  2  4 94  0  0
 1  0   2560 826736   5796 6645576    0    0     0     0 26607 28901  2  5 93  0  0
 0  0   2560 827080   5796 6645576    0    0     0     0 24165 26167  3  5 92  0  0
 0  0   2560 840380   5796 6645592    0    0     0     0 2178 2061  0  1 99  0  0
 0  0   2560 841620   5796 6645592    0    0     0     0 1013  729  1  0 99  0  0
 0  0   2560 841540   5796 6645596    0    0     0     0  569  520  0  0 100  0  0
 0  0   2560 841720   5796 6645596    0    0     0     0  488  468  0  0 100  0  0
