Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時21分01秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時21分02秒  all   49.49    0.00   16.75    5.08    1.78    9.14    0.00    0.00    0.00   17.77
18時21分03秒  all   46.80    0.00   15.86    4.60    2.30    7.93    0.00    0.00    0.00   22.51
18時21分04秒  all   44.95    0.00   14.65    6.82    2.02    7.58    0.00    0.00    0.00   23.99
18時21分05秒  all   43.37    0.00   14.54    7.40    1.79    7.65    0.00    0.00    0.00   25.26
18時21分06秒  all   44.44    0.00   14.39    7.07    2.02    7.32    0.00    0.00    0.00   24.75
18時21分07秒  all   46.92    0.00   14.10    7.18    2.05    7.69    0.00    0.00    0.00   22.05
18時21分08秒  all   47.12    0.00   14.04    6.52    2.01    7.52    0.00    0.00    0.00   22.81
18時21分09秒  all   44.50    0.00   14.75    5.50    1.75    7.50    0.00    0.00    0.00   26.00
18時21分10秒  all   44.10    0.00   13.85    7.95    2.05    7.18    0.00    0.00    0.00   24.87
18時21分11秒  all   46.87    0.00   14.29    7.02    1.75    7.02    0.00    0.00    0.00   23.06
18時21分12秒  all   43.07    0.00   14.36    6.80    2.02    7.05    0.00    0.00    0.00   26.70
18時21分13秒  all   44.39    0.00   13.27    6.89    1.79    6.89    0.00    0.00    0.00   26.79
18時21分14秒  all   40.81    0.00   13.60    7.05    2.02    7.30    0.00    0.00    0.00   29.22
18時21分15秒  all   38.93    0.00   11.96    6.87    1.78    7.12    0.00    0.00    0.00   33.33
18時21分16秒  all   41.03    0.00   13.85    7.95    1.79    6.92    0.00    0.00    0.00   28.46
18時21分17秒  all   39.85    0.00   14.21    7.61    2.03    7.11    0.00    0.00    0.00   29.19
18時21分18秒  all   44.30    0.00   14.68    7.85    1.52    7.34    0.00    0.00    0.00   24.30
18時21分19秒  all   43.15    0.00   15.48    6.60    2.03    7.11    0.00    0.00    0.00   25.63
18時21分20秒  all   40.98    0.00   15.98    6.70    1.80    7.47    0.00    0.00    0.00   27.06
18時21分21秒  all   41.84    0.00   14.29    7.14    2.04    6.63    0.00    0.00    0.00   28.06
18時21分22秒  all   41.60    0.00   15.54    7.27    2.01    7.52    0.00    0.00    0.00   26.07
