Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時21分01秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時21分02秒  all   48.25    0.00   16.75    4.50    2.25    9.75    0.00    0.00    0.00   18.50
18時21分03秒  all   48.63    0.00   14.21    6.73    2.00    7.73    0.00    0.00    0.00   20.70
18時21分04秒  all   45.57    0.00   13.67    6.84    1.77    7.59    0.00    0.00    0.00   24.56
18時21分05秒  all   47.00    0.00   13.75    6.50    2.00    8.00    0.00    0.00    0.00   22.75
18時21分06秒  all   44.62    0.00   13.33    6.15    1.79    6.92    0.00    0.00    0.00   27.18
18時21分07秒  all   45.82    0.00   14.18    6.84    1.77    7.59    0.00    0.00    0.00   23.80
18時21分08秒  all   44.33    0.00   13.35    6.30    2.02    7.56    0.00    0.00    0.00   26.45
18時21分09秒  all   45.94    0.00   12.94    6.09    2.28    7.11    0.00    0.00    0.00   25.63
18時21分10秒  all   46.33    0.00   12.91    5.06    1.77    7.59    0.00    0.00    0.00   26.33
18時21分11秒  all   45.01    0.00   13.55    5.88    2.05    6.91    0.00    0.00    0.00   26.60
18時21分12秒  all   46.48    0.00   14.32    5.03    2.26    7.54    0.00    0.00    0.00   24.37
18時21分13秒  all   44.67    0.00   14.21    4.82    1.52    7.36    0.00    0.00    0.00   27.41
18時21分14秒  all   44.02    0.00   14.25    6.11    2.04    7.63    0.00    0.00    0.00   25.95
18時21分15秒  all   45.18    0.00   12.94    5.58    1.78    7.11    0.00    0.00    0.00   27.41
18時21分16秒  all   45.25    0.00   16.00    5.00    2.25    7.50    0.00    0.00    0.00   24.00
18時21分17秒  all   49.23    0.00   16.33    4.59    1.53    7.40    0.00    0.00    0.00   20.92
18時21分18秒  all   44.08    0.00   14.86    6.05    2.02    7.05    0.00    0.00    0.00   25.94
18時21分19秒  all   46.43    0.00   15.05    5.61    1.79    7.14    0.00    0.00    0.00   23.98
18時21分20秒  all   44.86    0.00   15.54    6.27    2.01    7.27    0.00    0.00    0.00   24.06
18時21分21秒  all   44.27    0.00   15.52    4.83    1.78    7.38    0.00    0.00    0.00   26.21
18時21分22秒  all   46.19    0.00   15.48    5.58    2.03    7.61    0.00    0.00    0.00   23.10
18時21分23秒  all   45.29    0.00   15.27    6.36    1.78    7.38    0.00    0.00    0.00   23.92
18時21分24秒  all   44.70    0.00   15.15    6.57    1.77    7.32    0.00    0.00    0.00   24.49
18時21分25秒  all   43.97    0.00   14.82    6.78    2.01    7.29    0.00    0.00    0.00   25.13
18時21分26秒  all   43.80    0.00   15.19    7.09    1.77    7.34    0.00    0.00    0.00   24.81
18時21分27秒  all   43.94    0.00   15.91    6.06    1.77    6.82    0.00    0.00    0.00   25.51
18時21分28秒  all   45.32    0.00   13.67    5.82    2.03    6.33    0.00    0.00    0.00   26.84
18時21分29秒  all   44.13    0.00   14.03    5.87    1.79    7.91    0.00    0.00    0.00   26.28
18時21分30秒  all   46.53    0.00   13.88    6.43    2.06    7.46    0.00    0.00    0.00   23.65
18時21分31秒  all   45.09    0.00   14.61    5.79    2.02    7.05    0.00    0.00    0.00   25.44
18時21分32秒  all   45.15    0.00   12.50    6.38    1.79    7.14    0.00    0.00    0.00   27.04
18時21分33秒  all   44.56    0.00   13.67    6.33    2.03    7.34    0.00    0.00    0.00   26.08
18時21分34秒  all   44.90    0.00   14.03    6.12    1.79    7.40    0.00    0.00    0.00   25.77
18時21分35秒  all   43.04    0.00   13.92    7.22    2.32    7.47    0.00    0.00    0.00   26.03
18時21分36秒  all   44.11    0.00   13.28    6.77    1.75    7.27    0.00    0.00    0.00   26.82
18時21分37秒  all   47.70    0.00   12.76    6.89    1.79    6.89    0.00    0.00    0.00   23.98
18時21分38秒  all   43.29    0.00   14.18    5.82    2.28    7.34    0.00    0.00    0.00   27.09
18時21分39秒  all   44.19    0.00   14.39    6.31    1.77    7.32    0.00    0.00    0.00   26.01
18時21分40秒  all   44.36    0.00   13.53    7.02    2.01    7.02    0.00    0.00    0.00   26.07
18時21分41秒  all   43.59    0.00   13.85    7.18    2.05    7.18    0.00    0.00    0.00   26.15
18時21分42秒  all   43.99    0.00   14.07    5.37    2.05    7.42    0.00    0.00    0.00   27.11
18時21分43秒  all   43.99    0.00   13.81    6.39    2.05    7.67    0.00    0.00    0.00   26.09
18時21分44秒  all   45.32    0.00   13.92    6.08    1.77    7.34    0.00    0.00    0.00   25.57
18時21分45秒  all   45.41    0.00   13.78    5.87    1.79    7.14    0.00    0.00    0.00   26.02
18時21分46秒  all   43.11    0.00   13.78    6.12    2.04    7.14    0.00    0.00    0.00   27.81
18時21分47秒  all   44.81    0.00   13.67    5.82    2.03    7.09    0.00    0.00    0.00   26.58
18時21分48秒  all   46.35    0.00   12.85    7.30    1.76    7.30    0.00    0.00    0.00   24.43
18時21分49秒  all   44.44    0.00   13.13    5.81    2.27    7.32    0.00    0.00    0.00   27.02
18時21分50秒  all   46.15    0.00   14.36    5.38    1.54    7.44    0.00    0.00    0.00   25.13
18時21分51秒  all   44.95    0.00   13.64    6.31    2.02    7.32    0.00    0.00    0.00   25.76
18時21分52秒  all   43.51    0.00   14.25    7.12    2.04    7.12    0.00    0.00    0.00   25.95
18時21分53秒  all   44.39    0.00   12.76    6.38    1.79    7.14    0.00    0.00    0.00   27.55
18時21分54秒  all   41.77    0.00   11.90    5.82    2.28    6.84    0.00    0.00    0.00   31.39
18時21分55秒  all   43.18    0.00   14.39    6.06    1.77    7.32    0.00    0.00    0.00   27.27
18時21分56秒  all   42.53    0.00   13.67    5.82    1.77    7.09    0.00    0.00    0.00   29.11
18時21分57秒  all   46.17    0.00   13.27    6.63    1.79    7.14    0.00    0.00    0.00   25.00
18時21分58秒  all   43.32    0.00   14.36    6.55    2.02    6.80    0.00    0.00    0.00   26.95
18時21分59秒  all   43.29    0.00   12.91    6.08    2.28    7.09    0.00    0.00    0.00   28.35
18時22分00秒  all   44.42    0.00   13.96    6.60    2.03    7.36    0.00    0.00    0.00   25.63
18時22分01秒  all   44.27    0.00   14.25    5.34    1.53    7.38    0.00    0.00    0.00   27.23
18時22分02秒  all   46.60    0.00   14.36    6.05    2.02    7.56    0.00    0.00    0.00   23.43
18時22分03秒  all   44.64    0.00   13.01    5.87    1.79    7.14    0.00    0.00    0.00   27.55
18時22分04秒  all   43.75    0.00   14.75    6.50    2.25    7.75    0.00    0.00    0.00   25.00
18時22分05秒  all   43.94    0.00   15.40    5.81    2.02    7.83    0.00    0.00    0.00   25.00
18時22分06秒  all   45.69    0.00   13.20    5.84    1.52    7.11    0.00    0.00    0.00   26.65
18時22分07秒  all   44.53    0.00   13.74    6.11    2.29    7.12    0.00    0.00    0.00   26.21
18時22分08秒  all   49.12    0.00   14.11    4.79    1.76    6.80    0.00    0.00    0.00   23.43
18時22分09秒  all   45.36    0.00   13.28    5.51    1.75    7.52    0.00    0.00    0.00   26.57
