Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

14時13分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時13分29秒  all   77.89    0.00    7.62    1.72    0.98    2.46    0.00    0.00    0.00    9.34
14時13分30秒  all   79.55    0.00    7.58    1.77    1.01    1.77    0.00    0.00    0.00    8.33
14時13分31秒  all   82.88    0.00    7.20    3.23    0.99    2.48    0.00    0.00    0.00    3.23
14時13分32秒  all   83.63    0.00    7.56    5.04    1.01    2.27    0.00    0.00    0.00    0.50
14時13分33秒  all   79.55    0.00    7.98    3.99    1.25    2.00    0.00    0.00    0.00    5.24
14時13分34秒  all   75.75    0.00    7.25    3.00    1.00    2.25    0.00    0.00    0.00   10.75
14時13分35秒  all   74.25    0.00    9.75    3.25    0.50    1.50    0.00    0.00    0.00   10.75
14時13分36秒  all   80.35    0.00    6.55    3.78    0.76    2.02    0.00    0.00    0.00    6.55
14時13分37秒  all   83.29    0.00    8.23    5.24    1.00    2.24    0.00    0.00    0.00    0.00
14時13分38秒  all   82.75    0.00    8.00    6.00    1.00    2.25    0.00    0.00    0.00    0.00
14時13分39秒  all   79.00    0.00    7.25    2.00    1.00    2.25    0.00    0.00    0.00    8.50
14時13分40秒  all   82.25    0.00    8.00    4.25    1.00    2.00    0.00    0.00    0.00    2.50
14時13分41秒  all   82.28    0.00    8.10    5.82    1.27    2.03    0.00    0.00    0.00    0.51
14時13分42秒  all   83.25    0.00    7.50    6.00    0.75    2.50    0.00    0.00    0.00    0.00
14時13分43秒  all   82.75    0.00    7.25    7.00    0.75    2.25    0.00    0.00    0.00    0.00
14時13分44秒  all   82.59    0.00    7.21    6.97    1.00    2.24    0.00    0.00    0.00    0.00
14時13分45秒  all   83.75    0.00    6.50    5.75    0.75    2.25    0.00    0.00    0.00    1.00
14時13分46秒  all   81.64    0.00    6.95    6.45    1.24    2.23    0.00    0.00    0.00    1.49
14時13分47秒  all   75.43    0.00    6.70    4.47    0.74    1.74    0.00    0.00    0.00   10.92
14時13分48秒  all   77.75    0.00    7.25    3.25    0.75    2.50    0.00    0.00    0.00    8.50
14時13分49秒  all   84.79    0.00    6.98    4.99    1.00    2.00    0.00    0.00    0.00    0.25
14時13分50秒  all   82.63    0.00    7.20    6.95    0.74    2.48    0.00    0.00    0.00    0.00
14時13分51秒  all   82.75    0.00    7.50    6.00    1.00    2.50    0.00    0.00    0.00    0.25
14時13分52秒  all   83.42    0.00    6.78    7.04    1.01    1.76    0.00    0.00    0.00    0.00
14時13分53秒  all   83.79    0.00    6.73    6.23    0.75    2.24    0.00    0.00    0.00    0.25
14時13分54秒  all   82.96    0.00    7.41    6.17    0.99    2.47    0.00    0.00    0.00    0.00
14時13分55秒  all   83.08    0.00    6.82    6.57    1.01    2.27    0.00    0.00    0.00    0.25
14時13分56秒  all   82.34    0.00    7.71    6.72    0.75    2.49    0.00    0.00    0.00    0.00
14時13分57秒  all   82.38    0.00    7.20    7.20    0.99    2.23    0.00    0.00    0.00    0.00
14時13分58秒  all   83.58    0.00    5.97    5.72    1.00    1.99    0.00    0.00    0.00    1.74
14時13分59秒  all   79.95    0.00    6.52    5.51    0.75    2.26    0.00    0.00    0.00    5.01
14時14分00秒  all   77.69    0.00    7.02    4.01    1.00    1.50    0.00    0.00    0.00    8.77
14時14分01秒  all   81.27    0.00    6.33    5.57    0.51    2.53    0.00    0.00    0.00    3.80
14時14分02秒  all   85.86    0.00    6.20    4.71    0.99    1.99    0.00    0.00    0.00    0.25
14時14分03秒  all   83.29    0.00    7.73    5.24    1.25    2.49    0.00    0.00    0.00    0.00
14時14分04秒  all   83.38    0.00    7.30    6.30    1.01    2.02    0.00    0.00    0.00    0.00
14時14分05秒  all   83.00    0.00    7.25    6.25    1.00    2.50    0.00    0.00    0.00    0.00
14時14分06秒  all   82.75    0.00    7.25    7.00    0.50    2.50    0.00    0.00    0.00    0.00
14時14分07秒  all   85.00    0.00    6.75    5.25    1.25    1.75    0.00    0.00    0.00    0.00
14時14分08秒  all   83.04    0.00    6.48    7.23    0.75    2.49    0.00    0.00    0.00    0.00
14時14分09秒  all   82.79    0.00    7.23    6.73    1.00    2.00    0.00    0.00    0.00    0.25
14時14分10秒  all   82.71    0.00    7.27    6.77    0.75    2.51    0.00    0.00    0.00    0.00
14時14分11秒  all   81.30    0.00    7.73    6.73    0.75    2.00    0.00    0.00    0.00    1.50
14時14分12秒  all   76.87    0.00    6.97    5.72    1.00    1.74    0.00    0.00    0.00    7.71
14時14分13秒  all   83.00    0.00    6.50    7.00    1.00    2.00    0.00    0.00    0.00    0.50
14時14分14秒  all   80.46    0.00    6.09    4.06    0.76    1.78    0.00    0.00    0.00    6.85
14時14分15秒  all   83.00    0.00    7.50    6.50    0.75    2.25    0.00    0.00    0.00    0.00
14時14分16秒  all   83.04    0.00    6.73    2.99    1.00    2.49    0.00    0.00    0.00    3.74
14時14分17秒  all   84.25    0.00    6.25    4.75    1.00    2.25    0.00    0.00    0.00    1.50
14時14分18秒  all   82.18    0.00    7.67    6.93    0.99    2.23    0.00    0.00    0.00    0.00
14時14分19秒  all   83.50    0.00    7.00    6.50    0.75    2.25    0.00    0.00    0.00    0.00
14時14分20秒  all   83.04    0.00    6.98    6.73    1.00    2.24    0.00    0.00    0.00    0.00
14時14分21秒  all   83.50    0.00    8.25    5.50    0.75    2.00    0.00    0.00    0.00    0.00
14時14分22秒  all   83.00    0.00    7.00    6.75    1.00    2.25    0.00    0.00    0.00    0.00
14時14分23秒  all   82.91    0.00    8.29    6.28    0.50    2.01    0.00    0.00    0.00    0.00
14時14分24秒  all   77.17    0.00    6.95    8.19    0.99    2.48    0.00    0.00    0.00    4.22
14時14分25秒  all   78.14    0.00    5.53    3.77    1.01    1.76    0.00    0.00    0.00    9.80
14時14分26秒  all   81.91    0.00    6.03    5.53    1.01    1.51    0.00    0.00    0.00    4.02
14時14分27秒  all   82.02    0.00    6.16    4.93    0.74    1.97    0.00    0.00    0.00    4.19
14時14分28秒  all   81.33    0.00    7.67    6.39    0.77    1.79    0.00    0.00    0.00    2.05
14時14分29秒  all   81.39    0.00    7.94    7.20    0.99    2.48    0.00    0.00    0.00    0.00
14時14分30秒  all   80.60    0.00    7.21    6.97    1.00    2.49    0.00    0.00    0.00    1.74
14時14分31秒  all   81.00    0.00    8.00    6.75    1.25    2.00    0.00    0.00    0.00    1.00
14時14分32秒  all   83.42    0.00    7.29    5.28    0.50    2.01    0.00    0.00    0.00    1.51
14時14分33秒  all   82.96    0.00    7.27    6.77    0.75    2.26    0.00    0.00    0.00    0.00
14時14分34秒  all   81.59    0.00    7.21    7.71    1.00    2.49    0.00    0.00    0.00    0.00
14時14分35秒  all   80.75    0.00    8.00    7.75    1.00    2.25    0.00    0.00    0.00    0.25
14時14分36秒  all   81.95    0.00    8.02    6.77    0.75    2.51    0.00    0.00    0.00    0.00
14時14分37秒  all   80.10    0.00    6.72    4.98    1.00    1.49    0.00    0.00    0.00    5.72
14時14分38秒  all   82.21    0.00    6.77    5.76    0.75    2.26    0.00    0.00    0.00    2.26
14時14分39秒  all   81.91    0.00    7.29    7.29    1.01    2.26    0.00    0.00    0.00    0.25
