procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 2539196     28 5483024    0    0   645  1652   31   38 22  4 72  1  0
 7  0      0 2625840     28 5483112    0    0     0  6724 28319 4580 78 11  9  2  0
 5  0      0 2721868     28 5483112    0    0     0  4740 25972 4753 79 11  8  2  0
 7  0      0 2776028     28 5483116    0    0     0  5507 22907 3779 84 10  3  3  0
 6  0      0 2760320     28 5483116    0    0     0  7700 17177 3004 83 11  1  5  0
 7  0      0 2728768     28 5499524    0    0     0 33197 15403 4084 81 11  5  4  0
 6  0      0 2699720     28 5521172    0    0     0 46762 18425 6054 76 10 11  3  0
 4  1      0 2514304     28 5526540    0    0     0 46850 17644 5335 74 12 11  3  0
 4  1      0 2450944     28 5560976    0    0     0 37199 19013 3034 80 10  7  4  0
 5  1      0 2554028     28 5488232    0    0     0 14052 24043 2902 83 11  0  6  0
 4  1      0 2563008     28 5488236    0    0     0  8080 21496 2830 83 11  0  6  0
 7  0      0 2573372     28 5488236    0    0     0  6120 19802 4437 79 11  8  2  0
 4  1      0 2440948     28 5488236    0    0     0  6568 16921 3395 82 11  3  4  0
 8  0      0 2407516     28 5488236    0    0     0  7080 17624 3042 82 11  1  6  0
 6  0      0 2392932     28 5488236    0    0     0  7784 17822 3142 83 11  0  6  0
 7  0      0 2376404     28 5488236    0    0     0  8760 17321 3177 83 10  0  7  0
 4  1      0 2363644     28 5488236    0    0     0  7804 17607 3233 83 10  0  7  0
 6  1      0 2381056     28 5488236    0    0     0  6812 16952 2957 84 10  0  6  0
 4  1      0 2356588     28 5496976    0    0     0 14937 17542 3760 82 10  2  6  0
 8  0      0 2338420     28 5507924    0    0     0 37220 17455 6580 75 10 11  5  0
 4  1      0 2345524     28 5495176    0    0     0  6208 20186 4745 78 11  9  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 2327180     28 5495176    0    0     0  8260 18198 2859 85 10  0  5  0
 8  0      0 2315612     28 5495176    0    0     0  8260 19089 3401 83 11  0  7  0
 5  1      0 2297756     28 5495176    0    0     0  7777 18113 3239 83 11  0  6  0
 5  0      0 2283160     28 5495176    0    0     0  9088 17865 3430 83 10  0  7  0
 3  1      0 2269080     28 5495176    0    0     0  7540 17440 3022 84 10  0  6  0
 8  0      0 2251420     28 5495176    0    0     0  6920 17941 2936 83 10  0  6  0
 6  1      0 2240292     28 5495176    0    0     0  7620 18083 3265 83 11  0  7  0
 4  1      0 2230496     28 5495176    0    0     0  7364 18332 3093 83 11  0  6  0
 4  1      0 2219948     28 5495176    0    0     0  8372 17976 3529 83 10  0  7  0
 5  0      0 2182876     28 5495176    0    0     0  7296 17650 2833 83  9  2  5  0
 7  0      0 2164124     28 5503772    0    0     0 31964 17391 4812 81  9  4  6  0
 9  0      0 2175188     28 5498500    0    0     0 45340 20743 5382 77 10  9  4  0
 4  1      0 2176008     28 5494264    0    0     0 19496 21195 4596 81  9  4  6  0
 5  0      0 2165048     28 5494268    0    0     0  7780 18141 2548 86  9  0  5  0
 6  1      0 2155568     28 5494268    0    0     0  6424 18421 2500 84 11  0  5  0
 4  1      0 2141644     28 5494268    0    0     0  6632 18055 2811 83 11  0  6  0
 6  0      0 2127256     28 5494268    0    0     0  7168 16518 2945 83 11  0  6  0
 4  1      0 2116380     28 5494268    0    0     0  7576 16869 3156 83 10  0  7  0
 5  0      0 2034092     28 5494268    0    0     0  7616 16539 2709 85 10  0  5  0
 4  0      0 2021044     28 5494268    0    0     0  8788 17903 3225 84  9  0  7  0
 5  1      0 2010880     28 5494272    0    0     0  9444 18226 3220 83 10  0  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 2001904     28 5494272    0    0     0  8036 17876 3341 82 11  0  7  0
 9  0      0 1979784     28 5504704    0    0     0 18054 18164 3553 81 10  1  7  0
 3  1      0 1903344     28 5533048    0    0     0 60788 15889 4520 78  9  8  6  0
 4  0      0 1905352     28 5534388    0    0     0 60734 19285 2910 83 10  1  7  0
 5  1      0 1942792     28 5516252    0    0     0 38644 22992 4239 80  9  7  4  0
 4  0      0 1980684     28 5485532    0    0     0  8200 21330 3306 83 10  0  6  0
