Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時06分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時06分57秒  all   72.54    0.00   12.85    0.00    1.26    5.79    0.00    0.00    0.00    7.56
14時06分58秒  all   67.09    0.00    8.93    0.26    1.02    3.32    0.00    0.00    0.00   19.39
14時06分59秒  all   57.22    0.00   10.38    0.00    1.01    4.30    0.00    0.00    0.00   27.09
14時07分00秒  all   75.89    0.00    8.63    0.00    1.27    3.30    0.00    0.00    0.00   10.91
14時07分01秒  all   80.46    0.00    8.88    0.00    1.27    3.81    0.00    0.00    0.00    5.58
14時07分02秒  all   85.29    0.00    8.23    0.25    1.25    3.24    0.00    0.00    0.00    1.75
14時07分03秒  all   82.79    0.00   10.22    0.25    1.50    3.24    0.00    0.00    0.00    2.00
14時07分04秒  all   89.17    0.00    6.55    0.00    0.76    2.52    0.00    0.00    0.00    1.01
14時07分05秒  all   84.26    0.00    9.39    0.00    1.52    3.30    0.00    0.00    0.00    1.52
14時07分06秒  all   75.06    0.00   10.72    0.25    1.25    3.99    0.00    0.00    0.00    8.73
14時07分07秒  all   69.17    0.00   10.62    0.00    1.04    4.40    0.00    0.00    0.00   14.77
14時07分08秒  all   65.65    0.00    9.41    0.25    1.02    3.56    0.00    0.00    0.00   20.10
14時07分09秒  all   83.04    0.00    7.48    0.00    1.00    3.24    0.00    0.00    0.00    5.24
14時07分10秒  all   86.36    0.00    7.07    0.00    1.01    3.03    0.00    0.00    0.00    2.53
14時07分11秒  all   78.63    0.00    8.40    0.00    1.78    3.31    0.00    0.00    0.00    7.89
14時07分12秒  all   58.38    0.00    9.14    0.00    1.02    3.81    0.00    0.00    0.00   27.66
14時07分13秒  all   80.20    0.00    9.52    0.25    1.00    3.26    0.00    0.00    0.00    5.76
14時07分14秒  all   61.70    0.00    8.48    0.26    1.03    3.60    0.00    0.00    0.00   24.94
14時07分15秒  all   80.46    0.00    9.25    0.00    1.29    3.34    0.00    0.00    0.00    5.66
14時07分16秒  all   69.21    0.00    8.65    0.00    1.27    4.07    0.00    0.00    0.00   16.79
14時07分17秒  all   69.39    0.00   10.46    0.26    1.28    3.83    0.00    0.00    0.00   14.80
14時07分18秒  all   67.26    0.00    7.61    0.00    1.02    3.81    0.00    0.00    0.00   20.30
14時07分19秒  all   62.37    0.00    8.08    0.25    1.01    3.28    0.00    0.00    0.00   25.00
14時07分20秒  all   78.93    0.00    9.39    0.25    1.02    3.55    0.00    0.00    0.00    6.85
14時07分21秒  all   73.12    0.00    9.55    0.00    1.26    3.02    0.00    0.00    0.00   13.07
14時07分22秒  all   60.31    0.00    9.54    0.00    1.29    4.38    0.00    0.00    0.00   24.48
14時07分23秒  all   65.98    0.00    7.73    0.26    1.03    3.87    0.00    0.00    0.00   21.13
14時07分24秒  all   69.87    0.00    8.61    0.25    1.01    3.54    0.00    0.00    0.00   16.71
14時07分25秒  all   67.35    0.00    9.69    0.00    1.02    3.83    0.00    0.00    0.00   18.11
14時07分26秒  all   69.29    0.00    9.64    0.00    1.27    3.55    0.00    0.00    0.00   16.24
14時07分27秒  all   75.00    0.00    9.69    0.00    1.02    3.57    0.00    0.00    0.00   10.71
14時07分28秒  all   67.77    0.00    8.12    0.00    1.27    3.30    0.00    0.00    0.00   19.54
14時07分29秒  all   69.44    0.00    9.34    0.51    1.26    3.79    0.00    0.00    0.00   15.66
14時07分30秒  all   56.74    0.00    8.14    0.00    1.02    3.82    0.00    0.00    0.00   30.28
14時07分31秒  all   71.39    0.00    8.35    0.25    1.01    3.80    0.00    0.00    0.00   15.19
14時07分32秒  all   77.61    0.00   10.43    0.25    1.02    3.31    0.00    0.00    0.00    7.38
14時07分33秒  all   79.70    0.00    8.63    0.00    1.02    3.05    0.00    0.00    0.00    7.61
14時07分34秒  all   61.48    0.00    8.93    0.00    1.28    3.32    0.00    0.00    0.00   25.00
14時07分35秒  all   73.28    0.00    8.40    0.00    1.02    3.31    0.00    0.00    0.00   13.99
14時07分36秒  all   82.21    0.00    8.27    0.25    1.25    3.26    0.00    0.00    0.00    4.76
14時07分37秒  all   82.10    0.00    8.70    0.00    1.02    3.32    0.00    0.00    0.00    4.86
14時07分38秒  all   60.91    0.00   11.42    0.00    1.27    4.06    0.00    0.00    0.00   22.34
14時07分39秒  all   65.23    0.00    7.61    0.00    1.02    3.30    0.00    0.00    0.00   22.84
14時07分40秒  all   81.82    0.00    7.58    0.25    1.01    3.54    0.00    0.00    0.00    5.81
14時07分41秒  all   65.39    0.00    9.92    0.25    1.27    3.56    0.00    0.00    0.00   19.59
14時07分42秒  all   72.91    0.00    9.11    0.00    1.01    3.54    0.00    0.00    0.00   13.42
14時07分43秒  all   84.10    0.00    6.67    0.00    1.03    2.82    0.00    0.00    0.00    5.38
14時07分44秒  all   79.29    0.00    7.83    0.00    1.01    3.03    0.00    0.00    0.00    8.84
14時07分45秒  all   81.06    0.00    7.83    0.25    1.01    3.28    0.00    0.00    0.00    6.57
14時07分46秒  all   78.99    0.00    8.61    0.00    1.52    3.54    0.00    0.00    0.00    7.34
14時07分47秒  all   69.23    0.00   10.00    0.00    1.03    4.10    0.00    0.00    0.00   15.64
14時07分48秒  all   78.06    0.00    8.42    0.26    1.02    2.81    0.00    0.00    0.00    9.44
14時07分49秒  all   59.29    0.00    8.91    0.25    1.27    4.07    0.00    0.00    0.00   26.21
14時07分50秒  all   65.32    0.00    9.87    0.00    1.01    3.80    0.00    0.00    0.00   20.00
14時07分51秒  all   77.92    0.00    9.39    0.25    1.02    3.30    0.00    0.00    0.00    8.12
14時07分52秒  all   78.73    0.00    8.35    0.00    1.01    3.54    0.00    0.00    0.00    8.35
14時07分53秒  all   77.04    0.00    7.40    0.00    1.28    3.06    0.00    0.00    0.00   11.22
14時07分54秒  all   76.71    0.00    7.85    0.00    0.76    3.54    0.00    0.00    0.00   11.14
14時07分55秒  all   67.52    0.00    9.21    0.00    1.28    3.84    0.00    0.00    0.00   18.16
14時07分56秒  all   77.81    0.00    8.67    0.00    1.28    3.57    0.00    0.00    0.00    8.67
14時07分57秒  all   63.66    0.00   10.31    0.52    1.03    3.87    0.00    0.00    0.00   20.62
14時07分58秒  all   81.73    0.00    6.35    0.00    1.02    3.30    0.00    0.00    0.00    7.61
14時07分59秒  all   69.97    0.00    8.40    0.25    1.02    3.31    0.00    0.00    0.00   17.05
14時08分00秒  all   78.09    0.00    9.02    0.00    1.03    3.61    0.00    0.00    0.00    8.25
14時08分01秒  all   75.25    0.00    9.34    0.00    1.01    4.04    0.00    0.00    0.00   10.35
14時08分02秒  all   74.10    0.00    9.49    0.26    1.28    3.59    0.00    0.00    0.00   11.28
14時08分03秒  all   79.59    0.00    8.67    0.00    1.02    3.32    0.00    0.00    0.00    7.40
14時08分04秒  all   86.80    0.00    7.36    0.00    1.27    2.79    0.00    0.00    0.00    1.78
14時08分05秒  all   85.00    0.00    9.00    0.00    1.25    3.50    0.00    0.00    0.00    1.25
14時08分06秒  all   76.77    0.00    8.84    0.25    1.26    3.54    0.00    0.00    0.00    9.34
14時08分07秒  all   85.79    0.00    7.87    0.25    1.27    2.79    0.00    0.00    0.00    2.03
14時08分08秒  all   78.21    0.00    8.72    0.26    0.77    3.59    0.00    0.00    0.00    8.46
14時08分09秒  all   59.03    0.00    8.40    0.00    1.02    3.05    0.00    0.00    0.00   28.50
14時08分10秒  all   58.66    0.00    8.53    0.26    0.78    3.88    0.00    0.00    0.00   27.91
14時08分11秒  all   77.97    0.00    9.37    0.00    1.27    3.29    0.00    0.00    0.00    8.10
14時08分12秒  all   61.99    0.00    9.18    0.00    1.28    3.57    0.00    0.00    0.00   23.98
14時08分13秒  all   81.79    0.00    8.46    0.00    0.77    3.33    0.00    0.00    0.00    5.64
14時08分14秒  all   71.28    0.00    8.46    0.00    1.03    3.85    0.00    0.00    0.00   15.38
14時08分15秒  all   67.18    0.00   10.00    0.00    1.28    3.85    0.00    0.00    0.00   17.69
14時08分16秒  all   72.59    0.00    9.39    0.00    1.27    3.81    0.00    0.00    0.00   12.94
14時08分17秒  all   55.33    0.00    9.39    0.76    1.02    3.81    0.00    0.00    0.00   29.70
14時08分18秒  all   65.46    0.00    7.73    0.00    1.03    3.87    0.00    0.00    0.00   21.91
14時08分19秒  all   74.43    0.00    7.59    0.00    1.01    2.78    0.00    0.00    0.00   14.18
14時08分20秒  all   70.44    0.00    9.77    0.26    1.03    3.86    0.00    0.00    0.00   14.65
14時08分21秒  all   78.17    0.00    9.14    0.00    1.52    3.81    0.00    0.00    0.00    7.36
14時08分22秒  all   78.52    0.00    9.21    0.00    1.02    3.32    0.00    0.00    0.00    7.93
14時08分23秒  all   81.61    0.00    7.56    0.00    1.26    3.27    0.00    0.00    0.00    6.30
14時08分24秒  all   61.95    0.00    9.25    0.26    1.03    3.60    0.00    0.00    0.00   23.91
14時08分25秒  all   73.85    0.00    8.97    0.26    0.77    3.33    0.00    0.00    0.00   12.82
14時08分26秒  all   73.79    0.00    9.16    0.00    1.27    3.82    0.00    0.00    0.00   11.96
14時08分27秒  all   84.01    0.00    8.38    0.00    1.02    3.05    0.00    0.00    0.00    3.55
14時08分28秒  all   63.45    0.00    9.39    0.51    1.02    3.30    0.00    0.00    0.00   22.34
14時08分29秒  all   74.37    0.00    8.38    0.00    1.27    4.06    0.00    0.00    0.00   11.93
14時08分30秒  all   75.13    0.00    7.95    0.00    0.77    3.08    0.00    0.00    0.00   13.08
14時08分31秒  all   77.69    0.00    8.46    0.51    1.03    3.08    0.00    0.00    0.00    9.23
14時08分32秒  all   82.74    0.00    7.11    0.00    1.02    3.05    0.00    0.00    0.00    6.09
