2026/06/12 14:06:55 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.1, Count: 30, TPM: 198.2, Sum(ms): 17047.6, Avg(ms): 567.2, 50th(ms): 536.9, 90th(ms): 838.9, 95th(ms): 872.4, 99th(ms): 1342.2, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 9.3, Count: 370, TPM: 2388.5, Sum(ms): 199565.5, Avg(ms): 538.9, 50th(ms): 469.8, 90th(ms): 939.5, 95th(ms): 1140.9, 99th(ms): 1409.3, 99.9th(ms): 1610.6, Max(ms): 1610.6
[Current] ORDER_STATUS - Takes(s): 8.2, Count: 28, TPM: 205.7, Sum(ms): 2579.8, Avg(ms): 91.8, 50th(ms): 52.4, 90th(ms): 167.8, 95th(ms): 260.0, 99th(ms): 402.7, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] PAYMENT - Takes(s): 9.5, Count: 373, TPM: 2358.4, Sum(ms): 48651.6, Avg(ms): 130.4, 50th(ms): 113.2, 90th(ms): 226.5, 95th(ms): 268.4, 99th(ms): 520.1, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] STOCK_LEVEL - Takes(s): 7.9, Count: 32, TPM: 244.0, Sum(ms): 24723.8, Avg(ms): 777.2, 50th(ms): 486.5, 90th(ms): 1946.2, 95th(ms): 2013.3, 99th(ms): 2550.1, 99.9th(ms): 2550.1, Max(ms): 2550.1
[Current] DELIVERY - Takes(s): 10.0, Count: 46, TPM: 276.6, Sum(ms): 23075.9, Avg(ms): 502.9, 50th(ms): 469.8, 90th(ms): 771.8, 95th(ms): 805.3, 99th(ms): 1476.4, 99.9th(ms): 1476.4, Max(ms): 1476.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 450, TPM: 2706.7, Sum(ms): 215775.5, Avg(ms): 480.0, 50th(ms): 453.0, 90th(ms): 738.2, 95th(ms): 838.9, 99th(ms): 1140.9, 99.9th(ms): 1409.3, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 29, TPM: 179.1, Sum(ms): 1914.9, Avg(ms): 65.6, 50th(ms): 60.8, 90th(ms): 104.9, 95th(ms): 176.2, 99th(ms): 218.1, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] PAYMENT - Takes(s): 10.0, Count: 407, TPM: 2445.1, Sum(ms): 47961.9, Avg(ms): 117.9, 50th(ms): 109.1, 90th(ms): 209.7, 95th(ms): 226.5, 99th(ms): 302.0, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 45, TPM: 271.8, Sum(ms): 32817.8, Avg(ms): 728.1, 50th(ms): 486.5, 90th(ms): 1610.6, 95th(ms): 1677.7, 99th(ms): 2147.5, 99.9th(ms): 2147.5, Max(ms): 2147.5
[Current] DELIVERY - Takes(s): 9.7, Count: 46, TPM: 284.8, Sum(ms): 19518.0, Avg(ms): 422.8, 50th(ms): 436.2, 90th(ms): 604.0, 95th(ms): 671.1, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
