procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 8677776     24 4603072    0    0  6613  1022   15   22  6  3 90  1  0
 0  0      0 8652440     24 4603968    0    0    16   644 39718 47484 29 14 58  0  0
10  0      0 8638340     24 4604544    0    0     0  1053 31082 35030 66 11 23  0  0
39  0      0 8627392     24 4605116    0    0    28  1256 32291 35556 69 13 18  0  0
19  0      0 8633680     24 4605500    0    0    20  1180 32370 41168 51 12 37  0  0
 9  0      0 8633000     24 4606256    0    0    60  1263 28021 32990 69 13 18  0  0
 2  0      0 8630636     24 4606668    0    0    16  1099 26606 32660 41 11 48  0  0
13  0      0 8628488     24 4607448    0    0    32  1464 33479 40002 44 12 44  1  0
 2  0      0 8626072     24 4607868    0    0    16  1107 29485 35004 51 12 37  0  0
 4  0      0 8623804     24 4608344    0    0    16  1054 31586 38590 47 13 40  0  0
 3  0      0 8620848     24 4608956    0    0    16  1164 30535 37510 53 12 34  0  0
26  0      0 8618480     24 4609556    0    0    20  1230 26393 29223 79 11 10  0  0
 0  0      0 8611252     24 4610080    0    0    12  1172 27581 28495 77 11 12  0  0
 6  0      0 8610256     24 4611040    0    0    16  1752 35162 43799 53 14 33  0  0
 5  0      0 8606684     24 4611420    0    0    16  1172 31164 38949 57 12 31  0  0
30  0      0 8606868     24 4611976    0    0    32  1127 29211 35936 61 11 27  0  0
 4  0      0 8600332     24 4612588    0    0    20  2129 28023 27657 80 12  8  0  0
 5  0      0 8599040     24 4613140    0    0     0  1277 32640 40028 51 13 35  0  0
33  0      0 8603496     24 4613636    0    0     0  1169 29629 32560 67 12 21  0  0
22  0      0 8603728     24 4614200    0    0    68  1264 33374 39794 58 13 29  1  0
 9  0      0 8599696     24 4614888    0    0    36  1286 29220 35605 69 13 18  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 8592764     24 4615400    0    0     0  1357 31488 36804 65 12 23  0  0
 5  0      0 8593596     24 4615984    0    0    52  1239 27080 34652 68 12 20  0  0
 5  0      0 8593928     24 4616560    0    0    36  1219 28291 30032 80 12  8  0  0
 4  0      0 8588992     24 4617164    0    0     0  1259 37913 47536 47 14 39  0  0
26  0      0 8583904     24 4617668    0    0    16  1401 33185 43627 47 13 40  0  0
19  0      0 8589260     24 4618388    0    0    48  1229 29263 33113 74 11 15  0  0
34  0      0 8581952     24 4618904    0    0    52  1176 26967 32750 69 11 20  0  0
 4  0      0 8587680     24 4615708    0    0    68  1927 36754 42947 59 14 27  0  0
 7  0      0 8588044     24 4616324    0    0    84  1195 28868 35063 75 12 13  0  0
 8  0      0 8583936     24 4616904    0    0    16  1317 30186 38744 62 12 26  0  0
32  0      0 8582560     24 4617488    0    0     0  3339 29184 30580 71 10 19  0  0
46  0      0 8578216     24 4618244    0    0    44  1128 33284 35438 73 13 14  0  0
13  0      0 8579580     24 4618744    0    0    20  1409 34035 40187 69 13 19  0  0
32  0      0 8569288     24 4628764    0    0     0  9775 28133 32479 74 11 15  1  0
 1  0      0 8576752     24 4620968    0    0     4 20229 27539 28908 74 11 15  0  0
10  0      0 8576144     24 4621652    0    0     0  1583 32988 40546 44 13 44  0  0
 1  0      0 8572564     24 4622428    0    0    72  1403 33272 40513 60 13 27  0  0
17  0      0 8566416     24 4623080    0    0     0  1619 30299 33046 70 12 18  0  0
 6  0      0 8573112     24 4619948    0    0    84  1807 27951 32340 76 11 14  0  0
 4  0      0 8571592     24 4620460    0    0    32  1299 32619 41069 53 11 35  0  0
 5  0      0 8567480     24 4620976    0    0     0  1122 30852 34385 56 11 33  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 8565696     24 4621532    0    0    36  1245 32234 34890 75 12 12  0  0
55  0      0 8567648     24 4622092    0    0    24  1223 29835 34245 71 12 18  0  0
 2  0      0 8563520     24 4622820    0    0    48  1387 34179 40669 64 13 23  0  0
28  0      0 8557336     24 4623604    0    0    48  1238 30542 35010 65 12 23  0  0
10  0      0 8561616     24 4624020    0    0    16  1242 31218 39173 47 12 41  0  0
26  0      0 8561924     24 4624648    0    0    32  2466 28491 31137 74 11 15  0  0
26  0      0 8559900     24 4625340    0    0    12  1313 32606 37717 65 13 22  0  0
19  0      0 8556784     24 4625680    0    0    16  1255 26716 33601 59 11 30  1  0
38  0      0 8556296     24 4626388    0    0    20  1218 26177 31206 72 10 18  0  0
 9  0      0 8551508     24 4626952    0    0    48  1338 32649 39102 63 12 24  0  0
 1  0      0 8554956     24 4627960    0    0     0  1731 32489 41347 41 13 46  0  0
22  0      0 8554116     24 4628484    0    0    56  1161 31132 29650 84 11  6  0  0
 7  0      0 8553084     24 4629108    0    0    12  1277 27749 29810 75 12 13  0  0
 1  0      0 8552036     24 4629656    0    0    48  1218 29909 35204 63 11 27  0  0
42  0      0 8548488     24 4630172    0    0    28  1311 31747 36658 64 11 24  0  0
 5  0      0 8546228     24 4631112    0    0    92  1700 30211 34478 61 12 27  0  0
19  0      0 8535152     24 4631624    0    0    32  1240 39380 49678 51 14 35  0  0
21  0      0 8548752     24 4632240    0    0    12  1252 28085 34378 64 12 24  0  0
 6  0      0 8540900     24 4632928    0    0    32  1362 32889 41542 57 13 30  0  0
16  0      0 8539568     24 4633480    0    0    44  1021 27594 27146 84 10  5  0  0
 4  0      0 8544572     24 4634012    0    0    16  3027 27503 28029 71 10 19  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 8536836     24 4634676    0    0    32  1322 30260 33469 70 12 18  0  0
 6  0      0 8535772     24 4635132    0    0     0  1328 34787 42566 51 13 36  0  0
 6  0      0 8536716     24 4635832    0    0    40  1250 31232 36227 64 14 22  0  0
 4  0      0 8536356     24 4636164    0    0    44  1263 36227 46173 41 14 44  0  0
 4  0      0 8534384     24 4636964    0    0    16  1389 33895 43275 51 14 35  1  0
 3  0      0 8538120     24 4635792    0    0    56  1255 30014 37558 54 12 34  0  0
10  0      0 8534884     24 4636144    0    0     0  1059 29247 36555 48 11 41  0  0
29  0      0 8533456     24 4636716    0    0    32  1165 27751 30586 76 11 13  0  0
10  0      0 8534184     24 4637240    0    0     0  1224 34096 40290 48 14 38  0  0
14  0      0 8531024     24 4637788    0    0    44  1414 37688 47733 56 15 29  0  0
15  0      0 8531176     24 4636288    0    0    32  1261 27523 30842 78 12 10  0  0
10  1      0 8524236     24 4637384    0    0    28  1902 28807 34065 72 13 15  0  0
 2  0      0 8522952     24 4636912    0    0     0  1197 30694 39348 53 12 34  0  0
 1  0      0 8529296     24 4637756    0    0   100  1303 30626 36675 60 12 28  0  0
29  0      0 8535784     24 4629492    0    0   108  2563 36429 48401 48 14 37  0  0
39  0      0 8535396     24 4630088    0    0    16  1399 33394 39706 69 15 16  0  0
12  0      0 8537204     24 4630724    0    0    36  1257 27540 31187 74 12 14  0  0
 2  0      0 8535724     24 4631452    0    0    32  1225 30949 39858 59 12 29  0  0
 2  0      0 8535224     24 4632060    0    0    32  1413 28266 30546 75 11 14  0  0
22  0      0 8534356     24 4632560    0    0    48  1222 28717 32836 69 11 20  0  0
 2  0      0 8525184     24 4633536    0    0     0  1662 24234 24562 84  9  7  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 8523732     24 4634044    0    0     0  1220 30024 32192 77 11 12  0  0
31  0      0 8520372     24 4634680    0    0    20  1265 31277 36544 66 13 20  0  0
 3  0      0 8523212     24 4635252    0    0    60  1269 32629 39773 56 12 31  0  0
11  0      0 8523168     24 4635796    0    0    16  1353 31003 40478 56 12 31  0  0
69  0      0 8524056     24 4636324    0    0    32  1208 28621 29750 71 13 16  0  0
36  0      0 8522420     24 4636932    0    0    20  1271 28378 27150 82 11  7  0  0
27  0      0 8524260     24 4637584    0    0    16  1103 32453 36098 66 13 21  1  0
 3  1      0 8538736     24 4620588    0    0    16  1325 30062 38407 49 12 38  0  0
 9  0      0 8539076     24 4621764    0    0     0  2227 31586 34406 70 13 17  0  0
39  0      0 8538336     24 4618576    0    0    68  3700 39681 47661 48 16 36  0  0
39  0      0 8538684     24 4618696    0    0    28  7542 23619 27624 77 11 12  1  0
 2  0      0 8532064     24 4619360    0    0    20  1237 32407 35454 60 12 28  0  0
33  0      0 8498188     24 4661508    0    0    16 41147 23656 25698 75  9 16  0  0
32  0      0 8535324     24 4624684    0    0    36 32000 27393 31172 72 12 16  0  0
30  1      0 8534640     24 4625240    0    0    16  1305 31164 34952 60 12 28  0  0
41  0      0 8530516     24 4625820    0    0    64  1376 29127 30919 64 10 25  0  0
61  0      0 8523584     24 4626384    0    0     0  1153 30767 31658 72 12 16  0  0
 7  0      0 8527884     24 4627124    0    0    20  1487 30114 32169 74 12 14  0  0
 5  0      0 8529264     24 4627712    0    0     0  1371 31441 38620 57 12 31  0  0
38  1      0 8525732     24 4628104    0    0    80  1256 34052 39876 65 14 21  0  0
32  0      0 8523500     24 4628896    0    0     8  1238 30083 30258 84 11  5  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 8526100     24 4629440    0    0    48  1492 37521 45903 57 15 28  0  0
 4  0      0 8519824     24 4630052    0    0    48   893 28264 35325 56 11 33  0  0
 7  0      0 8521000     24 4630504    0    0    56  2685 33656 43243 50 13 37  0  0
 0  0      0 8522212     24 4631180    0    0    60  1127 36497 44334 43 13 45  0  0
 2  0      0 8522308     24 4631724    0    0    68  1239 25990 30577 77 10 13  0  0
18  0      0 8521352     24 4632332    0    0    36  1246 29259 36020 56 12 32  0  0
15  0      0 8521024     24 4632844    0    0    16  1081 31516 33767 70 12 18  0  0
46  1      0 8511952     24 4633548    0    0    36  1352 34224 39246 65 12 22  0  0
18  1      0 8518512     24 4634056    0    0    40  1274 27129 29349 83 10  7  0  0
 5  0      0 8513144     24 4636004    0    0    44  2568 30308 34391 72 12 16  0  0
 5  0      0 8514484     24 4636504    0    0    20  1248 31392 37131 60 12 27  0  0
 0  0      0 8515932     24 4637152    0    0    60  1170 35297 45024 42 13 45  1  0
 3  0      0 8512396     24 4637748    0    0    36  1425 28435 34588 66 12 22  0  0
23  0      0 8512788     24 4638452    0    0    40  1226 33495 39140 67 13 19  0  0
36  0      0 8510400     24 4638968    0    0    36  1361 27490 34049 72 12 16  0  0
 4  0      0 8510316     24 4639456    0    0    12  1273 28060 34769 73 12 16  0  0
32  0      0 8510952     24 4640096    0    0    48  1324 34573 38926 68 13 19  0  0
13  0      0 8511008     24 4640728    0    0    40  1238 27378 27828 84 11  5  0  0
 8  0      0 8508208     24 4641412    0    0    44  3182 31223 31944 71 12 18  0  0
56  0      0 8505992     24 4641952    0    0     0  1248 29092 32441 72 12 16  0  0
 2  0      0 8503304     24 4642536    0    0     0  1318 29184 33215 72 13 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  0      0 8503288     24 4643060    0    0    12  1157 28886 36171 55 11 34  0  0
 1  0      0 8508404     24 4641344    0    0     0  1281 30650 38698 55 13 31  0  0
16  0      0 8507960     24 4641784    0    0     0  1392 35875 41522 44 13 43  0  0
11  0      0 8505060     24 4642368    0    0     0  1202 30150 35805 63 12 25  0  0
 2  0      0 8506452     24 4643192    0    0    12  1484 25474 27381 76 10 13  0  0
35  1      0 8505252     24 4643680    0    0    28  1188 32730 41043 57 12 31  0  0
36  0      0 8502348     24 4644276    0    0    28  1304 29481 31441 73 11 15  0  0
 2  0      0 8501244     24 4644884    0    0    48  1155 33636 43602 31 13 56  0  0
25  1      0 8496788     24 4645380    0    0     0  1237 30253 34061 69 11 19  0  0
12  0      0 8496232     24 4646032    0    0    36  1341 32277 36330 68 13 20  0  0
16  0      0 8497824     24 4646712    0    0    16  1487 35266 44946 43 13 43  0  0
25  1      0 8494532     24 4648408    0    0    40  3716 29657 37892 56 13 31  0  0
 2  0      0 8493416     24 4648904    0    0    40  1171 35791 43745 53 13 33  0  0
11  0      0 8489428     24 4649688    0    0    20  1336 33525 42486 44 14 42  0  0
19  1      0 8495712     24 4650252    0    0    20  1310 31518 40170 58 12 29  0  0
 0  0      0 8496744     24 4644416    0    0    92  1199 30612 37453 65 11 23  0  0
38  0      0 8501736     24 4641248    0    0     0  1912 34175 40345 65 14 20  0  0
 3  0      0 8497500     24 4642360    0    0     0  2086 31319 39438 67 12 21  0  0
19  0      0 8496456     24 4643104    0    0    72  1125 25682 27141 81 10 10  0  0
 5  0      0 8497136     24 4643716    0    0     0  1333 33948 38120 61 13 25  0  0
41  0      0 8487160     24 4654456    0    0    12  9807 30345 36094 56 13 31  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 8493896     24 4646004    0    0    72 15919 29491 29571 78 11 12  0  0
