procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 7761820     12 4818192    0    0   278  1027   17   16  6  3 90  1  0
 1  0      0 7735104     12 4819088    0    0     0   688 47994 49965 34 17 49  0  0
34  0      0 7721064     12 4819644    0    0     0  1006 32310 37764 53 14 33  0  0
24  2      0 7708292     12 4820168    0    0    16  1224 30098 32369 69 14 17  0  0
 1  0      0 7705952     12 4820696    0    0     0  1102 28063 27974 78 14  8  0  0
10  0      0 7705612     12 4821248    0    0     0  1340 36765 38270 49 17 34  0  0
 2  0      0 7704864     12 4821704    0    0    52  1011 26399 32396 47 14 38  0  0
 5  0      0 7707352     12 4822276    0    0     0  1214 36660 39021 56 16 28  0  0
 1  0      0 7703292     12 4822648    0    0    16   997 30051 37807 38 13 49  0  0
12  0      0 7701252     12 4823160    0    0     0  1075 33486 37295 58 15 27  0  0
56  0      0 7701644     12 4823560    0    0    24  1208 28319 28027 72 12 15  0  0
 1  1      0 7697088     12 4824292    0    0    32  1671 36986 39014 64 17 19  0  0
31  0      0 7697488     12 4824688    0    0     0  1127 30970 37393 54 14 32  0  0
 7  0      0 7694164     12 4825372    0    0    40  1196 30458 35840 66 14 20  0  0
 4  0      0 7693056     12 4825860    0    0    24  1130 30466 37509 49 14 36  0  0
20  2      0 7689724     12 4826364    0    0    16  1226 38849 47671 35 16 49  0  0
26  0      0 7690552     12 4826872    0    0    36  2068 31523 37736 59 15 27  0  0
33  0      0 7685768     12 4827516    0    0    12  1204 31965 38547 65 14 21  0  0
11  0      0 7687560     12 4828024    0    0     0  1157 27305 29841 75 13 11  0  0
16  0      0 7686148     12 4828628    0    0     0  1264 32155 40090 63 15 21  0  0
 6  0      0 7681376     12 4829064    0    0    12  1345 34049 40254 57 16 27  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 7682568     12 4829596    0    0     0  1836 31574 36514 65 14 21  0  0
21  0      0 7679184     12 4830284    0    0    32  1162 27714 30387 71 13 16  0  0
 8  0      0 7674124     12 4830796    0    0    48  1305 34016 39761 59 15 26  0  0
 1  0      0 7676244     12 4831560    0    0    48  1220 30604 35593 68 14 18  0  0
25  1      0 7669156     12 4831996    0    0     0  1350 28946 32765 69 14 16  0  0
 4  0      0 7667156     12 4832600    0    0    20  1284 32948 36543 64 16 20  0  0
 4  0      0 7665876     12 4833204    0    0     0  1177 31062 35729 62 14 23  0  0
24  0      0 7666504     12 4833740    0    0    16  1339 30836 34032 71 13 15  0  0
54  0      0 7664052     12 4834280    0    0     0  1210 31274 33566 69 13 18  0  0
 3  0      0 7660868     12 4835580    0    0    16  2040 31265 35612 67 13 19  0  0
 0  0      0 7665896     12 4832180    0    0    16  2581 31158 38907 46 14 41  0  0
40  0      0 7660528     12 4832756    0    0    12  1165 37006 43701 51 15 35  0  0
18  0      0 7661844     12 4833284    0    0    16  1312 30786 35561 66 15 18  0  0
 7  0      0 7658080     12 4834052    0    0    28  1298 28246 29750 76 13 11  0  0
10  0      0 7657476     12 4834732    0    0    40  1489 29566 35720 55 12 33  0  0
51  0      0 7658296     12 4835316    0    0    16  2614 27505 30779 75 12 12  0  0
 5  0      0 7655132     12 4836028    0    0    16  1236 33925 37495 64 15 21  0  0
25  0      0 7656592     12 4836544    0    0    20  1318 33431 40032 47 14 40  0  0
15  0      0 7657252     12 4837100    0    0     0  1325 31928 39816 48 15 37  1  0
 4  0      0 7654596     12 4837920    0    0    12  2212 31249 40988 55 13 32  0  0
39  0      0 7647280     12 4838388    0    0    20  1202 30700 34377 52 11 36  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0      0 7643280     12 4838792    0    0   112  1178 35098 38459 57 15 28  0  0
29  0      0 7645176     12 4839640    0    0     0  1302 32208 37599 65 15 20  0  0
26  0      0 7646528     12 4839992    0    0    40  1306 32008 38018 53 14 34  0  0
 5  0      0 7642264     12 4840844    0    0    12  1335 29857 35104 64 14 22  0  0
12  0      0 7641844     12 4841304    0    0     0  1198 27182 30181 75 13 13  0  0
 8  0      0 7636144     12 4845960    0    0    16  6974 30136 36570 52 14 34  0  0
 1  0      0 7635432     12 4846776    0    0     0  1313 31594 36424 64 13 22  0  0
 1  0      0 7632228     12 4846336    0    0    28 24466 27192 30352 68 13 19  0  0
 7  0      0 7632212     12 4846816    0    0     0  1242 33321 38379 50 14 36  0  0
 0  0      0 7628192     12 4847536    0    0    20  1550 35944 41336 62 15 22  0  0
28  0      0 7629416     12 4848028    0    0    40  1202 26593 29451 78 11 11  0  0
36  0      0 7629992     12 4848544    0    0    20  1193 34231 37946 52 14 34  0  0
26  0      0 7626384     12 4849208    0    0    32  1224 28875 32345 73 15 13  0  0
26  0      0 7628868     12 4849776    0    0    56  1181 26455 31473 69 13 18  0  0
 5  0      0 7628436     12 4850216    0    0    16  1337 35068 43277 50 15 35  0  0
 7  0      0 7622208     12 4851004    0    0    28  1349 31969 40918 51 14 34  0  0
54  0      0 7621440     12 4850376    0    0    56  1193 30265 36316 65 14 21  0  0
11  1      0 7622900     12 4850928    0    0     0  1309 26088 30520 73 13 14  0  0
11  0      0 7624036     12 4850232    0    0    20  1290 27182 31068 74 12 13  0  0
 5  0      0 7621808     12 4850880    0    0    48  1953 32768 40285 51 15 35  0  0
24  0      0 7623456     12 4851292    0    0     0  1121 30425 38664 35 12 53  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  0      0 7624892     12 4849604    0    0    20  1918 35331 36521 59 15 26  0  0
28  0      0 7617080     12 4850024    0    0    32  1370 35861 42170 54 16 30  0  0
17  0      0 7618740     12 4850744    0    0    32  1121 29185 32860 66 14 20  0  0
31  0      0 7614896     12 4851152    0    0    16  1337 28067 29989 74 14 12  0  0
13  0      0 7619580     12 4851756    0    0    12  2543 34992 40568 66 16 18  0  0
 2  0      0 7620008     12 4852436    0    0    16  1450 28920 36219 48 13 38  1  0
 0  0      0 7619328     12 4852960    0    0    16  1044 27543 33294 40 12 48  0  0
10  1      0 7617356     12 4848888    0    0    20  1379 37503 41394 54 14 31  0  0
23  0      0 7622676     12 4847552    0    0    12  1182 35848 43827 41 15 44  0  0
 5  0      0 7623624     12 4848228    0    0    12  1478 34463 40212 62 14 24  0  0
19  0      0 7615932     12 4848920    0    0    16  1177 31842 39584 51 14 35  1  0
32  0      0 7608064     12 4846952    0    0    16  1307 31264 35032 71 14 15  0  0
10  0      0 7617600     12 4847376    0    0     0  1141 29210 32262 69 15 17  0  0
29  0      0 7619912     12 4848424    0    0    20  1825 30070 32831 73 15 12  0  0
23  1      0 7616764     12 4849032    0    0     0  2725 35872 42829 54 17 29  0  0
 9  0      0 7609532     12 4849648    0    0    12  1622 36090 41792 61 17 22  0  0
21  0      0 7616952     12 4850384    0    0     0  1378 31802 38079 59 15 26  0  0
47  1      0 7616148     12 4850880    0    0     0  1142 32954 38493 65 14 20  0  0
59  0      0 7610268     12 4851696    0    0    36  1791 31031 36595 67 13 20  0  0
11  0      0 7611480     12 4852232    0    0    32  1149 28716 31643 69 12 19  0  0
