2026/04/28 09:25:01 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.7, Count: 303, TPM: 1876.8, Sum(ms): 76631.4, Avg(ms): 253.2, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 486.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 346, TPM: 2089.9, Sum(ms): 12952.4, Avg(ms): 37.4, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 60.8, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3551, TPM: 21308.5, Sum(ms): 194566.6, Avg(ms): 54.8, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 184.5, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 327, TPM: 1964.9, Sum(ms): 15362.6, Avg(ms): 47.0, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 83.9, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 10.0, Count: 331, TPM: 1991.0, Sum(ms): 83765.9, Avg(ms): 253.5, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 503.3, Max(ms): 503.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3671, TPM: 22028.2, Sum(ms): 308738.1, Avg(ms): 84.1, 50th(ms): 83.9, 90th(ms): 109.1, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 323, TPM: 1945.5, Sum(ms): 11894.4, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 10.0, Count: 3693, TPM: 22162.5, Sum(ms): 206190.3, Avg(ms): 55.8, 50th(ms): 52.4, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 125.8, 99.9th(ms): 184.5, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 321, TPM: 1927.5, Sum(ms): 15274.1, Avg(ms): 47.6, 50th(ms): 46.1, 90th(ms): 60.8, 95th(ms): 65.0, 99th(ms): 79.7, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] DELIVERY - Takes(s): 10.0, Count: 327, TPM: 1970.5, Sum(ms): 85552.4, Avg(ms): 261.8, 50th(ms): 251.7, 90th(ms): 335.5, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3601, TPM: 21609.7, Sum(ms): 309188.7, Avg(ms): 85.9, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 209.7, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 330, TPM: 1981.2, Sum(ms): 12302.5, Avg(ms): 37.3, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 75.5, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] PAYMENT - Takes(s): 10.0, Count: 3590, TPM: 21543.3, Sum(ms): 204604.3, Avg(ms): 57.0, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 130.0, 99.9th(ms): 176.2, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 319, TPM: 1934.7, Sum(ms): 14714.1, Avg(ms): 46.1, 50th(ms): 46.1, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 79.7, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 320, TPM: 1922.4, Sum(ms): 81005.9, Avg(ms): 253.2, 50th(ms): 251.7, 90th(ms): 318.8, 95th(ms): 352.3, 99th(ms): 486.5, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3626, TPM: 21768.1, Sum(ms): 309111.5, Avg(ms): 85.3, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 362, TPM: 2183.6, Sum(ms): 13621.6, Avg(ms): 37.6, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3628, TPM: 21770.7, Sum(ms): 206570.3, Avg(ms): 57.0, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 342, TPM: 2061.4, Sum(ms): 15733.8, Avg(ms): 46.0, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] DELIVERY - Takes(s): 10.0, Count: 317, TPM: 1907.0, Sum(ms): 86145.4, Avg(ms): 272.3, 50th(ms): 268.4, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3529, TPM: 21192.2, Sum(ms): 319425.8, Avg(ms): 90.5, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 304, TPM: 1828.0, Sum(ms): 12532.1, Avg(ms): 41.2, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 3242, TPM: 19460.1, Sum(ms): 193454.0, Avg(ms): 59.7, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 280, TPM: 1684.0, Sum(ms): 14920.2, Avg(ms): 53.3, 50th(ms): 50.3, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 218.1, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 338, TPM: 2032.7, Sum(ms): 89894.2, Avg(ms): 266.1, 50th(ms): 260.0, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 486.5, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3515, TPM: 21091.1, Sum(ms): 304986.3, Avg(ms): 86.8, 50th(ms): 83.9, 90th(ms): 113.2, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 305, TPM: 1844.1, Sum(ms): 11971.3, Avg(ms): 39.3, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3478, TPM: 20869.7, Sum(ms): 204588.3, Avg(ms): 58.8, 50th(ms): 54.5, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 134.2, 99.9th(ms): 184.5, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 320, TPM: 1922.9, Sum(ms): 15373.2, Avg(ms): 48.0, 50th(ms): 46.1, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 325, TPM: 1950.6, Sum(ms): 90011.2, Avg(ms): 277.1, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 419.4, 99th(ms): 570.4, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3437, TPM: 20623.6, Sum(ms): 309069.7, Avg(ms): 90.0, 50th(ms): 88.1, 90th(ms): 117.4, 95th(ms): 130.0, 99th(ms): 167.8, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 284, TPM: 1725.2, Sum(ms): 12031.5, Avg(ms): 42.4, 50th(ms): 39.8, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 3307, TPM: 19843.3, Sum(ms): 197768.2, Avg(ms): 59.8, 50th(ms): 56.6, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 335, TPM: 2026.3, Sum(ms): 17443.2, Avg(ms): 52.0, 50th(ms): 52.4, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 100.7, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 9.9, Count: 322, TPM: 1944.9, Sum(ms): 90985.3, Avg(ms): 282.4, 50th(ms): 268.4, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 570.4, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3360, TPM: 20160.8, Sum(ms): 308323.8, Avg(ms): 91.8, 50th(ms): 88.1, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 316, TPM: 1909.7, Sum(ms): 13533.2, Avg(ms): 42.8, 50th(ms): 41.9, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3209, TPM: 19255.0, Sum(ms): 197874.3, Avg(ms): 61.7, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 192.9, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 308, TPM: 1853.8, Sum(ms): 15077.3, Avg(ms): 49.0, 50th(ms): 48.2, 90th(ms): 71.3, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 289, TPM: 1734.3, Sum(ms): 86020.2, Avg(ms): 297.7, 50th(ms): 285.2, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3208, TPM: 19254.8, Sum(ms): 306352.9, Avg(ms): 95.5, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 288, TPM: 1730.4, Sum(ms): 12255.2, Avg(ms): 42.7, 50th(ms): 39.8, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 3041, TPM: 18249.2, Sum(ms): 195924.8, Avg(ms): 64.4, 50th(ms): 60.8, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 151.0, 99.9th(ms): 201.3, Max(ms): 243.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 300, TPM: 1820.7, Sum(ms): 25066.3, Avg(ms): 83.5, 50th(ms): 65.0, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 260.0, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] DELIVERY - Takes(s): 10.0, Count: 298, TPM: 1790.0, Sum(ms): 87229.0, Avg(ms): 292.9, 50th(ms): 285.2, 90th(ms): 385.9, 95th(ms): 453.0, 99th(ms): 520.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3276, TPM: 19673.9, Sum(ms): 310912.9, Avg(ms): 94.9, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 288, TPM: 1732.3, Sum(ms): 12683.8, Avg(ms): 44.0, 50th(ms): 41.9, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 3133, TPM: 18819.4, Sum(ms): 199105.9, Avg(ms): 63.6, 50th(ms): 58.7, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 218.1, Max(ms): 251.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 300, TPM: 1806.2, Sum(ms): 17194.9, Avg(ms): 57.3, 50th(ms): 50.3, 90th(ms): 92.3, 95th(ms): 125.8, 99th(ms): 167.8, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 10.0, Count: 290, TPM: 1740.7, Sum(ms): 86885.9, Avg(ms): 299.7, 50th(ms): 302.0, 90th(ms): 385.9, 95th(ms): 469.8, 99th(ms): 671.1, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3301, TPM: 19810.3, Sum(ms): 319227.0, Avg(ms): 96.7, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 272, TPM: 1640.6, Sum(ms): 11878.7, Avg(ms): 43.7, 50th(ms): 39.8, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3044, TPM: 18265.2, Sum(ms): 194276.4, Avg(ms): 63.9, 50th(ms): 60.8, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 142.6, 99.9th(ms): 201.3, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 283, TPM: 1702.0, Sum(ms): 16011.6, Avg(ms): 56.6, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] DELIVERY - Takes(s): 10.0, Count: 294, TPM: 1768.7, Sum(ms): 74102.3, Avg(ms): 251.6, 50th(ms): 243.3, 90th(ms): 335.5, 95th(ms): 385.9, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3464, TPM: 20787.2, Sum(ms): 314120.7, Avg(ms): 90.7, 50th(ms): 88.1, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 268.4, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 298, TPM: 1797.2, Sum(ms): 11053.3, Avg(ms): 37.1, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 83.9, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3299, TPM: 19793.9, Sum(ms): 212478.1, Avg(ms): 64.5, 50th(ms): 58.7, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 167.8, 99.9th(ms): 285.2, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 302, TPM: 1816.8, Sum(ms): 16928.7, Avg(ms): 56.1, 50th(ms): 46.1, 90th(ms): 96.5, 95th(ms): 142.6, 99th(ms): 243.3, 99.9th(ms): 402.7, Max(ms): 402.7
[Current] DELIVERY - Takes(s): 10.0, Count: 278, TPM: 1671.3, Sum(ms): 80721.1, Avg(ms): 290.9, 50th(ms): 285.2, 90th(ms): 385.9, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3344, TPM: 20065.5, Sum(ms): 316616.4, Avg(ms): 94.7, 50th(ms): 92.3, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 317, TPM: 1906.0, Sum(ms): 13504.5, Avg(ms): 42.6, 50th(ms): 39.8, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3129, TPM: 18794.8, Sum(ms): 195568.8, Avg(ms): 62.5, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 117.4, 99th(ms): 151.0, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 302, TPM: 1819.3, Sum(ms): 17993.5, Avg(ms): 59.6, 50th(ms): 54.5, 90th(ms): 92.3, 95th(ms): 125.8, 99th(ms): 192.9, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 10.0, Count: 307, TPM: 1842.3, Sum(ms): 88311.6, Avg(ms): 287.9, 50th(ms): 268.4, 90th(ms): 402.7, 95th(ms): 469.8, 99th(ms): 604.0, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3302, TPM: 19820.7, Sum(ms): 309777.6, Avg(ms): 93.9, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 290, TPM: 1742.8, Sum(ms): 12152.5, Avg(ms): 41.9, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 96.5, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 3231, TPM: 19392.7, Sum(ms): 201454.2, Avg(ms): 62.4, 50th(ms): 56.6, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 281, TPM: 1703.9, Sum(ms): 16255.1, Avg(ms): 57.8, 50th(ms): 54.5, 90th(ms): 83.9, 95th(ms): 100.7, 99th(ms): 201.3, 99.9th(ms): 243.3, Max(ms): 243.3
[Current] DELIVERY - Takes(s): 10.0, Count: 281, TPM: 1690.9, Sum(ms): 75407.8, Avg(ms): 268.7, 50th(ms): 251.7, 90th(ms): 419.4, 95th(ms): 436.2, 99th(ms): 469.8, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3279, TPM: 19676.0, Sum(ms): 313956.5, Avg(ms): 95.7, 50th(ms): 92.3, 90th(ms): 134.2, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 234.9, Max(ms): 251.7
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 279, TPM: 1688.9, Sum(ms): 10940.9, Avg(ms): 39.2, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] PAYMENT - Takes(s): 10.0, Count: 3104, TPM: 18638.5, Sum(ms): 205955.1, Avg(ms): 66.4, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 322, TPM: 1938.9, Sum(ms): 21915.2, Avg(ms): 68.1, 50th(ms): 60.8, 90th(ms): 104.9, 95th(ms): 176.2, 99th(ms): 251.7, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] DELIVERY - Takes(s): 10.0, Count: 288, TPM: 1736.3, Sum(ms): 88396.2, Avg(ms): 306.7, 50th(ms): 302.0, 90th(ms): 419.4, 95th(ms): 486.5, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3094, TPM: 18564.8, Sum(ms): 310263.3, Avg(ms): 100.3, 50th(ms): 96.5, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 286, TPM: 1727.4, Sum(ms): 12926.7, Avg(ms): 45.2, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 134.2, Max(ms): 134.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2973, TPM: 17839.2, Sum(ms): 198497.4, Avg(ms): 66.8, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 159.4, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 270, TPM: 1623.6, Sum(ms): 16045.1, Avg(ms): 59.5, 50th(ms): 54.5, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 271, TPM: 1630.5, Sum(ms): 81433.6, Avg(ms): 300.5, 50th(ms): 302.0, 90th(ms): 402.7, 95th(ms): 436.2, 99th(ms): 604.0, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3146, TPM: 18876.6, Sum(ms): 318392.7, Avg(ms): 101.2, 50th(ms): 96.5, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 251.7, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 278, TPM: 1670.6, Sum(ms): 13117.6, Avg(ms): 47.3, 50th(ms): 44.0, 90th(ms): 71.3, 95th(ms): 88.1, 99th(ms): 113.2, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2953, TPM: 17717.1, Sum(ms): 197731.7, Avg(ms): 67.0, 50th(ms): 62.9, 90th(ms): 100.7, 95th(ms): 117.4, 99th(ms): 167.8, 99.9th(ms): 260.0, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 268, TPM: 1614.4, Sum(ms): 15824.0, Avg(ms): 59.1, 50th(ms): 52.4, 90th(ms): 92.3, 95th(ms): 121.6, 99th(ms): 176.2, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 9.9, Count: 286, TPM: 1730.9, Sum(ms): 90433.7, Avg(ms): 316.4, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 637.5, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3047, TPM: 18290.1, Sum(ms): 313558.4, Avg(ms): 102.9, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 234.9, 99.9th(ms): 302.0, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 268, TPM: 1609.6, Sum(ms): 12392.1, Avg(ms): 46.3, 50th(ms): 44.0, 90th(ms): 75.5, 95th(ms): 83.9, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2910, TPM: 17480.7, Sum(ms): 194868.2, Avg(ms): 67.0, 50th(ms): 60.8, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 176.2, 99.9th(ms): 234.9, Max(ms): 352.3
