2026/04/28 09:05:00 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 204, TPM: 1238.4, Sum(ms): 17987.7, Avg(ms): 88.1, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 121.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 2282, TPM: 13698.6, Sum(ms): 45528.8, Avg(ms): 20.0, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 26.2, 99th(ms): 33.6, 99.9th(ms): 48.2, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 224, TPM: 1345.2, Sum(ms): 6526.2, Avg(ms): 29.1, 50th(ms): 24.1, 90th(ms): 35.7, 95th(ms): 41.9, 99th(ms): 209.7, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] DELIVERY - Takes(s): 10.0, Count: 211, TPM: 1266.4, Sum(ms): 18118.6, Avg(ms): 85.8, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 121.6, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2457, TPM: 14742.1, Sum(ms): 82095.7, Avg(ms): 33.4, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 48.2, 99.9th(ms): 60.8, Max(ms): 75.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 235, TPM: 1418.4, Sum(ms): 3565.1, Avg(ms): 15.2, 50th(ms): 14.2, 90th(ms): 21.0, 95th(ms): 27.3, 99th(ms): 35.7, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2311, TPM: 13871.2, Sum(ms): 45868.8, Avg(ms): 19.9, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 27.3, 99th(ms): 33.6, 99.9th(ms): 46.1, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 242, TPM: 1454.5, Sum(ms): 6079.5, Avg(ms): 25.1, 50th(ms): 23.1, 90th(ms): 31.5, 95th(ms): 37.7, 99th(ms): 88.1, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1202.1, Sum(ms): 17151.7, Avg(ms): 85.7, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2452, TPM: 14714.1, Sum(ms): 82556.9, Avg(ms): 33.7, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 71.3, Max(ms): 79.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 220, TPM: 1323.7, Sum(ms): 3378.2, Avg(ms): 15.4, 50th(ms): 15.2, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 35.7, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2366, TPM: 14209.4, Sum(ms): 47352.3, Avg(ms): 20.0, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 27.3, 99th(ms): 37.7, 99.9th(ms): 56.6, Max(ms): 62.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 218, TPM: 1321.0, Sum(ms): 5375.3, Avg(ms): 24.7, 50th(ms): 24.1, 90th(ms): 31.5, 95th(ms): 35.7, 99th(ms): 41.9, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 223, TPM: 1340.3, Sum(ms): 19082.8, Avg(ms): 85.6, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 130.0, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2434, TPM: 14610.6, Sum(ms): 80721.4, Avg(ms): 33.2, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 65.0, Max(ms): 71.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 239, TPM: 1440.7, Sum(ms): 3633.1, Avg(ms): 15.2, 50th(ms): 14.7, 90th(ms): 19.9, 95th(ms): 24.1, 99th(ms): 35.7, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2389, TPM: 14355.8, Sum(ms): 46658.8, Avg(ms): 19.5, 50th(ms): 19.9, 90th(ms): 24.1, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 75.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 210, TPM: 1261.4, Sum(ms): 5774.6, Avg(ms): 27.5, 50th(ms): 24.1, 90th(ms): 35.7, 95th(ms): 46.1, 99th(ms): 100.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 9.9, Count: 209, TPM: 1262.8, Sum(ms): 17687.4, Avg(ms): 84.7, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 109.1, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2425, TPM: 14557.0, Sum(ms): 81431.6, Avg(ms): 33.6, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 60.8, Max(ms): 75.5
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 213, TPM: 1303.4, Sum(ms): 3170.1, Avg(ms): 14.9, 50th(ms): 14.7, 90th(ms): 21.0, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2376, TPM: 14262.0, Sum(ms): 46966.3, Avg(ms): 19.8, 50th(ms): 19.9, 90th(ms): 24.1, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 227, TPM: 1385.7, Sum(ms): 6555.6, Avg(ms): 28.9, 50th(ms): 24.1, 90th(ms): 35.7, 95th(ms): 46.1, 99th(ms): 192.9, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 10.0, Count: 213, TPM: 1282.5, Sum(ms): 18267.7, Avg(ms): 85.8, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 117.4, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2468, TPM: 14817.4, Sum(ms): 82895.9, Avg(ms): 33.6, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 65.0, Max(ms): 71.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 208, TPM: 1256.7, Sum(ms): 3148.8, Avg(ms): 15.1, 50th(ms): 14.7, 90th(ms): 21.0, 95th(ms): 24.1, 99th(ms): 37.7, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2320, TPM: 13920.9, Sum(ms): 45970.7, Avg(ms): 19.8, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 44.0, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 216, TPM: 1305.0, Sum(ms): 5446.1, Avg(ms): 25.2, 50th(ms): 24.1, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 83.9, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 10.0, Count: 214, TPM: 1285.9, Sum(ms): 18600.8, Avg(ms): 86.9, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 109.1, 99th(ms): 134.2, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2383, TPM: 14307.4, Sum(ms): 79718.2, Avg(ms): 33.5, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 54.5, 99.9th(ms): 71.3, Max(ms): 83.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 250, TPM: 1511.1, Sum(ms): 3841.8, Avg(ms): 15.4, 50th(ms): 14.7, 90th(ms): 21.0, 95th(ms): 27.3, 99th(ms): 35.7, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2354, TPM: 14134.8, Sum(ms): 47239.3, Avg(ms): 20.1, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 28.3, 99th(ms): 41.9, 99.9th(ms): 52.4, Max(ms): 62.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 228, TPM: 1372.4, Sum(ms): 5994.9, Avg(ms): 26.3, 50th(ms): 24.1, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 62.9, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 9.9, Count: 215, TPM: 1300.5, Sum(ms): 18558.0, Avg(ms): 86.3, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 125.8, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2472, TPM: 14838.9, Sum(ms): 81117.5, Avg(ms): 32.8, 50th(ms): 32.5, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 58.7, Max(ms): 71.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 221, TPM: 1335.0, Sum(ms): 3362.0, Avg(ms): 15.2, 50th(ms): 14.2, 90th(ms): 22.0, 95th(ms): 25.2, 99th(ms): 33.6, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2342, TPM: 14057.6, Sum(ms): 45766.5, Avg(ms): 19.5, 50th(ms): 19.9, 90th(ms): 24.1, 95th(ms): 26.2, 99th(ms): 35.7, 99.9th(ms): 50.3, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 215, TPM: 1295.0, Sum(ms): 7510.5, Avg(ms): 35.0, 50th(ms): 25.2, 90th(ms): 39.8, 95th(ms): 100.7, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 10.0, Count: 223, TPM: 1341.3, Sum(ms): 20221.6, Avg(ms): 90.6, 50th(ms): 88.1, 90th(ms): 109.1, 95th(ms): 113.2, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2300, TPM: 13801.2, Sum(ms): 79234.0, Avg(ms): 34.5, 50th(ms): 35.7, 90th(ms): 44.0, 95th(ms): 46.1, 99th(ms): 52.4, 99.9th(ms): 67.1, Max(ms): 92.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 225, TPM: 1351.2, Sum(ms): 3514.4, Avg(ms): 15.6, 50th(ms): 15.2, 90th(ms): 21.0, 95th(ms): 23.1, 99th(ms): 37.7, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 2344, TPM: 14070.1, Sum(ms): 47347.0, Avg(ms): 20.2, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 27.3, 99th(ms): 35.7, 99.9th(ms): 48.2, Max(ms): 60.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 205, TPM: 1234.8, Sum(ms): 5659.8, Avg(ms): 27.6, 50th(ms): 25.2, 90th(ms): 37.7, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 9.9, Count: 209, TPM: 1264.3, Sum(ms): 18218.1, Avg(ms): 87.0, 50th(ms): 88.1, 90th(ms): 100.7, 95th(ms): 104.9, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2476, TPM: 14859.9, Sum(ms): 83983.8, Avg(ms): 33.9, 50th(ms): 33.6, 90th(ms): 41.9, 95th(ms): 44.0, 99th(ms): 50.3, 99.9th(ms): 71.3, Max(ms): 79.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 216, TPM: 1323.7, Sum(ms): 3261.2, Avg(ms): 15.1, 50th(ms): 14.2, 90th(ms): 21.0, 95th(ms): 26.2, 99th(ms): 31.5, 99.9th(ms): 32.5, Max(ms): 32.5
[Current] PAYMENT - Takes(s): 10.0, Count: 2273, TPM: 13638.1, Sum(ms): 45049.6, Avg(ms): 19.8, 50th(ms): 19.9, 90th(ms): 24.1, 95th(ms): 26.2, 99th(ms): 33.6, 99.9th(ms): 41.9, Max(ms): 50.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 210, TPM: 1265.6, Sum(ms): 5140.3, Avg(ms): 24.5, 50th(ms): 23.1, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 58.7, 99.9th(ms): 65.0, Max(ms): 65.0
[Current] DELIVERY - Takes(s): 9.9, Count: 205, TPM: 1237.3, Sum(ms): 18085.3, Avg(ms): 88.0, 50th(ms): 88.1, 90th(ms): 104.9, 95th(ms): 109.1, 99th(ms): 125.8, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2362, TPM: 14180.7, Sum(ms): 81754.5, Avg(ms): 34.6, 50th(ms): 35.7, 90th(ms): 44.0, 95th(ms): 46.1, 99th(ms): 56.6, 99.9th(ms): 88.1, Max(ms): 92.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 214, TPM: 1284.4, Sum(ms): 3259.2, Avg(ms): 15.2, 50th(ms): 14.7, 90th(ms): 21.0, 95th(ms): 26.2, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2255, TPM: 13531.7, Sum(ms): 45372.6, Avg(ms): 20.1, 50th(ms): 19.9, 90th(ms): 25.2, 95th(ms): 27.3, 99th(ms): 33.6, 99.9th(ms): 48.2, Max(ms): 79.7
