Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月19日 	_x86_64_	(4 CPU)

20時01分06秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時01分07秒  all   63.57    0.00    7.54   24.62    1.01    1.51    0.00    0.00    0.00    1.76
20時01分08秒  all   63.25    0.00    6.75   26.00    0.75    1.50    0.00    0.00    0.00    1.75
20時01分09秒  all   61.96    0.00    8.31   26.70    1.01    2.02    0.00    0.00    0.00    0.00
20時01分10秒  all   66.25    0.00    5.04   24.43    0.76    1.76    0.00    0.00    0.00    1.76
20時01分11秒  all   65.59    0.00    5.94   25.50    0.99    1.73    0.00    0.00    0.00    0.25
20時01分12秒  all   67.76    0.00    5.04   24.43    1.01    1.76    0.00    0.00    0.00    0.00
20時01分13秒  all   66.92    0.00    6.02   22.31    0.50    1.75    0.00    0.00    0.00    2.51
20時01分14秒  all   65.24    0.00    9.07   21.16    1.01    1.51    0.00    0.00    0.00    2.02
20時01分15秒  all   68.49    0.00    5.71   22.58    1.24    1.74    0.00    0.00    0.00    0.25
20時01分16秒  all   68.18    0.00    5.81   22.47    0.76    1.77    0.00    0.00    0.00    1.01
20時01分17秒  all   69.95    0.00    5.56   21.97    0.76    1.77    0.00    0.00    0.00    0.00
20時01分18秒  all   68.58    0.00    6.23   21.95    1.25    2.00    0.00    0.00    0.00    0.00
20時01分19秒  all   67.58    0.00    7.23   22.44    1.00    1.75    0.00    0.00    0.00    0.00
20時01分20秒  all   72.61    0.00    6.03   19.35    0.25    1.51    0.00    0.00    0.00    0.25
20時01分21秒  all   70.50    0.00    6.25   20.50    1.00    1.75    0.00    0.00    0.00    0.00
20時01分22秒  all   68.00    0.00    6.75   16.50    1.25    1.75    0.00    0.00    0.00    5.75
20時01分23秒  all   66.67    0.00    6.52   15.04    1.00    1.75    0.00    0.00    0.00    9.02
20時01分24秒  all   68.78    0.00    7.36   15.74    0.76    1.52    0.00    0.00    0.00    5.84
20時01分25秒  all   72.46    0.00    5.96   17.87    1.24    1.74    0.00    0.00    0.00    0.74
20時01分26秒  all   68.84    0.00    6.03   22.36    0.75    2.01    0.00    0.00    0.00    0.00
20時01分27秒  all   70.25    0.00    6.25   21.00    1.00    1.50    0.00    0.00    0.00    0.00
20時01分28秒  all   68.67    0.00    6.02   19.80    1.00    1.75    0.00    0.00    0.00    2.76
20時01分29秒  all   66.16    0.00    6.06   21.97    0.76    1.77    0.00    0.00    0.00    3.28
20時01分30秒  all   70.96    0.00    6.06   16.16    1.01    1.26    0.00    0.00    0.00    4.55
20時01分31秒  all   67.59    0.00    6.53   14.57    0.75    1.76    0.00    0.00    0.00    8.79
20時01分32秒  all   67.00    0.00    7.05   22.92    1.01    1.76    0.00    0.00    0.00    0.25
20時01分33秒  all   69.19    0.00    6.06   21.46    1.01    1.77    0.00    0.00    0.00    0.51
20時01分34秒  all   70.57    0.00    5.74   20.95    1.00    1.75    0.00    0.00    0.00    0.00
20時01分35秒  all   71.76    0.00    5.60   19.85    0.51    1.27    0.00    0.00    0.00    1.02
20時01分36秒  all   68.07    0.00    6.68   16.09    1.24    2.23    0.00    0.00    0.00    5.69
20時01分37秒  all   69.92    0.00    5.26   22.06    1.00    1.75    0.00    0.00    0.00    0.00
20時01分38秒  all   68.51    0.00    6.30   22.67    0.25    1.26    0.00    0.00    0.00    1.01
20時01分39秒  all   66.92    0.00    6.82   12.88    1.01    1.52    0.00    0.00    0.00   10.86
20時01分40秒  all   67.25    0.00    6.75   21.75    1.25    2.00    0.00    0.00    0.00    1.00
20時01分41秒  all   70.47    0.00    6.20   20.10    0.99    1.49    0.00    0.00    0.00    0.74
20時01分42秒  all   70.93    0.00    5.76   20.80    0.75    1.75    0.00    0.00    0.00    0.00
20時01分43秒  all   68.73    0.00    6.45   21.84    0.99    1.74    0.00    0.00    0.00    0.25
20時01分44秒  all   70.30    0.00    6.35   21.07    0.76    1.52    0.00    0.00    0.00    0.00
20時01分45秒  all   68.92    0.00    6.02   22.06    1.00    2.01    0.00    0.00    0.00    0.00
20時01分46秒  all   72.64    0.00    5.97   19.15    0.50    1.24    0.00    0.00    0.00    0.50
20時01分47秒  all   68.27    0.00    7.61    9.64    1.27    1.52    0.00    0.00    0.00   11.68
20時01分48秒  all   69.10    0.00    5.78   17.59    1.01    2.01    0.00    0.00    0.00    4.52
20時01分49秒  all   69.83    0.00    5.99   21.70    1.00    1.50    0.00    0.00    0.00    0.00
20時01分50秒  all   68.27    0.00    6.35   23.10    0.51    1.78    0.00    0.00    0.00    0.00
20時01分51秒  all   71.57    0.00    5.24   19.70    1.00    1.25    0.00    0.00    0.00    1.25
