2026/06/12 13:52:52 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.2, Count: 36, TPM: 233.7, Sum(ms): 16626.5, Avg(ms): 463.5, 50th(ms): 436.2, 90th(ms): 704.6, 95th(ms): 704.6, 99th(ms): 738.2, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 9.4, Count: 427, TPM: 2736.5, Sum(ms): 197267.5, Avg(ms): 461.5, 50th(ms): 453.0, 90th(ms): 704.6, 95th(ms): 738.2, 99th(ms): 906.0, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 39, TPM: 244.2, Sum(ms): 3530.5, Avg(ms): 90.4, 50th(ms): 62.9, 90th(ms): 176.2, 95th(ms): 218.1, 99th(ms): 369.1, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] PAYMENT - Takes(s): 9.6, Count: 416, TPM: 2609.3, Sum(ms): 53585.7, Avg(ms): 128.7, 50th(ms): 113.2, 90th(ms): 226.5, 95th(ms): 285.2, 99th(ms): 385.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.5, Count: 38, TPM: 240.1, Sum(ms): 26184.8, Avg(ms): 689.9, 50th(ms): 536.9, 90th(ms): 1275.1, 95th(ms): 1342.2, 99th(ms): 2080.4, 99.9th(ms): 2080.4, Max(ms): 2080.4
[Current] DELIVERY - Takes(s): 9.1, Count: 37, TPM: 245.3, Sum(ms): 18527.1, Avg(ms): 501.5, 50th(ms): 503.3, 90th(ms): 771.8, 95th(ms): 973.1, 99th(ms): 1073.7, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 446, TPM: 2681.0, Sum(ms): 215619.4, Avg(ms): 483.7, 50th(ms): 469.8, 90th(ms): 704.6, 95th(ms): 771.8, 99th(ms): 939.5, 99.9th(ms): 1677.7, Max(ms): 1677.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 37, TPM: 226.7, Sum(ms): 1731.5, Avg(ms): 46.9, 50th(ms): 41.9, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 100.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 444, TPM: 2670.8, Sum(ms): 54213.9, Avg(ms): 122.2, 50th(ms): 113.2, 90th(ms): 209.7, 95th(ms): 243.3, 99th(ms): 302.0, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 44, TPM: 266.9, Sum(ms): 29662.0, Avg(ms): 673.0, 50th(ms): 671.1, 90th(ms): 1409.3, 95th(ms): 1476.4, 99th(ms): 1543.5, 99.9th(ms): 1543.5, Max(ms): 1543.5
[Current] DELIVERY - Takes(s): 10.0, Count: 44, TPM: 264.1, Sum(ms): 17742.3, Avg(ms): 402.7, 50th(ms): 402.7, 90th(ms): 637.5, 95th(ms): 671.1, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
