Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時52分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時52分53秒  all   44.44    0.00   11.62    0.25    1.52    5.05    0.00    0.00    0.00   37.12
13時52分54秒  all   54.31    0.00    8.12    0.00    1.02    3.30    0.00    0.00    0.00   33.25
13時52分55秒  all   60.89    0.00    8.17    0.74    0.99    3.71    0.00    0.00    0.00   25.50
13時52分56秒  all   79.40    0.00    8.04    0.00    1.26    4.02    0.00    0.00    0.00    7.29
13時52分57秒  all   60.56    0.00    8.91    0.00    1.02    4.33    0.00    0.00    0.00   25.19
13時52分58秒  all   57.89    0.00    9.02    0.00    1.00    3.76    0.00    0.00    0.00   28.32
13時52分59秒  all   59.95    0.00    8.46    0.25    1.24    4.23    0.00    0.00    0.00   25.87
13時53分00秒  all   50.26    0.00    7.91    0.00    0.77    3.57    0.00    0.00    0.00   37.50
13時53分01秒  all   64.34    0.00    8.98    0.25    1.25    3.99    0.00    0.00    0.00   21.20
13時53分02秒  all   62.44    0.00    8.88    0.25    1.02    4.31    0.00    0.00    0.00   23.10
13時53分03秒  all   72.08    0.00    9.90    0.00    1.02    3.81    0.00    0.00    0.00   13.20
13時53分04秒  all   60.71    0.00    8.31    0.00    1.26    3.53    0.00    0.00    0.00   26.20
13時53分05秒  all   55.92    0.00    9.82    0.25    1.51    4.28    0.00    0.00    0.00   28.21
13時53分06秒  all   74.38    0.00    8.62    0.25    1.23    4.19    0.00    0.00    0.00   11.33
13時53分07秒  all   65.13    0.00    8.46    0.00    1.03    3.59    0.00    0.00    0.00   21.79
13時53分08秒  all   42.42    0.00    8.59    0.00    1.01    4.29    0.00    0.00    0.00   43.69
13時53分09秒  all   79.45    0.00    8.27    0.00    1.00    3.76    0.00    0.00    0.00    7.52
13時53分10秒  all   81.09    0.00    9.70    0.00    1.00    3.98    0.00    0.00    0.00    4.23
13時53分11秒  all   74.62    0.00    9.30    0.50    1.26    3.77    0.00    0.00    0.00   10.55
13時53分12秒  all   65.16    0.00    9.02    0.00    1.25    4.01    0.00    0.00    0.00   20.55
13時53分13秒  all   70.13    0.00    9.62    0.00    1.27    4.05    0.00    0.00    0.00   14.94
13時53分14秒  all   58.65    0.00    9.27    0.25    1.00    4.01    0.00    0.00    0.00   26.82
13時53分15秒  all   55.67    0.00    8.56    0.50    1.01    4.53    0.00    0.00    0.00   29.72
13時53分16秒  all   49.87    0.00    9.52    0.00    1.50    4.26    0.00    0.00    0.00   34.84
13時53分17秒  all   54.75    0.00    9.25    0.25    1.00    4.25    0.00    0.00    0.00   30.50
13時53分18秒  all   60.61    0.00    8.84    0.25    1.26    4.55    0.00    0.00    0.00   24.49
13時53分19秒  all   61.31    0.00    8.54    0.00    1.01    4.02    0.00    0.00    0.00   25.13
13時53分20秒  all   77.47    0.00    8.86    0.00    1.01    3.80    0.00    0.00    0.00    8.86
13時53分21秒  all   70.78    0.00   10.58    0.25    1.01    3.78    0.00    0.00    0.00   13.60
13時53分22秒  all   51.64    0.00    9.57    0.00    1.26    4.28    0.00    0.00    0.00   33.25
13時53分23秒  all   60.20    0.00    9.69    0.00    1.02    4.08    0.00    0.00    0.00   25.00
13時53分24秒  all   64.52    0.00    9.43    0.25    1.49    4.47    0.00    0.00    0.00   19.85
13時53分25秒  all   58.48    0.00    9.87    0.51    1.01    4.30    0.00    0.00    0.00   25.82
13時53分26秒  all   67.01    0.00    8.44    0.00    1.02    4.86    0.00    0.00    0.00   18.67
13時53分27秒  all   58.65    0.00    9.02    0.00    1.50    4.01    0.00    0.00    0.00   26.82
13時53分28秒  all   78.59    0.00    8.82    0.00    1.01    4.03    0.00    0.00    0.00    7.56
13時53分29秒  all   68.61    0.00    9.62    0.25    1.01    3.80    0.00    0.00    0.00   16.71
13時53分30秒  all   51.51    0.00    9.05    0.25    1.51    4.27    0.00    0.00    0.00   33.42
