Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

13時52分52秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13時52分53秒  all    7.05    0.00    3.02    0.00    0.25    1.26    0.00    0.00    0.00   88.41
13時52分54秒  all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.74
13時52分55秒  all    0.50    0.00    1.01    0.00    0.50    0.76    0.00    0.00    0.00   97.23
13時52分56秒  all    1.26    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.22
13時52分57秒  all    1.00    0.00    1.24    0.00    0.50    1.00    0.00    0.00    0.00   96.27
13時52分58秒  all    0.25    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   98.48
13時52分59秒  all    1.00    0.00    1.25    0.00    0.50    1.00    0.00    0.00    0.00   96.25
13時53分00秒  all    0.76    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.98
13時53分01秒  all    1.00    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.74
13時53分02秒  all    3.73    0.00    1.74    0.00    0.50    0.75    0.00    0.00    0.00   93.28
13時53分03秒  all    0.76    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   97.73
13時53分04秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時53分05秒  all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.75
13時53分06秒  all    2.26    0.00    2.01    0.00    0.25    1.00    0.00    0.00    0.00   94.49
13時53分07秒  all    2.27    0.00    3.02    0.00    0.25    0.50    0.00    0.00    0.00   93.95
13時53分08秒  all    0.75    0.00    0.50    0.00    0.25    1.00    0.00    0.00    0.00   97.49
13時53分09秒  all    1.01    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.49
13時53分10秒  all    0.50    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.74
13時53分11秒  all    1.26    0.00    1.51    0.00    0.25    0.25    0.00    0.00    0.00   96.73
13時53分12秒  all    0.75    0.00    1.25    0.00    0.25    1.00    0.00    0.00    0.00   96.74
13時53分13秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時53分14秒  all    1.00    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.50
13時53分15秒  all    1.01    0.00    1.51    0.00    0.75    0.50    0.00    0.00    0.00   96.23
13時53分16秒  all    1.26    0.00    1.26    0.00    0.00    0.50    0.00    0.00    0.00   96.98
13時53分17秒  all    1.01    0.00    1.26    0.00    0.50    0.75    0.00    0.00    0.00   96.48
13時53分18秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
13時53分19秒  all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.76
13時53分20秒  all    6.48    0.00    3.74    0.00    0.25    0.75    0.00    0.00    0.00   88.78
13時53分21秒  all    1.00    0.00    1.50    0.00    0.75    1.00    0.00    0.00    0.00   95.76
13時53分22秒  all    0.76    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   97.47
13時53分23秒  all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時53分24秒  all    0.76    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.73
13時53分25秒  all    1.25    0.00    1.50    0.00    0.50    0.75    0.00    0.00    0.00   96.00
13時53分26秒  all    1.25    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.50
13時53分27秒  all    1.00    0.00    1.50    0.00    0.50    0.50    0.00    0.00    0.00   96.49
13時53分28秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時53分29秒  all    1.01    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.97
13時53分30秒  all    0.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   97.24
13時53分31秒  all    1.00    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.76
13時53分32秒  all    1.01    0.00    0.51    0.00    0.25    0.51    0.00    0.00    0.00   97.72
13時53分33秒  all    1.00    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.76
13時53分34秒  all    0.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.74
13時53分35秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時53分36秒  all    1.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.75
13時53分37秒  all    1.01    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.23
13時53分38秒  all    0.50    0.00    0.75    0.00    0.25    0.75    0.00    0.00    0.00   97.74
13時53分39秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   97.01
13時53分40秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時53分41秒  all    1.75    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.25
13時53分42秒  all    1.00    0.00    1.25    0.00    0.50    0.25    0.00    0.00    0.00   97.00
13時53分43秒  all    0.75    0.00    1.49    0.00    0.50    1.00    0.00    0.00    0.00   96.27
13時53分44秒  all    0.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.97
13時53分45秒  all    1.50    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.25
13時53分46秒  all    1.01    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.23
13時53分47秒  all    1.49    0.00    1.49    0.00    0.50    0.74    0.00    0.00    0.00   95.78
13時53分48秒  all    0.75    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.76
13時53分49秒  all    1.01    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.73
13時53分50秒  all    0.75    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時53分51秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.99
13時53分52秒  all    1.00    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.51
13時53分53秒  all    1.77    0.00    1.26    0.00    0.25    0.51    0.00    0.00    0.00   96.21
13時53分54秒  all    1.25    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   97.01
13時53分55秒  all    0.51    0.00    1.02    0.00    0.51    0.25    0.00    0.00    0.00   97.72
13時53分56秒  all    1.25    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.49
13時53分57秒  all    1.26    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.49
13時53分58秒  all    0.75    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.24
13時53分59秒  all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.74
13時54分00秒  all    0.75    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   97.49
13時54分01秒  all    0.76    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.98
13時54分02秒  all    3.27    0.00    1.76    0.00    0.25    0.75    0.00    0.00    0.00   93.97
13時54分03秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時54分04秒  all    1.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   97.00
13時54分05秒  all    1.01    0.00    0.76    0.00    0.50    0.76    0.00    0.00    0.00   96.98
13時54分06秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時54分07秒  all    1.27    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.72
13時54分08秒  all    1.00    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.76
13時54分09秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.74
13時54分10秒  all    0.75    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   96.99
13時54分11秒  all    1.75    0.00    1.50    0.00    0.25    0.25    0.00    0.00    0.00   96.24
13時54分12秒  all    1.00    0.00    1.24    0.00    0.75    0.75    0.00    0.00    0.00   96.27
13時54分13秒  all    0.76    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   97.98
13時54分14秒  all    1.01    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   96.98
13時54分15秒  all    0.75    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   96.25
13時54分16秒  all    1.26    0.00    1.01    0.00    0.25    0.50    0.00    0.00    0.00   96.98
13時54分17秒  all    0.76    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.23
13時54分18秒  all    0.76    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   97.73
13時54分19秒  all    1.00    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   97.01
13時54分20秒  all    0.75    0.00    1.51    0.00    0.00    0.75    0.00    0.00    0.00   96.98
13時54分21秒  all    6.50    0.00    3.00    0.00    0.25    1.00    0.00    0.00    0.00   89.25
13時54分22秒  all    1.01    0.00    1.01    0.00    0.75    0.25    0.00    0.00    0.00   96.98
13時54分23秒  all    0.25    0.00    1.26    0.00    0.00    0.76    0.00    0.00    0.00   97.73
13時54分24秒  all    1.01    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.48
13時54分25秒  all    1.25    0.00    1.00    0.00    0.50    1.00    0.00    0.00    0.00   96.24
13時54分26秒  all    1.25    0.00    1.50    0.00    0.25    0.75    0.00    0.00    0.00   96.25
13時54分27秒  all    0.75    0.00    1.26    0.00    0.25    0.50    0.00    0.00    0.00   97.24
13時54分28秒  all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.26
13時54分29秒  all    0.76    0.00    0.51    0.00    0.51    0.51    0.00    0.00    0.00   97.73
13時54分30秒  all    1.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.76
13時54分31秒  all    0.75    0.00    1.01    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時54分32秒  all    1.26    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.23
13時54分33秒  all    1.00    0.00    1.49    0.00    0.25    0.50    0.00    0.00    0.00   96.77
13時54分34秒  all    0.25    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.73
13時54分35秒  all    1.50    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   96.24
13時54分36秒  all    0.75    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.24
13時54分37秒  all    0.75    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   97.01
13時54分38秒  all    0.76    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   97.48
13時54分39秒  all    0.25    0.00    1.50    0.00    0.25    1.00    0.00    0.00    0.00   97.01
13時54分40秒  all    1.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.24
13時54分41秒  all    1.00    0.00    1.00    0.00    0.25    1.00    0.00    0.00    0.00   96.74
13時54分42秒  all    1.25    5.26    2.01    0.00    0.50    0.50    0.00    0.00    0.00   90.48
13時54分43秒  all    1.00    4.26    1.50    0.00    0.00    0.50    0.00    0.00    0.00   92.73
13時54分44秒  all    0.75    1.50    1.50    0.00    0.50    0.75    0.00    0.00    0.00   95.00
13時54分45秒  all    1.01    3.27    1.26    0.25    0.25    0.50    0.00    0.00    0.00   93.47
13時54分46秒  all    1.48   19.51    2.22    0.00    0.74    0.74    0.00    0.00    0.00   75.31
13時54分47秒  all    1.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.47
13時54分48秒  all    0.25    0.00    1.01    0.00    0.25    0.76    0.00    0.00    0.00   97.73
13時54分49秒  all    1.00    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   97.00
13時54分50秒  all    0.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.98
13時54分51秒  all    0.50    0.00    1.01    0.00    0.25    1.01    0.00    0.00    0.00   97.24
13時54分52秒  all    1.27    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.72
13時54分53秒  all    1.99    0.00    1.24    0.00    0.50    1.00    0.00    0.00    0.00   95.27
