procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 432492     28 7177356    0    0   435  3646  240   27 23  3 67  6  0
 4  1      0 426112     28 7184876    0    0  7020 12072 19243 5178 77 10  0 13  0
 7  1      0 417048     28 7192224    0    0  7404 11604 19304 5250 76  8  1 14  0
 4  0      0 407348     28 7199880    0    0  7508 11549 18480 5497 76  8  2 14  0
 6  0      0 377628     28 7225580    0    0  5892 73471 17939 5679 74  8  3 15  0
 4  1      0 379124     28 7199828    0    0  6724 19150 20131 5421 76  9  0 15  0
 6  0      0 368452     28 7207540    0    0  7712 14096 19917 5987 75  8  0 17  0
 3  1      0 315576     28 7214028    0    0  6488 12892 20926 5763 73  9  1 16  0
 4  1      0 312156     28 7220992    0    0  7100 14520 19163 6383 73  8  0 19  0
 4  1      0 307420     28 7226752    0    0  5700 14048 18521 6379 75  8  0 17  0
 6  0      0 301236     28 7232676    0    0  5852 13964 17320 6078 75  8  0 17  0
 4  1      0 247244     28 7247880    0    0  5728 21195 15496 5106 76  9  1 14  0
 7  0      0 231144     28 7259208    0    0  5228 70763 18242 7477 72  9  7 12  0
 4  1      0 229156     28 7257548    0    0  6168 12774 19187 5819 73 10  1 16  0
 3  1      0 224176     28 7263092    0    0  5476 12176 16196 5605 75  9  1 16  0
 7  0      0 220392     28 7268224    0    0  5212 13184 18412 6072 74  9  2 15  0
 3  1      0 215796     28 7273588    0    0  5284 11224 15880 5434 75  9  1 16  0
 4  1      0 211136     28 7279304    0    0  5800 13808 18273 6496 74  9  0 18  0
 5  0      0 204676     28 7285648    0    0  6400 16027 19839 6979 72  9  0 19  0
 4  2      0 198884     28 7291648    0    0  6028 14468 17662 6965 72  9  0 19  0
 4  0      0 163384     28 7323000    0    0 10372 46705 16738 8440 71  8  7 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 198272     28 7263984    0    0  8500 123437 17935 6382 70 11  5 14  0
 5  0      0 252544     28 7206068    0    0  6352 16834 22082 7591 70 10  0 20  0
 3  1      0 235816     28 7211856    0    0  5788 13060 20800 8945 69  9  6 16  0
 4  1      0 225448     28 7217168    0    0  5340 15832 17698 7905 70  8  2 21  0
 4  1      0 220872     28 7222820    0    0  5624 16844 16501 8499 70  8  2 20  0
 5  0      0 218252     28 7227408    0    0  4644 14668 19073 9273 69  8  4 19  0
 3  1      0 212368     28 7233744    0    0  5644 12860 22302 15197 63  8 16 12  0
 3  1      0 207012     28 7238856    0    0  5112 12616 20984 13704 65  8 15 12  0
 2  2      0 179604     28 7266852    0    0  3724 76953 18338 11638 67  8 10 15  0
 3  1      0 176352     28 7263420    0    0 13012 39159 19545 10165 67  9  5 19  0
 5  0      0 165764     28 7268124    0    0  4912 12980 18354 9770 66  8  9 16  0
 3  1      0 164272     28 7273740    0    0  5408 16708 19868 9002 66  9  4 22  0
 4  1      0 166980     28 7278828    0    0  5088 14304 21932 14741 63  8 13 16  0
 3  0      0 162404     28 7282848    0    0  4076 13076 19082 15010 62  8 16 14  0
 3  1      0 157640     28 7287360    0    0  4456 16200 17658 8843 64  8  9 19  0
 4  1      0 151396     28 7292152    0    0  4848 15256 19171 10921 64  8 10 19  0
 6  0      0 158056     28 7285060    0    0  5328 15104 17234 11194 62  7 14 17  0
 3  1      0 167528     28 7269144    0    0  2896 78930 20177 16389 61  9 16 15  0
 3  0      0 162904     28 7272660    0    0  3600 12576 22168 21295 51  7 30 12  0
 3  1      0 175468     28 7275384    0    0  2608 10900 19073 22986 40  7 40 13  0
 3  1      0 174428     28 7277940    0    0  2664 11692 19538 23472 41  6 38 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 174492     28 7280480    0    0  2432 11772 20940 25430 41  7 39 13  0
 0  1      0 173328     28 7282708    0    0  2228  8368 17240 23752 27  5 57 11  0
 1  1      0 172856     28 7284000    0    0  1292  6852 15632 23175 23  4 63 10  0
 4  0      0 169924     28 7286192    0    0  1816  7620 14148 20021 30  5 57  9  0
 2  1      0 166708     28 7289328    0    0  3008  6144 14662 21963 23  5 61 11  0
 3  0      0 163972     28 7293648    0    0  2972  6428 14893 22321 22  5 62 11  0
 2  0      0 160160     28 7297296    0    0  3584  6805 15882 24164 23  4 62 11  0
 2  1      0 157260     28 7300428    0    0  2944  6356 14884 22128 23  5 61 11  0
 2  0      0 167720     28 7303504    0    0  3036  5704 14024 20812 22  5 63 11  0
 0  1      0 165168     28 7306700    0    0  3084  6268 15173 22741 22  5 63 11  0
 0  0      0 162616     28 7309804    0    0  3096  6960 16239 24559 22  4 62 12  0
 1  1      0 159780     28 7312716    0    0  2676  6956 16084 24150 22  4 62 12  0
 2  1      0 157576     28 7314396    0    0  1680  7048 16081 23860 22  5 63 10  0
 1  0      0 156220     28 7315816    0    0  1512  8192 14991 22037 23  4 63 10  0
 2  0      0 154772     28 7317352    0    0  1444  7140 15738 23013 22  5 63 10  0
 1  1      0 153260     28 7318932    0    0  1608  7480 16389 24125 23  4 63 10  0
 1  1      0 151844     28 7320332    0    0  1424  6936 15296 22330 23  5 63 10  0
 2  1      0 163792     28 7306308    0    0  1620 18181 16119 23631 26  5 59 10  0
 1  1      0 199040     28 7278124    0    0  1388 82321 17649 24768 36  7 45 12  0
 2  1      0 199260     28 7279808    0    0  1652  7122 16240 23433 24  5 62 10  0
 2  0      0 205624     28 7281220    0    0  1412  7392 16537 24188 23  4 63 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 203704     28 7282468    0    0  1276  7488 16152 23230 26  5 59  9  0
 2  0      0 201124     28 7284164    0    0  1668  7580 16856 24478 22  5 63 10  0
 2  1      0 198100     28 7285348    0    0  1184  8320 15221 22032 25  4 62  9  0
 0  1      0 195484     28 7286744    0    0  1396  7512 16169 23808 22  5 64 10  0
 0  1      0 192860     28 7289204    0    0  1536  7132 15398 22534 22  5 64 10  0
 1  1      0 191032     28 7290796    0    0  1592  7300 16018 23459 23  4 63 10  0
 2  1      0 189552     28 7292264    0    0  1528  7604 16362 24065 22  5 64 10  0
 1  1      0 201236     28 7293472    0    0  1176  6908 15744 22830 23  4 64  9  0
 1  0      0 199692     28 7295120    0    0  1656  7012 15014 21970 23  4 63 10  0
 2  1      0 198208     28 7296972    0    0  1816  7592 15925 23335 23  5 63 10  0
 3  1      0 197232     28 7298848    0    0  1876  7577 15945 23254 22  4 64 10  0
 0  1      0 195596     28 7300480    0    0  1632  7020 16043 23679 24  5 62  9  0
 2  0      0 194684     28 7301688    0    0  1208  7788 14072 20218 25  5 62  9  0
 4  0      0 193108     28 7303116    0    0  1456  5656 13693 19687 23  5 64  8  0
 2  1      0 191976     28 7304336    0    0  1288  7044 15622 23232 23  5 64  9  0
 3  0      0 190968     28 7305740    0    0  1308  8284 16135 23288 24  4 62 10  0
 4  1      0 189364     28 7307136    0    0  1452  7384 16564 24420 23  5 62 10  0
 5  0      0 201652     28 7308328    0    0  1136  6636 14404 20310 29  4 58  9  0
 3  0      0 200736     28 7309248    0    0   948  7088 15606 22975 23  5 63  9  0
 1  1      0 199412     28 7310648    0    0  1372  7392 15887 23328 23  5 63  9  0
 0  0      0 198248     28 7312224    0    0  1576  7748 16030 23412 23  4 64 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 197052     28 7313596    0    0  1372  6952 15643 23133 22  4 65  9  0
 3  1      0 194716     28 7315868    0    0  2292  8500 15287 22352 24  5 61 10  0
 1  0      0 178308     28 7332644    0    0  1060 83409 17895 25405 38  7 43 11  0
 2  0      0 185300     28 7325484    0    0  1156  7200 15389 22223 23  4 63 10  0
 1  0      0 191348     28 7326988    0    0  1504  7040 15324 22239 23  4 64  9  0
 1  1      0 186812     28 7328180    0    0  1276  6908 15265 22034 23  5 64  9  0
 0  0      0 183692     28 7329740    0    0  1496  6804 15336 22277 23  5 63  9  0
 0  1      0 195284     28 7330956    0    0  1196  6720 14600 21134 23  5 63  9  0
 3  0      0 193896     28 7332392    0    0  1436  6976 14830 21635 22  5 64  9  0
 1  1      0 192728     28 7333608    0    0  1268  6912 16147 23917 22  5 64  9  0
 2  1      0 191280     28 7334732    0    0  1072  6776 14986 21599 24  5 63  9  0
 1  0      0 190052     28 7335708    0    0  1004  7624 14062 20115 24  5 63  8  0
 1  0      0 188572     28 7336848    0    0  1140  6920 15433 22090 28  5 58  9  0
 1  1      0 187372     28 7338232    0    0  1356  7172 15564 22751 23  4 63  9  0
 1  1      0 186428     28 7339156    0    0   948  7004 15904 23542 23  5 63  9  0
 1  1      0 185328     28 7340488    0    0  1308  6992 15291 22348 23  4 64  9  0
 1  1      0 184036     28 7341932    0    0  1552  6576 15009 21819 24  5 63  9  0
 1  1      0 196448     28 7343068    0    0  1028  7024 15308 22291 24  5 63  9  0
 3  0      0 195252     28 7344424    0    0  1436  7376 16701 24631 23  5 63  9  0
 1  1      0 193864     28 7346232    0    0  1820  7493 15830 23253 23  5 62 10  0
 2  0      0 192936     28 7347588    0    0  1264  7276 15452 22558 24  5 63  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 191296     28 7348772    0    0  1272  8152 14552 21195 24  5 62  9  0
 0  1      0 189908     28 7350016    0    0  1156  6644 14330 20617 24  5 63  9  0
 0  1      0 188840     28 7351208    0    0  1188  6920 15037 21772 23  5 63  8  0
 2  1      0 187516     28 7352136    0    0   928  6724 14179 20573 25  4 63  8  0
 2  1      0 187488     28 7353112    0    0  1056  6532 14491 20737 25  5 62  8  0
 2  0      0 185756     28 7354688    0    0  1536  5908 13993 20267 24  5 63  8  0
 1  1      0 196652     28 7356088    0    0  1388  6628 14361 20652 24  5 62  9  0
 2  1      0 195488     28 7357324    0    0  1236  7268 15659 22799 23  4 64  9  0
 3  0      0 194072     28 7359208    0    0  1984  6840 15166 22081 22  5 64 10  0
 2  1      0 176432     28 7374372    0    0  1468 61803 15813 21356 43  7 40 10  0
 0  1      0 179168     28 7371424    0    0   896 43436 16100 22473 33  6 51 10  0
 1  0      0 179168     28 7372652    0    0  1252  7160 15585 22830 23  5 63  9  0
 2  1      0 188904     28 7373764    0    0  1084  7316 16032 23028 23  5 63  9  0
 2  0      0 184240     28 7374796    0    0  1208  6496 14806 21390 24  5 63  9  0
 1  0      0 182352     28 7376348    0    0  1376  6284 14057 20255 24  5 63  8  0
 1  1      0 177408     28 7377932    0    0  1584  6836 15211 22325 24  4 63  9  0
 1  1      0 186308     28 7378828    0    0   868  6800 14649 20570 24  5 62  9  0
 1  1      0 185708     28 7380228    0    0  1436  7376 16730 24862 23  5 63 10  0
 0  1      0 185172     28 7381300    0    0  1020  7232 15449 22661 23  5 63  9  0
 2  1      0 184480     28 7382136    0    0   860  6920 15079 21823 24  4 62  9  0
 2  1      0 184040     28 7382888    0    0   708  7604 13570 19436 25  5 62  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 182052     28 7384432    0    0  1632  7012 15252 22345 24  4 63  9  0
 1  1      0 180948     28 7385896    0    0  1376  7096 15613 22645 24  5 63  9  0
 1  0      0 179404     28 7387012    0    0  1172  6736 15347 22587 23  5 63  9  0
 2  0      0 178616     28 7388136    0    0  1124  7460 15284 22340 23  5 62 10  0
 2  0      0 177516     28 7389216    0    0  1052  6600 14493 21033 23  5 63  9  0
 2  0      0 176760     28 7390180    0    0   936  5896 12755 17639 29  5 58  8  0
 0  0      0 189296     28 7391328    0    0  1180  6692 14879 21566 23  5 63  9  0
 1  1      0 187756     28 7393088    0    0  1728  7361 15444 22664 24  5 62 10  0
 1  1      0 187252     28 7394288    0    0  1200  6780 14573 21112 23  5 63  9  0
 1  1      0 184572     28 7398368    0    0  2592  7856 15077 22528 23  5 61 11  0
 0  1      0 182272     28 7401076    0    0  2648  5752 14572 21774 23  5 62 10  0
 1  0      0 179404     28 7403988    0    0  2832  6320 15427 23162 21  5 63 12  0
 2  0      0 176728     28 7406712    0    0  2676  7278 15657 23387 23  4 61 12  0
 1  1      0 174524     28 7409620    0    0  2772  5984 14663 21989 22  5 62 11  0
 1  0      0 171404     28 7412076    0    0  2460  5760 14058 20968 24  5 61 10  0
 2  0      0 169228     28 7414464    0    0  2216  6060 14108 20564 24  5 61 10  0
