procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 13586052   1624 1660136    0    0   164  1046    2  274  5  3 89  3  0
 1  0      0 13588232   1624 1660192    0    0     0    36 4621 7681  2  3 95  0  0
 0  0      0 13588584   1624 1660192    0    0     0    88 4528 7551  3  2 95  0  0
 0  0      0 13588776   1624 1660192    0    0     0    64 4363 7535  2  2 96  1  0
 0  0      0 13589160   1624 1660192    0    0     0    44 4130 7157  2  2 97  0  0
 0  0      0 13589864   1624 1660192    0    0     0   976 4690 7568  3  2 94  1  0
 1  0      0 13587144   1624 1660192    0    0     0    64 4136 6882  2  2 96  0  0
 1  0      0 13587400   1624 1660192    0    0     0    44 4319 7424  2  2 96  0  0
 0  0      0 13588004   1624 1660192    0    0     0   988 4728 7938  2  2 95  1  0
 2  0      0 13585444   1624 1660192    0    0     0   540 4621 7838  3  2 95  1  0
 1  0      0 13585384   1624 1660192    0    0     0   484 4286 7329  2  2 96  0  0
 0  0      0 13585832   1624 1660192    0    0     0    64 4397 7559  2  2 95  0  0
 0  0      0 13586088   1624 1660192    0    0     0    80 4414 7467  2  2 96  1  0
 0  0      0 13586408   1624 1660192    0    0     0    48 4681 8077  2  2 96  0  0
 0  0      0 13586664   1624 1660192    0    0     0    64 4441 7603  2  2 95  0  0
 0  0      0 13584040   1624 1660192    0    0     0   999 4465 7558  2  2 95  1  0
 1  0      0 13584200   1624 1660192    0    0     0    40 4176 7269  2  2 96  0  0
 2  0      0 13584308   1624 1660224    0    0     0   204 6014 9074  4  4 91  0  0
 0  0      0 13585760   1624 1660232    0    0     0  1012 4947 7981  3  3 93  1  0
 0  0      0 13586080   1624 1660232    0    0     0   496 4494 7613  2  2 95  1  0
 0  0      0 13586528   1624 1660232    0    0     0   736 5022 8234  3  3 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13586252   1624 1660244    0    0     0   100 5616 8674  4  4 92  0  0
 0  0      0 13586540   1624 1660244    0    0     0    36 4221 7250  2  2 96  0  0
 0  0      0 13586892   1624 1660244    0    0     0    64 4305 7407  2  2 96  0  0
 0  0      0 13587148   1624 1660244    0    0     0    76 4160 7150  2  2 96  1  0
 0  0      0 13587660   1624 1660244    0    0     0   996 4945 8121  3  2 94  1  0
 0  0      0 13588044   1624 1660244    0    0     0    60 4402 7577  2  2 96  0  0
 1  0      0 13588268   1624 1660244    0    0     0    88 4550 7737  3  2 95  1  0
 0  0      0 13588876   1624 1660244    0    0     0   960 4791 8037  2  2 95  1  0
 0  0      0 13589100   1624 1660244    0    0     0   516 4460 7534  2  2 95  1  0
 0  0      0 13589612   1624 1660248    0    0     0   524 4632 7937  2  2 95  1  0
 0  0      0 13589932   1624 1660248    0    0     0    56 4395 7489  2  2 95  0  0
 1  0      0 13590124   1624 1660248    0    0     0    64 4289 7291  2  2 96  0  0
 0  0      0 13590540   1624 1660248    0    0     0    68 4434 7658  2  2 95  1  0
 0  0      0 13590732   1624 1660248    0    0     0    52 4286 7369  2  2 96  0  0
 0  0      0 13591212   1624 1660248    0    0     0   972 4789 8226  2  2 96  1  0
 0  0      0 13585484   1624 1660248    0    0     0    60 4187 7238  2  2 96  0  0
 0  0      0 13585644   1624 1660248    0    0     0    60 4494 7683  2  2 96  0  0
 0  0      0 13585868   1624 1660248    0    0     0   984 4945 8206  3  2 95  1  0
 0  0      0 13583436   1624 1660248    0    0     0   524 4644 7960  3  3 94  1  0
 0  0      0 13583820   1624 1660248    0    0     0   500 4466 7659  2  2 96  1  0
 1  0      0 13583824   1624 1660248    0    0     0    68 4620 7963  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 13584112   1624 1660248    0    0     0    76 4709 7908  2  2 95  1  0
 0  0      0 13581264   1624 1660248    0    0     0    48 4649 7830  3  2 95  0  0
 0  0      0 13581744   1624 1660248    0    0     0    64 4224 7251  2  2 96  0  0
 0  0      0 13581936   1624 1660248    0    0     0   998 4681 7965  2  3 94  1  0
 1  0      0 13582384   1624 1660248    0    0     0    32 4167 7250  2  2 96  0  0
 0  0      0 13582640   1624 1660248    0    0     0    88 4829 8134  2  2 96  0  0
 1  0      0 13583088   1624 1660248    0    0     0  1078 4729 8047  3  2 95  1  0
 0  0      0 13583440   1624 1660248    0    0     0   488 4698 8106  2  2 95  1  0
 0  0      0 13584048   1624 1660248    0    0     0   564 5400 8893  3  2 94  1  0
 0  0      0 13584588   1624 1660248    0    0     0    68 4849 8304  2  2 96  1  0
 0  0      0 13584972   1624 1660248    0    0     0    36 4463 7737  2  2 96  0  0
 0  0      0 13585260   1624 1660248    0    0     0    88 4770 8102  2  2 95  1  0
 0  0      0 13585548   1624 1660248    0    0     0    92 4696 8172  1  2 97  0  0
 0  0      0 13585868   1624 1660248    0    0     0   952 4330 7420  2  2 95  1  0
 0  0      0 13586284   1624 1660248    0    0     0    64 4492 7763  2  2 96  0  0
 0  0      0 13586572   1624 1660248    0    0     0    84 4635 7937  2  2 96  1  0
 0  0      0 13583916   1624 1660248    0    0     0   956 4649 7787  3  2 95  1  0
 0  0      0 13584332   1624 1660248    0    0     0   524 4716 8030  3  2 95  1  0
 2  0      0 13584652   1624 1660248    0    0     0   532 4758 8022  2  3 95  1  0
 0  0      0 13585728   1624 1660256    0    0     0    28 5146 7823  7  3 89  0  0
 0  0      0 13586112   1624 1660256    0    0     0    72 4623 7853  2  3 95  0  0
