Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年07月12日 	_x86_64_	(4 CPU)

04時46分58秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04時46分59秒  all    1.00    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.49
04時47分00秒  all    1.25    0.00    0.25    0.75    0.25    0.25    0.00    0.00    0.00   97.24
04時47分01秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.50
04時47分02秒  all    1.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.99
04時47分03秒  all    2.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   96.74
04時47分04秒  all    1.25    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   97.75
04時47分05秒  all    0.76    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.48
04時47分06秒  all    1.00    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   97.76
04時47分07秒  all    1.26    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   97.24
04時47分08秒  all    2.00    0.00    2.00    0.00    0.50    0.25    0.00    0.00    0.00   95.25
04時47分09秒  all    1.52    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.73
04時47分10秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.74
04時47分11秒  all    1.76    0.00    1.01    0.50    0.25    0.00    0.00    0.00    0.00   96.48
04時47分12秒  all    0.75    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   97.26
04時47分13秒  all    2.25    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   96.25
04時47分14秒  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04時47分15秒  all    0.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.75
04時47分16秒  all    1.01    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.48
04時47分17秒  all    1.50    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.76
04時47分18秒  all    1.00    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.24
04時47分19秒  all    1.51    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   97.48
04時47分20秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
04時47分21秒  all    0.76    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.74
04時47分22秒  all    1.23    0.00    0.99    0.25    0.74    0.49    0.00    0.00    0.00   96.31
04時47分23秒  all    1.78    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   97.46
04時47分24秒  all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04時47分25秒  all    1.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.25
04時47分26秒  all   16.58    0.00    4.08    7.65    0.51    1.28    0.00    0.00    0.00   69.90
04時47分27秒  all   31.23    0.00    5.54   12.34    1.26    1.76    0.00    0.00    0.00   47.86
04時47分28秒  all   28.35    0.00    5.32   12.66    1.01    2.03    0.00    0.00    0.00   50.63
04時47分29秒  all   30.05    0.00    3.11   11.40    0.78    1.30    0.00    0.00    0.00   53.37
04時47分30秒  all   21.55    0.00    4.51    9.52    1.25    1.25    0.00    0.00    0.00   61.90
04時47分31秒  all   23.72    0.00    4.59   10.97    0.51    1.79    0.00    0.00    0.00   58.42
04時47分32秒  all   30.81    0.00    5.30   11.36    1.01    1.52    0.00    0.00    0.00   50.00
04時47分33秒  all   42.03    0.00    5.06   11.90    1.01    1.27    0.00    0.00    0.00   38.73
04時47分34秒  all   40.05    0.00    6.12   12.24    1.02    1.28    0.00    0.00    0.00   39.29
