Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

20:46:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:47:00     all    2.03    0.00    1.78    0.00    0.51    0.51    0.00    0.00    0.00   95.18
20:47:01     all    2.76    0.00    1.26    0.25    1.01    0.00    0.00    0.00    0.00   94.72
20:47:02     all    1.78    0.00    1.52    0.51    0.00    0.25    0.00    0.00    0.00   95.94
20:47:03     all    1.77    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   96.46
20:47:04     all    2.55    0.00    1.28    0.77    0.51    0.26    0.00    0.00    0.00   94.64
20:47:05     all    1.76    0.00    1.51    0.25    0.25    0.00    0.00    0.00    0.00   96.22
20:47:06     all    1.78    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   95.94
20:47:07     all    2.28    0.00    1.78    0.76    0.25    0.00    0.00    0.00    0.00   94.92
20:47:08     all    2.54    0.00    1.27    0.76    0.25    0.25    0.00    0.00    0.00   94.92
20:47:09     all    2.03    0.00    1.01    0.51    0.76    0.00    0.00    0.00    0.00   95.70
20:47:10     all    1.77    0.00    1.52    0.25    0.25    0.25    0.25    0.00    0.00   95.70
20:47:11     all    1.77    0.00    1.52    0.25    0.51    0.00    0.25    0.00    0.00   95.71
20:47:12     all    1.78    0.00    1.27    0.00    0.51    0.25    0.00    0.00    0.00   96.19
20:47:13     all    2.27    0.00    1.76    0.76    0.25    0.25    0.00    0.00    0.00   94.71
20:47:14     all    1.77    0.00    1.77    0.51    0.51    0.25    0.00    0.00    0.00   95.19
20:47:15     all    1.76    0.00    1.26    0.50    0.50    0.00    0.00    0.00    0.00   95.97
20:47:16     all    4.35    0.00    2.81    0.00    0.77    0.26    0.26    0.00    0.00   91.56
20:47:17     all    3.02    0.00    2.52    1.01    0.25    0.76    0.00    0.00    0.00   92.44
20:47:18     all    2.53    0.00    1.26    0.51    0.76    0.00    0.00    0.00    0.00   94.95
20:47:19     all    2.54    0.00    1.53    0.76    0.25    0.00    0.00    0.00    0.00   94.91
20:47:20     all    3.80    0.00    3.04    0.25    0.51    0.25    0.25    0.00    0.00   91.90
20:47:21     all    1.76    0.00    1.51    0.00    0.76    0.25    0.00    0.00    0.00   95.72
20:47:22     all    1.28    0.00    1.02    0.77    0.26    0.26    0.00    0.00    0.00   96.43
20:47:23     all    1.79    0.00    1.28    0.00    0.26    0.00    0.00    0.00    0.00   96.68
20:47:24     all    3.24    0.00    2.00    1.00    0.75    0.25    0.00    0.00    0.00   92.77
20:47:25     all    1.54    0.00    1.03    0.00    0.26    0.00    0.00    0.00    0.00   97.18
20:47:26     all    2.51    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   94.99
20:47:27     all    2.81    0.00    1.53    0.51    0.26    0.00    0.00    0.00    0.00   94.90
20:47:28     all    1.77    0.00    1.01    0.76    0.51    0.76    0.00    0.00    0.00   95.20
20:47:29     all    2.27    0.00    1.77    0.25    0.51    0.00    0.00    0.00    0.00   95.20
20:47:30     all    1.53    0.00    1.28    0.51    0.26    0.00    0.00    0.00    0.00   96.42
20:47:31     all    2.24    0.00    1.49    0.50    0.50    0.25    0.00    0.00    0.00   95.02
20:47:32     all    1.28    0.00    1.28    0.26    0.26    0.26    0.00    0.00    0.00   96.67
20:47:33     all    2.26    0.00    1.50    0.00    0.75    0.00    0.00    0.00    0.00   95.49
20:47:34     all    1.79    0.00    1.02    1.02    0.26    0.26    0.00    0.00    0.00   95.66
20:47:35     all    1.28    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   97.44
20:47:36     all    2.01    0.00    1.50    0.50    0.75    0.25    0.00    0.00    0.00   94.99
20:47:37     all    2.54    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   94.67
20:47:38     all    2.53    0.00    1.26    0.51    0.76    0.00    0.25    0.00    0.00   94.70
20:47:39     all    1.79    0.00    0.77    0.51    0.26    0.00    0.26    0.00    0.00   96.43
20:47:40     all    2.28    0.00    1.27    0.00    0.51    0.51    0.00    0.00    0.00   95.44
20:47:41     all    2.02    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   94.96
20:47:42     all    3.23    0.00    1.49    0.50    0.50    0.25    0.00    0.00    0.00   94.04
20:47:43     all    1.29    0.00    1.29    0.00    0.26    0.00    0.00    0.00    0.00   97.17
20:47:44     all    2.02    0.00    1.51    1.01    0.50    0.25    0.00    0.00    0.00   94.71
20:47:45     all    2.03    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.46
20:47:46     all    1.76    0.00    1.76    0.50    0.50    0.50    0.00    0.00    0.00   94.96
20:47:47     all    2.28    0.00    1.27    0.76    0.51    0.00    0.00    0.00    0.00   95.18
20:47:48     all    2.54    0.00    1.27    0.25    0.51    0.25    0.00    0.00    0.00   95.18
20:47:49     all    2.77    0.00    1.76    0.50    0.50    0.00    0.00    0.00    0.00   94.46
20:47:50     all    1.79    0.00    1.02    0.51    0.51    0.00    0.00    0.00    0.00   96.16
20:47:51     all    1.77    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   95.96
20:47:52     all    2.28    0.00    1.27    0.00    0.00    0.51    0.25    0.00    0.00   95.69
20:47:53     all    1.52    0.00    1.26    0.51    1.01    0.00    0.00    0.00    0.00   95.71
20:47:54     all    1.54    0.00    1.28    0.26    0.00    0.00    0.00    0.00    0.00   96.92
20:47:55     all    2.03    0.00    1.52    0.76    0.00    0.00    0.00    0.00    0.00   95.69
20:47:56     all    2.27    0.00    1.01    0.25    1.01    0.25    0.00    0.00    0.00   95.20
20:47:57     all    2.53    0.00    1.27    0.76    0.00    0.25    0.00    0.00    0.00   95.19
20:47:58     all    2.74    0.00    1.75    0.25    1.00    0.50    0.25    0.00    0.00   93.52
20:47:59     all    1.78    0.00    1.53    1.02    0.00    0.25    0.00    0.00    0.00   95.42
20:48:00     all    7.38    0.00    2.29    0.00    1.02    0.00    0.00    0.00    0.00   89.31
20:48:01     all    2.02    0.00    1.77    0.51    0.00    0.25    0.00    0.00    0.00   95.45
20:48:02     all    3.04    0.00    1.27    0.00    1.01    0.00    0.00    0.00    0.00   94.68
20:48:03     all    2.02    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   95.96
20:48:04     all    1.53    0.00    1.27    0.76    0.76    0.00    0.00    0.00    0.00   95.67
20:48:05     all    2.53    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   95.45
20:48:06     all    1.27    0.00    1.53    0.00    0.25    0.25    0.00    0.00    0.00   96.69
20:48:07     all    3.02    0.00    1.01    1.01    0.50    0.25    0.50    0.00    0.00   93.72
20:48:08     all    3.02    0.00    1.76    0.25    0.50    0.00    0.00    0.00    0.00   94.47
20:48:09     all    2.03    0.00    1.02    0.76    0.51    0.00    0.00    0.00    0.00   95.69
20:48:10     all    2.26    0.00    1.50    0.25    0.25    0.50    0.00    0.00    0.00   95.24
20:48:11     all    2.03    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   95.70
20:48:12     all    2.02    0.00    1.26    0.51    0.25    0.00    0.00    0.00    0.00   95.96
20:48:13     all    1.78    0.00    1.27    0.25    0.51    0.25    0.00    0.00    0.00   95.94
20:48:14     all    1.77    0.00    1.77    0.76    0.51    0.25    0.00    0.00    0.00   94.95
20:48:15     all    2.28    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   95.95
20:48:16     all    1.76    0.00    1.26    0.50    0.50    0.50    0.00    0.00    0.00   95.48
20:48:17     all    2.56    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.40
20:48:18     all    3.04    0.00    1.27    0.25    0.76    0.00    0.00    0.00    0.00   94.68
20:48:19     all    2.54    0.00    1.52    0.76    0.25    0.25    0.00    0.00    0.00   94.67
20:48:20     all    2.77    0.00    1.26    0.50    0.50    0.00    0.00    0.00    0.00   94.96
20:48:21     all    1.77    0.00    1.26    0.25    0.51    0.25    0.00    0.00    0.00   95.96
20:48:22     all    2.03    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   95.95
20:48:23     all    2.27    0.00    1.51    0.50    0.50    0.00    0.00    0.00    0.00   95.21
20:48:24     all    3.07    0.00    1.28    0.51    0.51    0.00    0.00    0.00    0.00   94.63
20:48:25     all    2.01    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   95.48
