2026/07/12 04:47:26 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 131, TPM: 833.8, Sum(ms): 87180.6, Avg(ms): 665.2, 50th(ms): 704.6, 90th(ms): 872.4, 95th(ms): 939.5, 99th(ms): 1140.9, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] NEW_ORDER - Takes(s): 9.7, Count: 1526, TPM: 9470.7, Sum(ms): 688858.6, Avg(ms): 451.6, 50th(ms): 402.7, 90th(ms): 738.2, 95th(ms): 838.9, 99th(ms): 1040.2, 99.9th(ms): 1342.2, Max(ms): 1744.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 148, TPM: 911.6, Sum(ms): 12064.8, Avg(ms): 81.5, 50th(ms): 79.7, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 9.7, Count: 1444, TPM: 8918.7, Sum(ms): 403499.4, Avg(ms): 279.5, 50th(ms): 260.0, 90th(ms): 402.7, 95th(ms): 453.0, 99th(ms): 671.1, 99.9th(ms): 1006.6, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 122, TPM: 749.3, Sum(ms): 8097.3, Avg(ms): 66.4, 50th(ms): 62.9, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 9.9, Count: 200, TPM: 1216.4, Sum(ms): 116770.3, Avg(ms): 584.0, 50th(ms): 570.4, 90th(ms): 771.8, 95th(ms): 872.4, 99th(ms): 1140.9, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1851, TPM: 11116.9, Sum(ms): 715697.8, Avg(ms): 386.9, 50th(ms): 352.3, 90th(ms): 604.0, 95th(ms): 704.6, 99th(ms): 906.0, 99.9th(ms): 1208.0, Max(ms): 1744.8
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 175, TPM: 1080.8, Sum(ms): 12234.4, Avg(ms): 69.9, 50th(ms): 65.0, 90th(ms): 109.1, 95th(ms): 125.8, 99th(ms): 134.2, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1739, TPM: 10457.6, Sum(ms): 418792.4, Avg(ms): 240.8, 50th(ms): 226.5, 90th(ms): 352.3, 95th(ms): 402.7, 99th(ms): 536.9, 99.9th(ms): 738.2, Max(ms): 872.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 184, TPM: 1112.0, Sum(ms): 10575.0, Avg(ms): 57.5, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 96.5, 99th(ms): 121.6, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 155, TPM: 934.5, Sum(ms): 88803.2, Avg(ms): 573.3, 50th(ms): 570.4, 90th(ms): 738.2, 95th(ms): 805.3, 99th(ms): 872.4, 99.9th(ms): 1073.7, Max(ms): 1073.7
