ts_ns,query_type,latency_ms
1783817703018988063,select,23.903
1783817703045941496,update,67.161
1783817703218339976,select,31.025
1783817703253048155,update,74.810
1783817703433004648,select,25.274
1783817703461729383,update,64.154
1783817703630830682,select,27.917
1783817703662255422,update,64.006
1783817703831276469,select,24.770
1783817703859799950,update,72.222
1783817704036808726,select,25.280
1783817704065658276,update,67.743
1783817704238038502,select,25.891
1783817704267383374,update,59.577
1783817704431756591,select,26.668
1783817704461507709,update,60.093
1783817704626289428,select,25.568
1783817704655310890,update,57.251
1783817704817748002,select,27.117
1783817704848495471,update,81.305
1783817705034578388,select,26.335
1783817705064016575,update,62.909
1783817705232462782,select,27.369
1783817705262977271,update,64.637
1783817705432582305,select,25.192
1783817705461299025,update,64.682
1783817705632188832,select,28.102
1783817705663487292,update,64.652
1783817705832463986,select,24.512
1783817705860087546,update,77.691
1783817706042604736,select,25.723
1783817706071902527,update,59.955
1783817706236832277,select,25.983
1783817706265810540,update,63.394
1783817706434289429,select,25.878
1783817706463134517,update,56.925
1783817706624612732,select,22.981
1783817706650699236,update,61.955
1783817706817450405,select,24.676
1783817706846010104,update,73.711
1783817707024627993,select,22.989
1783817707050774990,update,63.344
1783817707218703095,select,23.615
1783817707245427497,update,57.930
1783817707409544777,select,23.994
1783817707437668540,update,55.887
1783817707598355965,select,25.466
1783817707627150118,update,63.035
1783817707795474764,select,23.238
1783817707821982301,update,57.794
1783817707985019597,select,25.796
1783817708014293994,update,49.003
1783817708168563576,select,24.206
1783817708197597143,update,52.447
1783817708355646212,select,24.450
1783817708384036109,update,50.350
1783817708540341130,select,22.500
1783817708566762155,update,49.985
1783817708723486469,select,28.337
1783817708755696871,update,55.768
1783817708916490216,select,24.361
1783817708944526894,update,53.071
1783817709102712690,select,26.101
1783817709131883479,update,49.916
1783817709286962593,select,22.562
1783817709312598279,update,50.707
1783817709467833660,select,21.657
1783817709492971356,update,53.270
1783817709650685514,select,21.369
1783817709675890665,update,51.701
1783817709832535347,select,23.458
1783817709859934170,update,76.497
1783817710041385264,select,24.736
1783817710069899789,update,52.509
1783817710227297731,select,25.038
1783817710256105528,update,57.052
1783817710418903930,select,24.325
1783817710447288012,update,54.073
1783817710606585915,select,23.276
1783817710633050024,update,57.439
1783817710796157793,select,22.787
1783817710822321301,update,49.758
1783817710977002725,select,23.303
1783817711004014351,update,56.103
1783817711165444708,select,23.802
1783817711192742912,update,50.768
1783817711347993370,select,25.214
1783817711376311993,update,49.958
1783817711531675522,select,25.315
1783817711560548791,update,50.766
1783817711716891023,select,24.768
1783817711745106558,update,54.676
1783817711905076922,select,26.927
1783817711935889286,update,57.626
1783817712098971420,select,23.716
1783817712125840176,update,48.990
1783817712279469747,select,23.652
1783817712306804241,update,48.556
1783817712461274892,select,28.897
1783817712493763174,update,56.191
1783817712655456153,select,26.446
1783817712685146395,update,64.394
1783817712854715239,select,25.717
1783817712883756097,update,66.934
1783817713055425337,select,27.410
1783817713086677071,update,56.784
1783817713248588383,select,24.415
1783817713277533718,update,55.214
1783817713438565604,select,28.339
1783817713470034583,update,59.682
1783817713634832368,select,27.621
1783817713665608882,update,52.451
1783817713823516966,select,25.123
1783817713853027911,update,68.266
1783817714026644407,select,22.442
1783817714052515025,update,59.038
1783817714216370758,select,23.478
1783817714243475126,update,55.364
1783817714404071822,select,25.170
1783817714432843721,update,49.985
1783817714587656213,select,23.211
1783817714614383367,update,55.828
1783817714775826330,select,25.857
1783817714805355007,update,58.702
1783817714970455232,select,23.706
1783817714998378135,update,62.716
1783817715166292380,select,24.837
1783817715194682167,update,65.525
1783817715365113857,select,22.657
1783817715391451289,update,48.351
1783817715544763188,select,23.760
1783817715571993681,update,53.571
1783817715731315146,select,25.181
1783817715759545306,update,53.962
1783817715917676731,select,23.186
1783817715944252293,update,53.911
1783817716102490714,select,21.731
1783817716127275679,update,53.945
1783817716287257294,select,21.951
1783817716312138196,update,48.406
1783817716465518009,select,22.636
1783817716491576757,update,48.969
1783817716646484280,select,22.941
1783817716672868007,update,52.188
1783817716829854652,select,21.690
1783817716854426771,update,49.927
1783817717008832592,select,24.745
1783817717037867698,update,64.576
1783817717206843357,select,21.997
1783817717231835211,update,51.092
1783817717389143725,select,22.837
1783817717415197232,update,50.549
1783817717570449267,select,22.718
1783817717596258644,update,54.404
1783817717756308846,select,24.802
1783817717784369915,update,49.256
1783817717939185945,select,21.658
1783817717965047602,update,54.973
1783817718124560862,select,22.104
1783817718150019507,update,49.698
1783817718304709520,select,22.164
1783817718330215203,update,45.894
1783817718482255309,select,22.316
1783817718508009167,update,49.219
1783817718662947258,select,24.654
1783817718691069139,update,53.120
1783817718849393393,select,24.936
1783817718877787554,update,55.193
1783817719037466461,select,23.405
1783817719064114792,update,58.472
1783817719227541424,select,24.140
1783817719255385371,update,52.377
1783817719413871985,select,24.422
1783817719442089117,update,53.756
1783817719600947298,select,24.177
1783817719628520367,update,53.343
1783817719786772147,select,24.071
1783817719814806910,update,50.962
1783817719969952528,select,24.152
1783817719998096344,update,54.423
1783817720157446731,select,27.557
1783817720188520090,update,59.285
1783817720353400822,select,25.908
1783817720382994362,update,52.101
1783817720540105450,select,23.441
1783817720567035563,update,57.805
1783817720729684667,select,22.665
1783817720755409725,update,46.793
1783817720907054366,select,24.884
1783817720935965304,update,55.665
1783817721096017467,select,24.660
1783817721123640258,update,57.579
1783817721285628466,select,24.080
1783817721312582562,update,49.660
1783817721467415117,select,23.567
1783817721494576459,update,52.177
1783817721651411432,select,22.219
1783817721676525950,update,51.457
1783817721832410517,select,23.648
1783817721859218830,update,50.515
1783817722014393819,select,24.380
1783817722042489382,update,54.654
1783817722202837994,select,24.802
1783817722231095402,update,53.849
1783817722389431057,select,24.428
1783817722416794263,update,50.248
1783817722571489763,select,23.996
1783817722598762483,update,53.693
1783817722757376736,select,25.985
1783817722786546646,update,52.784
1783817722943915738,select,24.581
1783817722971451635,update,53.313
1783817723129458488,select,25.720
1783817723158304510,update,58.468
1783817723321247134,select,26.423
1783817723351083058,update,57.720
1783817723513632454,select,25.701
1783817723542455974,update,54.065
1783817723701375086,select,25.037
1783817723729475510,update,57.192
1783817723891998156,select,23.459
1783817723919409733,update,53.016
1783817724078583815,select,24.157
1783817724105911524,update,46.887
1783817724257854404,select,23.161
1783817724284552198,update,53.248
1783817724442376422,select,25.190
1783817724470632332,update,57.426
1783817724633094641,select,24.023
1783817724660438089,update,52.231
1783817724819526152,select,25.067
1783817724848062843,update,56.119
1783817725008976198,select,24.766
1783817725037064331,update,54.730
1783817725197917169,select,24.228
1783817725226823539,update,54.206
1783817725385716032,select,22.447
1783817725412760435,update,56.276
1783817725573966287,select,27.416
1783817725605379548,update,61.794
1783817725772078669,select,26.983
1783817725802173542,update,52.446
1783817725960290109,select,22.273
1783817725985776920,update,48.177
1783817726139478258,select,22.921
1783817726166044707,update,51.027
1783817726322554688,select,21.969
1783817726347849656,update,48.010
1783817726500975425,select,23.990
1783817726528285640,update,51.311
1783817726684670272,select,23.850
1783817726711843350,update,52.415
1783817726869474220,select,29.331
1783817726902083361,update,51.383
1783817727058088001,select,25.064
1783817727086426959,update,51.921
1783817727242793878,select,23.137
1783817727269081759,update,50.996
1783817727424966885,select,24.386
1783817727452520649,update,54.156
1783817727611562845,select,22.848
1783817727637460202,update,54.331
1783817727796534158,select,26.697
1783817727827012843,update,49.773
1783817727981420450,select,23.413
1783817728007801496,update,48.612
1783817728161660923,select,22.314
1783817728187106198,update,53.293
1783817728345162238,select,20.906
1783817728370246199,update,42.858
1783817728518016260,select,21.661
1783817728543066070,update,47.390
1783817728695339534,select,26.427
1783817728724978365,update,56.957
1783817728886639965,select,25.121
1783817728915246657,update,50.790
1783817729070800920,select,26.482
1783817729100559846,update,58.599
1783817729264219748,select,24.116
1783817729291498987,update,56.401
1783817729452332332,select,22.978
1783817729478389006,update,47.198
1783817729631263665,select,24.367
1783817729658876488,update,55.423
1783817729819554535,select,25.661
1783817729848728097,update,61.368
1783817730015315602,select,25.764
1783817730044648227,update,63.037
1783817730212822900,select,27.937
1783817730244811402,update,53.812
1783817730403686210,select,23.357
1783817730430976899,update,57.377
1783817730593283676,select,24.914
1783817730621882842,update,58.430
1783817730784696057,select,26.980
1783817730815261310,update,64.071
1783817730984623906,select,25.460
1783817731014958903,update,55.087
1783817731175074435,select,24.863
1783817731203151121,update,56.473
1783817731365409943,select,21.713
1783817731390211828,update,49.841
1783817731544532556,select,23.407
1783817731571442516,update,48.346
1783817731724511632,select,22.006
1783817731749530647,update,48.726
1783817731903295718,select,23.547
1783817731930018402,update,54.856
1783817732089754698,select,22.681
1783817732116347458,update,47.850
1783817732269250347,select,23.024
1783817732295988417,update,48.586
1783817732449750249,select,22.082
1783817732475430320,update,48.944
1783817732629439988,select,23.303
1783817732656044378,update,49.882
1783817732810991800,select,21.450
1783817732836022285,update,49.003
1783817732989640450,select,23.420
1783817733016220698,update,56.777
1783817733177799033,select,23.580
1783817733204585352,update,72.444
1783817733381531056,select,27.542
1783817733412330244,update,58.311
1783817733575377086,select,24.990
1783817733603352356,update,57.158
1783817733765170458,select,25.624
1783817733793970871,update,54.623
1783817733953305285,select,24.411
1783817733980974617,update,50.900
1783817734137213559,select,22.798
1783817734163686593,update,54.125
1783817734323028553,select,23.435
1783817734349729820,update,48.824
1783817734503916947,select,22.353
1783817734529174096,update,55.817
1783817734690887635,select,24.689
1783817734718792556,update,51.197
1783817734875717536,select,30.810
1783817734911155293,update,52.272
1783817735068461958,select,28.091
1783817735099899120,update,56.198
1783817735260655221,select,25.081
1783817735288976491,update,48.092
1783817735441716707,select,22.612
1783817735467617977,update,55.259
1783817735627651807,select,23.318
1783817735654451905,update,53.469
1783817735813015475,select,23.744
1783817735839764821,update,61.371
1783817736006859894,select,23.365
1783817736033320473,update,53.471
1783817736191571800,select,22.157
1783817736217568476,update,55.793
1783817736378286707,select,24.265
1783817736406108268,update,48.358
1783817736559896450,select,23.672
1783817736586641677,update,58.634
1783817736750256203,select,22.719
1783817736777353852,update,53.332
1783817736935224752,select,23.101
1783817736961958637,update,58.329
1783817737125424873,select,21.321
1783817737150331516,update,47.519
1783817737302862221,select,23.559
1783817737329492694,update,51.572
1783817737485563160,select,24.820
1783817737514529500,update,49.573
1783817737669507678,select,25.782
1783817737698417367,update,52.910
1783817737855859457,select,23.150
1783817737881910464,update,57.997
1783817738044738378,select,22.075
1783817738070774491,update,52.648
1783817738228850370,select,21.207
1783817738253248233,update,51.055
1783817738409464420,select,24.531
1783817738437568139,update,49.156
1783817738592021702,select,25.173
1783817738620552306,update,51.123
1783817738777001340,select,23.412
1783817738803900260,update,48.073
1783817738956766721,select,22.570
1783817738982937856,update,46.743
1783817739134585931,select,20.857
1783817739158810463,update,46.278
1783817739310530196,select,24.572
1783817739339164771,update,53.772
1783817739498210405,select,23.612
1783817739525570575,update,50.263
1783817739681529090,select,25.825
1783817739711363306,update,53.496
1783817739869908857,select,32.605
1783817739905746861,update,50.510
1783817740061198248,select,22.300
1783817740086613471,update,45.871
1783817740236811590,select,20.444
1783817740260398038,update,48.978
1783817740413598863,select,21.083
1783817740438039747,update,52.668
1783817740596222987,select,23.997
1783817740624033455,update,53.336
1783817740782288758,select,89.457
1783817740874741643,update,1314.341
1783817742294111437,select,195.400
1783817742492790160,update,750.922
1783817743349029030,select,131.999
1783817743484385213,update,841.505
1783817744432081860,select,555.756
1783817744991674895,update,1334.570
1783817746431427153,select,344.242
1783817746779297611,update,1516.865
1783817748401478130,select,525.880
1783817748931199867,update,1389.245
1783817750425386131,select,359.179
1783817750788045897,update,1515.104
1783817752408196180,select,288.315
1783817752699824050,update,2424.124
