2026/05/19 10:59:21 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 149, TPM: 915.4, Sum(ms): 22825.1, Avg(ms): 153.1, 50th(ms): 151.0, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 260.0, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 9.9, Count: 1473, TPM: 8964.0, Sum(ms): 174922.7, Avg(ms): 118.8, 50th(ms): 113.2, 90th(ms): 167.8, 95th(ms): 192.9, 99th(ms): 234.9, 99.9th(ms): 335.5, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 138, TPM: 839.3, Sum(ms): 3725.3, Avg(ms): 27.0, 50th(ms): 26.2, 90th(ms): 41.9, 95th(ms): 52.4, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 9.9, Count: 1297, TPM: 7839.5, Sum(ms): 100214.4, Avg(ms): 77.3, 50th(ms): 75.5, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 159.4, 99.9th(ms): 209.7, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 117, TPM: 708.8, Sum(ms): 2912.2, Avg(ms): 24.9, 50th(ms): 24.1, 90th(ms): 37.7, 95th(ms): 46.1, 99th(ms): 60.8, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 134, TPM: 808.7, Sum(ms): 19353.6, Avg(ms): 144.5, 50th(ms): 142.6, 90th(ms): 184.5, 95th(ms): 201.3, 99th(ms): 226.5, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1648, TPM: 9890.7, Sum(ms): 178017.6, Avg(ms): 108.1, 50th(ms): 109.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 147, TPM: 884.6, Sum(ms): 3788.4, Avg(ms): 25.8, 50th(ms): 25.2, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 54.5, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1464, TPM: 8789.9, Sum(ms): 104666.5, Avg(ms): 71.5, 50th(ms): 71.3, 90th(ms): 96.5, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 192.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 128, TPM: 768.6, Sum(ms): 2899.7, Avg(ms): 22.7, 50th(ms): 22.0, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 50.3, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 9.9, Count: 100, TPM: 606.5, Sum(ms): 18641.9, Avg(ms): 186.7, 50th(ms): 184.5, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 302.0, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1183, TPM: 7098.4, Sum(ms): 163786.3, Avg(ms): 138.5, 50th(ms): 142.6, 90th(ms): 192.9, 95th(ms): 218.1, 99th(ms): 260.0, 99.9th(ms): 302.0, Max(ms): 335.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 112, TPM: 675.0, Sum(ms): 3345.4, Avg(ms): 29.9, 50th(ms): 28.3, 90th(ms): 52.4, 95th(ms): 54.5, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1232, TPM: 7391.9, Sum(ms): 118703.2, Avg(ms): 96.4, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 201.3, 99.9th(ms): 268.4, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 122, TPM: 734.6, Sum(ms): 3369.4, Avg(ms): 27.6, 50th(ms): 23.1, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 100.7
