procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 489556   5796 6883532    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 455004   5796 6883756    0    0     0    68 9022 8723 17 19 64  0  0
 1  0   2560 454556   5796 6883756    0    0     0     0 8603 9169 10 22 68  0  0
 2  0   2560 454468   5796 6883756    0    0     0     0 8663 9253 10 23 68  0  0
 1  0   2560 454944   5796 6883768    0    0     0     0 6763 6960  8 14 78  0  0
 1  0   2560 454536   5796 6883768    0    0     0   224 9051 10094 11 21 68  0  0
 2  0   2560 454664   5796 6883768    0    0     0     0 8961 9878  9 23 68  0  0
 3  0   2560 454760   5796 6883768    0    0     0     0 8792 9622 10 22 68  0  0
 2  0   2560 454136   5796 6883768    0    0     0     0 8909 9811 10 22 67  0  0
 1  0   2560 455244   5796 6883768    0    0     0     0 8994 9972 11 22 68  0  0
 1  0   2560 454196   5796 6883768    0    0     0     0 8913 9777 10 22 68  0  0
 1  0   2560 454916   5796 6883792    0    0     0     0 8873 9612 10 22 68  0  0
 2  0   2560 454724   5796 6883796    0    0     0     0 8339 8564 10 23 67  0  0
 1  0   2560 454144   5796 6883788    0    0     0     0 6056 5742  7 14 79  0  0
 1  0   2560 454888   5796 6883820    0    0     0     0 8697 9406 10 22 68  0  0
 2  0   2560 454232   5796 6883832    0    0     0     0 8927 9770 10 23 68  0  0
 1  0   2560 454320   5796 6883832    0    0     0     0 8874 9649 10 22 68  0  0
 1  0   2560 455548   5796 6883832    0    0     0     0 8578 8951  9 22 69  0  0
 1  0   2560 478876   5796 6883832    0    0     0   276 8886 9787 16 24 60  0  0
 1  0   2560 479780   5796 6883832    0    0     0     0 9015 10012 10 21 68  0  0
 1  0   2560 478044   5796 6883832    0    0     0   228 9010 10110 11 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 479964   5796 6883856    0    0     0     0 8794 9497 10 22 68  0  0
 1  0   2560 479352   5796 6883856    0    0     0     0 8960 9802 10 23 67  0  0
 1  0   2560 479880   5796 6883860    0    0     0     0 8858 9798  9 22 69  0  0
 2  0   2560 479536   5796 6883860    0    0     0     0 6630 6769  7 13 79  0  0
 3  0   2560 479548   5796 6883860    0    0     0     0 8945 9892 11 21 68  0  0
 1  0   2560 478628   5796 6883860    0    0     0     0 8827 9533 10 22 68  0  0
 3  0   2560 480376   5796 6883876    0    0     0     0 8663 9380 10 22 68  0  0
 1  0   2560 478124   5796 6883888    0    0     0     0 8816 9516 11 21 68  0  0
 1  0   2560 479864   5796 6883892    0    0     0     0 8826 9719 10 22 68  0  0
 1  0   2560 479944   5796 6883892    0    0     0   134 8937 9884 10 21 69  0  0
 1  0   2560 480324   5796 6883892    0    0     0     0 9029 9947 11 22 68  0  0
 2  0   2560 479828   5796 6883912    0    0     0     0 8495 8935 10 22 68  0  0
 1  0   2560 479772   5796 6883916    0    0     0     0 8888 9726 11 22 68  0  0
 2  0   2560 479512   5796 6883920    0    0     0     0 9077 10026 10 22 68  0  0
 1  0   2560 479692   5796 6883920    0    0     0     0 9202 10324 10 22 68  0  0
 2  0   2560 479420   5796 6883920    0    0     0     0 9009 10090 11 21 69  0  0
 2  0   2560 479644   5796 6883920    0    0     0     0 8970 9920 10 23 68  0  0
 0  0   2560 478820   5796 6883908    0    0     0     0 8646 9379 10 21 69  0  0
 1  0   2560 478840   5796 6883916    0    0     0     0 4644 4199  4  9 87  0  0
 2  0   2560 479348   5796 6883948    0    0     0     0 8816 9577 10 22 68  0  0
 1  0   2560 479732   5796 6883960    0    0     0     0 8613 9160 10 22 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 478408   5796 6883984    0    0     0     0 8525 8935 10 22 68  0  0
 2  0   2560 478828   5796 6884008    0    0     0     0 8511 8880 10 22 68  0  0
 1  0   2560 479720   5796 6884020    0    0     0     0 8552 9023 10 22 68  0  0
 2  0   2560 478964   5796 6884032    0    0     0     0 8600 9210  9 23 68  0  0
 1  0   2560 479840   5796 6884032    0    0     0   332 8907 9803 10 22 68  0  0
 2  0   2560 480108   5796 6884032    0    0     0     0 8739 9471 10 22 68  0  0
 0  0   2560 479536   5796 6884024    0    0     0     0 8588 9348  9 21 71  0  0
 3  0   2560 478976   5796 6884032    0    0     0     0 3789 3283  4  6 90  0  0
 1  0   2560 479692   5796 6884032    0    0     0     0 8805 9672 10 22 68  0  0
 1  0   2560 479580   5796 6884032    0    0     0     0 8653 9249 10 22 68  0  0
 2  0   2560 479076   5796 6884032    0    0     0     0 8379 8763 10 22 67  0  0
 2  0   2560 479456   5796 6884068    0    0     0     0 8511 8934 10 22 68  0  0
 1  0   2560 479032   5796 6884068    0    0     0     0 8560 9156 10 22 68  0  0
 1  0   2560 479516   5796 6884084    0    0     0     0 8823 9673 11 22 68  0  0
 3  0   2560 479056   5796 6884088    0    0     0   184 8911 9761 10 22 68  0  0
 0  0   2560 479940   5796 6884080    0    0     0     0 7619 7900  9 18 73  0  0
 3  0   2560 479192   5796 6884088    0    0     0     0 4368 3857  5  9 87  0  0
 2  0   2560 457872   5796 6884088    0    0     0     0 8600 9157 12 22 66  0  0
 2  0   2560 456792   5796 6884100    0    0     0   193 8422 8924 11 21 68  0  0
 1  0   2560 458388   5796 6884116    0    0     0    16 8640 8883 12 21 68  0  0
 1  0   2560 458040   5796 6884116    0    0     0     0 7842 7871 10 20 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 458372   5796 6884116    0    0     0     0 8055 8275  9 21 70  0  0
 2  0   2560 457556   5796 6884136    0    0     0     0 8365 8834  9 21 70  0  0
 2  0   2560 457200   5796 6884152    0    0     0     0 8435 9121  9 20 70  0  0
 0  0   2560 457376   5796 6884160    0    0     0     0 8362 8986  9 20 71  0  0
 1  0   2560 457264   5796 6884160    0    0     0     0 1405 1134  1  2 97  0  0
 0  0   2560 458076   5796 6884176    0    0     0     0 3075 2898  3  6 91  0  0
 1  0   2560 454112   5796 6884184    0    0     0     0 5214 4754  4  8 87  0  0
 0  0   2560 449552   5796 6884184    0    0     0     0 19188 19821  2  4 94  0  0
 0  0   2560 446984   5796 6884184    0    0     0     0 24616 26129  2  5 93  0  0
 1  0   2560 446512   5796 6884184    0    0     0     0 23973 25249  2  5 93  0  0
 0  0   2560 445832   5796 6884184    0    0     0     0 24384 25715  2  5 93  0  0
 0  0   2560 445264   5796 6884184    0    0     0     0 25422 26770  2  5 93  0  0
 0  0   2560 442068   5796 6884208    0    0     0     0 25288 26539  2  5 93  0  0
 0  0   2560 441380   5796 6884212    0    0     0     0 26114 27253  2  5 93  0  0
 0  0   2560 440980   5796 6884212    0    0     0     0 26330 27565  3  5 92  0  0
 1  0   2560 461756   5796 6884228    0    0     0   276 25111 26061  9  7 84  0  0
 0  0   2560 461564   5796 6884236    0    0     0     0 25081 26788  2  4 94  0  0
 1  0   2560 461548   5796 6884240    0    0     0     0 24848 26372  2  4 94  0  0
 1  0   2560 461740   5796 6884264    0    0     0     0 25441 26754  2  5 92  0  0
 0  0   2560 461772   5796 6884264    0    0     0     0 25672 26883  2  5 93  0  0
 0  0   2560 461716   5796 6884264    0    0     0     0 26009 27559  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 461320   5796 6884276    0    0     0     0 25477 26594  3  5 92  0  0
 3  0   2560 460600   5796 6884296    0    0     0     0 25771 27129  2  6 92  0  0
 0  0   2560 460852   5796 6884296    0    0     0     0 25825 27109  3  6 91  0  0
 0  0   2560 460792   5796 6884300    0    0     0   164 26174 27175  3  6 92  0  0
 2  0   2560 460404   5796 6884312    0    0     0     0 26326 27859  3  6 92  0  0
 0  0   2560 460744   5796 6884320    0    0     0     0 23656 25314  2  4 94  0  0
 0  0   2560 460684   5796 6884336    0    0     0    75 24926 26171  3  5 93  0  0
 0  0   2560 461164   5796 6884348    0    0     0     0 25511 26999  2  5 93  0  0
