ts_ns,query_type,latency_ms
1783011733556022911,update,9.293
1783011733670816657,select,7.694
1783011733681460326,update,8.580
1783011733794674411,select,6.992
1783011733805894764,update,8.418
1783011733919161122,select,9.017
1783011733932003106,update,9.482
1783011734046299615,select,7.613
1783011734056976644,update,8.776
1783011734171295361,select,8.157
1783011734183421616,update,8.958
1783011734297067027,select,7.278
1783011734307668318,update,9.306
1783011734421891864,select,8.763
1783011734434036961,update,8.967
1783011734548342496,select,7.669
1783011734559354562,update,8.687
1783011734673853844,select,7.991
1783011734685075779,update,8.595
1783011734799386235,select,7.729
1783011734810062570,update,9.084
1783011734924245544,select,7.814
1783011734935854140,update,9.533
1783011735049643777,select,7.371
1783011735060146054,update,9.026
1783011735173876417,select,7.043
1783011735184081112,update,8.765
1783011735297058075,select,8.401
1783011735308714681,update,8.308
1783011735422021906,select,7.378
1783011735432255453,update,7.916
1783011735544509289,select,7.870
1783011735557121127,update,9.237
1783011735671651295,select,6.964
1783011735681518768,update,9.229
1783011735795952491,select,9.836
1783011735808829232,update,8.857
1783011735922076032,select,7.897
1783011735933074087,update,9.120
1783011736046769839,select,9.003
1783011736059062798,update,9.987
1783011736173793708,select,8.281
1783011736185014393,update,8.832
1783011736299031418,select,8.014
1783011736310222894,update,8.974
1783011736424578918,select,7.897
1783011736436674397,update,9.213
1783011736550514584,select,7.980
1783011736561611343,update,9.798
1783011736676687622,select,7.398
1783011736687425163,update,8.479
1783011736800316535,select,10.362
1783011736814264839,update,9.324
1783011736928310415,select,7.458
1783011736938757730,update,8.711
1783011737051927848,select,7.893
1783011737063253529,update,10.434
1783011737178884062,select,9.013
1783011737191470001,update,9.506
1783011737305548904,select,9.899
1783011737318386657,update,9.294
1783011737432049785,select,8.507
1783011737444808579,update,10.348
1783011737559731275,select,8.194
1783011737571114346,update,9.214
1783011737685538969,select,8.309
1783011737696935226,update,9.354
1783011737811162500,select,9.397
1783011737824000291,update,8.902
1783011737938173010,select,9.814
1783011737951485092,update,10.228
1783011738066616560,select,8.441
1783011738078848780,update,8.212
1783011738191519718,select,8.145
1783011738203061087,update,9.165
1783011738318254704,select,9.454
1783011738330933783,update,8.799
1783011738444371750,select,7.280
1783011738454908179,update,8.949
1783011738568753930,select,9.063
1783011738581033095,update,9.159
1783011738694858578,select,9.406
1783011738707850595,update,8.733
1783011738821473265,select,9.288
1783011738833959421,update,9.725
1783011738948633010,select,8.638
1783011738960268737,update,10.078
1783011739074707042,select,9.056
1783011739086812609,update,8.491
1783011739199915291,select,8.490
1783011739211657962,update,9.017
1783011739325742271,select,7.700
1783011739336469382,update,9.050
1783011739450781403,select,7.601
1783011739462278702,update,10.071
1783011739577137924,select,8.113
1783011739588437351,update,9.344
1783011739703251678,select,7.085
1783011739714038475,update,8.465
1783011739826753290,select,7.673
1783011739837987630,update,9.532
1783011739952057284,select,11.710
1783011739966849835,update,10.545
1783011740083002362,select,8.128
1783011740094651321,update,9.634
1783011740209454894,select,8.171
1783011740221325509,update,10.073
1783011740336802734,select,7.384
1783011740347302865,update,8.944
1783011740462351503,select,8.095
1783011740473564715,update,9.149
1783011740587450367,select,8.124
1783011740598826163,update,11.442
1783011740715611196,select,7.042
1783011740726086284,update,8.801
1783011740839343945,select,7.760
1783011740849901753,update,9.090
1783011740963354070,select,8.481
1783011740975759962,update,9.851
1783011741090274590,select,7.606
1783011741100735676,update,8.329
1783011741213853665,select,7.474
1783011741224241014,update,8.639
1783011741337697846,select,7.694
1783011741348956286,update,8.612
1783011741462745133,select,8.697
1783011741474627685,update,8.440
1783011741587869930,select,7.675
1783011741599178994,update,8.733
1783011741713303881,select,8.676
1783011741725889931,update,11.482
1783011741842683794,select,8.264
1783011741854179213,update,8.433
1783011741967296350,select,7.951
1783011741979422807,update,9.896
1783011742094832792,select,8.811
1783011742106961946,update,9.286
1783011742221020258,select,7.818
1783011742231783980,update,8.798
1783011742346020803,select,7.940
1783011742357248208,update,9.570
1783011742471724935,select,7.840
1783011742483054266,update,9.670
1783011742598192066,select,8.052
1783011742609911303,update,8.909
1783011742724352502,select,7.689
1783011742735481317,update,9.601
1783011742850192825,select,8.902
1783011742862452400,update,8.787
1783011742976519196,select,7.742
1783011742987572156,update,10.066
1783011743104151574,select,8.336
1783011743116002111,update,8.126
1783011743229718852,select,8.742
1783011743242562133,update,8.975
1783011743356550122,select,7.616
1783011743367052319,update,8.925
1783011743481099504,select,7.266
1783011743491961403,update,10.352
1783011743606929559,select,8.798
1783011743619135624,update,8.686
1783011743732160940,select,8.546
1783011743743706513,update,7.785
1783011743856471988,select,7.203
1783011743866804639,update,8.130
1783011743979443915,select,7.658
1783011743990589442,update,8.811
1783011744103860752,select,8.505
1783011744115736903,update,7.677
1783011744228563512,select,9.063
1783011744241042318,update,8.123
1783011744355390703,select,8.423
1783011744367112764,update,9.590
1783011744482373944,select,7.947
1783011744493350535,update,9.452
1783011744607576892,select,7.689
1783011744618560876,update,8.144
1783011744730983241,select,7.753
1783011744741686189,update,7.368
1783011744854449442,select,7.543
1783011744865246403,update,8.166
1783011744978346790,select,8.457
1783011744990229240,update,8.081
1783011745104325994,select,7.255
1783011745114506628,update,9.274
1783011745228784443,select,8.270
1783011745241736569,update,11.146
1783011745358817294,select,7.876
1783011745369899869,update,8.651
1783011745482755844,select,7.633
1783011745493857267,update,9.015
1783011745607583429,select,8.521
1783011745619184903,update,8.314
1783011745732559744,select,7.577
1783011745743368028,update,8.305
1783011745856492494,select,7.474
1783011745866853531,update,7.717
1783011745979393461,select,7.960
1783011745990537681,update,11.914
1783011746107364531,select,8.314
1783011746118753346,update,10.113
1783011746234474411,select,7.252
1783011746244968360,update,9.226
1783011746360103707,select,7.728
1783011746371022898,update,10.143
1783011746486370617,select,7.662
1783011746498222743,update,9.472
1783011746612583468,select,7.840
1783011746624238838,update,8.597
1783011746737791552,select,6.992
1783011746747770826,update,10.099
1783011746862484029,select,6.573
1783011746871997723,update,7.840
1783011746984839395,select,7.418
1783011746995901505,update,8.306
1783011747109957179,select,7.372
1783011747120174189,update,9.567
1783011747234259485,select,7.851
1783011747245734613,update,10.380
1783011747362236262,select,9.070
1783011747374390846,update,9.373
1783011747488182828,select,9.481
1783011747501281177,update,8.492
1783011747616144942,select,7.736
1783011747626829340,update,8.698
1783011747740063992,select,7.486
1783011747750485464,update,8.057
1783011747863001064,select,7.773
1783011747874260911,update,8.914
1783011747987677914,select,8.619
1783011747999327289,update,8.959
1783011748112834113,select,9.604
1783011748125724978,update,8.444
1783011748238648895,select,7.134
1783011748249573995,update,9.456
1783011748364724008,select,8.540
1783011748376789808,update,8.711
1783011748490602249,select,7.784
1783011748502641552,update,8.570
1783011748615524961,select,7.109
1783011748625708730,update,9.361
1783011748740422266,select,7.392
1783011748750841826,update,10.435
1783011748865560391,select,7.325
1783011748875956263,update,10.281
1783011748990493454,select,8.360
1783011749002144522,update,8.217
1783011749114862173,select,7.817
1783011749125968279,update,9.549
1783011749241386406,select,7.477
1783011749252147377,update,8.630
1783011749365275117,select,7.916
1783011749377070204,update,8.972
1783011749490437351,select,7.724
1783011749501186695,update,8.954
1783011749614544829,select,7.700
1783011749625230636,update,8.471
1783011749739448129,select,7.892
1783011749750805927,update,8.679
1783011749864447643,select,7.416
1783011749875341305,update,9.137
1783011749989411013,select,7.816
1783011750000782022,update,8.639
1783011750114310883,select,7.987
1783011750125664416,update,8.870
1783011750239291235,select,7.668
1783011750249970759,update,8.816
1783011750363377663,select,7.610
1783011750374262670,update,8.692
1783011750488713860,select,7.920
1783011750500227123,update,8.773
1783011750614247029,select,9.337
1783011750626729061,update,9.193
1783011750740861923,select,8.172
1783011750752403691,update,9.004
1783011750866700900,select,8.482
1783011750879142584,update,9.245
1783011750992738357,select,8.481
1783011751004504377,update,8.763
1783011751117952907,select,8.578
1783011751129893654,update,9.192
1783011751244143127,select,8.977
1783011751256516208,update,8.930
1783011751370657946,select,7.726
1783011751382084965,update,10.169
1783011751498554651,select,8.741
1783011751510473226,update,9.302
1783011751624677054,select,7.993
1783011751635735907,update,9.940
1783011751750757333,select,7.713
1783011751761982132,update,8.757
1783011751876788065,select,7.855
1783011751888862208,update,8.684
1783011752003516836,select,7.605
1783011752014465454,update,8.391
1783011752127282014,select,8.870
1783011752140012708,update,8.974
1783011752253595899,select,7.692
1783011752264456883,update,8.131
1783011752377243057,select,8.965
1783011752390926767,update,8.233
1783011752504429845,select,7.291
1783011752514696589,update,9.938
1783011752629984941,select,8.043
1783011752641850265,update,8.323
1783011752755087245,select,7.747
1783011752766696593,update,9.583
1783011752881346134,select,8.082
1783011752892727186,update,8.347
1783011753006277592,select,7.484
1783011753017078090,update,9.835
1783011753131181273,select,7.559
1783011753141917294,update,8.548
1783011753255278747,select,7.605
1783011753266704668,update,7.983
1783011753380879668,select,8.950
1783011753393406709,update,9.058
1783011753507399425,select,7.838
1783011753518350305,update,8.227
1783011753631783532,select,8.328
1783011753643065985,update,8.635
1783011753755967747,select,9.063
1783011753768355492,update,10.136
1783011753883148170,select,7.898
1783011753894473270,update,11.138
1783011754011399776,select,7.474
1783011754022143191,update,9.580
1783011754136727102,select,7.724
1783011754148108017,update,9.166
1783011754263186461,select,7.487
1783011754273905418,update,9.955
1783011754388949982,select,7.857
1783011754400157868,update,8.314
1783011754514143806,select,7.642
1783011754524806042,update,8.317
1783011754639517486,select,7.804
1783011754650559545,update,8.111
1783011754763257443,select,7.539
1783011754773855412,update,8.327
1783011754887110100,select,7.664
1783011754897897947,update,8.503
1783011755010901138,select,7.985
1783011755021889534,update,9.089
1783011755136327686,select,7.813
1783011755147075076,update,8.455
1783011755261513272,select,7.737
1783011755272453569,update,11.283
1783011755388484035,select,6.922
1783011755398336709,update,8.007
1783011755511096098,select,7.861
1783011755521850884,update,9.476
1783011755637115864,select,7.607
1783011755647990853,update,8.427
1783011755761035716,select,7.747
1783011755772213765,update,8.071
1783011755885641218,select,7.984
1783011755896752243,update,9.100
1783011756012655884,select,8.291
1783011756024083561,update,8.546
1783011756137221270,select,8.010
1783011756148140392,update,9.170
1783011756262543177,select,9.072
1783011756275611417,update,11.423
1783011756391723467,select,8.043
1783011756403210494,update,10.403
1783011756519886798,select,6.942
1783011756530026719,update,8.372
1783011756643327755,select,8.077
1783011756654627382,update,9.483
1783011756769417364,select,7.333
1783011756781491187,update,8.738
1783011756895197455,select,8.232
1783011756907377304,update,9.233
1783011757021751679,select,7.006
1783011757032600255,update,9.669
1783011757146755861,select,8.016
1783011757157982767,update,10.555
1783011757273434160,select,7.927
1783011757284972400,update,9.795
1783011757400572646,select,8.164
1783011757411940601,update,8.915
1783011757525176722,select,7.645
1783011757535778982,update,8.465
1783011757649443544,select,7.050
1783011757659744831,update,10.057
1783011757775428289,select,7.598
1783011757787021762,update,8.785
1783011757901309270,select,8.481
1783011757914315766,update,8.716
1783011758028780120,select,7.192
1783011758039474451,update,8.949
1783011758154335819,select,7.671
1783011758165338645,update,8.772
1783011758279800964,select,10.394
1783011758293789182,update,10.603
1783011758408925555,select,8.192
1783011758420620299,update,10.127
1783011758535476839,select,7.610
1783011758546195356,update,8.872
1783011758661472758,select,7.803
1783011758672398519,update,8.960
1783011758786435747,select,7.643
1783011758797452115,update,8.907
1783011758912435604,select,7.484
1783011758923326275,update,8.588
1783011759036698638,select,7.397
1783011759047215615,update,8.531
1783011759161106752,select,9.257
1783011759173650675,update,8.679
1783011759287297702,select,7.986
1783011759298686899,update,8.853
1783011759412495850,select,8.065
1783011759423865377,update,8.747
1783011759537640960,select,8.150
1783011759549007312,update,8.731
1783011759662647895,select,7.239
1783011759672778970,update,8.362
1783011759785695109,select,8.650
1783011759798364641,update,8.946
1783011759913428689,select,7.721
1783011759924202044,update,9.647
1783011760038640561,select,8.207
1783011760050154502,update,8.967
1783011760164417206,select,7.852
1783011760175403806,update,8.991
1783011760289079517,select,8.426
1783011760300818878,update,9.703
1783011760415494288,select,7.487
1783011760426223922,update,10.517
1783011760542222094,select,7.615
1783011760553107802,update,8.875
1783011760666563820,select,8.081
1783011760677913690,update,8.854
1783011760791539356,select,7.555
1783011760802772771,update,10.150
1783011760917484749,select,8.224
1783011760928808180,update,10.439
1783011761044912643,select,7.974
1783011761056333972,update,8.070
1783011761169957386,select,7.803
1783011761181072183,update,8.572
1783011761294842981,select,8.597
1783011761307920044,update,8.408
1783011761420741774,select,7.357
1783011761431201979,update,8.511
1783011761544819788,select,8.891
1783011761557048747,update,8.479
1783011761670456752,select,7.552
1783011761681588941,update,8.816
1783011761795174768,select,8.344
1783011761807060137,update,8.569
1783011761921209563,select,8.121
1783011761934277778,update,7.962
1783011762047380960,select,7.243
1783011762057639591,update,9.935
1783011762172276170,select,8.686
1783011762184411671,update,8.612
1783011762299921068,select,7.899
1783011762312058978,update,9.534
1783011762427715952,select,10.340
1783011762441521028,update,9.526
1783011762556052507,select,9.086
1783011762569090894,update,9.024
1783011762683552183,select,7.581
1783011762694342323,update,9.007
1783011762808270815,select,7.856
1783011762819162385,update,8.565
1783011762932109442,select,8.142
1783011762943282825,update,8.961
1783011763057747087,select,9.066
1783011763070094325,update,12.456
1783011763187162783,select,7.592
1783011763197764598,update,8.709
1783011763311170396,select,7.199
1783011763321256341,update,8.576
1783011763434080580,select,7.417
1783011763444906190,update,9.556
1783011763559335388,select,7.858
1783011763570336733,update,10.245
1783011763685186635,select,7.582
1783011763695770586,update,8.638
1783011763809425118,select,8.300
1783011763820957810,update,8.760
1783011763934424591,select,9.282
1783011763947733538,update,10.594
1783011764063217125,select,9.371
1783011764076081389,update,10.098
1783011764191211830,select,8.139
1783011764202438046,update,8.425
1783011764315024987,select,7.134
1783011764325220361,update,9.385
1783011764439085155,select,8.017
1783011764449931887,update,8.768
1783011764563848910,select,7.103
1783011764574837843,update,8.400
1783011764688448917,select,7.488
1783011764700612022,update,8.668
1783011764814297453,select,7.459
1783011764824996095,update,8.565
1783011764937875063,select,6.944
1783011764947770429,update,8.374
1783011765060861608,select,7.772
1783011765071691035,update,8.996
1783011765185609290,select,8.204
1783011765198105665,update,8.770
1783011765311448318,select,7.284
1783011765321877690,update,8.428
1783011765435320351,select,7.219
1783011765445585002,update,7.892
1783011765557857036,select,7.912
1783011765568697557,update,8.954
1783011765682655767,select,7.820
1783011765693534866,update,11.655
1783011765809839348,select,8.918
1783011765822291656,update,8.749
1783011765935280354,select,7.583
1783011765947030166,update,9.157
1783011766060894759,select,8.285
1783011766072020170,update,10.094
1783011766187052934,select,8.393
1783011766199303214,update,10.556
1783011766315461807,select,7.569
1783011766326946781,update,8.893
1783011766440773958,select,8.552
1783011766453074513,update,9.503
1783011766567494514,select,8.181
1783011766579242894,update,10.140
1783011766694114337,select,8.300
1783011766705731443,update,12.591
1783011766823180091,select,7.489
1783011766833682982,update,9.519
1783011766947534811,select,8.238
1783011766959540429,update,8.942
1783011767073367742,select,7.788
1783011767084212215,update,9.048
1783011767198760317,select,7.959
1783011767210038648,update,10.028
1783011767325325657,select,8.549
1783011767337158950,update,10.276
1783011767452222876,select,7.396
1783011767462683819,update,7.978
1783011767575324681,select,7.760
1783011767586107376,update,8.293
1783011767698955569,select,6.784
1783011767708908721,update,8.495
1783011767821795915,select,6.628
1783011767831767986,update,8.608
1783011767944573135,select,6.960
1783011767954746716,update,8.615
1783011768068491698,select,9.160
1783011768080648117,update,9.363
1783011768195679932,select,8.931
1783011768208105786,update,7.988
1783011768320625195,select,8.568
1783011768332434905,update,9.783
1783011768447431395,select,8.284
1783011768458920896,update,8.261
1783011768572469009,select,9.635
1783011768586406457,update,9.349
1783011768700300848,select,7.891
1783011768712066294,update,10.025
1783011768827191404,select,9.257
1783011768840114791,update,11.278
1783011768956399943,select,8.653
1783011768968324806,update,8.331
1783011769081491620,select,7.350
1783011769091857935,update,9.455
1783011769205486350,select,8.339
1783011769217723923,update,8.653
1783011769331332907,select,7.531
1783011769342015726,update,8.951
1783011769455352939,select,7.763
1783011769468325612,update,8.610
1783011769581744636,select,8.838
1783011769594364119,update,9.873
1783011769709943022,select,7.491
1783011769721084261,update,9.603
1783011769835262200,select,7.715
1783011769846141856,update,9.200
1783011769961225561,select,10.459
1783011769975002301,update,8.482
1783011770088288629,select,8.364
1783011770100103713,update,9.555
1783011770214555370,select,8.277
1783011770226947916,update,10.679
1783011770343460665,select,7.649
1783011770354971830,update,9.479
1783011770469381313,select,7.784
1783011770480215972,update,9.025
1783011770594843544,select,7.613
1783011770605890889,update,9.494
1783011770720671762,select,7.635
1783011770731360343,update,9.332
1783011770845481426,select,8.421
1783011770856985945,update,12.111
1783011770974064763,select,7.893
1783011770984980624,update,8.837
1783011771098495438,select,7.689
1783011771110323004,update,10.535
1783011771226660096,select,8.303
1783011771238793711,update,9.425
1783011771353773838,select,8.230
1783011771365594026,update,8.729
1783011771479372512,select,7.864
1783011771490571172,update,8.967
1783011771604742529,select,7.938
1783011771616255171,update,9.371
1783011771730678076,select,7.967
1783011771742714788,update,9.947
1783011771858071762,select,7.765
1783011771869205034,update,8.646
1783011771982762923,select,8.003
1783011771994174099,update,8.420
1783011772107773112,select,8.026
1783011772119104634,update,8.242
1783011772232186340,select,7.686
1783011772243414638,update,9.626
1783011772358697819,select,7.571
1783011772369837071,update,8.718
1783011772484564935,select,7.538
1783011772495361523,update,9.668
1783011772610633645,select,9.008
1783011772623765742,update,11.170
1783011772740069734,select,9.021
1783011772752663089,update,8.150
1783011772865923555,select,7.335
1783011772876275767,update,8.530
1783011772989514107,select,7.736
1783011773001145544,update,9.094
1783011773115819118,select,6.816
1783011773125767101,update,11.278
1783011773242404331,select,7.084
1783011773252423822,update,9.921
1783011773368438811,select,7.403
1783011773379053116,update,8.422
1783011773491646579,select,6.726
1783011773501393079,update,8.256
1783011773614486520,select,6.922
1783011773624921622,update,8.546
1783011773738879908,select,8.150
1783011773750778233,update,9.681
1783011773865737123,select,7.468
1783011773876152681,update,9.170
1783011773990900541,select,8.827
1783011774003182533,update,9.151
1783011774117599967,select,7.765
1783011774128666243,update,10.113
1783011774243469943,select,8.292
1783011774256382928,update,10.359
1783011774371636587,select,7.995
1783011774383521917,update,9.393
1783011774497731216,select,7.500
1783011774508157930,update,10.465
1783011774623614272,select,7.594
1783011774635845565,update,8.932
1783011774749353726,select,8.273
1783011774760739017,update,8.982
1783011774875621925,select,9.894
1783011774888629042,update,8.533
1783011775002821881,select,8.018
1783011775014111292,update,8.593
1783011775127086103,select,7.830
1783011775138475728,update,8.918
1783011775251979219,select,9.082
1783011775264043368,update,9.737
1783011775379233001,select,8.068
1783011775390901293,update,10.675
1783011775507466468,select,8.370
1783011775518995158,update,8.642
1783011775632421233,select,8.012
1783011775643827031,update,8.710
1783011775756928551,select,8.615
1783011775769967829,update,9.720
1783011775884025901,select,8.508
1783011775896064943,update,9.357
1783011776010043644,select,7.151
1783011776020832649,update,8.949
1783011776135098883,select,8.977
1783011776147925732,update,10.080
1783011776263491360,select,8.138
1783011776274702810,update,8.936
1783011776389364118,select,8.149
1783011776400464349,update,9.727
1783011776515491052,select,7.400
1783011776526424838,update,11.359
1783011776642502615,select,9.750
1783011776655764784,update,9.238
1783011776770057636,select,8.018
1783011776781086666,update,9.966
1783011776896135491,select,9.536
1783011776909482843,update,9.042
1783011777023273012,select,7.677
1783011777034027778,update,9.577
1783011777148495910,select,8.745
1783011777161903071,update,8.764
1783011777275724770,select,8.975
1783011777288198603,update,9.318
1783011777402696167,select,7.689
1783011777413766395,update,9.934
1783011777528286992,select,7.655
1783011777539174825,update,8.591
1783011777652829444,select,11.239
1783011777668392577,update,9.217
1783011777783183243,select,7.495
1783011777794671533,update,10.102
1783011777910049498,select,7.031
1783011777920302547,update,9.228
1783011778034512880,select,9.138
1783011778046750424,update,8.906
1783011778161368609,select,7.796
1783011778172969429,update,9.937
1783011778288062498,select,8.637
1783011778301231250,update,10.470
1783011778416431293,select,8.283
1783011778430041978,update,8.676
1783011778544380771,select,7.036
1783011778554410141,update,9.561
1783011778669222914,select,8.418
1783011778681342721,update,9.085
1783011778795112647,select,8.843
1783011778807301265,update,9.461
1783011778921257799,select,7.793
1783011778932281746,update,10.246
1783011779047017916,select,7.624
1783011779058219687,update,8.980
1783011779171690871,select,7.920
1783011779182893492,update,9.869
1783011779297550521,select,8.465
1783011779311002187,update,8.630
1783011779425816923,select,8.294
1783011779438019698,update,9.445
1783011779552211787,select,8.343
1783011779564565399,update,9.705
1783011779679044325,select,7.421
1783011779689649274,update,9.106
1783011779803429165,select,8.103
1783011779814914062,update,9.951
1783011779929458257,select,9.331
1783011779942019811,update,9.398
1783011780055963222,select,7.366
1783011780066982080,update,9.208
1783011780180892388,select,9.058
1783011780193493139,update,10.526
1783011780309458087,select,7.778
1783011780320838620,update,9.277
1783011780434978306,select,7.669
1783011780446420111,update,9.634
1783011780562614546,select,7.433
1783011780573370313,update,8.923
1783011780687374112,select,9.357
1783011780700289198,update,9.337
1783011780814406127,select,9.272
1783011780827055254,update,9.520
1783011780943099167,select,8.125
1783011780954478487,update,9.807
1783011781069237903,select,7.667
1783011781079960154,update,8.920
1783011781193652401,select,8.464
1783011781205660837,update,9.488
1783011781320427241,select,9.950
1783011781333799379,update,12.887
1783011781452051370,select,8.058
1783011781463293046,update,9.905
1783011781578554699,select,7.926
1783011781590348671,update,8.679
1783011781704110752,select,8.478
1783011781715885567,update,8.823
1783011781829581982,select,7.896
1783011781840488100,update,8.579
1783011781954580784,select,8.856
1783011781967240596,update,9.369
