procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1023304   5796 6386964    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 1004516   5796 6387120    0    0     0    68 8746 9223 15 20 66  0  0
 2  0   2560 1004200   5796 6387156    0    0     0     0 9126 10118 11 22 67  0  0
 1  0   2560 1003984   5796 6387200    0    0     0     0 6900 7295  8 14 78  0  0
 2  0   2560 1004040   5796 6387216    0    0     0     0 8986 9769 10 23 66  0  0
 1  0   2560 1003868   5796 6387216    0    0     0   200 9092 10051 11 23 67  0  0
 1  0   2560 1003752   5796 6387216    0    0     0     0 9084 10039 11 22 67  0  0
 2  0   2560 1004720   5796 6387216    0    0     0     0 9161 10120 10 23 67  0  0
 2  0   2560 1005156   5796 6387216    0    0     0     0 8702 9200 10 22 67  0  0
 1  0   2560 1005068   5796 6387220    0    0     0     0 9079 10017 11 23 66  0  0
 1  0   2560 1004728   5796 6387220    0    0     0     0 9121 10008 11 22 67  0  0
 1  0   2560 1004584   5796 6387220    0    0     0     0 9139 10081 12 21 67  0  0
 3  0   2560 1004944   5796 6387220    0    0     0     0 9010 9822 11 22 67  0  0
 1  0   2560 1004780   5796 6387232    0    0     0     0 9188 10146 11 23 67  0  0
 1  0   2560 1004544   5796 6387252    0    0     0     0 9020 9948 11 22 67  0  0
 0  0   2560 1003688   5796 6387236    0    0     0     0 8079 8681 10 19 71  0  0
 1  0   2560 1004816   5796 6387252    0    0     0     0 7214 7400  9 17 74  0  0
 2  0   2560 1005100   5796 6387256    0    0     0     0 9086 10028 11 23 67  0  0
 1  0   2560 1029648   5796 6387252    0    0     0   276 9233 10370 16 25 59  0  0
 3  0   2560 1029432   5796 6387252    0    0     0     0 9325 10461 11 22 67  0  0
 2  0   2560 1029568   5796 6387252    0    0     0     0 8845 9514 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1029416   5796 6387252    0    0     0     0 8930 9654 11 22 67  0  0
 2  0   2560 1029528   5796 6387252    0    0     0     0 9133 10030 11 23 67  0  0
 1  0   2560 1029788   5796 6387252    0    0     0     0 8991 9787 11 22 67  0  0
 1  0   2560 1029884   5796 6387256    0    0     0     0 9032 9894 11 22 67  0  0
 1  0   2560 1029652   5796 6387256    0    0     0     0 9068 9869 11 22 67  0  0
 1  0   2560 1029840   5796 6387260    0    0     0   172 9057 9953 11 22 67  0  0
 2  0   2560 1029992   5796 6387284    0    0     0     0 9052 10003 11 22 67  0  0
 0  0   2560 1029008   5796 6387268    0    0     0   161 6502 6562  8 14 78  0  0
 1  0   2560 1028768   5796 6387284    0    0     0     0 8594 9406 11 22 67  0  0
 2  0   2560 1029856   5796 6387284    0    0     0     0 9125 10405 11 22 67  0  0
 4  0   2560 1030072   5796 6387284    0    0     0     0 9072 10142 12 22 67  0  0
 1  0   2560 1028844   5796 6387288    0    0     0     0 8821 9848 11 22 67  0  0
 2  0   2560 1029920   5796 6387288    0    0     0     0 9072 10149 11 22 67  0  0
 2  0   2560 1029824   5796 6387288    0    0     0     0 8925 10003 10 22 67  0  0
 1  0   2560 1029944   5796 6387288    0    0     0     0 8808 9703 11 22 67  0  0
 1  0   2560 1029752   5796 6387288    0    0     0     0 8708 9607 11 22 67  0  0
 1  0   2560 1029828   5796 6387276    0    0     0     0 4385 4055  5  8 87  0  0
 2  0   2560 1029620   5796 6387296    0    0     0     0 8724 9603 11 23 66  0  0
 1  0   2560 1029628   5796 6387304    0    0     0     0 9044 10279 12 21 67  0  0
 1  0   2560 1029572   5796 6387340    0    0     0     0 8832 9803 11 22 67  0  0
 1  0   2560 1029628   5796 6387340    0    0     0     0 8992 10117 10 23 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1029740   5796 6387340    0    0     0     0 8831 9849 11 22 67  0  0
 1  0   2560 1029584   5796 6387340    0    0     0     0 9007 10052 11 22 67  0  0
 1  0   2560 1029812   5796 6387356    0    0     0     0 8709 9546 11 23 67  0  0
 3  0   2560 1029632   5796 6387360    0    0     0     0 8914 9840 12 22 67  0  0
 2  0   2560 1029492   5796 6387360    0    0     0     0 8988 10053 11 22 67  0  0
 1  0   2560 1029708   5796 6387360    0    0     0     0 8704 9551 10 22 67  0  0
 1  0   2560 1029808   5796 6387364    0    0     0     0 8779 9611 11 23 66  0  0
 0  0   2560 1028912   5796 6387348    0    0     0     0 6098 6186  7 14 79  0  0
 1  0   2560 1029720   5796 6387348    0    0     0     0 5794 5764  7 13 80  0  0
 2  0   2560 1029676   5796 6387364    0    0     0     0 8922 9972 11 22 67  0  0
 2  0   2560 1029552   5796 6387372    0    0     0     0 9021 10135 11 22 67  0  0
 2  0   2560 1028884   5796 6387388    0    0     0     0 8733 9617 11 22 67  0  0
 2  0   2560 1028696   5796 6387388    0    0     0     0 8804 9775 12 22 67  0  0
 1  0   2560 1029200   5796 6387392    0    0     0     0 8628 9397 10 24 67  0  0
 1  0   2560 1029592   5796 6387392    0    0     0   164 8657 9516 11 23 66  0  0
 1  0   2560 1029556   5796 6387392    0    0     0     0 8675 9480 11 22 67  0  0
 1  0   2560 1029292   5796 6387392    0    0     0   226 8624 9259 10 23 67  0  0
 0  0   2560 1003680   5796 6387384    0    0     0     4 4774 4270  7  9 84  0  0
 1  0   2560 1004456   5796 6387404    0    0     0     0 6431 6649  8 15 77  0  0
 1  0   2560 1006660   5796 6387416    0    0     0    68 8495 9206 10 21 69  0  0
 1  0   2560 1006604   5796 6387420    0    0     0     0 8303 9163 10 20 70  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1006652   5796 6387420    0    0     0     0 8220 8991  9 21 70  0  0
