ts_ns,query_type,latency_ms
1783813592349914910,select,23.180
1783813592377625951,update,47.164
1783813592529496855,select,21.977
1783813592555295921,update,47.832
1783813592708512354,select,21.002
1783813592732361385,update,45.236
1783813592883082711,select,21.007
1783813592907084997,update,51.403
1783813593062819471,select,24.394
1783813593090650051,update,46.998
1783813593242608813,select,24.649
1783813593270823244,update,58.290
1783813593433683897,select,23.659
1783813593461224367,update,50.186
1783813593616539941,select,24.553
1783813593644145828,update,46.953
1783813593796615373,select,24.540
1783813593825894369,update,53.495
1783813593984771898,select,22.634
1783813594011005276,update,48.573
1783813594164442367,select,23.539
1783813594192261156,update,58.006
1783813594355716779,select,22.287
1783813594381767683,update,47.860
1783813594534782236,select,22.258
1783813594560387541,update,51.141
1783813594717002135,select,23.024
1783813594744087108,update,53.178
1783813594902173865,select,23.361
1783813594929497416,update,50.075
1783813595084876078,select,21.772
1783813595110171146,update,49.620
1783813595265079487,select,23.430
1783813595292113104,update,45.995
1783813595443319334,select,20.822
1783813595467226792,update,48.433
1783813595620338850,select,22.534
1783813595646173849,update,45.336
1783813595796168235,select,23.223
1783813595822762462,update,49.766
1783813595978538127,select,24.302
1783813596006173554,update,46.080
1783813596158098679,select,23.940
1783813596186388634,update,46.001
1783813596338143664,select,24.486
1783813596365938138,update,47.757
1783813596519164388,select,21.323
1783813596543528888,update,48.361
1783813596696768285,select,21.931
1783813596721983618,update,49.116
1783813596876415499,select,22.609
1783813596901915941,update,53.091
1783813597059744857,select,22.885
1783813597086313061,update,50.916
1783813597241620425,select,22.614
1783813597267883045,update,50.602
1783813597423562636,select,20.025
1783813597447199043,update,55.990
1783813597608749393,select,19.787
1783813597631607394,update,42.777
1783813597779020779,select,21.496
1783813597803974711,update,51.500
1783813597961401227,select,23.769
1783813597988805234,update,47.535
1783813598141001990,select,23.342
1783813598167632858,update,50.496
1783813598323095808,select,24.109
1783813598350264817,update,47.642
1783813598502324591,select,23.498
1783813598529080955,update,48.055
1783813598681906535,select,21.039
1783813598706478680,update,48.182
1783813598859853696,select,22.019
1783813598885389377,update,45.520
1783813599036743201,select,23.046
1783813599062896328,update,45.558
1783813599212960588,select,22.032
1783813599238580420,update,48.244
1783813599391555931,select,21.757
1783813599416964065,update,46.254
1783813599567753525,select,21.757
1783813599593894537,update,49.302
1783813599749234368,select,22.089
1783813599774349424,update,45.938
1783813599925271169,select,20.468
1783813599949208144,update,47.462
1783813600101731006,select,24.469
1783813600129881335,update,46.243
1783813600280487341,select,22.066
1783813600305480497,update,50.740
1783813600461743822,select,25.070
1783813600490864882,update,54.371
1783813600650422322,select,23.397
1783813600676926597,update,47.676
1783813600829646735,select,21.025
1783813600853741712,update,48.855
1783813601006949320,select,21.981
1783813601032355563,update,47.840
1783813601184654905,select,20.477
1783813601207963093,update,44.661
1783813601358407675,select,21.511
1783813601383059520,update,51.010
1783813601538637014,select,21.317
1783813601563366879,update,48.586
1783813601716368610,select,22.139
1783813601741782991,update,47.487
1783813601893938517,select,21.648
1783813601918823525,update,47.558
1783813602071236597,select,21.957
1783813602096576868,update,46.261
1783813602249930502,select,23.844
1783813602279240333,update,46.012
1783813602430043667,select,24.018
1783813602457275020,update,63.112
1783813602625581555,select,24.988
1783813602654024504,update,49.238
1783813602808034910,select,23.100
1783813602834666808,update,51.784
1783813602991560642,select,22.015
1783813603017856263,update,48.957
1783813603171815278,select,24.789
1783813603200152055,update,47.596
1783813603352436096,select,22.228
1783813603378132378,update,51.292
1783813603535270187,select,21.143
1783813603560014322,update,50.481
1783813603715635093,select,23.734
1783813603743193486,update,49.062
1783813603898043932,select,25.001
1783813603928291395,update,50.307
1783813604084025489,select,23.316
1783813604110980256,update,46.745
1783813604262729767,select,20.611
1783813604286571124,update,47.367
1783813604438659899,select,22.346
1783813604464359144,update,48.257
1783813604617397710,select,23.160
1783813604644023677,update,45.469
1783813604794520929,select,23.357
1783813604822012418,update,53.167
1783813604980202394,select,22.227
1783813605005641876,update,53.664
1783813605164269627,select,24.035
1783813605192095818,update,52.210
1783813605349268808,select,22.230
1783813605374759861,update,43.138
1783813605522683065,select,20.752
1783813605546735858,update,46.160
1783813605697455672,select,20.737
1783813605721304834,update,48.094
1783813605874429063,select,23.332
1783813605900888454,update,55.284
1783813606061022529,select,21.876
1783813606086727776,update,46.750
1783813606238149179,select,21.136
1783813606263118663,update,44.413
1783813606412829569,select,21.372
1783813606437793622,update,47.050
1783813606590035803,select,21.412
1783813606615111239,update,51.253
1783813606771363030,select,21.992
1783813606796812664,update,46.467
1783813606948353224,select,22.956
1783813606974409194,update,49.603
1783813607128866208,select,20.553
1783813607152890100,update,47.150
1783813607304987500,select,21.399
1783813607329531453,update,48.254
1783813607482439894,select,23.859
1783813607509502523,update,47.423
1783813607661366534,select,20.485
1783813607684867131,update,44.774
1783813607834240268,select,22.268
1783813607859823610,update,49.858
1783813608014480011,select,22.982
1783813608040876288,update,49.254
1783813608195231143,select,22.886
1783813608221430676,update,45.491
1783813608371403158,select,22.168
1783813608397456338,update,47.758
1783813608549910383,select,20.450
1783813608573610603,update,44.756
1783813608722794821,select,22.658
1783813608749241738,update,50.501
1783813608904571795,select,22.823
1783813608930490686,update,50.807
1783813609086816938,select,21.808
1783813609112235331,update,52.505
1783813609270962778,select,21.514
1783813609295680582,update,43.893
1783813609445479630,select,24.374
1783813609472822078,update,48.688
1783813609626575171,select,23.873
1783813609654215201,update,53.209
1783813609812734708,select,21.301
1783813609837110163,update,51.794
1783813609993999490,select,23.152
1783813610020387159,update,50.306
1783813610175840653,select,21.774
1783813610201150356,update,54.742
1783813610360652342,select,20.903
1783813610384671427,update,51.566
1783813610540769479,select,21.402
1783813610565788773,update,45.898
1783813610716068756,select,21.187
1783813610740223781,update,52.040
1783813610898020823,select,23.664
1783813610924922440,update,49.705
1783813611080140448,select,21.252
1783813611104537534,update,52.493
1783813611261329915,select,24.441
1783813611289091826,update,43.793
1783813611437930373,select,23.329
1783813611464406542,update,47.962
1783813611617456251,select,23.337
1783813611644887580,update,49.239
1783813611799291538,select,22.062
1783813611824476810,update,55.414
1783813611984641715,select,21.531
1783813612009564569,update,44.930
1783813612159485942,select,22.652
1783813612185094790,update,43.903
1783813612333600966,select,21.609
1783813612358523473,update,46.606
1783813612510011822,select,22.721
1783813612535876902,update,46.862
1783813612687094047,select,22.910
1783813612713006420,update,50.464
1783813612868596130,select,20.752
1783813612892460919,update,46.338
1783813613043865678,select,24.414
1783813613071894970,update,50.822
1783813613228475366,select,23.515
1783813613255344768,update,52.232
1783813613412441612,select,22.237
1783813613437765709,update,44.725
1783813613587101202,select,21.011
1783813613611507026,update,47.798
1783813613764734098,select,22.478
1783813613791260079,update,48.983
1783813613945850427,select,21.465
1783813613970548411,update,46.789
1783813614122840970,select,21.778
1783813614148196365,update,49.999
1783813614303787731,select,22.758
1783813614329762878,update,47.316
1783813614481969019,select,22.654
1783813614508053497,update,47.611
1783813614660810793,select,23.218
1783813614687569199,update,49.558
1783813614842401225,select,25.204
1783813614871053665,update,46.865
1783813615024087628,select,21.909
1783813615049221258,update,46.787
1783813615201797055,select,21.155
1783813615225905864,update,44.988
1783813615375866066,select,22.501
1783813615401706156,update,49.488
1783813615556562018,select,21.776
1783813615581846246,update,50.253
1783813615736649946,select,21.365
1783813615761320687,update,46.392
1783813615912842041,select,20.429
1783813615936346518,update,46.314
1783813616088202158,select,24.046
1783813616115567584,update,48.784
1783813616270376621,select,22.187
1783813616296926868,update,46.830
1783813616449349825,select,21.260
1783813616473927878,update,46.111
1783813616624920899,select,20.775
1783813616648960183,update,46.799
1783813616800955668,select,22.079
1783813616826236279,update,53.336
1783813616984564012,select,22.489
1783813617010178367,update,51.714
1783813617166892480,select,22.686
1783813617193088815,update,48.745
1783813617346271497,select,21.615
1783813617371028610,update,46.549
1783813617522191616,select,24.516
1783813617549939667,update,46.954
1783813617701523413,select,20.771
1783813617725283148,update,47.954
1783813617879994487,select,22.265
1783813617906044374,update,45.697
1783813618056608811,select,24.468
1783813618084934124,update,47.191
1783813618238015675,select,21.511
1783813618263299314,update,44.709
1783813618413003199,select,21.716
1783813618438600196,update,46.799
1783813618590805222,select,21.569
1783813618615628817,update,46.571
1783813618767664587,select,25.076
1783813618796812121,update,45.247
1783813618946644116,select,23.351
1783813618973413870,update,45.589
1783813619123838923,select,21.518
1783813619149306972,update,46.030
1783813619301548377,select,20.538
1783813619325429176,update,45.550
1783813619475564029,select,22.494
1783813619500961721,update,47.672
1783813619653191687,select,23.221
1783813619679981693,update,45.404
1783813619831418734,select,22.697
1783813619856998106,update,48.392
1783813620010465612,select,24.334
1783813620037871777,update,49.258
1783813620191353359,select,23.556
1783813620218173344,update,60.082
1783813620383253527,select,25.056
1783813620411536931,update,51.533
1783813620567290465,select,25.022
1783813620596365105,update,56.706
1783813620757609909,select,22.843
1783813620783998178,update,56.845
1783813620945804415,select,24.851
1783813620974085133,update,53.790
1783813621132379985,select,22.790
1783813621158736518,update,54.021
1783813621318781563,select,23.374
1783813621345042637,update,53.908
1783813621503458332,select,22.158
1783813621528604905,update,54.113
1783813621687193301,select,22.885
1783813621713211032,update,48.761
1783813621866506099,select,23.571
1783813621893067917,update,50.465
1783813622048298868,select,21.007
1783813622072213793,update,52.361
1783813622229415854,select,24.366
1783813622257076834,update,55.283
1783813622417383426,select,23.775
1783813622444353480,update,54.262
1783813622603318722,select,22.458
1783813622628822724,update,44.265
1783813622777632844,select,23.915
1783813622804817337,update,55.690
1783813622965344849,select,27.655
1783813622996002104,update,55.489
1783813623155906384,select,24.219
1783813623183159771,update,63.516
1783813623351043758,select,22.892
1783813623376952158,update,53.230
1783813623535054522,select,23.401
1783813623561617618,update,53.621
1783813623720052658,select,22.644
1783813623745813005,update,53.564
1783813623904028325,select,22.340
1783813623930278479,update,51.514
1783813624087896460,select,24.694
1783813624116322911,update,46.023
1783813624267275902,select,22.017
1783813624293176806,update,50.443
1783813624449189884,select,22.324
1783813624474821621,update,54.372
1783813624634084705,select,22.326
1783813624659829910,update,49.651
1783813624814086383,select,25.416
1783813624842887543,update,56.638
1783813625004401084,select,23.794
1783813625031462589,update,186.525
1783813625322982579,select,118.044
1783813625444321032,update,191.924
1783813625741299296,select,93.445
1783813625838173605,update,425.838
1783813626368779091,select,107.580
1783813626479688264,update,341.386
1783813626926005011,select,130.229
1783813627059568167,update,429.001
1783813627593490373,select,174.706
1783813627771345962,update,418.492
1783813628294973053,select,144.855
1783813628443357400,update,363.428
1783813628911859759,select,155.761
1783813629071060262,update,450.147
1783813629626322914,select,143.221
1783813629773139730,update,543.734
1783813630421995486,select,106.286
1783813630531911860,update,416.472
1783813631053547960,select,180.807
1783813631237666055,update,423.080
1783813631766265556,select,171.894
1783813631941766397,update,250.385
1783813632297328926,select,97.099
1783813632398107806,update,444.350
1783813632948025810,select,185.167
1783813633136622420,update,495.764
1783813633737529861,select,114.741
1783813633855960297,update,405.932
1783813634367409052,select,165.904
1783813634536900963,update,437.898
