Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

07時46分14秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07時46分15秒  all   17.84    0.00   17.09    0.00    0.50    0.50    0.00    0.00    0.00   64.07
07時46分16秒  all   10.22    0.00   20.95    0.00    0.50    1.00    0.00    0.00    0.00   67.33
07時46分17秒  all    8.67    0.00   14.54    0.00    0.00    0.00    0.00    0.00    0.00   76.79
07時46分18秒  all    9.37    0.00   18.73    0.00    0.51    0.76    0.00    0.00    0.00   70.63
07時46分19秒  all   11.00    0.00   21.25    0.00    0.50    0.25    0.00    0.00    0.00   67.00
07時46分20秒  all   15.62    0.00   21.66    0.00    0.50    0.76    0.00    0.00    0.00   61.46
07時46分21秒  all    9.85    0.00   20.96    0.00    0.51    0.25    0.00    0.00    0.00   68.43
07時46分22秒  all   11.56    0.00   19.10    0.00    0.50    0.75    0.00    0.00    0.00   68.09
07時46分23秒  all   10.05    0.00   20.85    0.00    0.50    0.25    0.00    0.00    0.00   68.34
07時46分24秒  all    7.23    0.00   13.47    0.00    0.25    0.75    0.00    0.00    0.00   78.30
07時46分25秒  all   10.35    0.00   20.45    0.00    0.51    0.25    0.00    0.00    0.00   68.43
07時46分26秒  all   10.18    0.00   20.36    0.00    0.25    0.51    0.00    0.00    0.00   68.70
07時46分27秒  all   10.58    0.00   19.65    0.00    0.76    0.50    0.00    0.00    0.00   68.51
07時46分28秒  all   10.03    0.00   21.80    0.00    0.25    0.25    0.00    0.00    0.00   67.67
07時46分29秒  all    9.98    0.00   21.20    0.00    0.75    0.75    0.00    0.00    0.00   67.33
07時46分30秒  all   10.30    0.00   21.11    0.00    0.25    0.25    0.00    0.00    0.00   68.09
07時46分31秒  all   10.25    0.00   20.50    0.00    0.75    0.75    0.00    0.00    0.00   67.75
07時46分32秒  all   10.43    0.00   20.61    0.00    0.25    0.25    0.00    0.00    0.00   68.45
07時46分33秒  all   10.20    0.00   21.14    0.00    0.25    0.75    0.00    0.00    0.00   67.66
07時46分34秒  all    8.98    0.00   22.94    0.00    0.75    0.25    0.00    0.00    0.00   67.08
07時46分35秒  all    7.00    0.00   13.00    0.00    0.25    0.75    0.00    0.00    0.00   79.00
07時46分36秒  all   10.53    0.00   20.80    0.00    0.50    0.25    0.00    0.00    0.00   67.92
07時46分37秒  all   10.03    0.00   21.55    0.00    0.25    0.75    0.00    0.00    0.00   67.42
07時46分38秒  all   10.75    0.00   20.50    0.00    0.75    0.25    0.00    0.00    0.00   67.75
07時46分39秒  all   10.28    0.00   21.30    0.00    0.25    0.75    0.00    0.00    0.00   67.42
07時46分40秒  all    9.82    0.00   20.91    0.00    0.76    0.25    0.00    0.00    0.00   68.26
07時46分41秒  all   10.30    0.00   21.11    0.00    0.25    0.50    0.00    0.00    0.00   67.84
07時46分42秒  all    9.52    0.00   21.55    0.00    0.75    0.50    0.00    0.00    0.00   67.67
07時46分43秒  all    4.56    0.00    9.11    0.00    0.25    0.00    0.00    0.00    0.00   86.08
07時46分44秒  all    9.43    0.00   19.60    0.00    0.25    0.99    0.00    0.00    0.00   69.73
07時46分45秒  all    9.85    0.00   21.46    0.00    0.51    0.00    0.00    0.00    0.00   68.18
07時46分46秒  all    9.82    0.00   21.16    0.00    0.50    1.01    0.00    0.00    0.00   67.51
07時46分47秒  all   10.75    0.00   20.75    0.00    0.50    0.00    0.00    0.00    0.00   68.00
07時46分48秒  all    9.82    0.00   21.16    0.00    0.25    1.01    0.00    0.00    0.00   67.76
07時46分49秒  all    8.33    0.00   16.16    0.00    0.76    0.00    0.00    0.00    0.00   74.75
07時46分50秒  all    4.99    0.00    8.23    0.00    0.25    0.75    0.00    0.00    0.00   85.79
07時46分51秒  all    9.85    0.00   21.21    0.00    0.51    0.25    0.00    0.00    0.00   68.18
07時46分52秒  all    9.62    0.00   21.27    0.00    0.25    0.51    0.00    0.00    0.00   68.35
07時46分53秒  all   10.28    0.00   20.80    0.00    0.50    0.50    0.00    0.00    0.00   67.92
07時46分54秒  all    9.55    0.00   21.36    0.00    0.50    0.75    0.00    0.00    0.00   67.84
07時46分55秒  all   11.31    0.00   20.35    0.00    0.50    0.25    0.00    0.00    0.00   67.59
07時46分56秒  all    4.50    0.00    7.50    0.00    0.50    0.50    0.00    0.00    0.00   87.00
07時46分57秒  all    8.31    0.00   17.88    0.00    0.25    0.50    0.00    0.00    0.00   73.05
07時46分58秒  all   10.15    0.00   21.78    0.00    0.50    0.50    0.00    0.00    0.00   67.08
07時46分59秒  all   10.63    0.00   20.00    0.00    0.51    0.51    0.00    0.00    0.00   68.35
07時47分00秒  all   10.83    0.00   20.40    0.00    0.25    0.50    0.00    0.00    0.00   68.01
07時47分01秒  all   12.56    0.00   20.60    0.00    0.50    0.25    0.00    0.00    0.00   66.08
07時47分02秒  all    3.02    0.00    6.78    0.00    0.25    0.25    0.00    0.00    0.00   89.70
07時47分03秒  all    5.53    0.00    8.04    0.00    0.25    0.25    0.00    0.00    0.00   85.93
07時47分04秒  all    5.24    0.00   10.97    0.00    0.50    0.25    0.00    0.00    0.00   83.04
07時47分05秒  all    2.78    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   94.43
07時47分06秒  all    1.25    0.00    2.24    0.00    1.00    1.00    0.00    0.00    0.00   94.51
07時47分07秒  all    2.02    0.00    2.53    0.00    0.00    1.26    0.00    0.00    0.00   94.19
07時47分08秒  all    2.25    0.00    2.75    0.00    1.00    1.25    0.00    0.00    0.00   92.75
07時47分09秒  all    2.27    0.00    2.78    0.00    0.25    1.26    0.00    0.00    0.00   93.43
07時47分10秒  all    2.03    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   92.66
