procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1024 511664   7096 7022296    0    0     0     1    0    1  0  0 100  0  0
 0  0   1024 497108   7096 7022356    0    0     0    50 15382 15543  5  5 91  0  0
 0  0   1024 496608   7096 7022356    0    0     0     0 26947 28435  3  5 92  0  0
 1  0   1024 494148   7096 7022356    0    0     0     0 25581 27479  2  5 93  0  0
 0  0   1024 492268   7096 7022356    0    0     0     0 26044 28280  2  5 92  0  0
 0  0   1024 493796   7096 7022388    0    0     0    25 22319 24076  3  5 92  0  0
 0  0   1024 493464   7096 7022388    0    0     0     0 25686 27869  2  5 93  0  0
 0  0   1024 494064   7096 7022388    0    0     0     0 26364 28602  2  5 93  0  0
 0  0   1024 492332   7096 7022404    0    0     0     0 25086 27239  3  6 92  0  0
 0  0   1024 493304   7096 7022424    0    0     0    26 25032 27188  3  6 91  0  0
 1  0   1024 493088   7096 7022424    0    0     0     0 26453 28667  3  5 92  0  0
 1  0   1024 492932   7096 7022428    0    0     0     0 24902 27225  2  5 93  0  0
 0  0   1024 493180   7096 7022444    0    0     0    27 26059 28132  4  7 90  0  0
 2  0   1024 492580   7096 7022456    0    0     0     0 26525 28878  2  5 93  0  0
 2  0   1024 492516   7096 7022464    0    0     0     0 26030 28294  3  5 92  0  0
 4  0   1024 491928   7096 7022464    0    0     0     0 27220 29327  3  6 92  0  0
 0  0   1024 492676   7096 7022496    0    0     0    26 26696 28866  4  6 90  0  0
 0  0   1024 492520   7096 7022492    0    0     0     0 27104 29264  2  5 93  0  0
 0  0   1024 492724   7096 7022492    0    0     0     0 27727 30217  3  5 93  0  0
 0  0   1024 491568   7096 7022492    0    0     0   212 27192 29491  3  5 92  0  0
 0  0   1024 491492   7096 7022520    0    0     0    67 25930 27945  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   1024 491660   7096 7022520    0    0     0     0 25452 27712  2  5 93  0  0
 0  0   1024 491988   7096 7022520    0    0     0     0 26206 28286  2  5 93  0  0
 2  0   1024 491284   7096 7022540    0    0     0     0 26643 29027  3  6 91  0  0
 1  0   1024 492656   7096 7022552    0    0     0    26 27391 29612  3  6 91  0  0
 0  0   1024 492048   7096 7022552    0    0     0    36 26722 28648  2  5 93  0  0
 0  0   1024 492452   7096 7022556    0    0     0     0 26366 28354  2  5 93  0  0
 2  0   1024 490972   7096 7022596    0    0     0    26 25663 27496  4  6 91  0  0
 0  0   1024 492160   7096 7022592    0    0     0     0 28483 30714  3  6 91  0  0
 0  0   1024 492080   7096 7022592    0    0     0     0 27384 29659  3  5 92  0  0
 0  0   1024 491616   7096 7022592    0    0     0     0 26599 28742  3  5 92  0  0
 0  0   1024 490972   7096 7022616    0    0     0    72 26259 28169  3  6 91  0  0
 0  0   1024 491184   7096 7022628    0    0     0     0 26517 28633  2  5 93  0  0
 1  0   1024 468740   7096 7022628    0    0     0     4 25863 27919  5  6 90  0  0
 0  0   1024 468696   7096 7022628    0    0     0     0 25155 27263  2  5 92  0  0
 0  0   1024 466512   7096 7022652    0    0     0    30 25814 27897  4  7 89  0  0
 0  0   1024 466508   7096 7022652    0    0     0    40 25240 27236  3  5 93  0  0
 1  0   1024 466608   7096 7022652    0    0     0     0 26605 28474  2  5 93  0  0
 0  0   1024 465820   7096 7022652    0    0     0     0 27891 29943  2  6 92  0  0
 1  0   1024 465864   7096 7022680    0    0     0    52 26320 28315  3  6 91  0  0
 0  0   1024 465544   7096 7022696    0    0     0     0 26888 29144  3  5 92  0  0
 0  0   1024 465580   7096 7022696    0    0     0     4 26006 28381  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 465716   7096 7022708    0    0     0     0 28055 30234  3  6 91  0  0
 1  0   1024 467024   7096 7022728    0    0     0    27 27524 29838  3  6 92  0  0
 0  0   1024 467024   7096 7022728    0    0     0     0 27618 29760  2  5 93  0  0
 0  0   1024 467560   7096 7022728    0    0     0     0 27541 30090  2  5 93  0  0
 0  0   1024 466152   7096 7022740    0    0     0     0 26103 28225  3  6 91  0  0
 0  0   1024 466256   7096 7022752    0    0     0    22 26606 28796  3  5 92  0  0
 0  0   1024 466824   7096 7022756    0    0     0     0 27983 30166  2  5 93  0  0
 0  0   1024 467012   7096 7022756    0    0     0     0 27590 29865  3  5 92  0  0
 0  0   1024 464644   7096 7022776    0    0     0   222 26808 28703  3  5 91  0  0
 0  0   1024 466012   7096 7022784    0    0     0     0 25633 27746  2  5 93  0  0
 0  0   1024 489336   7096 7022784    0    0     0   264 27124 29253  7  6 87  0  0
 2  0   1024 490312   7096 7022800    0    0     0     0 27628 29516  2  5 93  0  0
 0  0   1024 488328   7096 7022824    0    0     0    42 28040 30025  3  6 91  0  0
 0  0   1024 488972   7096 7022828    0    0     0     0 26734 29020  3  5 93  0  0
 0  0   1024 489412   7096 7022828    0    0     0    40 25745 27845  2  5 93  0  0
 1  0   1024 489608   7096 7022828    0    0     0     0 25884 27995  2  4 94  0  0
 1  0   1024 487536   7096 7022836    0    0     0    14 27476 29375  2  5 92  0  0
 0  0   1024 490504   7096 7022848    0    0     0    22 26487 28277  4  6 90  0  0
 0  0   1024 490636   7096 7022848    0    0     0     0 25945 28196  2  5 93  0  0
 0  0   1024 490324   7096 7022848    0    0     0     0 25779 27885  2  5 93  0  0
 2  0   1024 488648   7096 7022848    0    0     0     0 28406 30510  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 490328   7096 7022880    0    0     0    22 27626 29574  3  6 91  0  0
 0  0   1024 490456   7096 7022884    0    0     0     0 26787 28653  3  5 92  0  0
 0  0   1024 490304   7096 7022892    0    0     0     0 26436 28555  3  5 92  0  0
 0  0   1024 490232   7096 7022896    0    0     0    76 25911 28392  2  5 94  0  0
 0  0   1024 490756   7096 7022920    0    0     0    28 26939 29121  4  6 90  0  0
 0  0   1024 490712   7096 7022920    0    0     0     0 25837 28119  3  5 93  0  0
 0  0   1024 490756   7096 7022920    0    0     0     0 25852 28064  2  5 93  0  0
 5  0   1024 489296   7096 7022920    0    0     0     0 26063 28413  2  5 93  0  0
 0  0   1024 490064   7096 7022948    0    0     0    26 25525 27601  3  5 92  0  0
 1  0   1024 490644   7096 7022948    0    0     0    40 27297 29641  2  5 93  0  0
 3  0   1024 490236   7096 7022948    0    0     0     0 27485 29745  2  5 93  0  0
 1  0   1024 489128   7096 7022952    0    0     0     0 27195 29341  3  6 91  0  0
 1  0   1024 490780   7096 7022980    0    0     0    28 26046 28017  3  6 91  0  0
 0  0   1024 491124   7096 7022980    0    0     0     0 24858 26734  2  5 93  0  0
 2  0   1024 490744   7096 7022984    0    0     0     0 26435 28379  2  5 94  0  0
 1  0   1024 488976   7096 7022992    0    0     0    22 27095 29071  3  6 91  0  0
 0  0   1024 490528   7096 7023016    0    0     0    26 26712 28616  3  7 90  0  0
 2  0   1024 490500   7096 7023020    0    0     0   244 27273 29442  3  5 92  0  0
 1  0   1024 491364   7096 7023024    0    0     0     0 26222 28279  2  6 92  0  0
 0  0   1024 489224   7096 7023028    0    0     0    36 26916 28902  3  5 91  0  0
 0  0   1024 490340   7096 7023056    0    0     0    27 27284 29308  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 490244   7096 7023056    0    0     0     0 27560 29605  2  5 93  0  0
 0  0   1024 490148   7096 7023060    0    0     0     0 25292 27385  2  5 93  0  0
 1  0   1024 488708   7096 7023076    0    0     0     0 25646 27811  3  5 92  0  0
 0  0   1024 490624   7096 7023088    0    0     0    26 26065 28129  3  5 92  0  0
 0  0   1024 490580   7096 7023092    0    0     0     0 25518 27381  2  5 93  0  0
 0  0   1024 490324   7096 7023092    0    0     0     0 26743 29117  3  5 92  0  0
 0  0   1024 490720   7096 7023132    0    0     0    26 24322 26220  3  6 91  0  0
 0  0   1024 490572   7096 7023140    0    0     0     0 25992 28242  2  5 93  0  0
 0  0   1024 490360   7096 7023140    0    0     0    44 24525 26551  2  4 94  0  0
 1  0   1024 489280   7096 7023144    0    0     0     0 27680 29938  3  5 92  0  0
 1  0   1024 465820   7096 7023168    0    0     0    19 27869 29829  5  7 87  0  0
 0  0   1024 465480   7096 7023172    0    0     0     0 25827 27960  2  5 92  0  0
 0  0   1024 465752   7096 7023172    0    0     0     0 25861 28055  2  5 93  0  0
 1  0   1024 464552   7096 7023176    0    0     0    68 25805 28030  2  4 94  0  0
 1  0   1024 465196   7096 7023200    0    0     0    60 27332 29344  3  7 91  0  0
 1  0   1024 465368   7096 7023200    0    0     0     0 28003 30331  2  5 93  0  0
 0  0   1024 464788   7096 7023200    0    0     0     0 26067 28321  2  5 93  0  0
 0  0   1024 463420   7096 7023204    0    0     0     0 26541 28622  3  5 92  0  0
 1  0   1024 465412   7096 7023224    0    0     0    50 27377 29411  2  6 92  0  0
 0  0   1024 465600   7096 7023228    0    0     0     0 26957 28812  3  6 92  0  0
 0  0   1024 465616   7096 7023232    0    0     0     0 28144 30537  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 464468   7096 7023244    0    0     0     0 26694 29042  3  5 92  0  0
 0  0   1024 466008   7096 7023260    0    0     0    23 26189 28679  2  5 93  0  0
 0  0   1024 465552   7096 7023260    0    0     0     0 25414 27500  2  5 93  0  0
 0  0   1024 465368   7096 7023260    0    0     0     0 27841 30298  2  4 94  0  0
 2  0   1024 465212   7096 7023276    0    0     0    26 27573 29688  3  6 90  0  0
 1  0   1024 465092   7096 7023276    0    0     0   184 24872 26773  2  4 93  0  0
 1  0   1024 464932   7096 7023280    0    0     0     0 26444 28434  2  5 93  0  0
 0  0   1024 488496   7096 7023280    0    0     0   264 27510 29463  8  8 84  0  0
 1  0   1024 489916   7096 7023296    0    0     0    57 26679 28512  4  6 90  0  0
 1  0   1024 490088   7096 7023304    0    0     0     0 25878 27867  3  4 93  0  0
 1  0   1024 490076   7096 7023304    0    0     0     0 26931 29023  2  5 92  0  0
 1  0   1024 487956   7096 7023312    0    0     0     0 25658 27619  2  4 94  0  0
 2  0   1024 489684   7096 7023340    0    0     0    47 24424 26635  3  6 91  0  0
 1  0   1024 489952   7096 7023340    0    0     0     0 25875 28150  2  5 93  0  0
 1  0   1024 489908   7096 7023344    0    0     0     0 26742 28604  3  5 92  0  0
 0  0   1024 488096   7096 7023352    0    0     0     0 26396 28476  3  6 91  0  0
 0  0   1024 489920   7096 7023368    0    0     0    23 25909 27710  3  6 91  0  0
 0  0   1024 489452   7096 7023368    0    0     0     0 28878 30979  2  6 92  0  0
 1  0   1024 489960   7096 7023368    0    0     0   164 28048 30166  3  5 92  0  0
 2  0   1024 488296   7096 7023384    0    0     0     0 26752 28348  3  6 90  0  0
 0  0   1024 489912   7096 7023392    0    0     0    31 27132 28997  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 490156   7096 7023388    0    0     0     0 25680 27664  2  5 93  0  0
 1  0   1024 489796   7096 7023396    0    0     0     0 26953 29340  2  5 93  0  0
 4  0   1024 488016   7096 7023396    0    0     0     0 25586 27700  2  5 93  0  0
 0  0   1024 488724   7096 7023420    0    0     0    26 24197 26077  4  6 90  0  0
 0  0   1024 488976   7096 7023428    0    0     0     0 22336 24415  2  5 93  0  0
 1  0   1024 489220   7096 7023432    0    0     0     0 23131 25500  2  4 94  0  0
 2  0   1024 489516   7096 7023432    0    0     0     0 25733 27942  3  5 92  0  0
 0  0   1024 489192   7096 7023464    0    0     0    27 23785 25854  4  7 89  0  0
 0  0   1024 489316   7096 7023464    0    0     0     0 25534 27747  3  5 92  0  0
 0  0   1024 489772   7096 7023464    0    0     0     0 22602 24828  2  5 94  0  0
 0  0   1024 487676   7096 7023464    0    0     0     0 20968 23152  2  4 94  0  0
 0  0   1024 489588   7096 7023484    0    0     0    47 22554 24609  3  6 91  0  0
 0  0   1024 489332   7096 7023484    0    0     0     0 25672 28130  2  5 93  0  0
 0  0   1024 489324   7096 7023484    0    0     0     0 25286 27451  3  6 91  0  0
 3  0   1024 489308   7096 7023496    0    0     0   228 24374 26597  3  6 91  0  0
 1  0   1024 489088   7096 7023512    0    0     0    26 23456 25436  3  5 92  0  0
 0  0   1024 489256   7096 7023516    0    0     0     0 23519 25481  3  5 92  0  0
 0  0   1024 489312   7096 7023516    0    0     0     0 24504 26638  2  6 92  0  0
 2  0   1024 486456   7096 7023528    0    0     0    27 24273 26108  4  7 90  0  0
 1  0   1024 489296   7096 7023532    0    0     0     0 23088 25120  3  5 92  0  0
 0  0   1024 489804   7096 7023536    0    0     0     0 23426 25462  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 489612   7096 7023536    0    0     0     0 25075 27417  2  5 93  0  0
 0  0   1024 488820   7096 7023552    0    0     0    22 25486 27374  4  7 90  0  0
 0  0   1024 488532   7096 7023564    0    0     0     0 25464 27702  3  6 92  0  0
 1  0   1024 489004   7096 7023564    0    0     0     0 25542 27958  2  5 93  0  0
 2  0   1024 487516   7096 7023568    0    0     0     0 24359 26520  2  5 93  0  0
 1  0   1024 488860   7096 7023592    0    0     0    22 25000 26714  4  7 89  0  0
 0  0   1024 466680   7096 7023588    0    0     0    12 23846 25794  4  6 90  0  0
 0  0   1024 467200   7096 7023592    0    0     0     0 24262 26205  3  5 92  0  0
 1  0   1024 463836   7096 7023612    0    0     0    36 24972 27134  3  5 92  0  0
 0  0   1024 463780   7096 7023624    0    0     0    26 24069 26102  3  6 91  0  0
 0  0   1024 463920   7096 7023624    0    0     0     0 24111 26254  2  5 93  0  0
 0  0   1024 463716   7096 7023624    0    0     0     0 25323 27582  2  6 92  0  0
 2  0   1024 462536   7096 7023628    0    0     0   112 26499 28457  4  6 90  0  0
 0  0   1024 464756   7096 7023648    0    0     0    34 25316 27357  3  6 91  0  0
 0  0   1024 464548   7096 7023648    0    0     0     0 24657 27142  2  5 94  0  0
 0  0   1024 464176   7096 7023656    0    0     0     0 25630 27655  2  5 92  0  0
 0  0   1024 462360   7096 7023680    0    0     0    23 27227 28878  4  7 89  0  0
 1  0   1024 464128   7096 7023676    0    0     0    16 27801 29828  3  5 92  0  0
 1  0   1024 464012   7096 7023676    0    0     0     0 27072 29129  2  6 92  0  0
 1  0   1024 464248   7096 7023676    0    0     0     0 21421 23325  2  5 94  0  0
 0  0   1024 464568   7096 7023696    0    0     0    28 24209 26106  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 464580   7096 7023704    0    0     0     0 28107 30547  2  6 92  0  0
 0  0   1024 464568   7096 7023708    0    0     0     0 27762 29771  2  5 92  0  0
 1  0   1024 463888   7096 7023708    0    0     0   184 26991 29021  3  5 92  0  0
 3  0   1024 484092   7096 7023744    0    0     0    45 25238 27073  5  7 89  0  0
 0  0   1024 487820   7096 7023748    0    0     0   244 27691 29917  7  6 87  0  0
 0  0   1024 488264   7096 7023752    0    0     0     0 27972 30014  3  5 92  0  0
 1  0   1024 486392   7096 7023756    0    0     0     0 26822 28741  2  5 93  0  0
 0  0   1024 488408   7096 7023784    0    0     0    67 27405 29421  3  7 90  0  0
 0  0   1024 488476   7096 7023780    0    0     0     0 26684 28911  2  5 93  0  0
 0  0   1024 488568   7096 7023780    0    0     0     0 28183 30536  2  5 93  0  0
 1  0   1024 486472   7096 7023788    0    0     0     0 27961 30073  3  5 92  0  0
 0  0   1024 488384   7096 7023808    0    0     0    22 27450 29287  3  6 91  0  0
 0  0   1024 488480   7096 7023816    0    0     0     0 26759 28942  2  5 93  0  0
 0  0   1024 488324   7096 7023820    0    0     0     0 26198 28489  2  4 94  0  0
 0  0   1024 487084   7096 7023820    0    0     0     0 28153 30505  3  6 91  0  0
 1  0   1024 488688   7096 7023844    0    0     0    27 30081 32278  3  5 92  0  0
 0  0   1024 488588   7096 7023844    0    0     0    16 28044 30201  2  5 93  0  0
 2  0   1024 488596   7096 7023844    0    0     0     0 28001 30212  2  5 93  0  0
 0  0   1024 488500   7096 7023872    0    0     0    27 27233 29288  3  6 90  0  0
 1  0   1024 488700   7096 7023872    0    0     0     0 26738 29084  2  4 94  0  0
 0  0   1024 489000   7096 7023872    0    0     0     0 27290 29611  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 489412   7096 7023872    0    0     0    48 26733 28742  2  5 92  0  0
 0  0   1024 489228   7096 7023896    0    0     0    20 26302 27987  3  7 89  0  0
 0  0   1024 489808   7096 7023904    0    0     0     0 26548 28790  2  5 93  0  0
 1  0   1024 489516   7096 7023904    0    0     0     0 28475 30758  2  6 93  0  0
 1  0   1024 488244   7096 7023904    0    0     0     0 26141 28194  3  5 92  0  0
 0  0   1024 489160   7096 7023932    0    0     0   204 26891 28821  3  7 90  0  0
 1  0   1024 489056   7096 7023940    0    0     0     0 27456 29616  3  5 92  0  0
 0  0   1024 488788   7096 7023940    0    0     0     0 25392 27472  2  4 94  0  0
 0  0   1024 487440   7096 7023940    0    0     0     0 26731 29114  2  5 93  0  0
 0  0   1024 487136   7096 7023956    0    0     0     0 27584 29660  3  6 91  0  0
 1  0   1024 488960   7096 7023964    0    0     0    35 27544 29178  3  6 91  0  0
 0  0   1024 489208   7096 7023972    0    0     0     0 25909 27912  2  5 93  0  0
 0  0   1024 489168   7096 7023976    0    0     0   213 27086 29341  2  5 93  0  0
 1  0   1024 488636   7096 7023996    0    0     0     0 28147 30171  3  7 91  0  0
 0  0   1024 490204   7096 7024012    0    0     0    27 26959 28890  3  6 91  0  0
 1  0   1024 490336   7096 7024012    0    0     0     0 27556 29589  2  5 93  0  0
 1  0   1024 490084   7096 7024012    0    0     0     0 26422 28348  3  5 92  0  0
 0  0   1024 487840   7096 7024016    0    0     0    22 27205 29607  3  5 92  0  0
 0  0   1024 489576   7096 7024040    0    0     0     0 26993 29336  3  5 92  0  0
 0  0   1024 488908   7096 7024040    0    0     0     0 27179 29187  3  5 93  0  0
 0  0   1024 489420   7096 7024040    0    0     0     0 27426 29269  3  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   1024 488060   7096 7024052    0    0     0    23 26456 28753  3  6 91  0  0
 1  0   1024 490020   7096 7024068    0    0     0     0 26371 28470  2  5 93  0  0
 0  0   1024 489940   7096 7024068    0    0     0     0 28482 30802  3  6 92  0  0
 1  0   1024 490108   7096 7024068    0    0     0     0 28329 30694  2  5 93  0  0
 1  0   1024 463208   7096 7024084    0    0     0    39 27085 28914  6  7 88  0  0
 1  0   1024 464488   7096 7024092    0    0     0    25 27885 29853  3  6 91  0  0
 1  0   1024 463988   7096 7024092    0    0     0     0 28178 30227  2  5 93  0  0
 0  0   1024 463716   7096 7024092    0    0     0     0 27010 29170  2  5 93  0  0
 1  0   1024 464664   7096 7024116    0    0     0    26 27068 28958  4  7 90  0  0
 1  0   1024 464808   7096 7024120    0    0     0     0 26954 29005  2  6 92  0  0
 0  0   1024 464964   7096 7024120    0    0     0     0 27161 29004  3  5 92  0  0
 1  0   1024 463716   7096 7024128    0    0     0     0 28281 30250  3  5 93  0  0
 1  0   1024 465500   7096 7024148    0    0     0    23 28900 30725  4  7 89  0  0
 0  0   1024 465092   7096 7024164    0    0     0     0 28491 30659  3  6 91  0  0
 0  0   1024 464924   7096 7024164    0    0     0     0 27986 30236  3  5 92  0  0
 0  0   1024 464204   7096 7024164    0    0     0   108 25788 28145  2  5 93  0  0
 0  0   1024 465060   7096 7024184    0    0     0    28 26125 28011  3  6 91  0  0
 0  0   1024 464872   7096 7024188    0    0     0     0 28103 30538  2  6 92  0  0
 1  0   1024 465248   7096 7024188    0    0     0     0 28633 30990  3  5 92  0  0
 0  0   1024 463436   7096 7024208    0    0     0    27 28644 30816  4  7 89  0  0
 1  0   1024 463660   7096 7024220    0    0     0    16 27735 29796  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 463328   7096 7024220    0    0     0   153 26759 28712  2  5 93  0  0
 1  0   1024 487760   7096 7024228    0    0     0   264 26806 28640  8  6 86  0  0
 0  0   1024 485996   7096 7024240    0    0     0    28 27934 29898  3  6 91  0  0
 2  0   1024 487728   7096 7024256    0    0     0    25 28791 30782  3  6 91  0  0
 0  0   1024 487324   7096 7024256    0    0     0   132 27827 29982  2  5 93  0  0
 0  0   1024 487152   7096 7024256    0    0     0     0 27642 29891  2  4 94  0  0
 0  0   1024 488364   7096 7024284    0    0     0    32 28503 30466  3  7 90  0  0
 0  0   1024 488296   7096 7024284    0    0     0     0 27661 29878  2  5 93  0  0
 3  0   1024 488744   7096 7024284    0    0     0     0 27396 29425  3  5 92  0  0
 0  0   1024 488596   7096 7024292    0    0     0    68 26997 29114  2  4 93  0  0
 2  0   1024 489648   7096 7024312    0    0     0    29 27209 29165  3  6 90  0  0
 0  0   1024 489484   7096 7024312    0    0     0     0 28631 30768  3  6 92  0  0
 0  0   1024 489616   7096 7024324    0    0     0     0 28100 30502  2  6 92  0  0
 0  0   1024 487588   7096 7024328    0    0     0     0 28571 30804  3  5 92  0  0
 0  0   1024 489552   7096 7024348    0    0     0    26 27338 29341  4  7 90  0  0
 0  0   1024 489292   7096 7024348    0    0     0     0 26528 28779  2  5 94  0  0
 1  0   1024 489140   7096 7024348    0    0     0     0 27188 29347  2  5 93  0  0
 1  0   1024 486708   7096 7024360    0    0     0    27 28765 30724  3  6 91  0  0
 0  0   1024 488616   7096 7024376    0    0     0     0 27038 29053  3  7 90  0  0
 0  0   1024 488772   7096 7024376    0    0     0     0 27590 29978  2  6 92  0  0
 0  0   1024 488456   7096 7024376    0    0     0   104 26882 29121  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 486924   7096 7024388    0    0     0    20 28812 30726  4  7 90  0  0
 1  0   1024 488752   7096 7024396    0    0     0    32 28433 30277  3  6 91  0  0
 1  0   1024 488828   7096 7024400    0    0     0     0 28704 30688  3  6 91  0  0
 1  0   1024 488716   7096 7024400    0    0     0     0 27298 29427  2  5 93  0  0
 1  0   1024 487324   7096 7024416    0    0     0     0 25834 27882  3  6 91  0  0
 0  0   1024 489208   7096 7024416    0    0     0    27 25895 27972  2  6 92  0  0
 0  0   1024 488784   7096 7024424    0    0     0     0 27413 29345  2  5 93  0  0
 1  0   1024 488640   7096 7024424    0    0     0     0 28306 30303  3  6 91  0  0
 2  0   1024 486304   7096 7024452    0    0     0    26 27096 29022  4  7 89  0  0
 0  0   1024 488716   7096 7024448    0    0     0   213 26603 28704  3  6 92  0  0
 1  0   1024 488884   7096 7024452    0    0     0     0 27493 29596  3  5 92  0  0
 1  0   1024 488792   7096 7024452    0    0     0     0 26894 28855  3  6 92  0  0
 0  0   1024 487600   7096 7024480    0    0     0    21 27860 29798  4  6 90  0  0
 1  0   1024 489364   7096 7024476    0    0     0     0 25917 27849  3  6 92  0  0
 0  0   1024 489744   7096 7024480    0    0     0   100 26058 28220  2  5 93  0  0
 0  0   1024 489864   7096 7024480    0    0     0     0 27330 29675  2  5 93  0  0
 0  0   1024 488180   7096 7024496    0    0     0    21 27669 29695  3  6 91  0  0
 1  0   1024 489440   7096 7024504    0    0     0     0 27578 29386  3  6 91  0  0
 1  0   1024 489052   7096 7024504    0    0     0     0 26495 28609  2  5 93  0  0
 1  0   1024 489152   7096 7024512    0    0     0     0 26228 28292  2  5 93  0  0
 0  0   1024 487616   7096 7024512    0    0     0    32 28285 30298  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 466348   7096 7024528    0    0     0    31 27686 29317  6  7 87  0  0
 0  0   1024 466440   7096 7024532    0    0     0     0 27074 29542  3  6 92  0  0
 3  0   1024 465728   7096 7024536    0    0     0     0 27372 29791  2  5 93  0  0
