Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

20:53:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:29     all    2.76    0.00    1.51    0.75    0.75    0.00    0.00    0.00    0.00   94.22
20:53:30     all    2.52    0.00    0.50    1.26    0.00    0.50    0.00    0.00    0.00   95.21
20:53:31     all    1.26    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   96.98
20:53:32     all    1.01    0.00    0.76    0.25    0.50    0.00    0.00    0.00    0.00   97.48
20:53:33     all    1.01    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   96.98
20:53:34     all    2.77    0.00    1.01    1.01    0.76    0.25    0.00    0.00    0.00   94.21
20:53:35     all    1.27    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.72
20:53:36     all    1.51    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   96.98
20:53:37     all    1.00    0.00    1.00    0.75    0.50    0.25    0.00    0.00    0.00   96.49
20:53:38     all    2.53    0.00    0.76    1.01    0.51    0.25    0.00    0.00    0.00   94.94
20:53:39     all    2.27    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   95.72
20:53:40     all    2.53    0.00    1.01    1.01    0.25    0.51    0.00    0.00    0.00   94.68
20:53:41     all    3.53    0.00    3.27    0.50    0.76    0.25    0.25    0.00    0.00   91.44
20:53:42     all    1.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.48
20:53:43     all    1.26    0.00    0.76    1.01    0.25    0.25    0.00    0.00    0.00   96.46
20:53:44     all    4.04    0.00    2.53    1.52    0.76    0.25    0.00    0.00    0.00   90.91
20:53:45     all    1.52    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.47
20:53:46     all    1.00    0.00    1.00    0.50    0.75    0.25    0.00    0.00    0.00   96.50
20:53:47     all    1.02    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.22
20:53:48     all   15.78    0.00    2.04    3.31    1.02    0.25    0.25    0.00    0.00   77.35
20:53:49     all   12.66    0.00    3.04    5.57    1.01    0.51    0.00    0.00    0.00   77.22
20:53:50     all    1.78    0.00    1.27    1.02    0.00    0.00    0.00    0.00    0.00   95.93
20:53:51     all    1.25    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   96.74
20:53:52     all    1.76    0.00    0.76    0.50    0.25    0.25    0.00    0.00    0.00   96.47
20:53:53     all    1.78    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   96.69
20:53:54     all    2.27    0.00    1.52    1.26    0.51    0.25    0.00    0.00    0.00   94.19
20:53:55     all    2.76    0.00    1.51    1.51    0.75    0.50    0.00    0.00    0.00   92.96
20:53:56     all    4.36    0.00    1.79    1.28    0.26    0.00    0.00    0.00    0.00   92.31
20:53:57     all    4.51    0.00    1.75    1.75    0.75    0.75    0.00    0.00    0.00   90.48
20:53:58     all    4.83    0.00    1.78    2.54    0.51    0.76    0.00    0.00    0.00   89.57
20:53:59     all    4.82    0.00    1.27    1.78    0.51    0.25    0.51    0.00    0.00   90.86
20:54:00     all    3.02    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   94.96
20:54:01     all    0.76    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   97.48
