Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

20:53:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:53:29     all    1.02    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   97.46
20:53:30     all    2.26    0.00    0.50    1.00    0.50    0.25    0.00    0.00    0.00   95.49
20:53:31     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.76
20:53:32     all    1.01    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   97.98
20:53:33     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.76
20:53:34     all    2.02    0.00    0.76    1.01    0.25    0.00    0.00    0.00    0.00   95.97
20:53:35     all    1.01    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.73
20:53:36     all    0.99    0.00    0.99    0.50    0.50    0.00    0.00    0.00    0.00   97.03
20:53:37     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
20:53:38     all    3.00    0.00    0.50    1.25    0.25    0.25    0.00    0.00    0.00   94.75
20:53:39     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
20:53:40     all    1.76    0.00    0.76    0.76    0.50    0.00    0.00    0.00    0.00   96.22
20:53:41     all    1.25    0.00    0.25    0.75    0.50    0.00    0.00    0.00    0.00   97.26
20:53:42     all    0.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.25
20:53:43     all    1.26    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.74
20:53:44     all    2.01    0.00    0.50    1.01    0.50    0.25    0.00    0.00    0.00   95.73
20:53:45     all    0.75    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.49
20:53:46     all    1.25    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.51
20:53:47     all    1.01    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.48
20:53:48     all   14.25    0.00    4.00    3.50    1.00    0.25    0.00    0.00    0.00   77.00
20:53:49     all    9.60    0.00    2.27    4.04    1.01    0.25    0.00    0.00    0.00   82.83
20:53:50     all    1.75    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   95.75
20:53:51     all    0.76    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.48
20:53:52     all    1.25    0.00    2.01    0.25    0.50    0.25    0.00    0.00    0.00   95.74
20:53:53     all    1.01    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   97.73
20:53:54     all    2.00    0.00    0.75    1.00    0.50    0.25    0.00    0.00    0.00   95.51
20:53:55     all    1.02    0.00    0.25    1.27    0.00    0.00    0.00    0.00    0.00   97.46
20:53:56     all    1.50    0.00    1.25    2.00    0.75    0.00    0.00    0.00    0.00   94.51
20:53:57     all    1.26    0.00    0.76    1.52    0.25    0.25    0.00    0.00    0.00   95.96
20:53:58     all    3.49    0.00    0.75    2.74    0.75    0.50    0.00    0.00    0.00   91.77
20:53:59     all    1.52    0.00    1.01    1.52    0.25    0.00    0.00    0.00    0.00   95.71
20:54:00     all    1.52    0.00    0.76    0.76    0.25    0.00    0.00    0.00    0.00   96.72
20:54:01     all    0.74    0.00    0.99    0.50    0.50    0.25    0.00    0.00    0.00   97.02
20:54:02     all    1.26    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   97.73
20:54:03     all    1.00    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.50
20:54:04     all    2.26    0.00    0.75    1.00    0.25    0.00    0.00    0.00    0.00   95.74
20:54:05     all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
20:54:06     all    1.25    0.00    0.25    0.00    0.50    0.00    0.25    0.00    0.00   97.74
20:54:07     all    1.01    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   97.98
20:54:08     all    2.51    0.00    0.50    0.75    0.50    0.50    0.00    0.00    0.00   95.23
20:54:09     all    1.00    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   97.00
20:54:10     all    2.27    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   96.72
20:54:11     all    0.75    0.00    0.75    0.50    0.75    0.00    0.00    0.00    0.00   97.26
