Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

16:53:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:53:57     all    4.03    0.00    2.02    2.27    0.76    0.50    0.25    0.00    0.00   90.18
16:53:58     all    2.03    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   95.70
16:53:59     all    3.02    0.00    2.02    0.50    0.76    0.25    0.00    0.00    0.00   93.45
16:54:00     all    5.56    0.00    2.02    1.52    0.51    0.25    0.00    0.00    0.00   90.15
16:54:01     all    6.84    0.00    1.27    2.28    0.76    0.51    0.00    0.00    0.00   88.35
16:54:02     all    4.60    0.00    1.79    1.79    0.77    0.26    0.00    0.00    0.00   90.79
16:54:03     all    4.05    0.00    2.03    1.52    0.25    0.51    0.00    0.00    0.00   91.65
16:54:04     all    3.28    0.00    1.52    0.76    0.76    0.51    0.25    0.00    0.00   92.93
16:54:05     all    1.79    0.00    1.79    0.51    0.26    0.26    0.00    0.00    0.00   95.41
16:54:06     all    3.02    0.00    1.26    0.25    1.01    0.25    0.00    0.00    0.00   94.22
16:54:07     all    3.84    0.00    1.79    1.28    0.00    0.51    0.00    0.00    0.00   92.58
16:54:08     all    2.28    0.00    1.52    0.76    1.01    0.00    0.00    0.00    0.00   94.43
16:54:09     all    5.84    0.00    2.54    1.52    0.25    0.76    0.25    0.00    0.00   88.83
16:54:10     all    4.06    0.00    1.27    3.30    0.76    0.25    0.51    0.00    0.00   89.85
16:54:11     all   15.31    0.00    4.34    2.55    1.02    0.26    0.00    0.00    0.00   76.53
16:54:12     all    4.62    0.00    2.82    2.05    0.77    0.51    0.00    0.00    0.00   89.23
16:54:13     all    3.03    0.00    1.77    1.52    0.51    0.51    0.00    0.00    0.00   92.68
16:54:14     all    2.04    0.00    1.28    0.00    0.51    0.26    0.00    0.00    0.00   95.92
16:54:15     all    4.56    0.00    3.80    1.27    0.76    0.25    0.00    0.00    0.00   89.37
