Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

16:53:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:53:58     all    5.00    0.00    2.00   36.25    1.00    0.00    0.00    0.00    0.00   55.75
16:53:59     all    5.10    0.00    1.53   28.32    0.51    0.00    0.00    0.00    0.00   64.54
16:54:00     all    4.53    0.00    2.77   25.19    0.50    0.25    0.00    0.00    0.00   66.75
16:54:01     all    6.80    0.00    2.52   34.51    1.01    0.00    0.00    0.00    0.00   55.16
16:54:02     all    6.78    0.00    2.51   38.69    1.01    0.50    0.00    0.00    0.00   50.50
16:54:03     all    6.27    0.00    2.51   33.08    0.50    0.50    0.00    0.00    0.00   57.14
16:54:04     all    5.84    0.00    2.54   35.28    0.76    0.00    0.00    0.00    0.00   55.58
16:54:05     all    3.49    0.00    2.00   33.17    0.75    0.00    0.25    0.00    0.00   60.35
16:54:06     all    2.53    0.00    1.01   47.34    0.25    0.25    0.00    0.00    0.00   48.61
16:54:07     all    3.50    0.00    1.75   39.00    1.00    0.50    0.00    0.00    0.00   54.25
16:54:08     all    9.55    0.00    2.26   39.70    0.25    0.25    0.00    0.00    0.00   47.99
16:54:09     all    3.03    0.00    2.02   44.44    0.76    0.00    0.00    0.00    0.00   49.75
16:54:10     all    5.00    0.00    2.25   31.25    0.75    0.00    0.00    0.00    0.00   60.75
16:54:11     all    3.24    0.00    1.75   45.14    0.25    0.50    0.25    0.00    0.00   48.88
16:54:12     all    4.25    0.00    1.50   40.25    1.00    0.25    0.00    0.00    0.00   52.75
16:54:13     all    4.52    0.00    2.76   42.96    0.50    0.00    0.00    0.00    0.00   49.25
16:54:14     all    5.28    0.00    2.26   35.93    0.50    0.25    0.00    0.00    0.00   55.78
16:54:15     all    3.47    0.00    1.73   43.07    0.74    0.25    0.00    0.00    0.00   50.74
16:54:16     all    6.30    0.00    2.27   39.80    0.76    0.25    0.00    0.00    0.00   50.63
16:54:17     all    4.00    0.00    2.00   40.50    0.50    0.00    0.00    0.00    0.00   53.00
16:54:18     all    4.51    0.00    2.51   35.84    0.50    0.25    0.00    0.00    0.00   56.39
16:54:19     all    4.76    0.00    1.75   42.36    0.50    0.25    0.00    0.00    0.00   50.38
16:54:20     all    2.76    0.00    1.51   45.48    0.75    0.00    0.00    0.00    0.00   49.50
16:54:21     all    6.00    0.00    3.25   39.50    0.75    0.50    0.00    0.00    0.00   50.00
16:54:22     all    4.53    0.00    2.52   61.46    0.76    0.25    0.00    0.00    0.00   30.48
16:54:23     all    5.78    0.00    2.01   31.16    0.25    0.25    0.00    0.00    0.00   60.55
16:54:24     all    2.74    0.00    1.25   39.40    1.00    0.00    0.00    0.00    0.00   55.61
16:54:25     all    6.08    0.00    3.04   28.10    0.76    0.25    0.00    0.00    0.00   61.77
16:54:26     all    6.55    0.00    2.77   27.46    0.76    0.25    0.00    0.00    0.00   62.22
16:54:27     all    4.80    0.00    1.52   31.06    0.51    0.25    0.00    0.00    0.00   61.87
16:54:28     all    4.80    0.00    1.26   40.15    0.76    0.25    0.00    0.00    0.00   52.78
16:54:29     all    7.71    0.00    2.57   39.59    1.54    0.51    0.00    0.00    0.00   48.07
16:54:30     all   10.43    0.00    2.54   35.88    1.78    0.51    0.00    0.00    0.00   48.85
16:54:31     all   10.20    0.00    2.55   29.59    1.53    0.77    0.00    0.00    0.00   55.36
16:54:32     all    9.09    0.00    2.27   36.36    1.52    1.01    0.00    0.00    0.00   49.75
16:54:33     all    7.95    0.00    2.82   52.56    1.54    0.51    0.00    0.00    0.00   34.62
16:54:34     all    8.67    0.00    2.55   55.36    1.53    0.26    0.00    0.00    0.00   31.63
16:54:35     all   11.93    0.00    3.05   32.74    1.02    1.02    0.00    0.00    0.00   50.25
16:54:36     all    8.65    0.00    2.80   46.56    2.04    0.51    0.00    0.00    0.00   39.44
16:54:37     all   11.37    0.00    2.58   32.82    1.03    1.03    0.00    0.00    0.00   51.16
16:54:38     all   10.33    0.00    2.27   35.77    2.02    0.50    0.00    0.00    0.00   49.12
16:54:39     all    9.97    0.00    2.81   39.39    1.02    0.51    0.00    0.00    0.00   46.29
16:54:40     all    9.21    0.00    2.56   40.66    1.79    1.02    0.26    0.00    0.00   44.50
16:54:41     all    6.35    0.00    1.52   43.40    1.02    0.51    0.25    0.00    0.00   46.95
16:54:42     all   11.57    0.00    3.08   31.88    1.29    0.26    0.00    0.00    0.00   51.93
16:54:43     all   10.15    0.00    4.06   27.92    2.03    1.02    0.00    0.00    0.00   54.82
16:54:44     all    9.92    0.00    2.29   38.93    1.27    0.76    0.00    0.00    0.00   46.82
16:54:45     all   14.10    0.00    3.08   37.18    1.79    0.26    0.00    0.00    0.00   43.59
16:54:46     all   12.24    0.00    3.06   39.80    1.28    1.02    0.00    0.00    0.00   42.60
16:54:47     all    9.62    0.00    2.53   41.52    1.52    0.76    0.00    0.00    0.00   44.05
16:54:48     all   10.51    0.00    2.05   46.15    1.03    0.00    0.00    0.00    0.00   40.26
16:54:49     all   13.01    0.00    2.55   35.20    1.53    1.02    0.00    0.00    0.00   46.68
16:54:50     all   11.65    0.00    3.04   43.54    1.52    0.76    0.00    0.00    0.00   39.49
16:54:51     all   10.51    0.00    2.56   35.13    1.79    0.77    0.00    0.00    0.00   49.23
16:54:52     all   11.53    0.00    3.76   30.33    1.75    0.75    0.00    0.00    0.00   51.88
16:54:53     all   13.03    0.00    3.51   25.31    1.50    0.50    0.00    0.00    0.00   56.14
16:54:54     all    8.75    0.00    3.25   33.75    1.25    0.75    0.25    0.00    0.00   52.00
16:54:55     all   11.62    0.00    3.54   33.84    1.01    0.51    0.00    0.00    0.00   49.49
16:54:56     all   10.25    0.00    3.50   35.25    1.75    0.50    0.00    0.00    0.00   48.75
16:54:57     all   13.74    0.00    2.80   33.84    1.78    0.76    0.00    0.00    0.00   47.07
16:54:58     all   11.65    0.00    4.81   32.41    1.27    0.76    0.00    0.00    0.00   49.11
16:54:59     all   10.55    0.00    4.02   28.64    1.76    0.50    0.00    0.00    0.00   54.52
16:55:00     all   11.11    0.00    3.79   34.60    1.26    0.51    0.00    0.00    0.00   48.74
16:55:01     all   10.75    0.00    3.50   37.75    2.00    0.75    0.00    0.00    0.00   45.25
16:55:02     all   10.55    0.00    3.27   34.92    1.01    1.01    0.00    0.00    0.00   49.25
16:55:03     all   12.63    0.00    2.78   36.36    1.77    0.25    0.00    0.00    0.00   46.21
16:55:04     all   11.34    0.00    4.28   35.77    1.26    0.50    0.00    0.00    0.00   46.85
16:55:05     all   12.09    0.00    4.28   35.01    1.76    1.01    0.00    0.00    0.00   45.84
16:55:06     all   11.53    0.00    4.01   29.32    2.01    0.75    0.00    0.00    0.00   52.38
16:55:07     all    9.49    0.00    2.56   38.46    1.03    0.26    0.00    0.00    0.00   48.21
16:55:08     all   11.14    0.00    3.29   42.53    1.52    0.76    0.00    0.00    0.00   40.76
16:55:09     all   11.62    0.00    2.78   30.30    1.52    0.76    0.00    0.00    0.00   53.03
16:55:10     all   10.63    0.00    3.29   36.96    1.52    0.76    0.00    0.00    0.00   46.84
16:55:11     all   13.33    0.00    3.33   27.44    1.54    0.51    0.00    0.00    0.00   53.85
16:55:12     all   11.68    0.00    3.05   35.03    1.78    0.76    0.00    0.00    0.00   47.72
16:55:13     all   11.45    0.00    3.31   36.90    1.53    1.02    0.00    0.00    0.00   45.80
16:55:14     all    9.44    0.00    3.57   36.73    1.28    0.51    0.26    0.00    0.00   48.21
16:55:15     all    9.67    0.00    2.04   37.15    1.02    0.25    0.00    0.00    0.00   49.87
16:55:16     all   10.78    0.00    3.26   41.35    1.50    1.00    0.00    0.00    0.00   42.11
16:55:17     all   10.69    0.00    3.05   33.08    1.53    0.25    0.25    0.00    0.00   51.15
16:55:18     all    9.82    0.00    3.62   35.66    1.03    0.52    0.00    0.00    0.00   49.35
16:55:19     all    9.73    0.00    3.74   36.91    1.75    1.00    0.00    0.00    0.00   46.88
16:55:20     all   11.70    0.00    3.31   40.71    1.27    0.51    0.00    0.00    0.00   42.49
16:55:21     all    9.92    0.00    2.80   38.17    1.53    0.51    0.00    0.00    0.00   47.07
16:55:22     all   11.99    0.00    2.55   27.55    1.28    0.77    0.00    0.00    0.00   55.87
16:55:23     all   10.31    0.00    2.58   29.90    1.80    0.52    0.00    0.00    0.00   54.90
16:55:24     all   11.36    0.00    3.28   28.03    1.26    0.76    0.00    0.00    0.00   55.30
16:55:25     all   10.94    0.00    3.31   36.90    2.04    0.76    0.00    0.00    0.00   46.06
16:55:26     all   11.79    0.00    3.59   28.21    1.28    0.51    0.00    0.00    0.00   54.62
16:55:27     all   12.37    0.00    2.84   33.51    1.80    0.77    0.00    0.00    0.00   48.71
16:55:28     all   11.84    0.00    3.02   34.76    1.76    1.01    0.00    0.00    0.00   47.61
16:55:29     all   10.88    0.00    3.37   31.09    1.30    0.52    0.00    0.00    0.00   52.85
16:55:30     all   11.84    0.00    2.77   34.01    2.02    0.50    0.00    0.00    0.00   48.87
16:55:31     all   11.96    0.00    3.82   41.48    1.02    0.76    0.00    0.00    0.00   40.97
16:55:32     all    9.64    0.00    3.30   38.83    2.03    0.76    0.25    0.00    0.00   45.18
16:55:33     all   10.94    0.00    3.56   44.27    1.27    0.76    0.00    0.00    0.00   39.19
16:55:34     all    9.39    0.00    2.54   47.21    1.78    0.51    0.00    0.00    0.00   38.58
16:55:35     all   10.85    0.00    3.10   32.04    1.29    0.52    0.00    0.00    0.00   52.20
16:55:36     all    8.91    0.00    3.05   38.68    1.53    0.51    0.00    0.00    0.00   47.33
16:55:37     all   11.11    0.00    3.79   30.05    1.26    1.01    0.00    0.00    0.00   52.78
16:55:38     all   12.75    0.00    4.25   34.75    1.75    0.75    0.00    0.00    0.00   45.75
16:55:39     all   11.17    0.00    4.57   31.47    1.78    0.25    0.00    0.00    0.00   50.76
16:55:40     all   12.28    0.00    3.84   34.53    2.05    0.77    0.00    0.00    0.00   46.55
16:55:41     all   10.23    0.00    3.84   34.78    1.53    0.77    0.00    0.00    0.00   48.85
16:55:42     all    8.79    0.00    3.02   35.68    1.26    0.75    0.00    0.00    0.00   50.50
16:55:43     all   14.36    0.00    3.85   37.95    1.79    0.51    0.26    0.00    0.00   41.28
16:55:44     all    9.87    0.00    3.29   41.27    1.77    0.76    0.00    0.00    0.00   43.04
16:55:45     all   11.90    0.00    2.78   35.44    1.52    0.76    0.00    0.00    0.00   47.59
16:55:46     all   11.45    0.00    3.31   42.75    1.78    0.25    0.00    0.00    0.00   40.46
16:55:47     all   11.42    0.00    3.05   44.92    1.52    0.76    0.00    0.00    0.00   38.32
16:55:48     all   12.44    0.00    3.05   37.06    1.78    1.02    0.00    0.00    0.00   44.67
16:55:49     all   10.58    0.00    3.27   41.81    1.26    0.25    0.00    0.00    0.00   42.82
16:55:50     all   10.26    0.00    3.08   38.21    1.79    0.51    0.00    0.00    0.00   46.15
16:55:51     all    8.95    0.00    3.07   40.92    1.02    1.02    0.00    0.00    0.00   45.01
16:55:52     all   12.21    0.00    2.54   27.99    2.04    0.51    0.00    0.00    0.00   54.71
16:55:53     all    7.75    0.00    3.10   39.28    1.29    0.52    0.00    0.00    0.00   48.06
16:55:54     all   10.61    0.00    3.54   47.73    1.77    0.76    0.00    0.00    0.00   35.61
16:55:55     all    9.16    0.00    2.54   42.49    1.78    0.76    0.00    0.00    0.00   43.26
16:55:56     all    9.92    0.00    4.07   44.53    1.27    0.76    0.00    0.00    0.00   39.44
16:55:57     all   11.20    0.00    3.31   41.22    2.04    0.76    0.00    0.00    0.00   41.48
16:55:58     all   14.14    0.00    4.37   38.30    1.54    0.51    0.00    0.00    0.00   41.13
16:55:59     all   12.12    0.00    3.54   31.82    1.52    1.01    0.00    0.00    0.00   50.00
16:56:00     all   10.43    0.00    3.05   31.30    2.04    0.25    0.00    0.00    0.00   52.93
16:56:01     all    9.64    0.00    3.30   35.53    1.52    1.02    0.00    0.00    0.00   48.98
16:56:02     all    7.11    0.00    2.79   26.14    1.02    0.51    0.25    0.00    0.00   62.18
16:56:03     all    8.42    0.00    2.55   41.58    1.28    0.51    0.00    0.00    0.00   45.66
16:56:04     all    7.36    0.00    3.81   29.70    1.78    0.51    0.00    0.00    0.00   56.85
16:56:05     all   10.23    0.00    3.07   40.92    1.02    0.51    0.00    0.00    0.00   44.25
16:56:06     all    8.10    0.00    2.78   42.28    1.27    0.76    0.00    0.00    0.00   44.81
16:56:07     all   10.20    0.00    2.81   38.01    1.79    0.26    0.00    0.00    0.00   46.94
16:56:08     all   15.15    0.00    3.28   43.18    1.26    0.76    0.00    0.00    0.00   36.36
16:56:09     all   10.66    0.00    2.54   44.67    1.78    0.76    0.00    0.00    0.00   39.59
16:56:10     all   10.94    0.00    3.31   45.55    1.27    0.51    0.00    0.00    0.00   38.42
16:56:11     all   11.96    0.00    3.31   40.20    1.78    0.51    0.00    0.00    0.00   42.24
16:56:12     all   11.20    0.00    2.80   36.39    1.78    0.76    0.00    0.00    0.00   47.07
16:56:13     all   11.00    0.00    3.32   34.02    1.79    0.51    0.00    0.00    0.00   49.36
16:56:14     all   11.56    0.00    3.77   29.65    1.51    1.01    0.00    0.00    0.00   52.51
16:56:15     all    8.42    0.00    2.55   37.76    1.79    0.51    0.00    0.00    0.00   48.98
16:56:16     all    7.99    0.00    2.58   37.37    1.55    0.77    0.00    0.00    0.00   49.74
