Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

12時27分28秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時27分29秒  all    4.33    0.00    3.56    0.00    0.51    2.04    0.00    0.00    0.00   89.57
12時27分30秒  all    2.54    0.00    2.80    0.00    1.02    1.78    0.00    0.00    0.00   91.86
12時27分31秒  all    2.51    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   91.46
12時27分32秒  all    2.30    0.00    1.79    0.00    0.51    2.05    0.00    0.00    0.00   93.35
12時27分33秒  all    1.78    0.00    2.79    0.00    0.76    1.02    0.00    0.00    0.00   93.65
12時27分34秒  all    1.77    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.66
12時27分35秒  all    1.79    0.00    2.81    0.00    0.00    1.28    0.00    0.00    0.00   94.12
12時27分36秒  all    2.50    0.00    2.25    0.00    1.00    1.75    0.00    0.00    0.00   92.50
12時27分37秒  all    2.28    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.89
12時27分38秒  all    2.27    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.17
12時27分39秒  all    2.53    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   91.92
12時27分40秒  all    2.54    0.00    3.05    0.00    0.25    1.78    0.00    0.00    0.00   92.37
12時27分41秒  all    2.77    0.00    3.53    0.00    1.26    2.02    0.00    0.00    0.00   90.43
12時27分42秒  all    2.53    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.65
12時27分43秒  all    2.04    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   93.11
12時27分44秒  all    2.76    0.00    3.76    0.00    1.00    2.01    0.00    0.00    0.00   90.48
12時27分45秒  all    3.27    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.45
12時27分46秒  all    2.79    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   91.62
12時27分47秒  all    2.77    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.19
12時27分48秒  all    2.51    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   91.48
12時27分49秒  all    2.53    0.00    3.28    0.00    0.51    1.52    0.00    0.00    0.00   92.17
12時27分50秒  all    2.28    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   92.64
12時27分51秒  all    2.27    0.00    3.79    0.00    0.25    2.02    0.00    0.00    0.00   91.67
12時27分52秒  all    2.27    0.00    3.28    0.00    1.26    1.77    0.00    0.00    0.00   91.41
12時27分53秒  all    2.76    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.71
12時27分54秒  all    3.26    0.00    3.51    0.00    0.75    1.75    0.00    0.00    0.00   90.73
12時27分55秒  all    2.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.94
12時27分56秒  all    2.53    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   91.65
12時27分57秒  all    3.00    0.00    3.75    0.00    0.75    1.50    0.00    0.00    0.00   91.00
12時27分58秒  all    2.30    0.00    2.30    0.00    0.77    2.04    0.00    0.00    0.00   92.60
12時27分59秒  all    2.53    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   92.93
12時28分00秒  all    2.76    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.96
12時28分01秒  all    3.54    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   89.62
12時28分02秒  all    3.04    0.00    3.29    0.00    0.25    1.52    0.00    0.00    0.00   91.90
12時28分03秒  all    2.48    0.00    3.22    0.00    0.99    1.49    0.00    0.00    0.00   91.83
12時28分04秒  all    2.03    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   93.42
12時28分05秒  all    2.03    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.89
12時28分06秒  all    2.55    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.09
12時28分07秒  all    2.52    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.19
12時28分08秒  all    2.54    0.00    2.79    0.00    0.51    1.27    0.00    0.00    0.00   92.89
12時28分09秒  all    1.78    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.64
12時28分10秒  all    2.27    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.92
12時28分11秒  all    2.78    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.15
12時28分12秒  all    3.02    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.93
12時28分13秒  all    2.03    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   92.15
12時28分14秒  all    2.80    0.00    2.54    0.00    1.02    1.53    0.00    0.00    0.00   92.11
12時28分15秒  all    2.77    0.00    3.53    0.00    0.50    1.76    0.00    0.00    0.00   91.44
12時28分16秒  all    2.51    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   91.46
12時28分17秒  all    2.28    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.91
12時28分18秒  all    2.27    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   92.19
12時28分19秒  all    5.04    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   88.92
12時28分20秒  all    5.53    0.00    4.52    0.00    0.75    2.01    0.00    0.00    0.00   87.19
12時28分21秒  all    2.54    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   91.62
12時28分22秒  all    2.52    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.44
12時28分23秒  all    2.52    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.69
12時28分24秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
12時28分25秒  all    3.04    0.00    3.04    0.00    0.76    1.52    0.00    0.00    0.00   91.65
12時28分26秒  all    2.51    0.00    3.77    0.00    0.75    2.01    0.00    0.00    0.00   90.95
12時28分27秒  all    2.54    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   91.62
12時28分28秒  all    2.28    0.00    2.79    0.00    0.51    2.03    0.00    0.00    0.00   92.39
12時28分29秒  all    3.28    0.00    3.03    0.00    1.01    1.26    0.00    0.00    0.00   91.41
12時28分30秒  all    2.51    0.00    3.02    0.00    0.50    2.26    0.00    0.00    0.00   91.71
12時28分31秒  all    2.53    0.00    3.04    0.00    1.01    1.52    0.00    0.00    0.00   91.90
12時28分32秒  all    2.03    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.16
12時28分33秒  all    2.28    0.00    3.04    0.00    0.25    1.77    0.00    0.00    0.00   92.66
12時28分34秒  all    2.02    0.00    2.78    0.00    1.26    1.77    0.00    0.00    0.00   92.17
