Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

17:44:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:44:33     all    1.00    0.00    1.25    0.25    0.00    0.25    0.00    0.00    0.00   97.25
17:44:34     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
17:44:35     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.50
17:44:36     all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.01
17:44:37     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:44:38     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
17:44:39     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:44:40     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:44:41     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:44:42     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.49
17:44:43     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.26
17:44:44     all    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.49
17:44:45     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   99.00
17:44:46     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.01
17:44:47     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
17:44:48     all    0.25    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.99
17:44:49     all    0.99    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.26
17:44:50     all    0.25    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.50
17:44:51     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
17:44:52     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:44:53     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:44:54     all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.75
17:44:55     all    0.75    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.75
17:44:56     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:44:57     all    0.00    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.99
17:44:58     all    0.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.24
17:44:59     all    0.50    0.00    0.50    0.00    0.74    0.00    0.00    0.00    0.00   98.26
17:45:00     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
17:45:01     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:45:02     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
17:45:03     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
17:45:04     all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:45:05     all    0.50    0.00    0.00    0.00    0.25    0.25    0.00    0.00    0.00   98.99
17:45:06     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:45:07     all    0.75    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.26
17:45:08     all    0.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   99.24
17:45:09     all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.50
17:45:10     all    0.25    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.50
17:45:11     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:45:12     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:45:13     all    0.25    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:45:14     all    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.25
17:45:15     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:45:16     all    0.50    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.26
17:45:17     all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.75
17:45:18     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
17:45:19     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.49
17:45:20     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
17:45:21     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:45:22     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:45:23     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:45:24     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
17:45:25     all    0.74    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.26
17:45:26     all    0.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.25
17:45:27     all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.75
17:45:28     all    0.50    0.00    0.25    0.50    0.25    0.00    0.00    0.00    0.00   98.50
17:45:29     all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.26
17:45:30     all    0.00    0.00    0.00    0.00    0.50    0.25    0.00    0.00    0.00   99.25
17:45:31     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
17:45:32     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
17:45:33     all    0.51    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   97.73
17:45:34     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
17:45:35     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:45:36     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
